"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"07/22/10","18:08:40",19.92,0.218,7.55,48,5.7,0.197,82.9
"07/22/10","18:12:40",20.07,0.216,8.12,48,5.7,0.196,89.5
"07/22/10","18:16:40",20.07,0.216,8.35,49,5.7,0.196,92.0
"07/22/10","18:20:40",19.98,0.217,8.11,48,5.7,0.196,89.2
"07/22/10","18:24:40",19.83,0.218,7.83,48,5.7,0.197,85.9
"07/22/10","18:28:40",19.72,0.220,7.50,47,5.7,0.198,82.1
"07/22/10","18:32:40",19.65,0.221,7.39,47,5.7,0.199,80.7
"07/22/10","18:36:40",19.72,0.221,7.26,47,5.7,0.198,79.4
"07/22/10","18:40:40",19.82,0.220,7.58,48,5.7,0.198,83.1
"07/22/10","18:44:40",19.91,0.219,7.81,48,5.7,0.198,85.8
"07/22/10","18:48:40",20.09,0.218,8.43,49,5.7,0.197,92.9
"07/22/10","18:52:40",20.19,0.216,8.81,49,5.7,0.196,97.3
"07/22/10","18:56:40",20.09,0.216,8.70,49,5.7,0.196,95.9
"07/22/10","19:00:40",19.93,0.217,8.24,48,5.7,0.196,90.6
"07/22/10","19:04:40",19.77,0.218,7.53,47,5.7,0.196,82.5
"07/22/10","19:08:40",19.69,0.219,7.08,47,5.7,0.196,77.4
"07/22/10","19:12:40",19.76,0.218,7.23,47,5.7,0.196,79.1
"07/22/10","19:16:40",19.75,0.219,7.28,47,5.7,0.197,79.7
"07/22/10","19:20:40",19.75,0.219,7.25,47,5.7,0.197,79.4
"07/22/10","19:24:40",19.87,0.218,7.18,47,5.7,0.197,78.8
"07/22/10","19:28:40",19.88,0.218,7.44,47,5.7,0.197,81.7
"07/22/10","19:32:40",19.91,0.218,7.53,47,5.7,0.197,82.7
"07/22/10","19:36:40",19.92,0.218,7.51,48,5.7,0.197,82.6
"07/22/10","19:40:40",19.97,0.217,7.77,48,5.7,0.196,85.4
"07/22/10","19:44:40",20.04,0.216,7.75,48,5.7,0.195,85.4
"07/22/10","19:48:40",20.04,0.215,7.88,48,5.7,0.195,86.8
"07/22/10","19:52:40",20.01,0.216,8.08,48,5.7,0.195,88.9
"07/22/10","19:56:40",19.97,0.216,7.98,48,5.7,0.195,87.7
"07/22/10","20:00:40",19.95,0.217,7.88,48,5.7,0.196,86.7
"07/22/10","20:04:40",19.93,0.217,8.03,48,5.7,0.196,88.2
"07/22/10","20:08:40",19.86,0.218,8.04,49,5.7,0.197,88.2
"07/22/10","20:12:40",19.92,0.218,8.02,49,5.7,0.196,88.1
"07/22/10","20:16:40",19.87,0.218,7.74,48,5.7,0.196,84.9
"07/22/10","20:20:40",19.85,0.218,7.56,48,5.7,0.197,83.0
"07/22/10","20:24:40",19.74,0.219,7.71,48,5.7,0.197,84.4
"07/22/10","20:28:40",19.78,0.219,7.82,48,5.7,0.197,85.7
"07/22/10","20:32:40",19.85,0.219,7.94,48,5.7,0.197,87.1
"07/22/10","20:36:40",19.83,0.218,7.97,48,5.7,0.197,87.3
"07/22/10","20:40:40",19.88,0.218,8.03,48,5.7,0.197,88.2
"07/22/10","20:44:40",19.90,0.218,8.22,48,5.7,0.197,90.2
"07/22/10","20:48:40",19.83,0.218,8.10,48,5.7,0.196,88.9
"07/22/10","20:52:40",19.87,0.218,8.11,49,5.7,0.196,89.0
"07/22/10","20:56:40",19.79,0.218,8.05,48,5.7,0.196,88.2
"07/22/10","21:00:40",19.78,0.218,7.92,48,5.7,0.197,86.8
"07/22/10","21:04:40",19.82,0.218,7.82,48,5.7,0.196,85.8
"07/22/10","21:08:40",19.85,0.218,7.87,48,5.7,0.196,86.3
"07/22/10","21:12:40",19.86,0.217,7.96,48,5.7,0.196,87.4
"07/22/10","21:16:40",19.81,0.218,7.87,48,5.7,0.196,86.3
"07/22/10","21:20:40",19.79,0.218,7.73,48,5.7,0.196,84.7
"07/22/10","21:24:40",19.74,0.218,7.66,48,5.7,0.196,83.8
"07/22/10","21:28:40",19.78,0.218,7.62,47,5.7,0.196,83.5
"07/22/10","21:32:40",19.85,0.217,7.70,48,5.7,0.196,84.5
"07/22/10","21:36:40",19.88,0.217,7.79,48,5.7,0.196,85.5
"07/22/10","21:40:40",19.87,0.217,7.83,48,5.7,0.196,86.0
"07/22/10","21:44:40",19.95,0.216,7.84,48,5.7,0.195,86.2
"07/22/10","21:48:40",19.92,0.216,7.83,48,5.7,0.195,86.1
"07/22/10","21:52:40",19.94,0.216,7.75,48,5.7,0.195,85.2
"07/22/10","21:56:40",19.89,0.217,7.70,48,5.7,0.195,84.6
"07/22/10","22:00:40",19.92,0.217,7.57,48,5.7,0.196,83.2
"07/22/10","22:04:40",19.96,0.216,7.50,48,5.7,0.196,82.4
"07/22/10","22:08:40",19.92,0.217,7.38,47,5.7,0.196,81.1
"07/22/10","22:12:40",20.04,0.216,7.29,47,5.7,0.195,80.3
"07/22/10","22:16:40",19.89,0.217,7.37,47,5.7,0.196,80.9
"07/22/10","22:20:40",19.93,0.218,7.50,48,5.7,0.196,82.4
"07/22/10","22:24:40",20.01,0.217,7.54,48,5.7,0.196,83.0
"07/22/10","22:28:40",20.05,0.217,7.75,48,5.7,0.196,85.4
"07/22/10","22:32:40",20.05,0.216,7.92,48,5.7,0.196,87.3
"07/22/10","22:36:40",20.05,0.216,7.98,48,5.7,0.196,87.9
"07/22/10","22:40:40",20.04,0.216,8.06,48,5.7,0.195,88.8
"07/22/10","22:44:40",20.02,0.216,8.03,48,5.7,0.195,88.3
"07/22/10","22:48:40",19.85,0.217,8.03,48,5.7,0.195,88.1
"07/22/10","22:52:40",19.73,0.219,7.71,48,5.7,0.197,84.4
"07/22/10","22:56:40",19.76,0.219,7.50,48,5.7,0.197,82.1
"07/22/10","23:00:40",19.80,0.218,7.64,48,5.7,0.197,83.7
"07/22/10","23:04:40",19.79,0.219,7.61,47,5.7,0.197,83.4
"07/22/10","23:08:40",19.89,0.219,7.68,48,5.7,0.197,84.3
"07/22/10","23:12:40",19.91,0.218,7.76,48,5.7,0.197,85.3
"07/22/10","23:16:40",19.93,0.217,7.75,48,5.7,0.196,85.2
"07/22/10","23:20:40",19.78,0.219,7.80,48,5.7,0.197,85.5
"07/22/10","23:24:40",19.86,0.218,7.76,48,5.7,0.197,85.1
"07/22/10","23:28:40",19.77,0.219,7.78,48,5.7,0.197,85.2
"07/22/10","23:32:40",19.86,0.218,7.83,48,5.7,0.196,85.9
"07/22/10","23:36:40",19.82,0.218,7.78,48,5.7,0.196,85.3
"07/22/10","23:40:40",19.82,0.218,7.84,48,5.7,0.196,86.0
"07/22/10","23:44:40",19.79,0.218,7.84,48,5.7,0.197,85.9
"07/22/10","23:48:40",19.80,0.218,7.78,48,5.7,0.197,85.2
"07/22/10","23:52:40",19.86,0.218,7.64,48,5.7,0.197,83.8
"07/22/10","23:56:40",19.79,0.219,7.53,47,5.7,0.197,82.5
"07/23/10","00:00:40",19.81,0.219,7.47,47,5.7,0.197,81.9
"07/23/10","00:04:40",19.85,0.218,7.56,48,5.7,0.197,82.9
"07/23/10","00:08:40",19.74,0.219,7.63,48,5.7,0.197,83.5
"07/23/10","00:12:40",19.84,0.218,7.61,48,5.7,0.197,83.5
"07/23/10","00:16:40",19.89,0.218,7.62,48,5.7,0.197,83.7
"07/23/10","00:20:40",19.83,0.218,7.69,48,5.7,0.197,84.4
"07/23/10","00:24:40",19.93,0.218,7.80,48,5.7,0.196,85.7
"07/23/10","00:28:40",19.84,0.218,7.84,48,5.7,0.197,86.0
"07/23/10","00:32:40",19.93,0.218,7.87,48,5.7,0.197,86.5
"07/23/10","00:36:40",19.85,0.218,7.87,48,5.7,0.196,86.3
"07/23/10","00:40:40",19.92,0.217,7.82,48,5.7,0.196,85.9
"07/23/10","00:44:40",19.95,0.217,7.83,48,5.7,0.196,86.1
"07/23/10","00:48:40",19.85,0.217,7.79,48,5.7,0.196,85.5
"07/23/10","00:52:40",19.92,0.216,7.64,48,5.7,0.195,83.9
"07/23/10","00:56:40",20.03,0.216,7.65,48,5.7,0.195,84.2
"07/23/10","01:00:40",19.98,0.216,7.63,48,5.7,0.195,84.0
"07/23/10","01:04:40",19.78,0.218,7.64,48,5.7,0.196,83.7
"07/23/10","01:08:40",19.82,0.218,7.49,47,5.7,0.196,82.1
"07/23/10","01:12:40",19.79,0.218,7.45,48,5.7,0.196,81.6
"07/23/10","01:16:40",19.90,0.217,7.50,48,5.7,0.196,82.4
"07/23/10","01:20:40",19.86,0.217,7.79,48,5.7,0.196,85.5
"07/23/10","01:24:40",19.75,0.218,7.77,48,5.7,0.196,85.1
"07/23/10","01:28:40",19.77,0.218,7.59,48,5.7,0.196,83.1
"07/23/10","01:32:40",19.77,0.218,7.52,47,5.7,0.196,82.4
"07/23/10","01:36:40",19.86,0.217,7.49,47,5.7,0.196,82.2
"07/23/10","01:40:40",19.84,0.217,7.58,48,5.7,0.196,83.1
"07/23/10","01:44:40",19.82,0.217,7.57,47,5.7,0.196,83.1
"07/23/10","01:48:40",19.83,0.217,7.56,48,5.7,0.196,82.9
"07/23/10","01:52:40",19.77,0.218,7.59,48,5.7,0.196,83.1
"07/23/10","01:56:40",19.81,0.217,7.44,47,5.7,0.196,81.6
"07/23/10","02:00:40",19.81,0.218,7.33,47,5.7,0.196,80.3
"07/23/10","02:04:40",19.83,0.217,7.25,47,5.7,0.196,79.5
"07/23/10","02:08:40",19.80,0.218,7.24,47,5.7,0.196,79.4
"07/23/10","02:12:40",19.86,0.217,7.26,47,5.7,0.196,79.6
"07/23/10","02:16:40",19.85,0.217,7.27,47,5.7,0.196,79.7
"07/23/10","02:20:40",19.89,0.217,7.38,48,5.7,0.196,81.0
"07/23/10","02:24:40",19.94,0.217,7.46,48,5.7,0.196,82.0
"07/23/10","02:28:40",19.91,0.217,7.71,48,5.7,0.196,84.7
"07/23/10","02:32:40",19.97,0.216,7.76,48,5.7,0.196,85.4
"07/23/10","02:36:40",19.97,0.216,7.80,48,5.7,0.195,85.8
"07/23/10","02:40:40",19.97,0.216,7.76,48,5.7,0.195,85.3
"07/23/10","02:44:40",19.90,0.216,7.70,48,5.7,0.195,84.6
"07/23/10","02:48:40",19.96,0.216,7.69,48,5.7,0.195,84.6
"07/23/10","02:52:40",19.89,0.217,7.71,48,5.7,0.195,84.7
"07/23/10","02:56:40",19.87,0.217,7.66,48,5.7,0.196,84.1
"07/23/10","03:00:40",19.85,0.217,7.63,48,5.7,0.196,83.7
"07/23/10","03:04:40",19.88,0.217,7.54,48,5.7,0.195,82.7
"07/23/10","03:08:40",19.77,0.219,6.97,47,5.7,0.197,76.3
"07/23/10","03:12:40",19.85,0.218,6.73,47,5.7,0.197,73.9
"07/23/10","03:16:40",19.82,0.218,7.32,47,5.7,0.196,80.3
"07/23/10","03:20:40",19.79,0.218,7.34,47,5.7,0.197,80.5
"07/23/10","03:24:40",19.72,0.219,6.87,46,5.7,0.197,75.2
"07/23/10","03:28:40",19.81,0.218,6.73,47,5.7,0.197,73.8
"07/23/10","03:32:40",19.80,0.218,6.76,47,5.7,0.197,74.1
"07/23/10","03:36:40",19.87,0.218,6.79,47,5.7,0.196,74.5
"07/23/10","03:40:40",19.86,0.218,6.95,47,5.7,0.196,76.2
"07/23/10","03:44:40",19.80,0.218,7.19,47,5.7,0.196,78.8
"07/23/10","03:48:40",19.87,0.217,7.17,48,5.7,0.196,78.6
"07/23/10","03:52:40",19.84,0.217,7.29,47,5.7,0.196,79.9
"07/23/10","03:56:40",19.84,0.217,7.21,47,5.7,0.196,79.1
"07/23/10","04:00:40",19.86,0.217,7.13,47,5.7,0.196,78.2
"07/23/10","04:04:40",19.83,0.217,7.28,47,5.7,0.196,79.9
"07/23/10","04:08:40",19.85,0.217,7.30,47,5.7,0.196,80.1
"07/23/10","04:12:40",19.80,0.218,7.23,47,5.7,0.196,79.3
"07/23/10","04:16:40",19.79,0.218,7.14,47,5.6,0.196,78.3
"07/23/10","04:20:40",19.85,0.218,7.12,47,5.7,0.196,78.1
"07/23/10","04:24:40",19.89,0.217,7.25,47,5.7,0.196,79.6
"07/23/10","04:28:40",19.81,0.218,7.45,47,5.6,0.196,81.6
"07/23/10","04:32:40",19.82,0.218,7.34,47,5.7,0.196,80.4
"07/23/10","04:36:40",19.87,0.217,7.35,47,5.7,0.196,80.7
"07/23/10","04:40:40",19.91,0.217,7.33,47,5.6,0.196,80.5
"07/23/10","04:44:40",19.85,0.217,7.32,47,5.6,0.196,80.3
"07/23/10","04:48:40",19.83,0.217,7.19,47,5.6,0.196,78.9
"07/23/10","04:52:40",19.91,0.217,7.22,47,5.6,0.196,79.3
"07/23/10","04:56:40",19.87,0.217,7.35,47,5.6,0.196,80.6
"07/23/10","05:00:40",19.90,0.217,7.39,48,5.6,0.196,81.2
"07/23/10","05:04:40",19.94,0.217,7.32,47,5.7,0.196,80.5
"07/23/10","05:08:40",19.89,0.217,7.32,48,5.6,0.196,80.4
"07/23/10","05:12:40",19.89,0.217,7.33,47,5.6,0.196,80.5
"07/23/10","05:16:40",19.79,0.218,7.32,47,5.6,0.196,80.2
"07/23/10","05:20:40",19.73,0.219,7.10,47,5.7,0.197,77.7
"07/23/10","05:24:40",19.82,0.218,7.04,47,5.6,0.196,77.2
"07/23/10","05:28:40",19.79,0.218,7.08,47,5.6,0.196,77.6
"07/23/10","05:32:40",19.82,0.218,7.12,47,5.7,0.196,78.1
"07/23/10","05:36:40",19.79,0.218,7.18,47,5.6,0.196,78.7
"07/23/10","05:40:40",19.85,0.217,7.17,47,5.6,0.196,78.7
"07/23/10","05:44:40",19.87,0.217,7.20,47,5.6,0.196,79.0
"07/23/10","05:48:40",19.86,0.217,7.04,47,5.6,0.196,77.3
"07/23/10","05:52:40",19.78,0.218,7.09,48,5.6,0.196,77.6
"07/23/10","05:56:40",19.82,0.217,7.10,47,5.6,0.196,77.8
"07/23/10","06:00:40",19.81,0.217,7.11,47,5.6,0.196,77.9
"07/23/10","06:04:40",19.82,0.218,6.99,47,5.7,0.196,76.6
"07/23/10","06:08:40",19.86,0.217,6.99,47,5.7,0.196,76.7
"07/23/10","06:12:40",19.90,0.217,7.13,47,5.7,0.195,78.3
"07/23/10","06:16:40",19.84,0.217,7.16,47,5.6,0.196,78.5
"07/23/10","06:20:40",19.88,0.217,7.17,47,5.6,0.195,78.7
"07/23/10","06:24:40",19.87,0.217,7.29,47,5.6,0.195,80.0
"07/23/10","06:28:40",19.86,0.217,7.28,47,5.7,0.195,79.8
"07/23/10","06:32:40",19.82,0.217,7.20,47,5.6,0.196,78.9
"07/23/10","06:36:40",19.85,0.216,7.17,47,5.6,0.195,78.7
"07/23/10","06:40:40",19.87,0.217,7.23,47,5.6,0.195,79.4
"07/23/10","06:44:40",19.79,0.217,7.26,47,5.6,0.195,79.6
"07/23/10","06:48:40",19.84,0.217,7.08,47,5.6,0.195,77.6
"07/23/10","06:52:40",19.96,0.216,7.13,47,5.6,0.195,78.4
"07/23/10","06:56:40",19.87,0.216,7.34,47,5.6,0.195,80.6
"07/23/10","07:00:40",19.84,0.217,7.18,47,5.6,0.195,78.8
"07/23/10","07:04:40",19.88,0.217,7.07,47,5.7,0.196,77.6
"07/23/10","07:08:40",19.91,0.217,6.99,47,5.6,0.195,76.8
"07/23/10","07:12:40",19.85,0.218,6.90,47,5.6,0.196,75.7
"07/23/10","07:16:40",19.79,0.218,6.85,47,5.6,0.197,75.1
"07/23/10","07:20:40",19.77,0.219,6.89,47,5.6,0.197,75.5
"07/23/10","07:24:40",19.77,0.219,7.07,47,5.6,0.197,77.4
"07/23/10","07:28:40",19.76,0.219,7.12,47,5.6,0.197,78.0
"07/23/10","07:32:40",19.84,0.218,7.00,47,5.6,0.196,76.8
"07/23/10","07:36:40",19.80,0.218,7.01,47,5.6,0.196,76.8
"07/23/10","07:40:40",19.79,0.218,7.00,47,5.6,0.196,76.7
"07/23/10","07:44:40",19.77,0.218,6.98,47,5.6,0.196,76.4
"07/23/10","07:48:40",19.85,0.217,6.96,47,5.6,0.196,76.3
"07/23/10","07:52:40",19.76,0.218,7.09,47,5.6,0.196,77.6
"07/23/10","07:56:40",19.80,0.218,7.07,47,5.6,0.196,77.5
"07/23/10","08:00:40",19.79,0.218,7.09,48,5.6,0.196,77.7
"07/23/10","08:04:40",19.78,0.218,7.03,47,5.6,0.196,77.1
"07/23/10","08:08:40",19.85,0.217,7.07,47,5.6,0.196,77.5
"07/23/10","08:12:40",19.81,0.218,7.10,47,5.6,0.196,77.8
"07/23/10","08:16:40",19.84,0.217,7.08,47,5.6,0.196,77.7
"07/23/10","08:20:40",19.81,0.217,7.11,47,5.6,0.196,77.9
"07/23/10","08:24:40",19.83,0.217,7.06,47,5.6,0.196,77.4
"07/23/10","08:28:40",19.83,0.217,7.07,47,5.6,0.196,77.6
"07/23/10","08:32:40",19.89,0.217,7.08,47,5.6,0.195,77.7
"07/23/10","08:36:40",19.90,0.216,7.10,47,5.6,0.195,78.0
"07/23/10","08:40:40",19.90,0.217,7.05,47,5.6,0.195,77.4
"07/23/10","08:44:40",19.81,0.217,7.06,47,5.6,0.196,77.4
"07/23/10","08:48:40",19.87,0.217,6.96,47,5.6,0.196,76.4
"07/23/10","08:52:40",19.85,0.217,6.95,47,5.6,0.196,76.3
"07/23/10","08:56:40",19.91,0.216,6.94,47,5.6,0.195,76.3
"07/23/10","09:00:40",19.83,0.217,6.94,47,5.6,0.196,76.1
"07/23/10","09:04:40",19.81,0.218,6.99,47,5.6,0.196,76.6
"07/23/10","09:08:40",19.83,0.217,7.00,47,5.6,0.196,76.8
"07/23/10","09:12:40",19.82,0.217,6.99,47,5.6,0.196,76.7
"07/23/10","09:16:40",19.85,0.217,6.97,47,5.6,0.196,76.5
"07/23/10","09:20:40",19.85,0.217,6.97,47,5.6,0.196,76.5
"07/23/10","09:24:40",19.86,0.217,6.96,47,5.6,0.196,76.3
"07/23/10","09:28:40",19.89,0.217,6.97,47,5.6,0.196,76.6
"07/23/10","09:32:40",19.86,0.217,7.01,47,5.6,0.196,76.9
"07/23/10","09:36:40",19.81,0.218,6.94,47,5.6,0.196,76.1
"07/23/10","09:40:40",19.74,0.218,6.90,47,5.6,0.197,75.5
"07/23/10","09:44:40",19.85,0.217,6.97,47,5.6,0.196,76.4
"07/23/10","09:48:40",19.80,0.218,7.00,47,5.6,0.196,76.7
"07/23/10","09:52:40",19.80,0.218,6.96,47,5.6,0.196,76.3
"07/23/10","09:56:40",19.78,0.218,6.89,47,5.6,0.196,75.4
"07/23/10","10:00:40",19.80,0.217,6.81,47,5.6,0.196,74.7
"07/23/10","10:04:40",19.86,0.217,6.87,47,5.6,0.196,75.3
"07/23/10","10:08:40",19.77,0.218,6.82,47,5.6,0.196,74.7
"07/23/10","10:12:40",19.79,0.218,6.90,47,5.6,0.196,75.6
"07/23/10","10:16:40",19.83,0.218,6.89,47,5.6,0.196,75.6
"07/23/10","10:20:40",19.84,0.217,7.10,47,5.6,0.196,77.8
"07/23/10","10:24:40",19.80,0.218,7.27,47,5.6,0.196,79.7
"07/23/10","10:28:40",19.86,0.217,7.32,47,5.6,0.196,80.3
"07/23/10","10:32:40",19.84,0.218,7.32,47,5.6,0.196,80.3
"07/23/10","10:36:40",19.83,0.217,7.33,47,5.6,0.196,80.3
"07/23/10","10:40:40",19.87,0.217,7.34,47,5.6,0.196,80.5
"07/23/10","10:44:40",19.81,0.217,7.41,47,5.6,0.196,81.2
"07/23/10","10:48:40",19.83,0.217,7.41,47,5.6,0.196,81.2
"07/23/10","10:52:40",19.83,0.217,7.32,47,5.6,0.196,80.3
"07/23/10","10:56:40",19.82,0.217,7.29,47,5.6,0.196,79.9
"07/23/10","11:00:40",19.84,0.217,7.29,47,5.6,0.196,80.0
"07/23/10","11:04:40",19.89,0.217,7.30,47,5.6,0.196,80.2
"07/23/10","11:08:40",19.87,0.217,7.35,47,5.6,0.195,80.7
"07/23/10","11:12:40",19.83,0.217,7.45,48,5.6,0.195,81.7
"07/23/10","11:16:40",19.88,0.217,7.34,47,5.6,0.195,80.5
"07/23/10","11:20:40",19.91,0.216,7.36,48,5.6,0.195,80.9
"07/23/10","11:24:40",19.82,0.217,7.38,48,5.6,0.196,80.9
"07/23/10","11:28:40",19.86,0.217,7.33,47,5.6,0.196,80.4
"07/23/10","11:32:40",19.81,0.217,7.36,47,5.6,0.196,80.7
"07/23/10","11:36:40",19.81,0.217,7.40,48,5.6,0.196,81.1
"07/23/10","11:40:40",19.82,0.217,7.36,47,5.6,0.196,80.7
"07/23/10","11:44:40",19.77,0.218,7.42,48,5.6,0.196,81.2
"07/23/10","11:48:40",19.83,0.217,7.38,47,5.6,0.196,81.0
"07/23/10","11:52:40",19.83,0.217,7.36,48,5.6,0.196,80.7
"07/23/10","11:56:40",19.87,0.217,7.28,47,5.6,0.196,79.9
"07/23/10","12:00:40",19.83,0.217,7.28,47,5.6,0.196,79.8
"07/23/10","12:04:40",19.86,0.217,7.23,47,5.6,0.196,79.3
"07/23/10","12:08:40",19.80,0.218,7.31,47,5.6,0.196,80.2
"07/23/10","12:12:40",19.83,0.218,7.45,47,5.6,0.196,81.8
"07/23/10","12:16:40",19.68,0.219,7.45,47,5.6,0.197,81.5
"07/23/10","12:20:40",19.64,0.220,7.32,47,5.6,0.197,80.0
"07/23/10","12:24:40",19.74,0.219,7.46,47,5.6,0.197,81.7
"07/23/10","12:28:40",19.72,0.219,7.50,48,5.6,0.197,82.1
"07/23/10","12:32:40",19.81,0.218,7.57,48,5.6,0.197,83.0
"07/23/10","12:36:40",19.85,0.218,7.66,48,5.6,0.196,84.0
"07/23/10","12:40:40",19.85,0.218,7.67,48,5.6,0.196,84.1
"07/23/10","12:44:40",19.93,0.217,7.65,48,5.6,0.196,84.1
"07/23/10","12:48:40",19.94,0.216,7.79,48,5.6,0.195,85.7
"07/23/10","12:52:40",19.97,0.216,7.82,48,5.6,0.195,86.0
"07/23/10","12:56:40",19.99,0.216,7.80,48,5.6,0.195,85.8
"07/23/10","13:00:40",19.97,0.216,7.77,48,5.6,0.195,85.4
"07/23/10","13:04:40",19.95,0.216,7.76,48,5.6,0.195,85.3
"07/23/10","13:08:40",19.96,0.216,7.78,48,5.6,0.195,85.6
"07/23/10","13:12:40",19.96,0.216,7.77,48,5.6,0.195,85.5
"07/23/10","13:16:40",20.01,0.216,7.81,48,5.6,0.195,86.0
"07/23/10","13:20:40",20.07,0.215,8.01,48,5.6,0.195,88.2
"07/23/10","13:24:40",20.03,0.215,8.12,49,5.6,0.195,89.4
"07/23/10","13:28:40",19.87,0.217,7.98,48,5.6,0.196,87.6
"07/23/10","13:32:40",19.80,0.218,7.87,48,5.6,0.196,86.2
"07/23/10","13:36:40",19.77,0.218,7.75,48,5.6,0.197,84.9
"07/23/10","13:40:40",19.71,0.219,7.63,48,5.6,0.197,83.5
"07/23/10","13:44:40",19.60,0.221,7.53,47,5.6,0.198,82.2
"07/23/10","13:48:40",19.51,0.222,7.29,47,5.6,0.199,79.4
"07/23/10","13:52:40",19.54,0.222,7.18,47,5.6,0.199,78.3
"07/23/10","13:56:40",19.68,0.221,7.39,47,5.6,0.199,80.8
"07/23/10","14:00:40",19.84,0.220,7.72,48,5.6,0.199,84.7
"07/23/10","14:04:40",19.95,0.219,7.89,48,5.6,0.198,86.8
"07/23/10","14:08:40",20.11,0.218,8.12,48,5.6,0.198,89.5
"07/23/10","14:12:40",20.18,0.216,8.04,48,5.6,0.196,88.7
"07/23/10","14:16:40",20.24,0.214,8.03,49,5.6,0.195,88.8
"07/23/10","14:20:40",20.28,0.214,7.85,48,5.6,0.195,86.9
"07/23/10","14:24:40",20.25,0.215,6.53,47,5.6,0.196,72.2
"07/23/10","14:28:40",20.25,0.215,6.24,47,5.6,0.195,69.0
"07/23/10","14:32:40",20.26,0.215,6.13,46,5.6,0.195,67.8
"07/23/10","14:36:40",20.21,0.215,6.38,47,5.6,0.195,70.5
"07/23/10","14:40:40",19.96,0.217,6.19,46,5.6,0.197,68.1
"07/23/10","14:44:40",19.75,0.221,5.88,46,5.6,0.198,64.4
"07/23/10","14:48:40",19.77,0.221,6.47,47,5.6,0.199,70.9
"07/23/10","14:52:40",19.61,0.222,6.72,47,5.6,0.199,73.4
"07/23/10","14:56:40",19.70,0.220,6.88,47,5.6,0.198,75.3
"07/23/10","15:00:40",19.59,0.221,7.00,47,5.6,0.198,76.4
"07/23/10","15:04:40",19.63,0.221,7.12,47,5.6,0.199,77.8
"07/23/10","15:08:40",19.69,0.221,7.39,47,5.6,0.199,80.8
"07/23/10","15:12:40",19.81,0.220,7.56,48,5.6,0.199,82.8
"07/23/10","15:16:40",19.73,0.220,7.80,48,5.6,0.198,85.4
"07/23/10","15:20:40",19.81,0.219,7.80,48,5.6,0.198,85.5
"07/23/10","15:24:40",19.87,0.219,7.84,48,5.6,0.198,86.1
"07/23/10","15:28:40",19.91,0.219,7.88,48,5.6,0.197,86.6
"07/23/10","15:32:40",19.79,0.219,7.88,48,5.6,0.197,86.4
"07/23/10","15:36:40",19.76,0.219,7.73,48,5.6,0.198,84.7
"07/23/10","15:40:40",19.89,0.218,7.78,48,5.6,0.197,85.5
"07/23/10","15:44:40",20.06,0.217,8.03,48,5.6,0.196,88.4
"07/23/10","15:48:40",20.05,0.217,8.22,49,5.6,0.196,90.6
"07/23/10","15:52:40",20.13,0.216,8.17,49,5.6,0.196,90.2
"07/23/10","15:56:40",20.19,0.215,8.30,49,5.6,0.196,91.7
"07/23/10","16:00:40",20.12,0.215,8.20,49,5.6,0.195,90.4
"07/23/10","16:04:40",20.20,0.215,8.05,48,5.6,0.195,89.0
"07/23/10","16:08:40",20.25,0.214,8.22,49,5.6,0.195,90.9
"07/23/10","16:12:40",20.26,0.214,8.29,49,5.6,0.194,91.7
"07/23/10","16:16:40",20.09,0.215,8.27,49,5.6,0.195,91.1
"07/23/10","16:20:40",20.12,0.214,8.10,48,5.6,0.194,89.4
"07/23/10","16:24:40",20.09,0.214,8.23,49,5.6,0.194,90.7
"07/23/10","16:28:40",20.17,0.213,8.24,49,5.6,0.194,91.0
"07/23/10","16:32:40",20.02,0.214,8.15,48,5.6,0.193,89.7
"07/23/10","16:36:40",19.84,0.216,8.06,49,5.6,0.194,88.4
"07/23/10","16:40:40",19.80,0.218,7.92,48,5.6,0.196,86.8
"07/23/10","16:44:40",19.83,0.218,7.95,48,5.6,0.196,87.2
"07/23/10","16:48:40",19.81,0.218,8.04,48,5.6,0.196,88.1
"07/23/10","16:52:40",19.79,0.218,7.92,48,5.6,0.196,86.8
"07/23/10","16:56:40",19.83,0.218,7.86,48,5.6,0.196,86.2
"07/23/10","17:00:40",19.85,0.218,7.82,48,5.6,0.197,85.8
"07/23/10","17:04:40",19.93,0.218,7.91,48,5.6,0.196,86.9
"07/23/10","17:08:40",19.96,0.217,8.01,48,5.6,0.196,88.1
"07/23/10","17:12:40",20.05,0.217,8.19,49,5.6,0.196,90.3
"07/23/10","17:16:40",20.07,0.217,8.20,49,5.6,0.196,90.4
"07/23/10","17:20:40",19.98,0.217,7.99,48,5.6,0.196,87.9
"07/23/10","17:24:40",19.73,0.220,7.60,48,5.6,0.198,83.1
"07/23/10","17:28:40",19.91,0.219,7.44,48,5.6,0.198,81.7
"07/23/10","17:32:40",20.15,0.218,7.61,48,5.6,0.198,84.0
"07/23/10","17:36:40",20.25,0.216,7.54,48,5.6,0.197,83.4
"07/23/10","17:40:40",20.17,0.216,7.60,48,5.6,0.196,83.9
"07/23/10","17:44:40",20.11,0.216,7.37,48,5.6,0.196,81.3
"07/23/10","17:48:40",20.12,0.217,7.04,47,5.6,0.196,77.7
"07/23/10","17:52:40",20.01,0.218,6.65,47,5.6,0.197,73.2
