"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"08/12/10","13:56:40",26.42,0.164,6.96,41,5.6,0.169,86.5
"08/12/10","14:00:40",26.38,0.164,6.95,41,5.6,0.169,86.2
"08/12/10","14:04:40",26.37,0.164,6.95,41,5.6,0.168,86.3
"08/12/10","14:08:40",26.38,0.164,6.97,41,5.6,0.169,86.5
"08/12/10","14:12:40",26.39,0.165,6.96,41,5.6,0.169,86.4
"08/12/10","14:16:40",26.35,0.166,6.98,41,5.6,0.170,86.6
"08/12/10","14:20:40",26.36,0.165,7.02,41,5.6,0.170,87.0
"08/12/10","14:24:40",26.39,0.165,7.01,41,5.6,0.170,87.0
"08/12/10","14:28:40",26.43,0.166,7.01,41,5.6,0.171,87.1
"08/12/10","14:32:40",26.47,0.165,6.99,41,5.6,0.170,86.9
"08/12/10","14:36:40",26.46,0.164,7.04,41,5.6,0.169,87.5
"08/12/10","14:40:40",26.45,0.165,7.02,41,5.6,0.169,87.3
"08/12/10","14:44:40",26.42,0.164,7.00,41,5.6,0.169,87.0
"08/12/10","14:48:40",26.45,0.164,7.00,41,5.6,0.169,87.0
"08/12/10","14:52:40",26.53,0.165,7.00,41,5.6,0.170,87.1
"08/12/10","14:56:40",26.54,0.165,7.03,41,5.6,0.170,87.5
"08/12/10","15:00:40",26.55,0.159,7.01,41,5.6,0.164,87.3
"08/12/10","15:04:40",26.59,0.158,7.07,41,5.6,0.163,88.1
"08/12/10","15:08:40",26.67,0.157,7.11,41,5.6,0.162,88.7
"08/12/10","15:12:40",26.67,0.157,7.11,41,5.6,0.162,88.8
"08/12/10","15:16:40",26.72,0.157,7.15,41,5.6,0.162,89.3
"08/12/10","15:20:40",26.80,0.157,7.10,41,5.6,0.162,88.8
"08/12/10","15:24:40",26.80,0.157,7.14,41,5.6,0.163,89.3
"08/12/10","15:28:40",26.76,0.157,7.12,41,5.6,0.162,89.0
"08/12/10","15:32:40",26.67,0.157,7.09,41,5.6,0.162,88.5
"08/12/10","15:36:40",26.67,0.157,7.08,41,5.6,0.162,88.4
"08/12/10","15:40:40",26.67,0.157,7.06,41,5.6,0.162,88.2
"08/12/10","15:44:40",26.69,0.157,7.07,41,5.6,0.162,88.2
"08/12/10","15:48:40",26.68,0.157,7.06,41,5.6,0.162,88.2
"08/12/10","15:52:40",26.71,0.157,7.07,41,5.6,0.162,88.3
"08/12/10","15:56:40",26.69,0.157,7.08,41,5.6,0.162,88.3
"08/12/10","16:00:40",26.77,0.157,7.07,41,5.6,0.162,88.4
"08/12/10","16:04:40",26.75,0.157,7.04,41,5.6,0.162,88.0
"08/12/10","16:08:40",26.83,0.157,7.08,41,5.6,0.163,88.5
"08/12/10","16:12:40",26.90,0.157,7.09,41,5.6,0.163,88.8
"08/12/10","16:16:40",26.89,0.157,7.08,41,5.6,0.163,88.7
"08/12/10","16:20:40",26.86,0.158,7.12,41,5.6,0.163,89.1
"08/12/10","16:24:40",26.88,0.158,7.10,41,5.6,0.163,88.9
"08/12/10","16:28:40",26.87,0.158,7.09,41,5.6,0.163,88.9
"08/12/10","16:32:40",26.86,0.158,7.08,41,5.6,0.163,88.7
"08/12/10","16:36:40",26.90,0.158,7.13,41,5.6,0.163,89.3
"08/12/10","16:40:40",26.87,0.158,7.12,41,5.6,0.163,89.1
"08/12/10","16:44:40",26.88,0.158,7.13,41,5.6,0.163,89.3
"08/12/10","16:48:40",26.90,0.157,7.18,41,5.6,0.163,90.0
"08/12/10","16:52:40",26.92,0.157,7.20,41,5.6,0.163,90.3
"08/12/10","16:56:40",26.90,0.157,7.24,41,5.6,0.163,90.7
"08/12/10","17:00:40",26.93,0.157,7.28,41,5.6,0.163,91.2
"08/12/10","17:04:40",26.94,0.157,7.33,42,5.6,0.163,91.9
"08/12/10","17:08:40",26.88,0.157,7.30,41,5.6,0.163,91.4
"08/12/10","17:12:40",26.90,0.157,7.24,41,5.6,0.163,90.8
"08/12/10","17:16:40",26.88,0.157,7.21,41,5.6,0.163,90.3
"08/12/10","17:20:40",26.88,0.157,7.18,41,5.6,0.163,89.9
"08/12/10","17:24:40",26.94,0.157,7.16,41,5.6,0.163,89.8
"08/12/10","17:28:40",27.01,0.157,7.18,41,5.6,0.163,90.2
"08/12/10","17:32:40",26.99,0.157,7.18,41,5.6,0.163,90.1
"08/12/10","17:36:40",26.99,0.157,7.18,41,5.6,0.163,90.2
"08/12/10","17:40:40",27.05,0.157,7.16,41,5.6,0.163,90.0
"08/12/10","17:44:40",27.01,0.157,7.11,41,5.6,0.163,89.3
"08/12/10","17:48:40",26.96,0.157,7.06,41,5.6,0.163,88.5
"08/12/10","17:52:40",26.96,0.157,7.01,41,5.6,0.163,88.0
"08/12/10","17:56:40",27.00,0.157,7.04,41,5.6,0.163,88.3
"08/12/10","18:00:40",27.00,0.158,7.05,41,5.6,0.164,88.5
"08/12/10","18:04:40",27.02,0.157,7.02,41,5.6,0.164,88.2
"08/12/10","18:08:40",26.99,0.158,7.02,41,5.6,0.164,88.1
"08/12/10","18:12:40",27.05,0.158,6.99,41,5.6,0.164,87.9
"08/12/10","18:16:40",27.07,0.158,6.99,41,5.6,0.164,87.8
"08/12/10","18:20:40",27.10,0.158,7.01,41,5.6,0.164,88.2
"08/12/10","18:24:40",27.09,0.158,6.99,41,5.6,0.164,87.9
"08/12/10","18:28:40",27.10,0.158,7.06,41,5.6,0.164,88.8
"08/12/10","18:32:40",27.07,0.158,7.04,41,5.6,0.164,88.5
"08/12/10","18:36:40",27.12,0.158,7.08,41,5.6,0.164,89.1
"08/12/10","18:40:40",27.11,0.158,7.08,41,5.6,0.164,89.1
"08/12/10","18:44:40",27.10,0.158,7.07,41,5.6,0.164,89.0
"08/12/10","18:48:40",27.05,0.158,7.04,41,5.6,0.164,88.5
"08/12/10","18:52:40",27.04,0.158,7.04,41,5.6,0.164,88.5
"08/12/10","18:56:40",27.10,0.158,7.01,41,5.6,0.164,88.1
"08/12/10","19:00:40",27.02,0.158,7.07,41,5.6,0.164,88.8
"08/12/10","19:04:40",27.04,0.158,7.06,41,5.6,0.164,88.6
"08/12/10","19:08:40",27.05,0.158,6.98,41,5.6,0.164,87.8
"08/12/10","19:12:40",27.03,0.158,7.03,41,5.6,0.164,88.3
"08/12/10","19:16:40",27.00,0.158,7.01,41,5.6,0.164,88.0
"08/12/10","19:20:40",27.00,0.158,6.90,41,5.6,0.164,86.6
"08/12/10","19:24:40",27.03,0.158,6.95,41,5.6,0.164,87.3
"08/12/10","19:28:40",27.07,0.158,7.06,41,5.6,0.164,88.8
"08/12/10","19:32:40",27.04,0.158,7.00,41,5.6,0.164,87.9
"08/12/10","19:36:40",27.04,0.158,7.05,41,5.6,0.164,88.5
"08/12/10","19:40:40",27.05,0.158,7.02,40,5.6,0.164,88.2
"08/12/10","19:44:40",27.04,0.158,6.96,41,5.6,0.164,87.5
"08/12/10","19:48:40",27.13,0.158,7.04,41,5.6,0.164,88.5
"08/12/10","19:52:40",27.03,0.158,7.00,41,5.6,0.164,88.0
"08/12/10","19:56:40",27.05,0.158,6.99,41,5.6,0.164,87.9
"08/12/10","20:00:40",27.03,0.159,7.00,41,5.6,0.165,87.9
"08/12/10","20:04:40",27.03,0.159,6.99,41,5.6,0.165,87.7
"08/12/10","20:08:40",27.07,0.159,6.93,41,5.6,0.165,87.1
"08/12/10","20:12:40",27.07,0.160,6.97,41,5.6,0.166,87.6
"08/12/10","20:16:40",27.07,0.160,6.99,41,5.6,0.166,87.9
"08/12/10","20:20:40",27.09,0.160,6.96,41,5.6,0.167,87.5
"08/12/10","20:24:40",27.09,0.160,7.01,41,5.6,0.167,88.1
"08/12/10","20:28:40",27.08,0.160,6.98,41,5.6,0.167,87.7
"08/12/10","20:32:40",27.05,0.160,6.98,41,5.6,0.167,87.7
"08/12/10","20:36:40",27.05,0.161,6.91,41,5.6,0.167,86.8
"08/12/10","20:40:40",27.06,0.311,7.01,41,5.6,0.323,88.1
"08/12/10","20:44:40",27.06,0.323,6.96,41,5.6,0.335,87.5
"08/12/10","20:48:40",27.08,0.320,6.83,41,5.6,0.332,86.0
"08/12/10","20:52:40",27.07,0.313,6.90,41,5.6,0.325,86.8
"08/12/10","20:56:40",27.07,0.319,6.91,41,5.6,0.332,86.9
"08/12/10","21:00:40",27.06,0.321,6.85,41,5.6,0.334,86.2
"08/12/10","21:04:40",27.05,0.320,6.77,41,5.6,0.333,85.1
"08/12/10","21:08:40",27.04,0.321,6.77,41,5.6,0.334,85.1
"08/12/10","21:12:40",27.03,0.299,6.91,41,5.6,0.310,86.8
"08/12/10","21:16:40",27.03,0.299,6.87,41,5.6,0.311,86.3
"08/12/10","21:20:40",27.04,0.281,6.87,41,5.6,0.292,86.3
"08/12/10","21:24:40",27.08,0.160,6.49,40,5.6,0.166,81.5
"08/12/10","21:28:40",27.08,0.160,6.73,40,5.6,0.166,84.6
"08/12/10","21:32:40",27.09,0.160,6.86,41,5.6,0.166,86.2
"08/12/10","21:36:40",27.07,0.159,6.87,41,5.6,0.166,86.4
"08/12/10","21:40:40",27.07,0.159,6.89,41,5.6,0.165,86.6
"08/12/10","21:44:40",27.07,0.159,6.90,41,5.6,0.165,86.7
"08/12/10","21:48:40",27.04,0.159,6.91,41,5.6,0.165,86.8
"08/12/10","21:52:40",27.06,0.159,6.94,41,5.6,0.165,87.3
"08/12/10","21:56:40",27.06,0.159,6.91,41,5.6,0.165,86.9
"08/12/10","22:00:40",27.08,0.159,6.93,42,5.6,0.165,87.1
"08/12/10","22:04:40",27.09,0.159,6.94,41,5.6,0.165,87.2
"08/12/10","22:08:40",27.11,0.159,6.88,41,5.6,0.165,86.5
"08/12/10","22:12:40",27.07,0.159,6.89,41,5.6,0.165,86.6
"08/12/10","22:16:40",27.07,0.159,6.95,41,5.6,0.165,87.3
"08/12/10","22:20:40",27.06,0.159,6.91,41,5.6,0.165,86.8
"08/12/10","22:24:40",27.09,0.159,6.87,41,5.6,0.165,86.4
"08/12/10","22:28:40",27.05,0.158,6.89,41,5.6,0.165,86.6
"08/12/10","22:32:40",27.05,0.158,6.95,41,5.6,0.164,87.3
"08/12/10","22:36:40",27.05,0.158,6.98,41,5.6,0.164,87.7
"08/12/10","22:40:40",27.02,0.158,7.03,41,5.6,0.164,88.3
"08/12/10","22:44:40",27.01,0.158,6.97,41,5.6,0.164,87.5
"08/12/10","22:48:40",27.02,0.158,6.99,41,5.6,0.164,87.8
"08/12/10","22:52:40",27.02,0.158,6.99,41,5.6,0.164,87.8
"08/12/10","22:56:40",27.02,0.158,6.93,41,5.6,0.164,87.0
"08/12/10","23:00:40",27.02,0.158,6.91,41,5.6,0.164,86.7
"08/12/10","23:04:40",27.05,0.158,6.97,41,5.6,0.164,87.6
"08/12/10","23:08:40",27.07,0.158,7.05,41,5.6,0.164,88.7
"08/12/10","23:12:40",27.08,0.158,7.03,41,5.6,0.164,88.3
"08/12/10","23:16:40",27.08,0.158,7.02,41,5.6,0.164,88.2
"08/12/10","23:20:40",27.12,0.158,7.02,41,5.6,0.164,88.3
"08/12/10","23:24:40",27.06,0.158,7.06,41,5.6,0.164,88.7
"08/12/10","23:28:40",27.06,0.157,7.04,41,5.6,0.163,88.4
"08/12/10","23:32:40",27.12,0.158,7.10,41,5.6,0.164,89.4
"08/12/10","23:36:40",27.13,0.158,7.03,41,5.6,0.164,88.5
"08/12/10","23:40:40",27.17,0.158,7.09,41,5.6,0.164,89.2
"08/12/10","23:44:40",27.16,0.158,7.02,41,5.6,0.164,88.4
"08/12/10","23:48:40",27.08,0.158,6.99,41,5.6,0.164,87.9
"08/12/10","23:52:40",27.08,0.158,6.97,41,5.6,0.164,87.7
"08/12/10","23:56:40",27.06,0.158,6.98,41,5.6,0.164,87.7
"08/13/10","00:00:40",27.04,0.158,7.02,41,5.6,0.164,88.2
"08/13/10","00:04:40",27.03,0.158,7.02,41,5.6,0.164,88.2
"08/13/10","00:08:40",27.07,0.158,7.03,41,5.6,0.164,88.3
"08/13/10","00:12:40",27.07,0.158,7.03,41,5.6,0.164,88.3
"08/13/10","00:16:40",27.09,0.158,6.95,41,5.6,0.164,87.4
"08/13/10","00:20:40",27.11,0.158,7.07,41,5.6,0.164,88.9
"08/13/10","00:24:40",27.13,0.158,7.16,41,5.6,0.164,90.1
"08/13/10","00:28:40",27.18,0.158,7.12,41,5.6,0.164,89.7
"08/13/10","00:32:40",27.06,0.158,7.13,41,5.6,0.164,89.6
"08/13/10","00:36:40",27.06,0.158,7.10,41,5.6,0.164,89.3
"08/13/10","00:40:40",27.08,0.158,7.11,41,5.6,0.164,89.4
"08/13/10","00:44:40",27.11,0.158,7.18,41,5.6,0.164,90.3
"08/13/10","00:48:40",27.18,0.157,7.17,41,5.6,0.164,90.3
"08/13/10","00:52:40",27.13,0.158,7.15,41,5.6,0.164,90.0
"08/13/10","00:56:40",27.20,0.157,7.14,41,5.6,0.164,89.9
"08/13/10","01:00:40",27.11,0.158,7.17,41,5.6,0.164,90.1
"08/13/10","01:04:40",27.12,0.158,7.16,41,5.6,0.164,90.1
"08/13/10","01:08:40",27.15,0.157,7.14,41,5.6,0.164,89.9
"08/13/10","01:12:40",27.07,0.158,7.14,41,5.6,0.164,89.8
"08/13/10","01:16:40",27.07,0.158,7.15,41,5.6,0.164,89.8
"08/13/10","01:20:40",27.10,0.158,7.11,41,5.6,0.164,89.4
"08/13/10","01:24:40",27.07,0.158,7.14,41,5.6,0.164,89.7
"08/13/10","01:28:40",27.10,0.158,7.15,41,5.6,0.164,89.9
"08/13/10","01:32:40",27.16,0.158,7.14,41,5.6,0.164,89.9
"08/13/10","01:36:40",27.11,0.158,7.11,41,5.6,0.165,89.5
"08/13/10","01:40:40",27.11,0.158,7.13,41,5.6,0.164,89.7
"08/13/10","01:44:40",27.21,0.158,7.10,41,5.6,0.164,89.5
"08/13/10","01:48:40",27.23,0.158,7.12,41,5.6,0.165,89.7
"08/13/10","01:52:40",27.19,0.158,7.07,41,5.5,0.164,89.1
"08/13/10","01:56:40",27.27,0.158,7.12,41,5.6,0.165,89.8
"08/13/10","02:00:40",27.05,0.158,7.09,41,5.6,0.164,89.0
"08/13/10","02:04:40",27.29,0.157,7.05,41,5.6,0.164,88.9
"08/13/10","02:08:40",27.28,0.158,7.07,41,5.6,0.164,89.2
"08/13/10","02:12:40",27.26,0.158,7.08,41,5.6,0.164,89.2
"08/13/10","02:16:40",27.20,0.158,7.06,41,5.5,0.164,88.9
"08/13/10","02:20:40",27.23,0.158,7.10,41,5.6,0.164,89.4
"08/13/10","02:24:40",27.23,0.157,7.08,41,5.5,0.164,89.3
"08/13/10","02:28:40",27.24,0.157,7.10,41,5.5,0.164,89.5
"08/13/10","02:32:40",27.18,0.157,7.10,41,5.6,0.164,89.5
"08/13/10","02:36:40",27.18,0.158,7.10,41,5.5,0.164,89.4
"08/13/10","02:40:40",27.19,0.157,7.11,41,5.5,0.164,89.5
"08/13/10","02:44:40",27.13,0.158,7.09,41,5.5,0.164,89.3
"08/13/10","02:48:40",27.16,0.157,7.09,41,5.6,0.164,89.3
"08/13/10","02:52:40",27.12,0.158,7.07,41,5.6,0.164,88.9
"08/13/10","02:56:40",27.14,0.157,7.05,41,5.5,0.164,88.8
"08/13/10","03:00:40",27.09,0.157,7.05,41,5.6,0.164,88.7
"08/13/10","03:04:40",27.07,0.157,7.04,41,5.5,0.164,88.5
"08/13/10","03:08:40",27.07,0.158,7.05,41,5.5,0.164,88.6
"08/13/10","03:12:40",27.08,0.158,7.04,41,5.5,0.164,88.5
"08/13/10","03:16:40",27.05,0.157,7.04,41,5.5,0.164,88.5
"08/13/10","03:20:40",27.03,0.158,7.02,41,5.6,0.164,88.2
"08/13/10","03:24:40",27.03,0.158,7.01,41,5.6,0.164,88.0
"08/13/10","03:28:40",27.00,0.158,6.98,41,5.5,0.164,87.7
"08/13/10","03:32:40",26.97,0.158,6.98,41,5.5,0.164,87.5
"08/13/10","03:36:40",26.98,0.158,7.00,41,5.5,0.164,87.8
"08/13/10","03:40:40",26.98,0.158,7.05,41,5.5,0.164,88.4
"08/13/10","03:44:40",26.96,0.158,7.03,41,5.5,0.164,88.1
"08/13/10","03:48:40",26.95,0.158,7.02,41,5.5,0.164,88.0
"08/13/10","03:52:40",26.92,0.158,7.03,41,5.5,0.163,88.2
"08/13/10","03:56:40",26.93,0.158,7.00,41,5.6,0.164,87.8
"08/13/10","04:00:40",26.92,0.158,7.01,41,5.5,0.164,87.9
"08/13/10","04:04:40",26.90,0.158,7.01,41,5.5,0.163,87.9
"08/13/10","04:08:40",26.90,0.157,7.03,41,5.5,0.163,88.1
"08/13/10","04:12:40",26.87,0.157,7.05,41,5.6,0.163,88.3
"08/13/10","04:16:40",26.86,0.157,6.99,41,5.6,0.163,87.6
"08/13/10","04:20:40",26.86,0.157,6.98,41,5.5,0.163,87.4
"08/13/10","04:24:40",26.84,0.158,6.96,41,5.6,0.163,87.1
"08/13/10","04:28:40",26.84,0.158,6.97,41,5.5,0.163,87.3
"08/13/10","04:32:40",26.84,0.158,6.96,41,5.5,0.163,87.1
"08/13/10","04:36:40",26.82,0.157,6.98,41,5.5,0.163,87.3
"08/13/10","04:40:40",26.81,0.157,6.96,41,5.5,0.163,87.1
"08/13/10","04:44:40",26.80,0.157,6.97,41,5.5,0.163,87.2
"08/13/10","04:48:40",26.78,0.157,7.01,41,5.5,0.163,87.7
"08/13/10","04:52:40",26.78,0.158,6.97,41,5.5,0.163,87.2
"08/13/10","04:56:40",26.77,0.158,6.96,41,5.5,0.163,87.0
"08/13/10","05:00:40",26.76,0.158,6.99,41,5.5,0.163,87.3
"08/13/10","05:04:40",26.74,0.158,6.97,41,5.5,0.163,87.1
"08/13/10","05:08:40",26.73,0.158,6.95,41,5.5,0.163,86.9
"08/13/10","05:12:40",26.71,0.158,6.98,41,5.5,0.163,87.1
"08/13/10","05:16:40",26.70,0.158,7.00,40,5.5,0.163,87.4
"08/13/10","05:20:40",26.69,0.158,6.95,41,5.5,0.163,86.8
"08/13/10","05:24:40",26.68,0.158,6.97,41,5.5,0.163,87.0
"08/13/10","05:28:40",26.67,0.158,7.01,41,5.5,0.163,87.5
"08/13/10","05:32:40",26.67,0.158,6.97,41,5.5,0.163,87.0
"08/13/10","05:36:40",26.65,0.157,7.00,41,5.5,0.162,87.3
"08/13/10","05:40:40",26.64,0.157,6.96,41,5.5,0.162,86.8
"08/13/10","05:44:40",26.63,0.157,6.96,41,5.5,0.162,86.8
"08/13/10","05:48:40",26.63,0.157,6.99,41,5.5,0.162,87.1
"08/13/10","05:52:40",26.61,0.157,6.98,41,5.5,0.162,87.0
"08/13/10","05:56:40",26.60,0.157,7.00,41,5.5,0.162,87.2
"08/13/10","06:00:40",26.60,0.157,6.97,41,5.5,0.162,86.9
"08/13/10","06:04:40",26.59,0.157,6.96,41,5.5,0.162,86.8
"08/13/10","06:08:40",26.57,0.157,6.96,41,5.5,0.162,86.7
"08/13/10","06:12:40",26.57,0.157,6.92,41,5.5,0.162,86.2
"08/13/10","06:16:40",26.55,0.157,6.94,41,5.5,0.162,86.4
"08/13/10","06:20:40",26.55,0.157,6.95,41,5.5,0.162,86.6
"08/13/10","06:24:40",26.54,0.157,6.92,41,5.5,0.162,86.2
"08/13/10","06:28:40",26.53,0.157,6.89,40,5.5,0.162,85.8
"08/13/10","06:32:40",26.53,0.157,6.91,41,5.5,0.162,86.0
"08/13/10","06:36:40",26.50,0.157,6.95,41,5.5,0.162,86.4
"08/13/10","06:40:40",26.50,0.157,6.97,41,5.5,0.162,86.7
"08/13/10","06:44:40",26.48,0.157,6.96,41,5.5,0.162,86.6
"08/13/10","06:48:40",26.49,0.157,6.94,41,5.5,0.162,86.3
"08/13/10","06:52:40",26.47,0.157,6.92,41,5.5,0.162,86.1
"08/13/10","06:56:40",26.47,0.157,6.90,41,5.5,0.162,85.8
"08/13/10","07:00:40",26.46,0.157,6.90,41,5.5,0.162,85.8
"08/13/10","07:04:40",26.46,0.157,6.89,41,5.5,0.162,85.7
"08/13/10","07:08:40",26.44,0.157,6.93,41,5.5,0.162,86.2
"08/13/10","07:12:40",26.43,0.157,6.92,41,5.5,0.162,86.0
"08/13/10","07:16:40",26.43,0.157,6.89,41,5.5,0.162,85.6
"08/13/10","07:20:40",26.42,0.157,6.91,41,5.5,0.162,85.8
"08/13/10","07:24:40",26.41,0.157,6.85,41,5.5,0.161,85.1
"08/13/10","07:28:40",26.39,0.157,6.86,41,5.5,0.161,85.2
"08/13/10","07:32:40",26.38,0.157,6.85,41,5.5,0.161,85.0
"08/13/10","07:36:40",26.39,0.157,6.83,41,5.5,0.161,84.8
"08/13/10","07:40:40",26.38,0.157,6.86,40,5.5,0.161,85.1
"08/13/10","07:44:40",26.36,0.157,6.86,41,5.5,0.161,85.2
"08/13/10","07:48:40",26.35,0.157,6.87,41,5.5,0.161,85.3
"08/13/10","07:52:40",26.35,0.157,6.85,41,5.5,0.161,85.0
"08/13/10","07:56:40",26.35,0.157,6.80,41,5.5,0.161,84.4
"08/13/10","08:00:40",26.34,0.157,6.84,40,5.5,0.161,84.8
"08/13/10","08:04:40",26.33,0.157,6.86,41,5.5,0.161,85.1
"08/13/10","08:08:40",26.31,0.157,6.86,41,5.5,0.161,85.0
"08/13/10","08:12:40",26.32,0.157,6.84,40,5.5,0.161,84.9
"08/13/10","08:16:40",26.30,0.157,6.85,41,5.5,0.161,84.9
"08/13/10","08:20:40",26.31,0.157,6.84,40,5.5,0.161,84.8
"08/13/10","08:24:40",26.30,0.157,6.87,41,5.5,0.161,85.2
"08/13/10","08:28:40",26.26,0.157,6.86,41,5.5,0.161,85.0
"08/13/10","08:32:40",26.26,0.157,6.88,40,5.5,0.160,85.3
"08/13/10","08:36:40",26.25,0.157,6.85,41,5.5,0.160,84.8
"08/13/10","08:40:40",26.25,0.157,6.84,41,5.5,0.160,84.7
"08/13/10","08:44:40",26.23,0.157,6.83,41,5.5,0.160,84.5
"08/13/10","08:48:40",26.21,0.157,6.84,40,5.5,0.160,84.7
"08/13/10","08:52:40",26.18,0.156,6.88,41,5.5,0.160,85.1
"08/13/10","08:56:40",26.16,0.157,6.82,41,5.5,0.160,84.3
"08/13/10","09:00:40",26.16,0.156,6.86,40,5.5,0.160,84.9
"08/13/10","09:04:40",26.15,0.156,6.86,40,5.5,0.160,84.8
"08/13/10","09:08:40",26.13,0.156,6.87,41,5.5,0.160,84.9
"08/13/10","09:12:40",26.10,0.156,6.88,41,5.5,0.160,84.9
"08/13/10","09:16:40",26.10,0.156,6.88,41,5.5,0.160,85.0
"08/13/10","09:20:40",26.10,0.156,6.89,41,5.5,0.160,85.2
"08/13/10","09:24:40",26.10,0.156,6.85,40,5.5,0.160,84.7
"08/13/10","09:28:40",26.06,0.156,6.85,40,5.5,0.160,84.6
"08/13/10","09:32:40",26.04,0.156,6.81,40,5.5,0.159,84.1
"08/13/10","09:36:40",26.00,0.156,6.85,41,5.5,0.159,84.4
"08/13/10","09:40:40",25.95,0.156,6.84,40,5.5,0.159,84.2
"08/13/10","09:44:40",25.99,0.156,6.81,40,5.5,0.159,84.0
"08/13/10","09:48:40",26.00,0.156,6.80,40,5.5,0.159,83.9
"08/13/10","09:52:40",25.97,0.156,6.82,41,5.5,0.159,84.0
"08/13/10","09:56:40",25.98,0.156,6.83,40,5.5,0.159,84.2
"08/13/10","10:00:40",25.97,0.156,6.80,40,5.5,0.159,83.8
"08/13/10","10:04:40",25.96,0.156,6.80,40,5.5,0.159,83.8
"08/13/10","10:08:40",25.95,0.156,6.79,40,5.5,0.159,83.6
"08/13/10","10:12:40",25.96,0.156,6.79,40,5.5,0.159,83.6
"08/13/10","10:16:40",25.97,0.156,6.76,40,5.5,0.159,83.3
"08/13/10","10:20:40",25.95,0.156,6.79,40,5.5,0.159,83.6
"08/13/10","10:24:40",25.94,0.156,6.77,40,5.5,0.159,83.3
"08/13/10","10:28:40",25.95,0.156,6.79,40,5.5,0.159,83.7
"08/13/10","10:32:40",25.96,0.156,6.81,40,5.5,0.159,83.9
"08/13/10","10:36:40",25.96,0.156,6.79,40,5.5,0.159,83.6
"08/13/10","10:40:40",25.96,0.156,6.77,40,5.5,0.159,83.4
"08/13/10","10:44:40",25.97,0.156,6.79,40,5.5,0.159,83.7
"08/13/10","10:48:40",25.99,0.156,6.81,40,5.5,0.159,84.0
"08/13/10","10:52:40",25.99,0.156,6.80,40,5.5,0.159,83.8
"08/13/10","10:56:40",26.02,0.156,6.82,40,5.5,0.159,84.1
"08/13/10","11:00:40",26.02,0.156,6.83,40,5.5,0.160,84.2
"08/13/10","11:04:40",26.02,0.157,6.84,41,5.5,0.160,84.3
"08/13/10","11:08:40",26.03,0.157,6.81,40,5.5,0.160,84.0
"08/13/10","11:12:40",26.03,0.157,6.80,40,5.5,0.160,83.9
"08/13/10","11:16:40",26.01,0.156,6.79,40,5.5,0.159,83.7
"08/13/10","11:20:40",26.02,0.156,6.79,40,5.5,0.160,83.7
"08/13/10","11:24:40",26.02,0.157,6.72,40,5.5,0.160,82.9
"08/13/10","11:28:40",26.03,0.157,6.64,40,5.5,0.160,81.9
"08/13/10","11:32:40",26.04,0.157,6.60,40,5.5,0.160,81.4
"08/13/10","11:36:40",26.06,0.157,6.65,40,5.5,0.160,82.1
"08/13/10","11:40:40",26.08,0.157,6.51,40,5.5,0.160,80.3
"08/13/10","11:44:40",26.09,0.157,6.48,40,5.5,0.160,80.0
"08/13/10","11:48:40",26.16,0.157,6.59,40,5.5,0.160,81.4
"08/13/10","11:52:40",26.21,0.157,6.56,40,5.5,0.161,81.2
"08/13/10","11:56:40",26.27,0.157,6.66,40,5.5,0.161,82.5
"08/13/10","12:00:40",26.33,0.157,6.71,40,5.5,0.161,83.3
"08/13/10","12:04:40",26.38,0.157,6.72,40,5.5,0.161,83.5
"08/13/10","12:08:40",26.40,0.157,6.76,40,5.5,0.161,84.0
"08/13/10","12:12:40",26.43,0.157,6.80,40,5.5,0.161,84.5
"08/13/10","12:16:40",26.44,0.157,6.84,40,5.5,0.161,85.0
"08/13/10","12:20:40",26.45,0.157,6.86,41,5.5,0.161,85.2
"08/13/10","12:24:40",26.47,0.157,6.87,40,5.5,0.161,85.4
"08/13/10","12:28:40",26.48,0.157,6.88,40,5.5,0.161,85.6
"08/13/10","12:32:40",26.51,0.157,6.90,41,5.5,0.161,85.9
"08/13/10","12:36:40",26.54,0.157,6.92,41,5.5,0.161,86.1
"08/13/10","12:40:40",26.57,0.157,6.94,41,5.5,0.162,86.4
"08/13/10","12:44:40",26.65,0.157,6.90,41,5.5,0.162,86.1
"08/13/10","12:48:40",26.65,0.157,6.91,41,5.5,0.162,86.2
"08/13/10","12:52:40",26.69,0.157,6.91,41,5.5,0.162,86.2
"08/13/10","12:56:40",26.73,0.157,6.89,41,5.5,0.162,86.1
"08/13/10","13:00:40",26.77,0.157,6.91,41,5.5,0.162,86.3
"08/13/10","13:04:40",26.82,0.157,6.91,41,5.5,0.163,86.4
"08/13/10","13:08:40",26.84,0.157,6.91,41,5.5,0.163,86.5
"08/13/10","13:12:40",26.87,0.157,6.91,41,5.5,0.163,86.6
"08/13/10","13:16:40",26.90,0.157,6.93,41,5.5,0.163,86.8
"08/13/10","13:20:40",26.91,0.157,6.94,41,5.5,0.163,87.0
"08/13/10","13:24:40",26.92,0.157,6.92,41,5.5,0.163,86.7
"08/13/10","13:28:40",26.94,0.157,6.93,41,5.5,0.163,86.8
"08/13/10","13:32:40",26.96,0.157,6.95,41,5.5,0.163,87.2
"08/13/10","13:36:40",27.00,0.157,6.97,41,5.5,0.163,87.5
"08/13/10","13:40:40",27.02,0.157,6.97,41,5.5,0.163,87.5
