"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"07/13/10","11:20:40",16.10,0.227,5.49,42,6.4,0.188,55.8
"07/13/10","11:24:40",16.07,0.227,5.55,42,6.4,0.188,56.4
"07/13/10","11:28:40",16.04,0.227,5.63,42,6.4,0.188,57.2
"07/13/10","11:32:40",16.05,0.227,5.60,42,6.4,0.188,56.9
"07/13/10","11:36:40",16.01,0.227,5.53,42,6.4,0.188,56.1
"07/13/10","11:40:40",16.01,0.227,5.52,42,6.4,0.188,55.9
"07/13/10","11:44:40",16.09,0.227,5.47,42,6.4,0.188,55.6
"07/13/10","11:48:40",16.17,0.227,5.53,42,6.4,0.189,56.3
"07/13/10","11:52:40",16.21,0.227,5.64,42,6.4,0.189,57.4
"07/13/10","11:56:40",16.20,0.227,5.63,42,6.4,0.189,57.3
"07/13/10","12:00:40",16.21,0.227,5.54,42,6.4,0.189,56.4
"07/13/10","12:04:40",16.17,0.227,5.54,42,6.4,0.189,56.4
"07/13/10","12:08:40",16.17,0.227,5.61,42,6.4,0.189,57.1
"07/13/10","12:12:40",16.21,0.227,5.71,42,6.4,0.189,58.2
"07/13/10","12:16:40",16.07,0.227,5.67,42,6.4,0.189,57.6
"07/13/10","12:20:40",16.15,0.227,5.60,42,6.4,0.189,57.0
"07/13/10","12:24:40",16.06,0.227,5.49,42,6.5,0.189,55.7
"07/13/10","12:28:40",16.17,0.227,5.37,42,6.4,0.189,54.6
"07/13/10","12:32:40",16.19,0.227,5.35,42,6.4,0.189,54.4
"07/13/10","12:36:40",16.15,0.227,5.11,41,6.4,0.189,52.0
"07/13/10","12:40:40",16.08,0.227,4.99,41,6.4,0.189,50.6
"07/13/10","12:44:40",16.02,0.228,4.97,42,6.4,0.189,50.4
"07/13/10","12:48:40",16.06,0.227,4.76,41,6.4,0.189,48.3
"07/13/10","12:52:40",16.06,0.227,4.84,41,6.4,0.189,49.1
"07/13/10","12:56:40",16.23,0.227,5.16,42,6.4,0.189,52.6
"07/13/10","13:00:40",16.29,0.226,5.31,42,6.4,0.189,54.1
"07/13/10","13:04:40",16.26,0.226,5.71,42,6.4,0.189,58.2
"07/13/10","13:08:40",16.32,0.226,5.86,42,6.4,0.189,59.8
"07/13/10","13:12:40",16.28,0.226,5.94,42,6.4,0.189,60.6
"07/13/10","13:16:40",16.23,0.227,5.86,42,6.4,0.189,59.7
"07/13/10","13:20:40",16.24,0.227,5.81,42,6.4,0.189,59.2
"07/13/10","13:24:40",16.32,0.226,5.89,42,6.4,0.189,60.1
"07/13/10","13:28:40",16.34,0.226,6.03,43,6.4,0.189,61.5
"07/13/10","13:32:40",16.13,0.227,5.95,42,6.4,0.189,60.5
"07/13/10","13:36:40",15.87,0.228,5.44,42,6.4,0.188,55.0
"07/13/10","13:40:40",16.00,0.228,5.37,42,6.4,0.188,54.5
"07/13/10","13:44:40",16.03,0.228,5.50,42,6.4,0.189,55.7
"07/13/10","13:48:40",16.08,0.227,5.28,42,6.4,0.188,53.6
"07/13/10","13:52:40",16.11,0.227,5.28,42,6.4,0.189,53.6
"07/13/10","13:56:40",16.22,0.227,5.53,42,6.4,0.189,56.3
"07/13/10","14:00:40",16.42,0.226,5.66,43,6.4,0.189,57.8
"07/13/10","14:04:40",16.32,0.226,5.89,42,6.4,0.189,60.1
"07/13/10","14:08:40",16.13,0.227,5.81,42,6.4,0.189,59.0
"07/13/10","14:12:40",16.01,0.227,5.68,42,6.4,0.188,57.6
"07/13/10","14:16:40",15.99,0.227,5.66,42,6.4,0.188,57.4
"07/13/10","14:20:40",15.97,0.227,5.67,42,6.4,0.188,57.4
"07/13/10","14:24:40",15.93,0.228,5.51,42,6.4,0.188,55.8
"07/13/10","14:28:40",15.99,0.227,5.37,42,6.4,0.188,54.5
"07/13/10","14:32:40",16.10,0.227,5.49,42,6.4,0.188,55.8
"07/13/10","14:36:40",16.14,0.227,5.70,42,6.4,0.189,58.0
"07/13/10","14:40:40",16.14,0.227,5.76,42,6.4,0.189,58.6
"07/13/10","14:44:40",16.17,0.227,5.80,42,6.4,0.188,59.0
"07/13/10","14:48:40",16.20,0.227,5.91,42,6.4,0.189,60.2
"07/13/10","14:52:40",16.12,0.227,5.93,43,6.4,0.188,60.3
"07/13/10","14:56:40",16.22,0.227,5.92,42,6.4,0.189,60.3
"07/13/10","15:00:40",16.25,0.227,5.87,42,6.4,0.189,59.8
"07/13/10","15:04:40",16.33,0.227,5.81,43,6.4,0.189,59.3
"07/13/10","15:08:40",16.30,0.227,5.86,42,6.4,0.189,59.8
"07/13/10","15:12:40",16.34,0.226,5.78,42,6.4,0.189,59.0
"07/13/10","15:16:40",16.22,0.227,5.83,42,6.4,0.189,59.4
"07/13/10","15:20:40",16.20,0.227,5.78,42,6.4,0.189,58.8
"07/13/10","15:24:40",16.15,0.227,5.73,42,6.4,0.189,58.3
"07/13/10","15:28:40",16.19,0.227,5.70,42,6.3,0.188,58.0
"07/13/10","15:32:40",16.17,0.227,5.69,42,6.4,0.188,57.9
"07/13/10","15:36:40",16.29,0.226,5.80,42,6.4,0.189,59.1
"07/13/10","15:40:40",16.30,0.226,5.83,42,6.3,0.189,59.4
"07/13/10","15:44:40",16.20,0.227,5.99,43,6.4,0.189,61.0
"07/13/10","15:48:40",16.18,0.227,5.98,43,6.4,0.188,60.9
"07/13/10","15:52:40",16.15,0.227,5.95,42,6.4,0.188,60.5
"07/13/10","15:56:40",16.07,0.227,5.91,42,6.4,0.188,60.0
"07/13/10","16:00:40",16.03,0.227,5.85,43,6.3,0.188,59.4
"07/13/10","16:04:40",16.09,0.227,5.85,42,6.3,0.189,59.4
"07/13/10","16:08:40",16.07,0.228,5.88,42,6.3,0.189,59.7
"07/13/10","16:12:40",16.11,0.227,5.86,42,6.3,0.189,59.5
"07/13/10","16:16:40",16.23,0.227,6.06,42,6.3,0.189,61.7
"07/13/10","16:20:40",16.37,0.226,6.28,43,6.4,0.189,64.2
"07/13/10","16:24:40",16.37,0.226,6.34,43,6.3,0.189,64.7
"07/13/10","16:28:40",16.18,0.227,6.27,43,6.3,0.189,63.8
"07/13/10","16:32:40",16.11,0.227,5.98,42,6.3,0.188,60.8
"07/13/10","16:36:40",16.15,0.227,5.90,42,6.3,0.188,60.0
"07/13/10","16:40:40",16.24,0.227,5.89,42,6.3,0.189,60.0
"07/13/10","16:44:40",16.16,0.227,5.73,42,6.3,0.189,58.2
"07/13/10","16:48:40",16.15,0.227,5.56,42,6.3,0.189,56.6
"07/13/10","16:52:40",16.17,0.227,5.58,42,6.4,0.189,56.7
"07/13/10","16:56:40",16.22,0.227,5.52,42,6.3,0.189,56.2
"07/13/10","17:00:40",16.26,0.227,5.55,42,6.4,0.189,56.6
"07/13/10","17:04:40",16.30,0.227,5.68,42,6.3,0.189,57.9
"07/13/10","17:08:40",16.30,0.226,5.93,43,6.3,0.189,60.5
"07/13/10","17:12:40",16.26,0.226,6.07,43,6.4,0.189,61.9
"07/13/10","17:16:40",16.11,0.227,5.88,42,6.3,0.188,59.8
"07/13/10","17:20:40",15.97,0.227,5.85,42,6.3,0.188,59.3
"07/13/10","17:24:40",16.00,0.227,5.83,42,6.3,0.188,59.1
"07/13/10","17:28:40",15.99,0.227,5.88,42,6.3,0.188,59.6
"07/13/10","17:32:40",16.04,0.227,5.84,42,6.3,0.188,59.3
"07/13/10","17:36:40",16.15,0.227,5.84,42,6.3,0.189,59.4
"07/13/10","17:40:40",16.22,0.227,5.82,42,6.3,0.189,59.3
"07/13/10","17:44:40",16.23,0.227,5.81,43,6.3,0.189,59.2
"07/13/10","17:48:40",16.21,0.227,5.79,42,6.3,0.189,58.9
"07/13/10","17:52:40",16.22,0.227,5.84,42,6.3,0.189,59.5
"07/13/10","17:56:40",16.27,0.227,5.75,42,6.3,0.189,58.6
"07/13/10","18:00:40",16.34,0.227,5.70,42,6.3,0.189,58.2
"07/13/10","18:04:40",16.33,0.227,5.74,42,6.3,0.189,58.6
"07/13/10","18:08:40",16.27,0.227,5.82,43,6.3,0.189,59.3
"07/13/10","18:12:40",16.25,0.227,5.76,42,6.3,0.189,58.7
"07/13/10","18:16:40",16.17,0.227,5.74,42,6.3,0.189,58.4
"07/13/10","18:20:40",16.11,0.227,5.86,42,6.3,0.188,59.5
"07/13/10","18:24:40",16.16,0.227,5.92,42,6.3,0.189,60.2
"07/13/10","18:28:40",16.23,0.227,6.03,43,6.3,0.189,61.4
"07/13/10","18:32:40",16.31,0.226,6.12,43,6.3,0.189,62.4
"07/13/10","18:36:40",16.25,0.227,6.17,43,6.3,0.189,62.9
"07/13/10","18:40:40",16.17,0.227,6.09,43,6.3,0.189,61.9
"07/13/10","18:44:40",16.07,0.227,6.00,42,6.3,0.188,61.0
"07/13/10","18:48:40",15.98,0.227,5.80,42,6.3,0.188,58.7
"07/13/10","18:52:40",15.92,0.228,5.76,42,6.3,0.188,58.3
"07/13/10","18:56:40",15.94,0.228,5.71,42,6.3,0.188,57.8
"07/13/10","19:00:40",16.06,0.227,5.64,42,6.3,0.188,57.2
"07/13/10","19:04:40",16.15,0.227,5.74,42,6.3,0.189,58.3
"07/13/10","19:08:40",16.15,0.227,5.82,42,6.3,0.189,59.2
"07/13/10","19:12:40",16.11,0.227,5.87,43,6.3,0.189,59.6
"07/13/10","19:16:40",16.10,0.227,5.87,42,6.3,0.189,59.6
"07/13/10","19:20:40",16.07,0.227,5.92,43,6.3,0.188,60.1
"07/13/10","19:24:40",16.15,0.227,5.92,42,6.3,0.189,60.2
"07/13/10","19:28:40",16.29,0.227,6.12,43,6.3,0.189,62.4
"07/13/10","19:32:40",16.36,0.227,6.37,43,6.3,0.189,65.1
"07/13/10","19:36:40",16.38,0.227,6.47,43,6.3,0.189,66.1
"07/13/10","19:40:40",16.33,0.227,6.40,43,6.3,0.189,65.4
"07/13/10","19:44:40",16.29,0.227,6.42,43,6.3,0.189,65.5
"07/13/10","19:48:40",16.25,0.227,6.28,43,6.3,0.189,64.0
"07/13/10","19:52:40",16.20,0.227,6.29,43,6.3,0.189,64.1
"07/13/10","19:56:40",16.15,0.227,6.26,43,6.3,0.189,63.7
"07/13/10","20:00:40",16.15,0.227,6.09,43,6.3,0.189,61.9
"07/13/10","20:04:40",16.15,0.227,6.10,43,6.3,0.189,62.0
"07/13/10","20:08:40",16.17,0.227,6.11,43,6.3,0.189,62.2
"07/13/10","20:12:40",16.17,0.227,6.10,42,6.3,0.189,62.0
"07/13/10","20:16:40",16.18,0.227,6.08,43,6.3,0.189,61.9
"07/13/10","20:20:40",16.20,0.227,6.15,43,6.3,0.189,62.6
"07/13/10","20:24:40",16.18,0.227,6.04,43,6.3,0.189,61.4
"07/13/10","20:28:40",16.11,0.227,5.90,43,6.3,0.189,59.9
"07/13/10","20:32:40",16.13,0.227,5.81,42,6.3,0.189,59.1
"07/13/10","20:36:40",16.19,0.227,5.72,42,6.3,0.189,58.2
"07/13/10","20:40:40",16.25,0.227,5.79,42,6.3,0.189,59.0
"07/13/10","20:44:40",16.32,0.227,6.01,43,6.3,0.189,61.3
"07/13/10","20:48:40",16.31,0.227,6.09,43,6.3,0.189,62.1
"07/13/10","20:52:40",16.27,0.227,6.11,43,6.3,0.189,62.3
"07/13/10","20:56:40",16.22,0.227,6.02,43,6.3,0.189,61.3
"07/13/10","21:00:40",16.17,0.227,5.84,43,6.3,0.189,59.4
"07/13/10","21:04:40",16.16,0.227,5.76,42,6.3,0.189,58.6
"07/13/10","21:08:40",16.23,0.227,5.79,42,6.3,0.189,58.9
"07/13/10","21:12:40",16.25,0.227,5.77,42,6.3,0.189,58.8
"07/13/10","21:16:40",16.26,0.227,5.78,42,6.3,0.189,58.9
"07/13/10","21:20:40",16.26,0.227,5.82,42,6.3,0.189,59.3
"07/13/10","21:24:40",16.22,0.227,5.77,42,6.3,0.189,58.7
"07/13/10","21:28:40",16.21,0.227,5.76,42,6.3,0.189,58.7
"07/13/10","21:32:40",16.18,0.227,5.70,42,6.3,0.189,58.0
"07/13/10","21:36:40",16.15,0.227,5.80,43,6.3,0.189,59.0
"07/13/10","21:40:40",16.12,0.227,5.92,43,6.3,0.188,60.1
"07/13/10","21:44:40",16.07,0.227,5.85,43,6.3,0.188,59.4
"07/13/10","21:48:40",16.06,0.227,5.85,43,6.3,0.188,59.4
"07/13/10","21:52:40",16.04,0.227,5.99,42,6.3,0.188,60.7
"07/13/10","21:56:40",16.07,0.227,6.02,43,6.3,0.189,61.1
"07/13/10","22:00:40",16.11,0.227,5.96,42,6.3,0.189,60.5
"07/13/10","22:04:40",16.13,0.227,5.93,43,6.3,0.189,60.3
"07/13/10","22:08:40",16.14,0.227,5.98,43,6.3,0.189,60.8
"07/13/10","22:12:40",16.15,0.227,5.91,42,6.3,0.189,60.1
"07/13/10","22:16:40",16.14,0.227,5.96,42,6.3,0.189,60.6
"07/13/10","22:20:40",16.13,0.227,5.93,43,6.3,0.189,60.3
"07/13/10","22:24:40",16.15,0.227,5.93,42,6.3,0.189,60.3
"07/13/10","22:28:40",16.16,0.227,6.00,43,6.3,0.188,61.0
"07/13/10","22:32:40",16.19,0.227,6.02,43,6.3,0.188,61.3
"07/13/10","22:36:40",16.20,0.227,6.11,43,6.3,0.188,62.2
"07/13/10","22:40:40",16.22,0.227,6.15,43,6.3,0.189,62.6
"07/13/10","22:44:40",16.21,0.227,6.11,43,6.3,0.189,62.2
"07/13/10","22:48:40",16.20,0.227,6.09,42,6.3,0.188,61.9
"07/13/10","22:52:40",16.21,0.227,6.14,43,6.3,0.189,62.6
"07/13/10","22:56:40",16.22,0.227,6.16,43,6.3,0.189,62.8
"07/13/10","23:00:40",16.20,0.227,6.14,43,6.3,0.189,62.5
"07/13/10","23:04:40",16.21,0.227,6.12,43,6.3,0.189,62.3
"07/13/10","23:08:40",16.20,0.227,6.13,43,6.3,0.189,62.4
"07/13/10","23:12:40",16.22,0.227,6.17,43,6.3,0.189,62.9
"07/13/10","23:16:40",16.20,0.227,6.15,43,6.3,0.189,62.6
"07/13/10","23:20:40",16.23,0.227,6.12,43,6.3,0.189,62.4
"07/13/10","23:24:40",16.27,0.227,6.10,43,6.3,0.189,62.2
"07/13/10","23:28:40",16.14,0.227,6.26,43,6.3,0.188,63.6
"07/13/10","23:32:40",16.23,0.227,6.08,43,6.3,0.189,61.9
"07/13/10","23:36:40",16.24,0.227,6.13,43,6.3,0.189,62.4
"07/13/10","23:40:40",16.20,0.227,5.82,43,6.3,0.189,59.3
"07/13/10","23:44:40",16.24,0.227,5.67,42,6.3,0.189,57.8
"07/13/10","23:48:40",16.21,0.227,5.36,42,6.3,0.189,54.6
"07/13/10","23:52:40",16.21,0.227,5.39,42,6.3,0.189,54.9
"07/13/10","23:56:40",16.19,0.227,5.45,42,6.3,0.189,55.4
"07/14/10","00:00:40",16.13,0.227,5.49,42,6.3,0.188,55.8
"07/14/10","00:04:40",16.10,0.227,5.45,42,6.3,0.189,55.3
"07/14/10","00:08:40",16.11,0.227,5.33,42,6.3,0.188,54.1
"07/14/10","00:12:40",16.14,0.227,5.50,42,6.3,0.189,55.9
"07/14/10","00:16:40",16.17,0.227,5.66,42,6.3,0.189,57.5
"07/14/10","00:20:40",16.17,0.227,5.63,42,6.3,0.189,57.2
"07/14/10","00:24:40",16.14,0.227,5.58,42,6.3,0.189,56.7
"07/14/10","00:28:40",16.14,0.227,5.54,42,6.3,0.189,56.4
"07/14/10","00:32:40",16.19,0.227,5.52,42,6.3,0.189,56.2
"07/14/10","00:36:40",16.21,0.227,5.61,42,6.3,0.189,57.2
"07/14/10","00:40:40",16.15,0.227,5.60,42,6.3,0.189,57.0
"07/14/10","00:44:40",16.15,0.227,5.52,42,6.3,0.189,56.1
"07/14/10","00:48:40",16.15,0.227,5.49,42,6.3,0.189,55.9
"07/14/10","00:52:40",16.20,0.227,5.54,42,6.3,0.189,56.4
"07/14/10","00:56:40",16.19,0.227,5.56,42,6.3,0.189,56.6
"07/14/10","01:00:40",16.20,0.227,5.58,42,6.3,0.189,56.8
"07/14/10","01:04:40",16.16,0.227,5.65,42,6.3,0.189,57.4
"07/14/10","01:08:40",16.18,0.227,5.67,42,6.3,0.189,57.7
"07/14/10","01:12:40",16.16,0.227,5.54,42,6.3,0.188,56.4
"07/14/10","01:16:40",16.19,0.227,5.45,42,6.3,0.188,55.5
"07/14/10","01:20:40",16.20,0.227,5.42,42,6.3,0.189,55.2
"07/14/10","01:24:40",16.17,0.227,5.43,42,6.3,0.188,55.3
"07/14/10","01:28:40",16.14,0.227,5.45,42,6.3,0.188,55.4
"07/14/10","01:32:40",16.14,0.227,5.42,42,6.3,0.188,55.1
"07/14/10","01:36:40",16.14,0.227,5.34,41,6.3,0.189,54.2
"07/14/10","01:40:40",16.13,0.227,5.34,42,6.3,0.188,54.3
"07/14/10","01:44:40",16.16,0.227,5.33,42,6.3,0.188,54.2
"07/14/10","01:48:40",16.13,0.227,5.38,42,6.3,0.188,54.7
"07/14/10","01:52:40",16.15,0.227,5.35,42,6.3,0.189,54.4
"07/14/10","01:56:40",16.13,0.227,5.33,42,6.3,0.189,54.2
"07/14/10","02:00:40",16.16,0.227,5.32,42,6.3,0.189,54.1
"07/14/10","02:04:40",16.16,0.227,5.31,42,6.3,0.189,54.0
"07/14/10","02:08:40",16.15,0.227,5.49,42,6.3,0.189,55.8
"07/14/10","02:12:40",16.13,0.227,5.47,42,6.3,0.189,55.6
"07/14/10","02:16:40",16.11,0.227,5.74,42,6.3,0.189,58.3
"07/14/10","02:20:40",16.15,0.227,5.76,42,6.3,0.189,58.6
"07/14/10","02:24:40",16.17,0.227,5.78,42,6.3,0.189,58.8
"07/14/10","02:28:40",16.20,0.227,5.70,42,6.3,0.189,58.1
"07/14/10","02:32:40",16.22,0.227,5.70,42,6.3,0.189,58.1
"07/14/10","02:36:40",16.20,0.227,5.78,43,6.3,0.189,58.8
"07/14/10","02:40:40",16.22,0.227,5.78,42,6.3,0.189,58.9
"07/14/10","02:44:40",16.20,0.227,5.77,42,6.3,0.189,58.7
"07/14/10","02:48:40",16.22,0.227,5.61,42,6.3,0.189,57.2
"07/14/10","02:52:40",16.21,0.227,5.43,42,6.3,0.189,55.3
"07/14/10","02:56:40",16.16,0.227,5.40,42,6.3,0.189,54.9
"07/14/10","03:00:40",16.23,0.227,5.42,42,6.3,0.189,55.2
"07/14/10","03:04:40",16.20,0.227,5.64,42,6.3,0.189,57.4
"07/14/10","03:08:40",16.19,0.227,5.90,42,6.3,0.189,60.1
"07/14/10","03:12:40",16.17,0.227,6.00,43,6.3,0.189,61.0
"07/14/10","03:16:40",16.16,0.227,6.03,43,6.3,0.189,61.4
"07/14/10","03:20:40",16.15,0.227,6.03,43,6.3,0.189,61.3
"07/14/10","03:24:40",16.19,0.227,5.95,43,6.3,0.189,60.5
"07/14/10","03:28:40",16.17,0.227,6.00,43,6.3,0.189,61.1
"07/14/10","03:32:40",16.22,0.227,6.02,43,6.3,0.189,61.3
"07/14/10","03:36:40",16.20,0.227,5.94,43,6.3,0.189,60.5
"07/14/10","03:40:40",16.19,0.227,5.93,43,6.3,0.189,60.4
"07/14/10","03:44:40",16.13,0.227,5.96,43,6.3,0.188,60.6
"07/14/10","03:48:40",16.17,0.227,5.97,43,6.3,0.189,60.8
"07/14/10","03:52:40",16.12,0.227,6.06,43,6.3,0.188,61.6
"07/14/10","03:56:40",16.14,0.227,6.03,43,6.3,0.188,61.3
"07/14/10","04:00:40",16.09,0.227,6.10,43,6.3,0.188,62.0
"07/14/10","04:04:40",16.14,0.227,6.03,43,6.3,0.188,61.3
"07/14/10","04:08:40",16.11,0.227,6.10,43,6.3,0.188,62.0
"07/14/10","04:12:40",16.16,0.227,6.06,43,6.3,0.188,61.6
"07/14/10","04:16:40",16.06,0.227,5.96,43,6.3,0.188,60.5
"07/14/10","04:20:40",16.18,0.227,5.90,43,6.3,0.188,60.0
"07/14/10","04:24:40",16.08,0.227,5.84,43,6.3,0.188,59.3
"07/14/10","04:28:40",16.11,0.227,5.68,42,6.3,0.188,57.7
"07/14/10","04:32:40",16.15,0.227,5.61,42,6.3,0.188,57.1
"07/14/10","04:36:40",16.15,0.227,5.42,42,6.3,0.188,55.2
"07/14/10","04:40:40",16.22,0.227,5.39,42,6.3,0.189,54.9
"07/14/10","04:44:40",16.20,0.227,5.43,42,6.3,0.189,55.3
"07/14/10","04:48:40",16.25,0.227,5.71,43,6.3,0.189,58.2
"07/14/10","04:52:40",16.15,0.227,5.66,43,6.3,0.189,57.6
"07/14/10","04:56:40",16.19,0.227,5.44,42,6.3,0.189,55.3
"07/14/10","05:00:40",16.23,0.227,5.42,42,6.3,0.189,55.2
"07/14/10","05:04:40",16.29,0.227,5.43,42,6.3,0.189,55.4
"07/14/10","05:08:40",16.26,0.227,5.54,42,6.3,0.189,56.5
"07/14/10","05:12:40",16.25,0.227,5.55,42,6.3,0.189,56.5
"07/14/10","05:16:40",16.18,0.227,5.61,42,6.3,0.189,57.1
"07/14/10","05:20:40",16.20,0.227,5.64,42,6.3,0.189,57.4
"07/14/10","05:24:40",16.14,0.227,5.96,43,6.3,0.189,60.6
"07/14/10","05:28:40",16.18,0.227,6.00,43,6.3,0.189,61.1
"07/14/10","05:32:40",16.16,0.227,6.15,43,6.3,0.189,62.6
"07/14/10","05:36:40",16.13,0.227,6.14,43,6.3,0.188,62.4
"07/14/10","05:40:40",16.12,0.227,6.11,43,6.3,0.188,62.1
"07/14/10","05:44:40",16.11,0.227,6.19,43,6.3,0.188,62.9
"07/14/10","05:48:40",16.15,0.227,6.04,43,6.3,0.188,61.4
"07/14/10","05:52:40",16.14,0.227,6.03,43,6.3,0.188,61.3
"07/14/10","05:56:40",16.11,0.227,5.98,43,6.3,0.188,60.8
"07/14/10","06:00:40",16.09,0.227,6.02,43,6.3,0.188,61.1
"07/14/10","06:04:40",16.13,0.227,5.94,43,6.3,0.188,60.3
"07/14/10","06:08:40",16.16,0.227,5.83,42,6.3,0.189,59.3
"07/14/10","06:12:40",16.17,0.227,5.85,42,6.3,0.189,59.5
"07/14/10","06:16:40",16.15,0.227,5.83,43,6.3,0.189,59.3
"07/14/10","06:20:40",16.22,0.227,5.80,43,6.3,0.189,59.1
"07/14/10","06:24:40",16.17,0.227,5.81,43,6.3,0.189,59.1
"07/14/10","06:28:40",16.15,0.227,5.80,43,6.3,0.189,59.0
"07/14/10","06:32:40",16.17,0.227,5.79,43,6.3,0.189,58.9
"07/14/10","06:36:40",16.17,0.227,5.76,43,6.3,0.189,58.6
"07/14/10","06:40:40",16.13,0.227,5.73,43,6.3,0.189,58.2
"07/14/10","06:44:40",16.23,0.227,5.76,43,6.3,0.189,58.7
"07/14/10","06:48:40",16.20,0.227,5.70,42,6.3,0.189,58.0
"07/14/10","06:52:40",16.20,0.227,5.77,42,6.3,0.189,58.7
"07/14/10","06:56:40",16.16,0.227,5.83,42,6.3,0.189,59.3
"07/14/10","07:00:40",16.16,0.228,5.79,42,6.3,0.189,58.9
"07/14/10","07:04:40",16.15,0.227,5.87,43,6.3,0.189,59.7
"07/14/10","07:08:40",16.21,0.227,5.92,43,6.3,0.189,60.3
"07/14/10","07:12:40",16.16,0.227,6.01,43,6.3,0.189,61.2
"07/14/10","07:16:40",16.14,0.227,5.96,42,6.3,0.189,60.6
"07/14/10","07:20:40",16.20,0.227,5.94,43,6.3,0.189,60.5
"07/14/10","07:24:40",16.12,0.227,5.97,43,6.3,0.189,60.7
"07/14/10","07:28:40",16.12,0.227,5.95,43,6.3,0.189,60.5
"07/14/10","07:32:40",16.18,0.227,6.00,43,6.3,0.189,61.1
"07/14/10","07:36:40",16.14,0.227,6.01,43,6.3,0.189,61.1
"07/14/10","07:40:40",16.13,0.227,5.94,43,6.3,0.189,60.4
"07/14/10","07:44:40",16.16,0.227,5.96,43,6.3,0.189,60.7
"07/14/10","07:48:40",16.24,0.227,6.03,43,6.3,0.189,61.5
"07/14/10","07:52:40",16.13,0.227,6.10,43,6.3,0.189,62.0
"07/14/10","07:56:40",16.23,0.226,5.99,43,6.3,0.189,61.0
"07/14/10","08:00:40",16.12,0.227,6.03,43,6.3,0.188,61.3
"07/14/10","08:04:40",16.14,0.227,6.01,43,6.3,0.188,61.1
"07/14/10","08:08:40",16.12,0.227,5.91,43,6.3,0.188,60.0
"07/14/10","08:12:40",16.14,0.227,5.92,43,6.3,0.189,60.2
"07/14/10","08:16:40",16.17,0.227,5.84,42,6.3,0.189,59.4
"07/14/10","08:20:40",16.18,0.227,5.76,42,6.3,0.189,58.7
"07/14/10","08:24:40",16.12,0.227,5.80,42,6.3,0.189,59.0
"07/14/10","08:28:40",16.14,0.227,5.73,43,6.3,0.189,58.2
"07/14/10","08:32:40",16.11,0.228,5.72,42,6.3,0.189,58.1
"07/14/10","08:36:40",16.20,0.227,5.66,42,6.3,0.189,57.6
"07/14/10","08:40:40",16.19,0.227,5.65,43,6.3,0.189,57.5
"07/14/10","08:44:40",16.22,0.228,5.68,42,6.3,0.189,57.8
"07/14/10","08:48:40",16.20,0.227,5.62,42,6.3,0.189,57.2
"07/14/10","08:52:40",16.15,0.228,5.66,42,6.3,0.189,57.6
"07/14/10","08:56:40",16.23,0.228,5.61,43,6.3,0.189,57.2
"07/14/10","09:00:40",16.19,0.228,5.59,42,6.3,0.189,56.9
"07/14/10","09:04:40",16.18,0.228,5.64,42,6.3,0.189,57.4
"07/14/10","09:08:40",16.14,0.228,5.60,42,6.3,0.189,56.9
"07/14/10","09:12:40",16.19,0.228,5.59,42,6.3,0.189,56.9
"07/14/10","09:16:40",16.27,0.228,5.59,42,6.3,0.190,57.0
"07/14/10","09:20:40",16.26,0.228,5.58,42,6.3,0.190,56.9
"07/14/10","09:24:40",16.19,0.228,5.63,42,6.3,0.189,57.3
"07/14/10","09:28:40",13.91,0.235,3.47,40,6.3,0.185,33.7
"07/14/10","09:32:40",13.85,0.236,3.18,39,6.3,0.185,30.8
"07/14/10","09:36:40",13.77,0.236,3.03,39,6.3,0.185,29.3
"07/14/10","09:40:40",13.84,0.236,2.80,39,6.3,0.186,27.1
"07/14/10","09:44:40",13.83,0.236,2.84,39,6.3,0.186,27.5
"07/14/10","09:48:40",13.90,0.236,2.87,39,6.3,0.186,27.8
"07/14/10","09:52:40",13.90,0.236,2.95,39,6.3,0.186,28.5
"07/14/10","09:56:40",13.90,0.236,2.92,40,6.3,0.186,28.3
"07/14/10","10:00:40",13.94,0.236,2.98,39,6.3,0.186,28.9
"07/14/10","10:04:40",13.93,0.236,3.11,39,6.3,0.186,30.2
"07/14/10","10:08:40",13.92,0.236,3.16,39,6.3,0.186,30.6
"07/14/10","10:12:40",13.82,0.236,3.12,39,6.3,0.186,30.2
"07/14/10","10:16:40",13.84,0.236,2.91,39,6.3,0.186,28.1
"07/14/10","10:20:40",13.77,0.236,2.72,39,6.3,0.186,26.3
"07/14/10","10:24:40",13.87,0.236,2.68,39,6.3,0.186,25.9
"07/14/10","10:28:40",13.95,0.235,2.85,39,6.3,0.186,27.6
"07/14/10","10:32:40",13.92,0.236,2.95,39,6.3,0.186,28.6
"07/14/10","10:36:40",13.88,0.236,2.95,39,6.3,0.186,28.6
"07/14/10","10:40:40",13.85,0.236,2.83,39,6.3,0.186,27.4
"07/14/10","10:44:40",13.88,0.236,2.70,39,6.3,0.186,26.1
"07/14/10","10:48:40",13.92,0.236,2.68,39,6.3,0.186,26.0
"07/14/10","10:52:40",13.95,0.235,2.91,39,6.3,0.186,28.2
"07/14/10","10:56:40",13.88,0.236,2.92,39,6.3,0.186,28.3
"07/14/10","11:00:40",13.80,0.236,2.75,39,6.3,0.186,26.6
