"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"08/18/10","05:40:40",21.01,0.167,6.47,45,6.3,0.155,72.6
"08/18/10","05:44:40",21.02,0.167,6.50,46,6.3,0.154,73.0
"08/18/10","05:48:40",21.02,0.167,6.49,46,6.3,0.154,72.9
"08/18/10","05:52:40",21.04,0.167,6.49,46,6.3,0.154,72.8
"08/18/10","05:56:40",21.03,0.167,6.47,45,6.3,0.154,72.6
"08/18/10","06:00:40",21.02,0.167,6.45,46,6.3,0.154,72.4
"08/18/10","06:04:40",21.02,0.167,6.44,46,6.3,0.154,72.3
"08/18/10","06:08:40",21.03,0.167,6.45,46,6.3,0.154,72.4
"08/18/10","06:12:40",21.05,0.167,6.51,46,6.3,0.154,73.2
"08/18/10","06:16:40",21.05,0.167,6.54,46,6.3,0.154,73.5
"08/18/10","06:20:40",21.05,0.167,6.53,46,6.3,0.154,73.4
"08/18/10","06:24:40",21.05,0.167,6.51,46,6.3,0.155,73.2
"08/18/10","06:28:40",21.04,0.167,6.52,46,6.3,0.155,73.2
"08/18/10","06:32:40",21.04,0.167,6.50,46,6.3,0.154,73.0
"08/18/10","06:36:40",21.01,0.167,6.47,46,6.3,0.155,72.6
"08/18/10","06:40:40",21.02,0.167,6.47,46,6.3,0.154,72.6
"08/18/10","06:44:40",20.99,0.167,6.52,46,6.3,0.154,73.1
"08/18/10","06:48:40",20.97,0.167,6.34,45,6.3,0.155,71.2
"08/18/10","06:52:40",21.00,0.167,6.57,46,6.3,0.155,73.7
"08/18/10","06:56:40",20.98,0.167,6.51,46,6.3,0.154,73.0
"08/18/10","07:00:40",20.98,0.167,6.61,46,6.3,0.154,74.1
"08/18/10","07:04:40",20.97,0.167,6.52,45,6.3,0.154,73.1
"08/18/10","07:08:40",20.93,0.168,6.34,45,6.3,0.155,71.1
"08/18/10","07:12:40",20.94,0.168,6.40,45,6.3,0.155,71.8
"08/18/10","07:16:40",20.94,0.168,6.49,46,6.3,0.155,72.7
"08/18/10","07:20:40",20.96,0.168,6.42,46,6.3,0.155,72.0
"08/18/10","07:24:40",20.95,0.167,6.49,46,6.3,0.154,72.7
"08/18/10","07:28:40",20.96,0.167,6.48,45,6.3,0.154,72.7
"08/18/10","07:32:40",20.98,0.167,6.48,46,6.3,0.155,72.7
"08/18/10","07:36:40",20.96,0.168,6.46,46,6.3,0.155,72.5
"08/18/10","07:40:40",20.94,0.168,6.35,45,6.3,0.155,71.2
"08/18/10","07:44:40",20.92,0.168,6.32,45,6.3,0.155,70.8
"08/18/10","07:48:40",20.95,0.167,6.60,46,6.3,0.154,74.0
"08/18/10","07:52:40",20.94,0.167,6.50,46,6.3,0.154,72.8
"08/18/10","07:56:40",20.95,0.167,6.71,46,6.3,0.154,75.2
"08/18/10","08:00:40",20.92,0.167,6.59,46,6.3,0.154,73.8
"08/18/10","08:04:40",20.91,0.167,6.56,46,6.3,0.154,73.4
"08/18/10","08:08:40",20.94,0.167,6.68,46,6.3,0.154,74.9
"08/18/10","08:12:40",20.96,0.167,6.66,46,6.3,0.154,74.7
"08/18/10","08:16:40",20.96,0.167,6.78,46,6.3,0.154,76.0
"08/18/10","08:20:40",20.95,0.167,6.69,46,6.3,0.154,75.0
"08/18/10","08:24:40",20.95,0.167,6.70,46,6.3,0.154,75.1
"08/18/10","08:28:40",20.96,0.167,6.73,46,6.3,0.154,75.4
"08/18/10","08:32:40",20.97,0.167,6.84,46,6.3,0.154,76.7
"08/18/10","08:36:40",20.94,0.167,6.54,46,6.3,0.154,73.3
"08/18/10","08:40:40",20.93,0.167,6.56,46,6.3,0.154,73.6
"08/18/10","08:44:40",20.91,0.168,6.47,46,6.3,0.155,72.5
"08/18/10","08:48:40",20.90,0.167,6.81,46,6.3,0.154,76.2
"08/18/10","08:52:40",20.91,0.167,6.88,46,6.3,0.154,77.1
"08/18/10","08:56:40",20.92,0.167,6.81,46,6.3,0.154,76.3
"08/18/10","09:00:40",20.92,0.167,6.84,46,6.3,0.154,76.7
"08/18/10","09:04:40",20.92,0.167,6.81,46,6.3,0.154,76.3
"08/18/10","09:08:40",20.91,0.167,6.79,46,6.3,0.154,76.0
"08/18/10","09:12:40",20.91,0.167,6.76,47,6.3,0.154,75.8
"08/18/10","09:16:40",20.92,0.167,6.86,46,6.3,0.154,76.8
"08/18/10","09:20:40",20.94,0.166,6.92,46,6.3,0.154,77.6
"08/18/10","09:24:40",20.93,0.167,6.92,46,6.3,0.154,77.5
"08/18/10","09:28:40",20.92,0.166,6.91,46,6.3,0.154,77.4
"08/18/10","09:32:40",20.94,0.166,6.95,46,6.3,0.153,77.9
"08/18/10","09:36:40",20.93,0.167,6.82,46,6.3,0.154,76.5
"08/18/10","09:40:40",20.92,0.167,6.81,46,6.3,0.154,76.3
"08/18/10","09:44:40",20.93,0.167,6.91,46,6.3,0.154,77.4
"08/18/10","09:48:40",20.94,0.166,6.93,46,6.3,0.154,77.6
"08/18/10","09:52:40",20.94,0.166,6.95,46,6.3,0.154,77.9
"08/18/10","09:56:40",20.92,0.167,6.90,46,6.3,0.154,77.3
"08/18/10","10:00:40",20.92,0.167,6.94,46,6.3,0.154,77.7
"08/18/10","10:04:40",20.92,0.167,6.94,46,6.3,0.154,77.8
"08/18/10","10:08:40",20.91,0.167,6.90,46,6.3,0.154,77.3
"08/18/10","10:12:40",20.91,0.167,6.88,46,6.3,0.154,77.1
"08/18/10","10:16:40",20.90,0.167,6.84,46,6.3,0.154,76.6
"08/18/10","10:20:40",20.90,0.166,6.91,46,6.3,0.153,77.4
"08/18/10","10:24:40",20.90,0.166,6.91,46,6.3,0.153,77.4
"08/18/10","10:28:40",20.90,0.166,6.93,46,6.3,0.153,77.6
"08/18/10","10:32:40",20.91,0.166,6.96,46,6.3,0.153,77.9
"08/18/10","10:36:40",20.91,0.166,6.96,46,6.3,0.153,77.9
"08/18/10","10:40:40",20.91,0.166,6.95,46,6.3,0.153,77.8
"08/18/10","10:44:40",20.92,0.166,6.96,47,6.3,0.153,78.0
"08/18/10","10:48:40",20.93,0.166,6.95,46,6.3,0.154,77.9
"08/18/10","10:52:40",20.93,0.166,6.97,46,6.3,0.154,78.1
"08/18/10","10:56:40",20.94,0.167,6.96,46,6.3,0.154,78.1
"08/18/10","11:00:40",20.94,0.167,6.96,46,6.3,0.154,78.0
"08/18/10","11:04:40",20.95,0.167,6.93,46,6.3,0.154,77.6
"08/18/10","11:08:40",20.94,0.167,6.93,46,6.3,0.154,77.6
"08/18/10","11:12:40",20.95,0.166,6.96,46,6.3,0.154,78.0
"08/18/10","11:16:40",20.95,0.167,6.96,46,6.3,0.154,78.0
"08/18/10","11:20:40",20.96,0.166,6.97,46,6.3,0.154,78.2
"08/18/10","11:24:40",20.95,0.167,6.95,47,6.3,0.154,77.9
"08/18/10","11:28:40",20.95,0.167,6.97,46,6.3,0.154,78.1
"08/18/10","11:32:40",20.91,0.167,6.87,46,6.3,0.154,77.0
"08/18/10","11:36:40",20.95,0.167,6.84,46,6.3,0.154,76.7
"08/18/10","11:40:40",20.96,0.167,6.99,46,6.3,0.154,78.4
"08/18/10","11:44:40",20.96,0.167,7.00,46,6.3,0.154,78.4
"08/18/10","11:48:40",20.94,0.167,6.93,46,6.3,0.154,77.6
"08/18/10","11:52:40",20.93,0.167,6.86,46,6.3,0.154,76.9
"08/18/10","11:56:40",20.95,0.167,6.87,46,6.3,0.154,77.0
"08/18/10","12:00:40",20.93,0.167,6.86,46,6.3,0.154,76.8
"08/18/10","12:04:40",20.93,0.167,6.77,46,6.3,0.154,75.9
"08/18/10","12:08:40",20.94,0.167,6.88,46,6.3,0.154,77.1
"08/18/10","12:12:40",20.95,0.167,6.91,46,6.3,0.154,77.5
"08/18/10","12:16:40",20.94,0.167,6.94,46,6.3,0.154,77.8
"08/18/10","12:20:40",20.95,0.166,6.99,46,6.3,0.154,78.3
"08/18/10","12:24:40",20.93,0.167,6.80,45,6.3,0.154,76.2
"08/18/10","12:28:40",20.94,0.167,6.87,46,6.3,0.154,77.0
"08/18/10","12:32:40",20.93,0.167,6.79,46,6.3,0.154,76.0
"08/18/10","12:36:40",20.93,0.167,6.73,45,6.3,0.154,75.4
"08/18/10","12:40:40",20.92,0.167,6.69,46,6.3,0.154,74.9
"08/18/10","12:44:40",20.93,0.167,6.56,46,6.3,0.154,73.5
"08/18/10","12:48:40",20.93,0.167,6.56,45,6.3,0.154,73.5
"08/18/10","12:52:40",20.93,0.167,6.52,46,6.3,0.154,73.0
"08/18/10","12:56:40",20.94,0.167,6.64,46,6.3,0.154,74.4
"08/18/10","13:00:40",20.93,0.167,6.72,46,6.3,0.154,75.3
"08/18/10","13:04:40",20.93,0.167,6.73,46,6.3,0.154,75.4
"08/18/10","13:08:40",20.92,0.167,6.74,47,6.3,0.154,75.5
"08/18/10","13:12:40",20.94,0.167,6.87,46,6.3,0.154,77.0
"08/18/10","13:16:40",20.92,0.167,6.80,46,6.3,0.154,76.1
"08/18/10","13:20:40",20.94,0.167,6.92,46,6.3,0.154,77.5
"08/18/10","13:24:40",20.94,0.167,6.86,46,6.3,0.154,76.9
"08/18/10","13:28:40",20.94,0.167,6.89,46,6.3,0.154,77.2
"08/18/10","13:32:40",20.94,0.167,6.96,46,6.3,0.154,78.0
"08/18/10","13:36:40",20.94,0.167,6.95,45,6.3,0.154,77.9
"08/18/10","13:40:40",20.94,0.167,6.96,46,6.3,0.154,78.0
"08/18/10","13:44:40",20.93,0.166,6.89,46,6.3,0.153,77.2
"08/18/10","13:48:40",20.93,0.167,6.87,46,6.3,0.154,76.9
"08/18/10","13:52:40",20.92,0.167,6.84,46,6.3,0.154,76.6
"08/18/10","13:56:40",20.92,0.167,6.84,46,6.3,0.154,76.6
"08/18/10","14:00:40",20.92,0.167,6.76,46,6.3,0.154,75.7
"08/18/10","14:04:40",20.92,0.167,6.87,46,6.3,0.154,77.0
"08/18/10","14:08:40",20.92,0.167,6.86,46,6.3,0.154,76.9
"08/18/10","14:12:40",20.91,0.167,6.83,46,6.3,0.154,76.5
"08/18/10","14:16:40",20.92,0.167,6.91,46,6.3,0.154,77.5
"08/18/10","14:20:40",20.91,0.167,6.91,46,6.3,0.154,77.4
"08/18/10","14:24:40",20.91,0.166,6.90,46,6.3,0.153,77.3
"08/18/10","14:28:40",20.90,0.166,6.88,46,6.3,0.153,77.1
"08/18/10","14:32:40",20.91,0.166,7.03,46,6.3,0.153,78.8
"08/18/10","14:36:40",20.91,0.166,7.00,46,6.3,0.153,78.5
"08/18/10","14:40:40",20.91,0.166,6.98,45,6.3,0.153,78.2
"08/18/10","14:44:40",20.91,0.166,7.01,46,6.3,0.153,78.5
"08/18/10","14:48:40",20.90,0.166,6.97,46,6.3,0.153,78.1
"08/18/10","14:52:40",20.90,0.166,7.00,46,6.3,0.153,78.4
"08/18/10","14:56:40",20.90,0.166,7.01,46,6.3,0.153,78.5
"08/18/10","15:00:40",20.89,0.166,7.01,46,6.3,0.153,78.5
"08/18/10","15:04:40",20.89,0.166,7.00,46,6.3,0.153,78.4
"08/18/10","15:08:40",20.89,0.166,7.00,46,6.3,0.153,78.4
"08/18/10","15:12:40",20.89,0.166,7.01,46,6.3,0.153,78.4
"08/18/10","15:16:40",20.89,0.166,6.99,46,6.3,0.153,78.3
"08/18/10","15:20:40",20.88,0.166,7.02,46,6.3,0.153,78.6
"08/18/10","15:24:40",20.88,0.167,7.01,46,6.3,0.154,78.5
"08/18/10","15:28:40",20.88,0.166,7.01,46,6.3,0.153,78.5
"08/18/10","15:32:40",20.88,0.166,7.00,46,6.3,0.153,78.4
"08/18/10","15:36:40",20.88,0.166,7.00,46,6.3,0.153,78.4
"08/18/10","15:40:40",20.88,0.166,6.97,46,6.3,0.153,78.0
"08/18/10","15:44:40",20.87,0.166,6.96,46,6.3,0.153,77.9
"08/18/10","15:48:40",20.87,0.167,6.88,46,6.3,0.153,77.0
"08/18/10","15:52:40",20.85,0.166,6.91,46,6.3,0.153,77.3
"08/18/10","15:56:40",20.87,0.166,6.93,46,6.3,0.153,77.6
"08/18/10","16:00:40",20.86,0.166,6.94,46,6.3,0.153,77.7
"08/18/10","16:04:40",20.86,0.166,6.94,46,6.3,0.153,77.7
"08/18/10","16:08:40",20.86,0.166,6.93,46,6.3,0.153,77.6
"08/18/10","16:12:40",20.85,0.166,7.00,46,6.3,0.153,78.3
"08/18/10","16:16:40",20.85,0.166,6.99,46,6.3,0.153,78.2
"08/18/10","16:20:40",20.85,0.166,7.03,46,6.3,0.153,78.7
