"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"08/13/10","13:48:40",23.03,0.170,6.81,47,6.1,0.163,79.4
"08/13/10","13:52:40",23.03,0.169,6.72,47,6.1,0.163,78.4
"08/13/10","13:56:40",23.05,0.169,6.74,48,6.0,0.163,78.7
"08/13/10","14:00:40",23.05,0.169,6.72,47,6.1,0.163,78.4
"08/13/10","14:04:40",23.05,0.169,6.63,47,6.1,0.163,77.3
"08/13/10","14:08:40",22.92,0.171,6.56,47,6.1,0.164,76.3
"08/13/10","14:12:40",22.87,0.172,6.55,47,6.1,0.165,76.2
"08/13/10","14:16:40",22.84,0.172,6.55,47,6.1,0.165,76.2
"08/13/10","14:20:40",22.81,0.173,6.61,47,6.1,0.165,76.8
"08/13/10","14:24:40",22.80,0.173,6.59,47,6.1,0.166,76.6
"08/13/10","14:28:40",22.79,0.173,6.52,47,6.0,0.166,75.8
"08/13/10","14:32:40",22.83,0.173,6.44,47,6.1,0.166,74.9
"08/13/10","14:36:40",22.72,0.175,6.39,47,6.1,0.167,74.1
"08/13/10","14:40:40",22.75,0.174,6.43,47,6.1,0.167,74.7
"08/13/10","14:44:40",22.83,0.173,6.59,47,6.1,0.166,76.6
"08/13/10","14:48:40",22.81,0.173,6.56,47,6.0,0.166,76.2
"08/13/10","14:52:40",22.77,0.174,6.67,47,6.1,0.167,77.4
"08/13/10","14:56:40",22.74,0.175,6.64,47,6.0,0.167,77.1
"08/13/10","15:00:40",22.84,0.174,6.61,47,6.0,0.167,76.8
"08/13/10","15:04:40",22.88,0.174,6.66,47,6.1,0.166,77.5
"08/13/10","15:08:40",22.84,0.174,6.64,47,6.1,0.167,77.2
"08/13/10","15:12:40",22.87,0.174,6.54,47,6.1,0.167,76.1
"08/13/10","15:16:40",22.89,0.174,6.55,47,6.1,0.167,76.2
"08/13/10","15:20:40",22.90,0.173,6.76,47,6.1,0.166,78.7
"08/13/10","15:24:40",22.92,0.173,6.81,47,6.1,0.166,79.3
"08/13/10","15:28:40",23.04,0.172,6.78,47,6.1,0.166,79.1
"08/13/10","15:32:40",23.00,0.171,6.79,47,6.1,0.165,79.2
"08/13/10","15:36:40",23.00,0.171,6.80,47,6.0,0.165,79.3
"08/13/10","15:40:40",22.98,0.171,6.80,47,6.1,0.165,79.3
"08/13/10","15:44:40",22.99,0.171,6.71,47,6.1,0.164,78.3
"08/13/10","15:48:40",22.99,0.170,6.73,47,6.0,0.164,78.5
"08/13/10","15:52:40",23.01,0.170,6.80,48,6.0,0.163,79.3
"08/13/10","15:56:40",22.99,0.169,6.77,47,6.1,0.163,79.0
"08/13/10","16:00:40",22.94,0.170,6.85,47,6.0,0.163,79.7
"08/13/10","16:04:40",22.93,0.170,6.87,47,6.0,0.164,80.0
"08/13/10","16:08:40",22.89,0.171,6.77,47,6.0,0.164,78.8
"08/13/10","16:12:40",22.85,0.172,6.69,47,6.0,0.165,77.8
"08/13/10","16:16:40",22.89,0.172,6.71,47,6.0,0.165,78.1
"08/13/10","16:20:40",22.96,0.171,6.77,47,6.0,0.164,78.9
"08/13/10","16:24:40",22.99,0.171,6.87,47,6.1,0.164,80.1
"08/13/10","16:28:40",23.05,0.170,6.85,47,6.0,0.164,80.0
"08/13/10","16:32:40",23.10,0.170,6.84,47,6.1,0.163,80.0
"08/13/10","16:36:40",23.13,0.169,6.82,47,6.0,0.163,79.8
"08/13/10","16:40:40",23.01,0.169,6.82,47,6.1,0.163,79.5
"08/13/10","16:44:40",22.85,0.171,6.74,47,6.0,0.164,78.3
"08/13/10","16:48:40",22.71,0.175,6.64,47,6.0,0.168,77.0
"08/13/10","16:52:40",22.67,0.177,6.55,47,6.1,0.169,75.9
"08/13/10","16:56:40",22.71,0.176,6.56,47,6.0,0.169,76.0
"08/13/10","17:00:40",22.76,0.176,6.57,47,6.1,0.168,76.3
"08/13/10","17:04:40",22.79,0.175,6.56,47,6.0,0.168,76.2
"08/13/10","17:08:40",22.82,0.175,6.54,47,6.1,0.168,76.0
"08/13/10","17:12:40",22.87,0.175,6.62,47,6.0,0.168,77.0
"08/13/10","17:16:40",22.88,0.174,6.73,47,6.0,0.167,78.3
"08/13/10","17:20:40",22.89,0.174,6.74,47,6.1,0.167,78.4
"08/13/10","17:24:40",22.89,0.174,6.80,47,6.1,0.167,79.1
"08/13/10","17:28:40",22.92,0.173,6.83,47,6.1,0.166,79.5
"08/13/10","17:32:40",22.94,0.172,6.78,47,6.0,0.166,79.0
"08/13/10","17:36:40",22.96,0.172,6.78,47,6.1,0.165,79.0
"08/13/10","17:40:40",22.96,0.171,6.71,47,6.0,0.165,78.2
"08/13/10","17:44:40",22.93,0.171,6.56,46,6.0,0.165,76.3
"08/13/10","17:48:40",22.90,0.172,6.69,47,6.0,0.165,77.9
"08/13/10","17:52:40",22.92,0.171,6.82,47,6.0,0.165,79.4
"08/13/10","17:56:40",22.88,0.172,6.86,47,6.1,0.165,79.8
"08/13/10","18:00:40",22.89,0.172,6.87,47,6.0,0.165,80.0
"08/13/10","18:04:40",22.86,0.172,6.86,47,6.0,0.165,79.7
"08/13/10","18:08:40",22.89,0.172,6.76,47,6.0,0.165,78.7
"08/13/10","18:12:40",22.87,0.173,6.75,47,6.0,0.166,78.5
"08/13/10","18:16:40",22.89,0.173,6.75,47,6.0,0.166,78.5
"08/13/10","18:20:40",22.88,0.173,6.68,47,6.0,0.166,77.7
"08/13/10","18:24:40",22.89,0.173,6.62,47,6.0,0.166,77.1
"08/13/10","18:28:40",22.85,0.174,6.57,47,6.0,0.166,76.4
"08/13/10","18:32:40",22.87,0.174,6.51,47,6.0,0.167,75.8
"08/13/10","18:36:40",22.92,0.173,6.55,47,6.0,0.166,76.3
"08/13/10","18:40:40",22.96,0.173,6.66,47,6.0,0.166,77.6
"08/13/10","18:44:40",22.98,0.172,6.70,47,6.1,0.165,78.2
"08/13/10","18:48:40",22.98,0.172,6.64,47,6.0,0.165,77.4
"08/13/10","18:52:40",23.03,0.171,6.60,47,6.0,0.165,77.0
"08/13/10","18:56:40",23.07,0.171,6.56,47,6.0,0.164,76.6
"08/13/10","19:00:40",23.10,0.170,6.49,47,6.0,0.164,75.9
"08/13/10","19:04:40",23.10,0.169,6.43,47,6.0,0.163,75.1
"08/13/10","19:08:40",23.08,0.169,6.53,47,6.0,0.163,76.3
"08/13/10","19:12:40",23.03,0.169,6.51,47,6.0,0.163,76.0
"08/13/10","19:16:40",22.94,0.171,6.53,47,6.0,0.164,76.0
"08/13/10","19:20:40",22.89,0.172,6.49,47,6.0,0.165,75.5
"08/13/10","19:24:40",22.84,0.173,6.40,47,6.0,0.165,74.5
"08/13/10","19:28:40",22.83,0.173,6.41,47,6.0,0.166,74.5
"08/13/10","19:32:40",22.85,0.173,6.42,47,6.0,0.166,74.6
"08/13/10","19:36:40",22.87,0.173,6.47,46,6.0,0.166,75.3
"08/13/10","19:40:40",22.85,0.173,6.53,47,6.0,0.166,76.0
"08/13/10","19:44:40",22.82,0.173,6.61,47,6.0,0.166,76.8
"08/13/10","19:48:40",22.83,0.174,6.65,47,6.0,0.166,77.3
"08/13/10","19:52:40",22.86,0.174,6.67,47,6.0,0.166,77.6
"08/13/10","19:56:40",22.86,0.173,6.67,47,6.0,0.166,77.6
"08/13/10","20:00:40",22.84,0.174,6.66,47,6.0,0.167,77.4
"08/13/10","20:04:40",22.89,0.173,6.67,47,6.0,0.166,77.7
"08/13/10","20:08:40",22.99,0.172,6.69,47,6.0,0.166,78.0
"08/13/10","20:12:40",23.10,0.170,6.73,47,6.0,0.163,78.6
"08/13/10","20:16:40",23.13,0.168,6.68,47,6.0,0.162,78.1
"08/13/10","20:20:40",22.95,0.170,6.83,47,6.0,0.164,79.6
"08/13/10","20:24:40",22.68,0.174,6.93,47,6.0,0.167,80.3
"08/13/10","20:28:40",22.63,0.177,6.82,47,6.0,0.169,79.0
"08/13/10","20:32:40",22.79,0.176,6.74,48,6.0,0.168,78.3
"08/13/10","20:36:40",22.80,0.176,6.69,47,6.0,0.168,77.7
"08/13/10","20:40:40",22.86,0.175,6.66,47,6.0,0.168,77.4
"08/13/10","20:44:40",22.87,0.175,6.74,47,6.0,0.168,78.4
"08/13/10","20:48:40",22.99,0.171,6.68,47,6.0,0.164,77.9
"08/13/10","20:52:40",23.05,0.170,6.72,47,6.0,0.164,78.5
"08/13/10","20:56:40",23.01,0.171,6.83,48,6.0,0.164,79.7
"08/13/10","21:00:40",22.99,0.171,6.82,47,6.0,0.164,79.5
"08/13/10","21:04:40",22.98,0.172,6.82,48,6.0,0.165,79.5
"08/13/10","21:08:40",22.95,0.173,6.79,47,6.0,0.166,79.1
"08/13/10","21:12:40",23.00,0.171,6.80,47,6.0,0.165,79.3
"08/13/10","21:16:40",22.98,0.171,6.84,47,6.0,0.165,79.7
"08/13/10","21:20:40",23.05,0.171,6.81,47,6.0,0.164,79.4
"08/13/10","21:24:40",23.09,0.170,6.77,47,6.0,0.163,79.0
"08/13/10","21:28:40",22.89,0.172,6.74,47,6.0,0.165,78.4
"08/13/10","21:32:40",22.95,0.172,6.66,47,6.0,0.165,77.5
"08/13/10","21:36:40",23.00,0.172,6.54,47,6.0,0.165,76.3
"08/13/10","21:40:40",23.06,0.172,6.53,47,6.0,0.165,76.3
"08/13/10","21:44:40",23.01,0.171,6.46,47,6.0,0.165,75.3
"08/13/10","21:48:40",22.89,0.172,6.60,47,6.0,0.165,76.8
"08/13/10","21:52:40",22.90,0.172,6.57,47,6.0,0.165,76.5
"08/13/10","21:56:40",23.02,0.171,6.62,47,6.0,0.165,77.2
"08/13/10","22:00:40",23.14,0.169,6.59,47,6.0,0.163,77.1
"08/13/10","22:04:40",23.08,0.170,6.55,47,6.0,0.163,76.5
"08/13/10","22:08:40",22.98,0.170,6.64,47,6.0,0.164,77.4
"08/13/10","22:12:40",23.01,0.170,6.68,47,6.0,0.164,78.0
"08/13/10","22:16:40",23.07,0.170,6.60,47,6.0,0.164,77.1
"08/13/10","22:20:40",23.03,0.170,6.56,47,6.0,0.164,76.6
"08/13/10","22:24:40",23.02,0.170,6.55,47,6.0,0.164,76.4
"08/13/10","22:28:40",23.10,0.170,6.54,47,6.0,0.164,76.4
"08/13/10","22:32:40",23.00,0.170,6.43,47,6.0,0.163,75.0
"08/13/10","22:36:40",22.85,0.172,6.32,47,6.0,0.165,73.5
"08/13/10","22:40:40",22.87,0.172,6.02,46,6.0,0.165,70.0
"08/13/10","22:44:40",22.81,0.174,6.01,46,6.0,0.167,69.9
"08/13/10","22:48:40",22.80,0.175,5.91,46,6.0,0.167,68.6
"08/13/10","22:52:40",22.77,0.175,5.85,46,6.0,0.168,68.0
"08/13/10","22:56:40",22.88,0.174,5.88,46,6.0,0.167,68.4
"08/13/10","23:00:40",22.80,0.175,5.88,46,6.0,0.168,68.4
"08/13/10","23:04:40",22.77,0.177,5.39,45,6.0,0.169,62.6
"08/13/10","23:08:40",22.73,0.178,4.98,45,6.0,0.170,57.8
"08/13/10","23:12:40",22.64,0.179,5.69,46,6.0,0.171,65.9
"08/13/10","23:16:40",22.74,0.177,5.74,46,6.0,0.169,66.6
"08/13/10","23:20:40",22.80,0.175,5.64,46,6.0,0.168,65.5
"08/13/10","23:24:40",22.88,0.174,6.23,46,6.0,0.166,72.5
"08/13/10","23:28:40",22.82,0.174,5.81,46,6.0,0.166,67.5
"08/13/10","23:32:40",22.85,0.173,5.36,45,6.0,0.166,62.3
"08/13/10","23:36:40",22.86,0.173,5.60,46,6.0,0.166,65.1
"08/13/10","23:40:40",22.91,0.173,5.83,46,6.0,0.166,67.9
"08/13/10","23:44:40",22.94,0.173,5.83,46,6.0,0.166,68.0
"08/13/10","23:48:40",22.96,0.173,6.18,46,6.0,0.166,72.0
"08/13/10","23:52:40",22.95,0.173,6.22,46,6.0,0.166,72.4
"08/13/10","23:56:40",22.90,0.173,6.19,47,6.0,0.166,72.1
"08/14/10","00:00:40",22.90,0.173,6.23,46,6.0,0.166,72.5
"08/14/10","00:04:40",22.97,0.172,6.27,47,6.0,0.165,73.1
"08/14/10","00:08:40",22.96,0.171,6.28,46,6.0,0.165,73.1
"08/14/10","00:12:40",22.99,0.171,6.20,47,6.0,0.164,72.2
"08/14/10","00:16:40",23.00,0.171,6.30,47,6.0,0.164,73.5
"08/14/10","00:20:40",22.95,0.171,6.52,47,6.0,0.164,76.0
"08/14/10","00:24:40",22.93,0.171,6.62,47,6.0,0.164,77.1
"08/14/10","00:28:40",22.92,0.172,6.71,47,6.0,0.165,78.1
"08/14/10","00:32:40",22.94,0.171,6.73,47,6.0,0.165,78.4
"08/14/10","00:36:40",22.92,0.171,6.74,47,6.0,0.165,78.5
"08/14/10","00:40:40",22.79,0.173,6.76,47,6.0,0.166,78.5
"08/14/10","00:44:40",22.78,0.174,6.80,47,6.0,0.166,79.0
"08/14/10","00:48:40",22.79,0.174,6.79,47,6.0,0.167,78.9
"08/14/10","00:52:40",22.84,0.174,6.79,47,6.0,0.167,78.9
"08/14/10","00:56:40",22.90,0.173,6.74,47,6.0,0.166,78.5
"08/14/10","01:00:40",22.89,0.173,6.71,47,6.0,0.166,78.1
"08/14/10","01:04:40",22.93,0.173,6.71,47,6.0,0.166,78.1
"08/14/10","01:08:40",22.94,0.173,6.67,47,6.0,0.166,77.7
"08/14/10","01:12:40",22.94,0.173,6.65,47,6.0,0.166,77.5
"08/14/10","01:16:40",22.94,0.173,6.60,47,6.0,0.166,76.9
"08/14/10","01:20:40",22.95,0.173,6.52,47,6.0,0.166,76.0
"08/14/10","01:24:40",22.96,0.172,6.49,47,6.0,0.166,75.6
"08/14/10","01:28:40",23.01,0.172,6.46,47,6.0,0.166,75.3
"08/14/10","01:32:40",22.97,0.172,6.49,47,6.0,0.165,75.6
"08/14/10","01:36:40",22.97,0.172,6.48,47,6.0,0.165,75.5
"08/14/10","01:40:40",22.94,0.172,6.46,47,6.0,0.165,75.2
"08/14/10","01:44:40",22.97,0.171,6.34,47,6.0,0.165,73.9
"08/14/10","01:48:40",23.01,0.171,6.35,47,6.0,0.164,74.1
"08/14/10","01:52:40",23.01,0.171,6.44,47,6.0,0.164,75.2
"08/14/10","01:56:40",22.99,0.171,6.46,46,6.0,0.164,75.3
"08/14/10","02:00:40",22.92,0.172,6.50,47,6.0,0.165,75.7
"08/14/10","02:04:40",22.95,0.171,6.50,47,6.0,0.165,75.7
"08/14/10","02:08:40",22.92,0.172,6.37,47,6.0,0.165,74.2
"08/14/10","02:12:40",22.88,0.172,6.40,47,6.0,0.165,74.5
"08/14/10","02:16:40",22.87,0.172,6.43,47,6.0,0.165,74.9
"08/14/10","02:20:40",22.83,0.173,6.38,47,6.0,0.166,74.2
"08/14/10","02:24:40",22.93,0.173,6.17,47,6.0,0.166,71.9
"08/14/10","02:28:40",22.94,0.173,5.79,46,6.0,0.166,67.5
"08/14/10","02:32:40",22.93,0.173,5.73,46,6.0,0.166,66.7
"08/14/10","02:36:40",22.86,0.173,5.66,46,6.0,0.166,65.8
"08/14/10","02:40:40",22.87,0.173,5.76,46,6.0,0.166,67.1
"08/14/10","02:44:40",22.84,0.174,5.56,45,6.0,0.166,64.7
"08/14/10","02:48:40",22.86,0.174,5.29,45,6.0,0.166,61.5
"08/14/10","02:52:40",22.85,0.173,5.01,45,6.0,0.166,58.2
"08/14/10","02:56:40",22.86,0.173,5.04,45,6.0,0.166,58.6
"08/14/10","03:00:40",22.81,0.174,5.52,46,6.0,0.167,64.2
"08/14/10","03:04:40",22.82,0.174,5.76,46,6.0,0.167,66.9
"08/14/10","03:08:40",22.81,0.174,5.96,46,6.0,0.166,69.2
"08/14/10","03:12:40",22.81,0.174,5.92,46,6.0,0.167,68.8
"08/14/10","03:16:40",22.82,0.174,5.77,46,6.0,0.166,67.0
"08/14/10","03:20:40",22.91,0.173,5.70,46,6.0,0.166,66.4
"08/14/10","03:24:40",22.96,0.172,5.51,45,6.0,0.165,64.2
"08/14/10","03:28:40",22.99,0.171,5.40,46,6.0,0.165,63.0
"08/14/10","03:32:40",22.93,0.172,5.23,45,6.0,0.165,60.9
"08/14/10","03:36:40",22.87,0.173,5.18,45,6.0,0.166,60.3
"08/14/10","03:40:40",22.89,0.173,5.18,46,6.0,0.166,60.2
"08/14/10","03:44:40",22.89,0.173,5.18,45,6.0,0.166,60.3
"08/14/10","03:48:40",22.93,0.173,5.19,45,6.0,0.166,60.4
"08/14/10","03:52:40",22.92,0.173,5.20,45,6.0,0.166,60.5
"08/14/10","03:56:40",22.83,0.174,5.18,45,6.0,0.167,60.3
"08/14/10","04:00:40",22.82,0.175,5.19,45,6.0,0.168,60.4
"08/14/10","04:04:40",22.83,0.174,5.26,45,6.0,0.167,61.1
"08/14/10","04:08:40",22.86,0.174,5.20,45,6.0,0.167,60.5
"08/14/10","04:12:40",22.85,0.174,5.26,45,6.0,0.167,61.2
"08/14/10","04:16:40",22.89,0.174,5.28,45,6.0,0.167,61.5
"08/14/10","04:20:40",22.86,0.174,5.35,45,6.0,0.167,62.2
"08/14/10","04:24:40",22.86,0.174,5.34,45,6.0,0.167,62.1
"08/14/10","04:28:40",22.91,0.173,5.35,45,6.0,0.166,62.3
"08/14/10","04:32:40",22.92,0.173,5.30,45,6.0,0.166,61.7
"08/14/10","04:36:40",22.89,0.173,5.24,45,6.0,0.166,61.0
"08/14/10","04:40:40",22.84,0.173,5.22,45,6.0,0.166,60.7
"08/14/10","04:44:40",22.79,0.173,5.11,45,6.0,0.166,59.4
"08/14/10","04:48:40",22.81,0.173,5.11,45,6.0,0.166,59.4
"08/14/10","04:52:40",22.81,0.173,5.10,45,6.0,0.166,59.3
"08/14/10","04:56:40",22.86,0.173,5.12,45,6.0,0.166,59.6
"08/14/10","05:00:40",22.87,0.173,5.27,45,6.0,0.166,61.3
"08/14/10","05:04:40",22.88,0.173,5.31,45,6.0,0.166,61.7
"08/14/10","05:08:40",22.91,0.173,5.30,45,6.0,0.166,61.7
"08/14/10","05:12:40",22.89,0.173,5.15,45,6.0,0.166,59.9
"08/14/10","05:16:40",22.87,0.173,5.17,45,6.0,0.166,60.2
"08/14/10","05:20:40",22.92,0.173,5.23,45,6.0,0.166,60.9
"08/14/10","05:24:40",22.95,0.173,5.19,45,6.0,0.166,60.5
"08/14/10","05:28:40",22.95,0.173,5.19,45,6.0,0.166,60.5
"08/14/10","05:32:40",22.89,0.174,5.27,45,6.0,0.167,61.3
"08/14/10","05:36:40",22.93,0.173,5.28,45,6.0,0.166,61.5
"08/14/10","05:40:40",22.87,0.174,5.51,45,6.0,0.167,64.1
"08/14/10","05:44:40",22.83,0.174,5.61,46,6.0,0.167,65.3
"08/14/10","05:48:40",22.79,0.175,5.66,46,6.0,0.167,65.7
"08/14/10","05:52:40",22.80,0.175,5.64,46,6.0,0.167,65.5
"08/14/10","05:56:40",22.86,0.174,5.68,46,6.0,0.167,66.1
"08/14/10","06:00:40",22.86,0.173,5.71,46,6.0,0.166,66.4
"08/14/10","06:04:40",22.85,0.173,5.62,45,6.0,0.166,65.4
"08/14/10","06:08:40",22.82,0.174,5.64,46,6.0,0.167,65.6
"08/14/10","06:12:40",22.86,0.174,5.68,46,6.0,0.167,66.1
"08/14/10","06:16:40",22.86,0.174,5.68,46,6.0,0.167,66.0
"08/14/10","06:20:40",22.95,0.173,5.69,46,6.0,0.166,66.3
"08/14/10","06:24:40",22.97,0.172,5.71,46,6.0,0.165,66.6
"08/14/10","06:28:40",22.94,0.172,5.55,46,6.0,0.165,64.6
"08/14/10","06:32:40",22.91,0.173,5.30,45,6.0,0.166,61.8
"08/14/10","06:36:40",22.91,0.172,5.23,45,6.0,0.165,60.8
"08/14/10","06:40:40",22.88,0.172,5.17,45,6.0,0.165,60.1
"08/14/10","06:44:40",22.88,0.173,5.18,45,6.0,0.166,60.3
"08/14/10","06:48:40",22.88,0.173,5.13,45,6.0,0.166,59.7
"08/14/10","06:52:40",22.92,0.173,5.08,45,6.0,0.166,59.2
"08/14/10","06:56:40",22.88,0.173,5.22,45,6.0,0.166,60.7
"08/14/10","07:00:40",22.91,0.173,5.22,45,6.0,0.166,60.7
"08/14/10","07:04:40",22.85,0.174,5.67,46,6.0,0.167,65.9
"08/14/10","07:08:40",22.92,0.173,5.65,46,6.0,0.166,65.8
"08/14/10","07:12:40",22.88,0.173,5.71,46,6.0,0.166,66.5
"08/14/10","07:16:40",22.83,0.174,5.63,46,6.0,0.167,65.5
"08/14/10","07:20:40",22.85,0.174,5.64,46,6.0,0.167,65.5
"08/14/10","07:24:40",22.85,0.174,5.64,46,6.0,0.167,65.6
"08/14/10","07:28:40",22.85,0.174,5.57,46,6.0,0.167,64.7
"08/14/10","07:32:40",22.87,0.174,5.74,46,6.0,0.167,66.8
"08/14/10","07:36:40",22.89,0.174,5.82,46,6.0,0.167,67.7
"08/14/10","07:40:40",22.87,0.174,5.64,46,6.0,0.167,65.6
"08/14/10","07:44:40",22.87,0.174,5.49,45,6.0,0.167,63.9
"08/14/10","07:48:40",22.87,0.174,5.60,46,6.0,0.167,65.2
"08/14/10","07:52:40",22.87,0.174,5.75,46,6.0,0.167,66.9
"08/14/10","07:56:40",22.83,0.174,5.82,46,6.0,0.167,67.6
"08/14/10","08:00:40",22.76,0.175,5.81,46,6.0,0.168,67.5
"08/14/10","08:04:40",22.82,0.175,5.56,46,6.0,0.167,64.6
"08/14/10","08:08:40",22.81,0.175,5.38,45,6.0,0.167,62.5
"08/14/10","08:12:40",22.84,0.174,5.27,45,6.0,0.167,61.3
"08/14/10","08:16:40",22.85,0.174,5.15,45,6.0,0.167,59.9
"08/14/10","08:20:40",22.85,0.174,5.02,45,6.0,0.167,58.4
"08/14/10","08:24:40",22.90,0.174,5.02,45,6.0,0.167,58.4
"08/14/10","08:28:40",22.92,0.173,5.13,45,6.0,0.166,59.7
"08/14/10","08:32:40",22.90,0.173,5.08,45,6.0,0.166,59.1
"08/14/10","08:36:40",22.89,0.173,4.96,45,6.0,0.166,57.8
"08/14/10","08:40:40",22.87,0.174,4.93,45,6.0,0.167,57.4
"08/14/10","08:44:40",22.89,0.173,4.92,45,6.0,0.166,57.3
"08/14/10","08:48:40",22.88,0.173,5.10,45,6.0,0.166,59.3
"08/14/10","08:52:40",22.96,0.172,5.67,46,6.0,0.165,66.1
"08/14/10","08:56:40",22.92,0.172,5.77,46,6.0,0.165,67.2
"08/14/10","09:00:40",22.87,0.173,5.52,46,6.0,0.166,64.3
"08/14/10","09:04:40",22.89,0.173,5.55,46,6.0,0.166,64.6
"08/14/10","09:08:40",22.88,0.173,5.81,46,6.0,0.166,67.6
"08/14/10","09:12:40",22.84,0.173,5.56,46,6.0,0.166,64.7
"08/14/10","09:16:40",22.87,0.174,5.33,45,6.0,0.167,62.0
"08/14/10","09:20:40",22.85,0.174,5.26,45,6.0,0.167,61.1
"08/14/10","09:24:40",22.86,0.174,5.25,45,6.0,0.167,61.1
"08/14/10","09:28:40",22.85,0.174,5.39,45,6.0,0.167,62.7
"08/14/10","09:32:40",22.86,0.174,5.48,45,6.0,0.167,63.7
"08/14/10","09:36:40",22.89,0.174,5.37,45,6.0,0.167,62.4
"08/14/10","09:40:40",22.88,0.174,5.20,45,6.0,0.167,60.5
"08/14/10","09:44:40",22.86,0.174,5.36,45,6.0,0.166,62.4
"08/14/10","09:48:40",22.84,0.174,5.51,46,6.0,0.167,64.1
"08/14/10","09:52:40",22.84,0.174,5.54,46,6.0,0.167,64.5
"08/14/10","09:56:40",22.87,0.175,5.47,45,6.0,0.167,63.6
"08/14/10","10:00:40",22.90,0.174,5.42,45,6.0,0.167,63.0
"08/14/10","10:04:40",22.94,0.174,5.68,46,6.0,0.167,66.2
"08/14/10","10:08:40",22.98,0.173,5.69,46,6.0,0.166,66.4
"08/14/10","10:12:40",23.00,0.173,5.78,46,6.0,0.166,67.4
"08/14/10","10:16:40",23.02,0.172,5.78,46,6.0,0.165,67.5
"08/14/10","10:20:40",23.07,0.171,5.75,46,6.0,0.165,67.2
"08/14/10","10:24:40",23.07,0.170,5.93,46,6.0,0.164,69.3
"08/14/10","10:28:40",23.08,0.169,6.27,47,6.0,0.163,73.2
"08/14/10","10:32:40",23.03,0.169,6.20,46,6.0,0.163,72.4
"08/14/10","10:36:40",22.96,0.170,6.21,47,6.0,0.164,72.4
"08/14/10","10:40:40",22.90,0.172,6.06,46,6.0,0.165,70.5
"08/14/10","10:44:40",22.83,0.173,5.89,46,6.0,0.166,68.5
"08/14/10","10:48:40",22.80,0.174,5.92,46,6.0,0.167,68.7
"08/14/10","10:52:40",22.80,0.175,6.05,46,6.0,0.168,70.2
"08/14/10","10:56:40",22.79,0.175,5.76,46,6.0,0.168,67.0
"08/14/10","11:00:40",22.79,0.176,5.78,46,6.0,0.168,67.1
"08/14/10","11:04:40",22.84,0.175,5.87,46,6.0,0.168,68.3
"08/14/10","11:08:40",22.83,0.175,5.63,46,6.0,0.168,65.4
"08/14/10","11:12:40",22.89,0.175,5.81,46,6.0,0.168,67.6
"08/14/10","11:16:40",22.86,0.175,5.74,46,6.0,0.168,66.8
"08/14/10","11:20:40",22.82,0.175,5.68,46,6.0,0.168,66.0
"08/14/10","11:24:40",22.80,0.176,5.59,46,6.0,0.168,64.9
"08/14/10","11:28:40",22.82,0.176,5.51,46,6.0,0.169,64.1
"08/14/10","11:32:40",22.85,0.176,5.55,45,6.0,0.169,64.6
"08/14/10","11:36:40",22.84,0.176,5.44,45,6.0,0.169,63.3
"08/14/10","11:40:40",22.87,0.176,5.18,45,6.0,0.168,60.3
"08/14/10","11:44:40",22.89,0.175,5.25,45,6.0,0.168,61.1
"08/14/10","11:48:40",22.86,0.176,5.32,45,6.0,0.168,61.8
"08/14/10","11:52:40",22.84,0.176,5.45,46,6.0,0.168,63.4
"08/14/10","11:56:40",22.87,0.175,5.83,46,6.0,0.168,67.9
"08/14/10","12:00:40",22.90,0.174,6.07,46,6.0,0.167,70.6
"08/14/10","12:04:40",22.89,0.174,6.08,46,6.0,0.167,70.7
"08/14/10","12:08:40",22.91,0.173,6.29,46,6.0,0.166,73.3
"08/14/10","12:12:40",22.95,0.172,6.42,47,6.0,0.166,74.8
"08/14/10","12:16:40",22.97,0.172,6.50,47,6.0,0.165,75.7
"08/14/10","12:20:40",23.01,0.171,6.57,47,6.0,0.165,76.7
"08/14/10","12:24:40",23.07,0.170,6.56,47,6.0,0.163,76.7
"08/14/10","12:28:40",23.07,0.170,6.62,47,6.0,0.163,77.3
"08/14/10","12:32:40",22.97,0.170,6.58,47,6.0,0.163,76.7
"08/14/10","12:36:40",22.93,0.170,6.54,47,6.0,0.164,76.1
"08/14/10","12:40:40",23.00,0.170,6.50,47,6.0,0.164,75.8
"08/14/10","12:44:40",22.98,0.170,6.50,47,6.0,0.164,75.8
"08/14/10","12:48:40",22.99,0.170,6.61,47,6.0,0.164,77.1
"08/14/10","12:52:40",23.05,0.170,6.64,47,6.0,0.164,77.5
"08/14/10","12:56:40",23.07,0.170,6.61,47,6.0,0.163,77.2
"08/14/10","13:00:40",23.06,0.170,6.66,48,6.0,0.164,77.7
"08/14/10","13:04:40",23.03,0.171,6.67,47,6.0,0.165,77.9
"08/14/10","13:08:40",22.97,0.172,6.70,47,6.0,0.166,78.1
"08/14/10","13:12:40",22.98,0.173,6.70,47,6.0,0.166,78.1
"08/14/10","13:16:40",22.99,0.173,6.68,47,6.0,0.166,77.9
"08/14/10","13:20:40",22.96,0.173,6.72,47,6.0,0.166,78.3
"08/14/10","13:24:40",22.99,0.173,6.76,47,6.0,0.167,78.8
"08/14/10","13:28:40",23.09,0.173,6.70,47,6.0,0.167,78.3
"08/14/10","13:32:40",23.12,0.173,6.76,47,6.0,0.167,79.0
