"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"06/29/10","14:40:40",13.66,0.229,7.45,43,6.4,71.8
"06/29/10","14:44:40",13.77,0.229,7.11,43,6.3,68.7
"06/29/10","14:48:40",13.91,0.228,6.97,43,6.4,67.5
"06/29/10","14:52:40",13.80,0.227,7.42,43,6.3,71.7
"06/29/10","14:56:40",13.65,0.228,6.80,43,6.4,65.5
"06/29/10","15:00:40",13.63,0.228,6.64,42,6.4,63.9
"06/29/10","15:04:40",13.80,0.227,7.18,43,6.4,69.4
"06/29/10","15:08:40",13.72,0.227,7.90,44,6.3,76.2
"06/29/10","15:12:40",13.48,0.229,7.32,43,6.3,70.3
"06/29/10","15:16:40",13.43,0.229,7.37,43,6.4,70.7
"06/29/10","15:20:40",13.64,0.229,7.09,43,6.4,68.3
"06/29/10","15:24:40",13.85,0.228,6.94,42,6.3,67.1
"06/29/10","15:28:40",14.13,0.226,6.67,42,6.3,65.0
"06/29/10","15:32:40",14.05,0.228,6.16,42,6.3,59.9
"06/29/10","15:36:40",13.84,0.228,6.62,42,6.3,64.1
"06/29/10","15:40:40",13.59,0.229,7.40,43,6.3,71.2
"06/29/10","15:44:40",13.55,0.229,7.30,43,6.3,70.2
"06/29/10","15:48:40",13.52,0.229,7.22,43,6.3,69.4
"06/29/10","15:52:40",13.65,0.229,6.56,42,6.3,63.2
"06/29/10","15:56:40",13.71,0.229,6.52,42,6.3,62.9
"06/29/10","16:00:40",13.50,0.231,6.41,42,6.3,61.6
"06/29/10","16:04:40",13.53,0.231,6.57,42,6.3,63.2
"06/29/10","16:08:40",13.51,0.231,6.96,43,6.3,66.9
"06/29/10","16:12:40",13.53,0.230,7.33,43,6.3,70.4
"06/29/10","16:16:40",13.75,0.229,7.22,43,6.3,69.7
"06/29/10","16:20:40",13.83,0.229,7.09,43,6.3,68.6
"06/29/10","16:24:40",13.66,0.229,7.14,43,6.3,68.8
"06/29/10","16:28:40",13.59,0.229,7.14,43,6.3,68.7
"06/29/10","16:32:40",13.50,0.229,7.36,43,6.3,70.7
"06/29/10","16:36:40",13.44,0.230,7.24,43,6.3,69.4
"06/29/10","16:40:40",13.53,0.230,7.24,43,6.3,69.6
"06/29/10","16:44:40",13.77,0.228,7.31,43,6.3,70.6
"06/29/10","16:48:40",14.03,0.226,7.35,43,6.3,71.4
"06/29/10","16:52:40",13.84,0.227,7.35,43,6.3,71.1
"06/29/10","16:56:40",13.66,0.228,7.72,43,6.3,74.4
"06/29/10","17:00:40",13.60,0.228,7.12,43,6.3,68.6
"06/29/10","17:04:40",13.64,0.228,6.64,42,6.3,63.9
"06/29/10","17:08:40",13.82,0.228,6.42,42,6.3,62.1
"06/29/10","17:12:40",13.71,0.230,6.29,42,6.3,60.7
"06/29/10","17:16:40",13.62,0.230,6.32,42,6.3,60.9
"06/29/10","17:20:40",13.36,0.231,6.69,42,6.3,64.0
"06/29/10","17:24:40",13.33,0.231,7.20,43,6.3,68.8
"06/29/10","17:28:40",13.37,0.231,7.13,43,6.3,68.2
"06/29/10","17:32:40",13.55,0.230,7.22,43,6.3,69.4
"06/29/10","17:36:40",13.68,0.230,7.28,43,6.3,70.2
"06/29/10","17:40:40",13.76,0.228,7.41,43,6.3,71.5
"06/29/10","17:44:40",13.76,0.228,7.60,43,6.3,73.4
"06/29/10","17:48:40",13.64,0.229,6.61,42,6.3,63.7
"06/29/10","17:52:40",13.46,0.231,6.17,42,6.3,59.2
"06/29/10","17:56:40",13.50,0.232,5.20,41,6.3,49.9
"06/29/10","18:00:40",13.55,0.232,5.14,41,6.3,49.4
"06/29/10","18:04:40",13.76,0.232,5.18,41,6.3,50.0
"06/29/10","18:08:40",13.86,0.232,4.14,40,6.3,40.1
"06/29/10","18:12:40",13.74,0.232,4.30,40,6.3,41.5
"06/29/10","18:16:40",13.72,0.231,4.76,41,6.3,45.9
"06/29/10","18:20:40",13.81,0.230,5.17,41,6.3,50.0
"06/29/10","18:24:40",13.85,0.229,5.85,42,6.3,56.7
"06/29/10","18:28:40",13.78,0.229,6.77,42,6.3,65.4
"06/29/10","18:32:40",13.77,0.229,7.15,43,6.3,69.1
"06/29/10","18:36:40",13.58,0.229,7.59,43,6.3,73.0
"06/29/10","18:40:40",13.56,0.229,6.88,42,6.3,66.2
"06/29/10","18:44:40",13.70,0.229,6.83,43,6.3,65.9
"06/29/10","18:48:40",13.73,0.229,6.50,42,6.3,62.8
"06/29/10","18:52:40",13.80,0.228,6.42,42,6.3,62.1
"06/29/10","18:56:40",13.84,0.228,6.26,42,6.3,60.6
"06/29/10","19:00:40",13.79,0.228,6.15,42,6.3,59.4
"06/29/10","19:04:40",13.72,0.230,5.79,41,6.3,55.9
"06/29/10","19:08:40",13.69,0.230,6.29,42,6.3,60.6
"06/29/10","19:12:40",13.63,0.230,6.39,42,6.3,61.5
"06/29/10","19:16:40",13.60,0.229,7.06,43,6.3,68.0
"06/29/10","19:20:40",13.49,0.229,7.28,43,6.3,69.8
"06/29/10","19:24:40",13.59,0.229,7.45,43,6.3,71.7
"06/29/10","19:28:40",13.72,0.229,6.16,42,6.3,59.5
"06/29/10","19:32:40",13.76,0.230,5.69,41,6.3,54.9
"06/29/10","19:36:40",13.68,0.230,5.56,41,6.3,53.6
"06/29/10","19:40:40",13.60,0.231,5.34,41,6.3,51.4
"06/29/10","19:44:40",13.64,0.232,4.91,41,6.3,47.3
"06/29/10","19:48:40",13.67,0.231,5.04,41,6.3,48.6
"06/29/10","19:52:40",13.65,0.231,5.54,41,6.3,53.3
"06/29/10","19:56:40",13.64,0.231,5.67,41,6.3,54.6
"06/29/10","20:00:40",13.59,0.231,6.10,42,6.3,58.6
"06/29/10","20:04:40",13.58,0.230,6.90,43,6.3,66.4
"06/29/10","20:08:40",13.61,0.229,7.20,43,6.3,69.3
"06/29/10","20:12:40",13.61,0.229,6.74,42,6.3,64.9
"06/29/10","20:16:40",13.73,0.228,6.39,42,6.3,61.7
"06/29/10","20:20:40",13.73,0.229,6.37,42,6.3,61.5
"06/29/10","20:24:40",13.64,0.229,6.29,42,6.3,60.6
"06/29/10","20:28:40",13.59,0.230,6.32,42,6.3,60.8
"06/29/10","20:32:40",13.60,0.230,6.39,42,6.3,61.5
"06/29/10","20:36:40",13.66,0.230,6.56,42,6.3,63.2
"06/29/10","20:40:40",13.67,0.229,7.24,43,6.3,69.8
"06/29/10","20:44:40",13.73,0.229,7.23,43,6.3,69.8
"06/29/10","20:48:40",13.74,0.229,7.10,43,6.3,68.5
"06/29/10","20:52:40",13.74,0.229,7.07,43,6.3,68.3
"06/29/10","20:56:40",13.76,0.229,7.22,43,6.3,69.7
"06/29/10","21:00:40",13.71,0.229,7.21,43,6.3,69.5
"06/29/10","21:04:40",13.67,0.228,7.19,43,6.3,69.3
"06/29/10","21:08:40",13.74,0.228,7.10,43,6.3,68.5
"06/29/10","21:12:40",13.84,0.228,6.24,42,6.3,60.4
"06/29/10","21:16:40",13.79,0.229,6.01,42,6.3,58.1
"06/29/10","21:20:40",13.73,0.229,6.17,42,6.3,59.5
"06/29/10","21:24:40",13.69,0.229,6.97,43,6.3,67.2
"06/29/10","21:28:40",13.64,0.228,7.45,43,6.3,71.8
"06/29/10","21:32:40",13.60,0.229,7.17,43,6.3,69.1
"06/29/10","21:36:40",13.59,0.229,6.93,43,6.3,66.7
"06/29/10","21:40:40",13.49,0.230,6.65,42,6.3,63.9
"06/29/10","21:44:40",13.47,0.231,6.70,42,6.3,64.3
"06/29/10","21:48:40",13.49,0.230,6.79,42,6.3,65.2
"06/29/10","21:52:40",13.52,0.230,6.80,42,6.3,65.3
"06/29/10","21:56:40",13.61,0.230,6.71,42,6.3,64.6
"06/29/10","22:00:40",13.71,0.230,6.44,42,6.3,62.1
"06/29/10","22:04:40",13.75,0.229,6.34,42,6.3,61.2
"06/29/10","22:08:40",13.72,0.228,6.99,43,6.3,67.5
"06/29/10","22:12:40",13.72,0.228,7.42,43,6.3,71.6
"06/29/10","22:16:40",13.78,0.228,7.29,43,6.3,70.4
"06/29/10","22:20:40",13.81,0.228,7.10,43,6.3,68.6
"06/29/10","22:24:40",13.78,0.228,6.58,43,6.3,63.6
"06/29/10","22:28:40",13.66,0.229,5.91,41,6.3,56.9
"06/29/10","22:32:40",13.58,0.231,5.64,41,6.3,54.3
"06/29/10","22:36:40",13.51,0.231,5.52,41,6.3,53.0
"06/29/10","22:40:40",13.51,0.232,5.65,42,6.3,54.3
"06/29/10","22:44:40",13.59,0.231,5.58,41,6.3,53.7
"06/29/10","22:48:40",13.64,0.231,5.32,41,6.3,51.3
"06/29/10","22:52:40",13.67,0.230,5.02,41,6.3,48.4
"06/29/10","22:56:40",13.82,0.229,4.75,41,6.3,46.0
"06/29/10","23:00:40",13.82,0.229,4.81,41,6.3,46.5
"06/29/10","23:04:40",13.82,0.229,4.81,41,6.3,46.5
"06/29/10","23:08:40",13.77,0.229,5.11,41,6.3,49.4
"06/29/10","23:12:40",13.67,0.230,5.10,41,6.3,49.2
"06/29/10","23:16:40",13.56,0.232,4.89,41,6.3,47.0
"06/29/10","23:20:40",13.50,0.233,4.91,41,6.3,47.2
"06/29/10","23:24:40",13.42,0.233,5.95,42,6.3,57.0
"06/29/10","23:28:40",13.41,0.233,6.39,42,6.3,61.3
"06/29/10","23:32:40",13.47,0.232,6.18,42,6.3,59.3
"06/29/10","23:36:40",13.50,0.232,5.90,41,6.3,56.6
"06/29/10","23:40:40",13.54,0.232,5.66,41,6.3,54.4
"06/29/10","23:44:40",13.59,0.232,5.69,41,6.3,54.8
"06/29/10","23:48:40",13.61,0.232,5.65,41,6.3,54.4
"06/29/10","23:52:40",13.61,0.232,5.29,41,6.3,50.9
"06/29/10","23:56:40",13.59,0.232,5.11,41,6.3,49.1
"06/30/10","00:00:40",13.57,0.232,5.04,41,6.3,48.4
"06/30/10","00:04:40",13.54,0.232,5.11,41,6.3,49.1
"06/30/10","00:08:40",13.51,0.231,6.34,42,6.3,60.9
"06/30/10","00:12:40",13.51,0.231,6.62,42,6.3,63.6
"06/30/10","00:16:40",13.55,0.231,6.69,42,6.3,64.3
"06/30/10","00:20:40",13.62,0.230,6.72,42,6.3,64.7
"06/30/10","00:24:40",13.60,0.230,6.75,42,6.3,65.0
"06/30/10","00:28:40",13.69,0.230,6.67,42,6.3,64.3
"06/30/10","00:32:40",13.76,0.230,6.51,42,6.3,62.8
"06/30/10","00:36:40",13.81,0.230,6.47,42,6.3,62.6
"06/30/10","00:40:40",13.82,0.230,6.30,42,6.3,60.9
"06/30/10","00:44:40",13.80,0.230,6.27,42,6.3,60.6
"06/30/10","00:48:40",13.75,0.230,6.17,42,6.3,59.5
"06/30/10","00:52:40",13.76,0.230,5.60,41,6.3,54.1
"06/30/10","00:56:40",13.71,0.231,4.58,41,6.3,44.2
"06/30/10","01:00:40",13.78,0.231,4.84,41,6.3,46.8
"06/30/10","01:04:40",13.81,0.230,5.38,41,6.3,52.1
"06/30/10","01:08:40",13.78,0.230,5.52,42,6.3,53.3
"06/30/10","01:12:40",13.78,0.229,6.18,42,6.3,59.7
"06/30/10","01:16:40",13.73,0.229,6.28,42,6.3,60.6
"06/30/10","01:20:40",13.65,0.229,6.07,42,6.3,58.4
"06/30/10","01:24:40",13.60,0.230,5.91,42,6.3,56.9
"06/30/10","01:28:40",13.57,0.230,5.84,42,6.3,56.2
"06/30/10","01:32:40",13.56,0.230,5.73,41,6.3,55.1
"06/30/10","01:36:40",13.58,0.230,5.70,41,6.3,54.8
"06/30/10","01:40:40",13.53,0.231,5.46,41,6.3,52.5
"06/30/10","01:44:40",13.59,0.230,5.31,41,6.3,51.1
"06/30/10","01:48:40",13.66,0.230,5.05,41,6.3,48.7
"06/30/10","01:52:40",13.69,0.230,5.20,41,6.3,50.2
"06/30/10","01:56:40",13.69,0.230,5.33,41,6.3,51.4
"06/30/10","02:00:40",13.68,0.230,5.75,41,6.3,55.5
"06/30/10","02:04:40",13.64,0.230,6.28,42,6.3,60.5
"06/30/10","02:08:40",13.63,0.229,6.47,42,6.3,62.3
"06/30/10","02:12:40",13.64,0.229,6.63,42,6.3,63.9
"06/30/10","02:16:40",13.70,0.229,6.69,42,6.3,64.5
"06/30/10","02:20:40",13.70,0.230,6.74,42,6.3,65.0
"06/30/10","02:24:40",13.60,0.230,6.72,42,6.3,64.7
"06/30/10","02:28:40",13.64,0.229,6.55,42,6.3,63.1
"06/30/10","02:32:40",13.64,0.229,6.73,42,6.3,64.8
"06/30/10","02:36:40",13.70,0.229,6.52,42,6.3,62.9
"06/30/10","02:40:40",13.69,0.229,6.23,42,6.3,60.0
"06/30/10","02:44:40",13.74,0.228,6.20,42,6.3,59.9
"06/30/10","02:48:40",13.73,0.229,5.68,41,6.3,54.9
"06/30/10","02:52:40",13.67,0.229,5.46,41,6.3,52.6
"06/30/10","02:56:40",13.64,0.230,5.37,41,6.3,51.7
"06/30/10","03:00:40",13.60,0.230,5.11,41,6.3,49.2
"06/30/10","03:04:40",13.65,0.230,4.86,41,6.3,46.9
"06/30/10","03:08:40",13.54,0.232,4.50,40,6.3,43.2
"06/30/10","03:12:40",13.63,0.231,4.40,40,6.3,42.4
"06/30/10","03:16:40",13.68,0.231,4.25,40,6.3,40.9
"06/30/10","03:20:40",13.59,0.232,4.20,40,6.3,40.4
"06/30/10","03:24:40",13.62,0.232,4.01,40,6.3,38.6
"06/30/10","03:28:40",13.59,0.233,3.92,40,6.3,37.8
"06/30/10","03:32:40",13.66,0.233,3.84,40,6.3,37.0
"06/30/10","03:36:40",13.62,0.233,4.13,40,6.3,39.8
"06/30/10","03:40:40",13.61,0.233,4.94,41,6.3,47.5
"06/30/10","03:44:40",13.58,0.233,5.30,41,6.3,51.0
"06/30/10","03:48:40",13.56,0.233,5.72,41,6.3,55.0
"06/30/10","03:52:40",13.51,0.233,6.32,42,6.3,60.7
"06/30/10","03:56:40",13.52,0.233,6.72,42,6.3,64.6
"06/30/10","04:00:40",13.55,0.233,6.75,42,6.3,64.9
"06/30/10","04:04:40",13.58,0.233,6.33,42,6.3,60.9
"06/30/10","04:08:40",13.61,0.233,5.68,41,6.3,54.7
"06/30/10","04:12:40",13.60,0.232,4.79,41,6.3,46.1
"06/30/10","04:16:40",13.64,0.233,4.41,40,6.3,42.4
"06/30/10","04:20:40",13.66,0.232,4.14,40,6.3,39.9
"06/30/10","04:24:40",13.63,0.233,4.03,40,6.3,38.8
"06/30/10","04:28:40",13.66,0.232,3.91,39,6.3,37.7
"06/30/10","04:32:40",13.68,0.232,3.92,39,6.3,37.8
"06/30/10","04:36:40",13.70,0.232,3.95,39,6.3,38.1
"06/30/10","04:40:40",13.68,0.233,3.89,40,6.3,37.5
"06/30/10","04:44:40",13.66,0.233,3.90,40,6.3,37.6
"06/30/10","04:48:40",13.65,0.233,3.91,40,6.3,37.7
"06/30/10","04:52:40",13.67,0.233,3.93,40,6.3,37.9
"06/30/10","04:56:40",13.66,0.233,3.95,40,6.3,38.1
"06/30/10","05:00:40",13.65,0.233,4.02,40,6.3,38.7
"06/30/10","05:04:40",13.64,0.233,4.16,40,6.3,40.0
"06/30/10","05:08:40",13.71,0.233,4.09,40,6.3,39.5
"06/30/10","05:12:40",13.67,0.233,4.59,40,6.3,44.2
"06/30/10","05:16:40",13.65,0.233,4.67,40,6.3,45.0
"06/30/10","05:20:40",13.62,0.233,4.81,40,6.3,46.4
"06/30/10","05:24:40",13.61,0.233,4.93,41,6.3,47.4
"06/30/10","05:28:40",13.65,0.232,4.87,41,6.3,46.9
"06/30/10","05:32:40",13.62,0.232,4.71,40,6.3,45.4
"06/30/10","05:36:40",13.62,0.232,4.92,41,6.3,47.4
"06/30/10","05:40:40",13.65,0.232,5.01,41,6.3,48.3
"06/30/10","05:44:40",13.64,0.232,5.05,41,6.3,48.7
"06/30/10","05:48:40",13.65,0.232,5.04,41,6.3,48.5
"06/30/10","05:52:40",13.67,0.232,4.93,41,6.3,47.5
"06/30/10","05:56:40",13.69,0.232,4.74,41,6.3,45.7
"06/30/10","06:00:40",13.67,0.232,4.48,40,6.3,43.2
"06/30/10","06:04:40",13.64,0.232,4.63,40,6.3,44.6
"06/30/10","06:08:40",13.68,0.232,4.68,40,6.3,45.1
"06/30/10","06:12:40",13.68,0.232,4.64,40,6.3,44.7
"06/30/10","06:16:40",13.73,0.232,4.52,40,6.3,43.6
"06/30/10","06:20:40",13.70,0.232,4.42,40,6.3,42.7
"06/30/10","06:24:40",13.69,0.233,4.42,40,6.3,42.6
"06/30/10","06:28:40",13.66,0.233,4.31,40,6.3,41.6
"06/30/10","06:32:40",13.68,0.232,4.31,40,6.3,41.5
"06/30/10","06:36:40",13.69,0.232,4.26,40,6.3,41.1
"06/30/10","06:40:40",13.65,0.233,4.21,40,6.3,40.5
"06/30/10","06:44:40",13.65,0.232,4.20,40,6.3,40.4
"06/30/10","06:48:40",13.62,0.233,4.07,40,6.3,39.2
"06/30/10","06:52:40",13.58,0.233,4.06,41,6.3,39.1
"06/30/10","06:56:40",13.61,0.233,4.12,40,6.3,39.6
"06/30/10","07:00:40",13.63,0.232,4.14,40,6.3,39.9
"06/30/10","07:04:40",13.64,0.232,4.18,40,6.3,40.2
"06/30/10","07:08:40",13.63,0.232,4.41,40,6.3,42.5
"06/30/10","07:12:40",13.65,0.231,4.35,40,6.3,41.9
"06/30/10","07:16:40",13.59,0.232,4.43,40,6.3,42.7
"06/30/10","07:20:40",13.62,0.231,4.40,40,6.3,42.3
"06/30/10","07:24:40",13.60,0.231,4.51,40,6.3,43.4
"06/30/10","07:28:40",13.57,0.232,4.50,40,6.3,43.3
"06/30/10","07:32:40",13.56,0.232,4.48,40,6.3,43.0
"06/30/10","07:36:40",13.56,0.232,4.43,40,6.3,42.6
"06/30/10","07:40:40",13.58,0.232,4.39,40,6.3,42.2
"06/30/10","07:44:40",13.59,0.232,4.23,40,6.3,40.7
"06/30/10","07:48:40",13.66,0.232,3.92,40,6.3,37.7
"06/30/10","07:52:40",13.66,0.233,3.79,40,6.3,36.5
"06/30/10","07:56:40",13.70,0.233,3.52,39,6.3,34.0
"06/30/10","08:00:40",13.67,0.233,3.60,39,6.3,34.7
"06/30/10","08:04:40",13.69,0.233,3.63,39,6.3,35.0
"06/30/10","08:08:40",13.68,0.233,3.73,39,6.3,36.0
"06/30/10","08:12:40",13.66,0.233,3.93,40,6.3,37.9
"06/30/10","08:16:40",13.62,0.233,3.97,39,6.3,38.2
"06/30/10","08:20:40",13.62,0.233,4.00,40,6.3,38.5
"06/30/10","08:24:40",13.61,0.233,3.98,40,6.3,38.3
"06/30/10","08:28:40",13.63,0.233,3.98,39,6.3,38.3
"06/30/10","08:32:40",13.66,0.233,3.96,40,6.3,38.2
"06/30/10","08:36:40",13.69,0.233,3.78,39,6.3,36.4
"06/30/10","08:40:40",13.67,0.233,3.69,39,6.3,35.5
"06/30/10","08:44:40",13.59,0.233,3.63,39,6.3,34.9
"06/30/10","08:48:40",13.59,0.233,3.65,39,6.3,35.1
"06/30/10","08:52:40",13.56,0.233,3.73,40,6.3,35.8
"06/30/10","08:56:40",13.57,0.233,3.81,39,6.3,36.6
"06/30/10","09:00:40",13.59,0.233,3.86,39,6.3,37.2
"06/30/10","09:04:40",13.60,0.233,3.84,40,6.3,36.9
"06/30/10","09:08:40",13.62,0.233,3.80,40,6.3,36.6
"06/30/10","09:12:40",13.59,0.233,3.71,39,6.3,35.7
"06/30/10","09:16:40",13.61,0.233,3.72,39,6.3,35.8
"06/30/10","09:20:40",13.56,0.233,3.74,40,6.3,35.9
"06/30/10","09:24:40",13.65,0.233,3.73,39,6.3,35.9
"06/30/10","09:28:40",13.66,0.233,3.80,39,6.3,36.6
"06/30/10","09:32:40",13.73,0.233,3.65,39,6.3,35.3
"06/30/10","09:36:40",13.73,0.233,3.71,39,6.3,35.8
"06/30/10","09:40:40",13.68,0.233,3.63,39,6.3,35.0
"06/30/10","09:44:40",13.67,0.233,3.89,40,6.3,37.5
"06/30/10","09:48:40",13.59,0.233,4.38,40,6.3,42.1
"06/30/10","09:52:40",13.55,0.234,4.10,40,6.3,39.4
"06/30/10","09:56:40",13.83,0.232,3.87,40,6.3,37.4
"06/30/10","10:00:40",13.66,0.233,3.82,40,6.3,36.8
"06/30/10","10:04:40",13.65,0.233,3.77,39,6.3,36.3
"06/30/10","10:08:40",13.68,0.233,3.87,39,6.3,37.3
"06/30/10","10:12:40",13.73,0.233,3.88,39,6.3,37.5
"06/30/10","10:16:40",13.71,0.233,3.83,39,6.3,37.0
"06/30/10","10:20:40",13.60,0.233,3.78,39,6.3,36.4
"06/30/10","10:24:40",13.59,0.234,3.66,39,6.3,35.2
"06/30/10","10:28:40",13.64,0.233,3.64,39,6.3,35.0
"06/30/10","10:32:40",13.65,0.233,3.58,39,6.3,34.5
"06/30/10","10:36:40",13.69,0.233,3.64,39,6.3,35.1
"06/30/10","10:40:40",13.67,0.233,3.58,39,6.3,34.6
"06/30/10","10:44:40",13.52,0.234,3.90,39,6.3,37.4
"06/30/10","10:48:40",13.55,0.234,4.08,40,6.3,39.3
"06/30/10","10:52:40",13.63,0.234,4.03,40,6.3,38.8
"06/30/10","10:56:40",13.74,0.233,4.02,40,6.3,38.8
"06/30/10","11:00:40",13.71,0.234,3.64,39,6.3,35.1
"06/30/10","11:04:40",13.65,0.233,3.71,39,6.3,35.8
"06/30/10","11:08:40",13.69,0.233,3.82,40,6.3,36.8
"06/30/10","11:12:40",13.69,0.233,3.82,39,6.3,36.9
"06/30/10","11:16:40",13.72,0.233,3.87,40,6.3,37.3
"06/30/10","11:20:40",13.70,0.233,3.73,39,6.3,36.0
"06/30/10","11:24:40",13.69,0.233,3.68,39,6.3,35.5
"06/30/10","11:28:40",13.70,0.233,3.58,39,6.3,34.5
"06/30/10","11:32:40",13.66,0.234,3.51,39,6.3,33.9
"06/30/10","11:36:40",13.52,0.235,3.44,39,6.3,33.1
"06/30/10","11:40:40",13.47,0.235,4.02,40,6.3,38.6
"06/30/10","11:44:40",13.44,0.235,4.19,39,6.3,40.2
"06/30/10","11:48:40",13.61,0.234,4.30,40,6.3,41.4
"06/30/10","11:52:40",13.66,0.234,4.22,40,6.3,40.7
"06/30/10","11:56:40",13.64,0.234,4.02,40,6.3,38.8
"06/30/10","12:00:40",13.65,0.234,3.96,40,6.3,38.1
"06/30/10","12:04:40",13.70,0.234,3.95,39,6.3,38.1
"06/30/10","12:08:40",13.82,0.233,3.86,39,6.3,37.4
"06/30/10","12:12:40",13.77,0.233,3.93,40,6.3,38.0
"06/30/10","12:16:40",13.70,0.233,3.97,40,6.3,38.3
"06/30/10","12:20:40",13.78,0.233,4.02,40,6.3,38.9
"06/30/10","12:24:40",13.75,0.233,3.97,39,6.3,38.3
"06/30/10","12:28:40",13.72,0.233,3.86,40,6.3,37.3
"06/30/10","12:32:40",13.73,0.233,3.73,39,6.3,36.0
"06/30/10","12:36:40",13.70,0.233,3.96,40,6.3,38.2
"06/30/10","12:40:40",13.81,0.233,3.95,40,6.3,38.2
"06/30/10","12:44:40",13.89,0.232,3.84,40,6.3,37.2
"06/30/10","12:48:40",13.96,0.232,3.66,40,6.3,35.5
"06/30/10","12:52:40",13.87,0.233,3.53,39,6.3,34.2
"06/30/10","12:56:40",13.74,0.234,3.14,39,6.3,30.3
"06/30/10","13:00:40",13.90,0.234,2.97,39,6.3,28.8
"06/30/10","13:04:40",13.84,0.234,3.09,39,6.3,29.9
"06/30/10","13:08:40",13.76,0.234,3.27,39,6.3,31.6
"06/30/10","13:12:40",13.64,0.235,2.99,39,6.3,28.8
"06/30/10","13:16:40",13.52,0.236,3.13,39,6.3,30.0
"06/30/10","13:20:40",13.59,0.236,3.52,39,6.3,33.8
"06/30/10","13:24:40",13.66,0.235,3.51,39,6.3,33.8
"06/30/10","13:28:40",13.50,0.236,3.56,39,6.3,34.2
"06/30/10","13:32:40",13.40,0.235,3.91,39,6.3,37.4
"06/30/10","13:36:40",13.40,0.236,4.67,40,6.3,44.8
"06/30/10","13:40:40",13.50,0.236,4.91,40,6.3,47.1
"06/30/10","13:44:40",13.42,0.236,6.16,41,6.3,59.0
"06/30/10","13:48:40",13.45,0.234,6.93,42,6.3,66.5
"06/30/10","13:52:40",13.55,0.233,6.53,42,6.3,62.8
"06/30/10","13:56:40",13.57,0.233,6.53,42,6.3,62.8
"06/30/10","14:00:40",13.66,0.232,6.10,42,6.3,58.8
"06/30/10","14:04:40",13.69,0.233,5.85,41,6.3,56.4
"06/30/10","14:08:40",13.84,0.232,5.81,42,6.3,56.2
"06/30/10","14:12:40",13.99,0.232,4.29,40,6.3,41.7
"06/30/10","14:16:40",13.96,0.232,4.02,40,6.3,39.0
"06/30/10","14:20:40",13.77,0.232,4.45,40,6.3,43.0
"06/30/10","14:24:40",13.50,0.232,7.21,42,6.3,69.3
"06/30/10","14:28:40",13.63,0.231,6.49,42,6.3,62.5
"06/30/10","14:32:40",13.73,0.231,4.75,40,6.3,45.8
"06/30/10","14:36:40",13.93,0.232,4.00,40,6.3,38.8
"06/30/10","14:40:40",13.94,0.233,4.02,40,6.3,39.0
"06/30/10","14:44:40",13.84,0.234,3.65,39,6.3,35.3
"06/30/10","14:48:40",13.70,0.235,3.85,40,6.3,37.2
"06/30/10","14:52:40",13.82,0.235,3.16,39,6.3,30.5
"06/30/10","14:56:40",13.60,0.236,3.18,39,6.3,30.6
"06/30/10","15:00:40",13.62,0.236,3.39,39,6.3,32.6
"06/30/10","15:04:40",13.73,0.235,3.29,39,6.3,31.7
"06/30/10","15:08:40",13.80,0.235,3.29,39,6.3,31.9
"06/30/10","15:12:40",13.72,0.236,3.27,39,6.3,31.6
"06/30/10","15:16:40",13.64,0.236,3.34,39,6.3,32.2
"06/30/10","15:20:40",13.72,0.235,3.34,39,6.3,32.2
"06/30/10","15:24:40",13.75,0.235,2.86,38,6.3,27.6
"06/30/10","15:28:40",13.85,0.235,2.77,39,6.3,26.8
"06/30/10","15:32:40",13.82,0.235,2.93,39,6.2,28.4
"06/30/10","15:36:40",13.77,0.235,3.17,39,6.3,30.6
"06/30/10","15:40:40",13.84,0.235,3.41,39,6.3,33.0
"06/30/10","15:44:40",13.95,0.234,3.46,39,6.3,33.6
"06/30/10","15:48:40",14.00,0.234,3.46,39,6.2,33.6
"06/30/10","15:52:40",13.88,0.234,3.58,39,6.3,34.7
"06/30/10","15:56:40",13.78,0.233,4.02,39,6.3,38.9
"06/30/10","16:00:40",13.73,0.233,4.05,40,6.3,39.1
"06/30/10","16:04:40",13.66,0.233,4.39,39,6.3,42.3
"06/30/10","16:08:40",13.54,0.234,4.84,40,6.3,46.5
"06/30/10","16:12:40",13.55,0.234,4.74,40,6.2,45.6
"06/30/10","16:16:40",13.60,0.234,3.92,40,6.2,37.7
"06/30/10","16:20:40",13.66,0.234,4.01,40,6.2,38.7
"06/30/10","16:24:40",13.67,0.235,3.10,39,6.3,29.9
"06/30/10","16:28:40",13.67,0.236,2.70,38,6.2,26.1
"06/30/10","16:32:40",13.68,0.236,3.03,39,6.3,29.2
"06/30/10","16:36:40",13.62,0.235,3.70,39,6.3,35.6
"06/30/10","16:40:40",13.67,0.235,3.95,39,6.3,38.0
"06/30/10","16:44:40",13.72,0.235,3.87,40,6.3,37.4
"06/30/10","16:48:40",13.80,0.234,4.04,39,6.2,39.1
"06/30/10","16:52:40",13.88,0.234,3.77,40,6.2,36.5
"06/30/10","16:56:40",13.85,0.234,3.05,39,6.3,29.5
"06/30/10","17:00:40",13.68,0.236,3.38,39,6.2,32.6
"06/30/10","17:04:40",13.53,0.236,4.77,40,6.2,45.9
