"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"06/01/10","15:16:40",24.58,0.203,9.09,45,5.9,109.2
"06/01/10","15:20:40",24.59,0.203,9.14,45,5.9,109.9
"06/01/10","15:24:40",24.61,0.203,9.10,45,5.9,109.3
"06/01/10","15:28:40",24.65,0.204,8.96,45,5.9,107.8
"06/01/10","15:32:40",24.65,0.203,9.10,45,5.9,109.4
"06/01/10","15:36:40",24.71,0.203,9.09,45,5.9,109.4
"06/01/10","15:40:40",24.70,0.203,9.04,45,5.9,108.8
"06/01/10","15:44:40",24.73,0.204,9.00,45,5.9,108.4
"06/01/10","15:48:40",24.71,0.203,9.02,45,5.9,108.6
"06/01/10","15:52:40",24.74,0.203,9.15,45,5.9,110.3
"06/01/10","15:56:40",24.75,0.203,9.13,45,5.9,110.0
"06/01/10","16:00:40",24.79,0.203,9.06,45,5.9,109.2
"06/01/10","16:04:40",24.75,0.204,9.04,45,5.9,108.9
"06/01/10","16:08:40",24.75,0.204,8.96,45,5.9,108.0
"06/01/10","16:12:40",24.71,0.204,8.94,45,5.9,107.7
"06/01/10","16:16:40",24.75,0.204,8.89,45,5.9,107.2
"06/01/10","16:20:40",24.73,0.204,8.88,44,5.9,107.0
"06/01/10","16:24:40",24.77,0.204,8.86,45,5.9,106.8
"06/01/10","16:28:40",24.79,0.204,8.89,45,5.9,107.2
"06/01/10","16:32:40",24.76,0.204,8.87,45,5.9,107.0
"06/01/10","16:36:40",24.79,0.204,8.92,45,5.9,107.6
"06/01/10","16:40:40",24.88,0.204,9.00,45,5.9,108.7
"06/01/10","16:44:40",24.80,0.204,8.99,45,5.9,108.4
"06/01/10","16:48:40",24.79,0.204,8.98,45,5.9,108.3
"06/01/10","16:52:40",24.79,0.203,9.02,45,5.9,108.8
"06/01/10","16:56:40",24.77,0.203,9.06,45,5.9,109.2
"06/01/10","17:00:40",24.73,0.204,9.01,45,5.9,108.6
"06/01/10","17:04:40",24.74,0.204,9.04,45,5.9,108.9
"06/01/10","17:08:40",24.77,0.203,9.09,45,5.9,109.5
"06/01/10","17:12:40",24.77,0.203,9.11,45,5.9,109.8
"06/01/10","17:16:40",24.75,0.203,9.05,45,5.9,109.1
"06/01/10","17:20:40",24.73,0.203,9.01,45,5.9,108.6
"06/01/10","17:24:40",24.74,0.202,8.99,45,5.9,108.3
"06/01/10","17:28:40",24.70,0.201,8.97,45,5.9,108.0
"06/01/10","17:32:40",24.68,0.201,8.92,45,5.9,107.3
"06/01/10","17:36:40",24.66,0.201,8.88,45,5.9,106.8
"06/01/10","17:40:40",24.63,0.201,8.90,45,5.9,107.0
"06/01/10","17:44:40",24.60,0.201,8.90,45,5.9,107.0
"06/01/10","17:48:40",24.63,0.200,8.90,45,5.9,107.0
"06/01/10","17:52:40",24.62,0.200,8.85,45,5.9,106.4
"06/01/10","17:56:40",24.65,0.200,8.90,45,5.9,107.0
"06/01/10","18:00:40",24.64,0.200,8.89,45,5.9,106.9
"06/01/10","18:04:40",24.64,0.200,8.90,45,5.9,107.1
"06/01/10","18:08:40",24.63,0.200,8.90,45,5.9,107.1
"06/01/10","18:12:40",24.63,0.200,8.86,45,5.9,106.5
"06/01/10","18:16:40",24.62,0.201,8.87,45,5.9,106.6
"06/01/10","18:20:40",24.61,0.201,8.86,45,5.9,106.5
"06/01/10","18:24:40",24.54,0.201,8.91,45,5.9,107.0
"06/01/10","18:28:40",24.52,0.202,8.95,45,5.9,107.3
"06/01/10","18:32:40",24.47,0.202,8.99,45,5.9,107.8
"06/01/10","18:36:40",24.45,0.202,9.01,45,5.9,108.0
"06/01/10","18:40:40",24.41,0.202,9.04,45,5.9,108.3
"06/01/10","18:44:40",24.36,0.201,9.05,45,5.9,108.3
"06/01/10","18:48:40",24.32,0.201,9.07,45,5.9,108.4
"06/01/10","18:52:40",24.33,0.201,9.04,45,5.9,108.1
"06/01/10","18:56:40",24.33,0.201,9.02,45,5.9,107.9
"06/01/10","19:00:40",24.33,0.201,9.02,45,5.9,107.9
"06/01/10","19:04:40",24.34,0.201,8.98,45,5.9,107.4
"06/01/10","19:08:40",24.34,0.201,9.01,45,5.9,107.7
"06/01/10","19:12:40",24.34,0.201,8.96,45,5.9,107.2
"06/01/10","19:16:40",24.37,0.201,8.88,45,5.9,106.3
"06/01/10","19:20:40",24.35,0.201,8.84,45,5.9,105.7
"06/01/10","19:24:40",24.35,0.200,8.95,45,5.9,107.0
"06/01/10","19:28:40",24.33,0.200,8.91,45,5.9,106.5
"06/01/10","19:32:40",24.31,0.200,8.96,45,5.9,107.1
"06/01/10","19:36:40",24.29,0.201,8.98,45,5.9,107.4
"06/01/10","19:40:40",24.29,0.200,8.97,44,5.9,107.2
"06/01/10","19:44:40",24.28,0.201,8.96,45,5.9,107.0
"06/01/10","19:48:40",24.27,0.201,8.89,45,5.9,106.2
"06/01/10","19:52:40",24.26,0.201,8.95,45,5.9,106.9
"06/01/10","19:56:40",24.26,0.201,8.97,45,5.9,107.1
"06/01/10","20:00:40",24.25,0.201,8.88,45,5.9,106.0
"06/01/10","20:04:40",24.23,0.201,8.75,45,5.9,104.5
"06/01/10","20:08:40",24.23,0.201,8.94,45,5.9,106.7
"06/01/10","20:12:40",24.23,0.201,8.93,45,5.9,106.6
"06/01/10","20:16:40",24.21,0.201,8.88,45,5.9,105.9
"06/01/10","20:20:40",24.21,0.201,8.90,44,5.8,106.2
"06/01/10","20:24:40",24.20,0.201,8.90,45,5.9,106.2
"06/01/10","20:28:40",24.18,0.201,8.89,45,5.9,106.0
"06/01/10","20:32:40",24.16,0.201,8.83,45,5.9,105.2
"06/01/10","20:36:40",24.15,0.201,8.86,45,5.9,105.6
"06/01/10","20:40:40",24.11,0.201,8.83,45,5.9,105.2
"06/01/10","20:44:40",24.09,0.201,8.86,45,5.9,105.4
"06/01/10","20:48:40",24.07,0.201,8.85,45,5.9,105.3
"06/01/10","20:52:40",24.08,0.200,8.85,44,5.8,105.4
"06/01/10","20:56:40",24.06,0.201,8.85,45,5.9,105.3
"06/01/10","21:00:40",24.05,0.201,8.81,45,5.9,104.8
"06/01/10","21:04:40",24.05,0.201,8.77,45,5.9,104.3
"06/01/10","21:08:40",24.03,0.201,8.74,44,5.9,103.9
"06/01/10","21:12:40",24.03,0.201,8.75,44,5.8,104.1
"06/01/10","21:16:40",24.02,0.201,8.77,44,5.8,104.3
"06/01/10","21:20:40",23.99,0.201,8.77,44,5.9,104.2
"06/01/10","21:24:40",24.01,0.201,8.75,44,5.8,104.0
"06/01/10","21:28:40",24.00,0.201,8.71,44,5.9,103.6
"06/01/10","21:32:40",23.98,0.201,8.74,44,5.9,103.8
"06/01/10","21:36:40",23.97,0.201,8.72,45,5.9,103.6
"06/01/10","21:40:40",23.97,0.201,8.72,44,5.8,103.6
"06/01/10","21:44:40",23.96,0.201,8.75,44,5.9,103.9
"06/01/10","21:48:40",23.93,0.201,8.72,44,5.8,103.6
"06/01/10","21:52:40",23.93,0.201,8.73,44,5.8,103.6
"06/01/10","21:56:40",23.92,0.201,8.74,44,5.9,103.7
"06/01/10","22:00:40",23.91,0.201,8.71,44,5.9,103.3
"06/01/10","22:04:40",23.91,0.201,8.68,45,5.9,103.0
"06/01/10","22:08:40",23.89,0.201,8.64,44,5.8,102.4
"06/01/10","22:12:40",23.88,0.201,8.70,44,5.9,103.2
"06/01/10","22:16:40",23.86,0.201,8.68,44,5.9,102.9
"06/01/10","22:20:40",23.82,0.201,8.67,44,5.9,102.7
"06/01/10","22:24:40",23.83,0.201,8.66,44,5.9,102.6
"06/01/10","22:28:40",23.82,0.201,8.69,44,5.9,102.9
"06/01/10","22:32:40",23.80,0.201,8.65,45,5.9,102.4
"06/01/10","22:36:40",23.79,0.201,8.66,44,5.8,102.5
"06/01/10","22:40:40",23.79,0.201,8.67,44,5.9,102.6
"06/01/10","22:44:40",23.78,0.201,8.63,44,5.9,102.2
"06/01/10","22:48:40",23.78,0.201,8.57,44,5.8,101.4
"06/01/10","22:52:40",23.76,0.201,8.63,44,5.9,102.1
"06/01/10","22:56:40",23.74,0.201,8.63,44,5.8,102.0
"06/01/10","23:00:40",23.73,0.201,8.64,44,5.8,102.1
"06/01/10","23:04:40",23.72,0.201,8.62,44,5.9,101.9
"06/01/10","23:08:40",23.71,0.201,8.61,44,5.9,101.8
"06/01/10","23:12:40",23.70,0.201,8.58,44,5.8,101.5
"06/01/10","23:16:40",23.68,0.201,8.61,44,5.8,101.8
"06/01/10","23:20:40",23.69,0.201,8.63,44,5.9,101.9
"06/01/10","23:24:40",23.67,0.201,8.58,44,5.8,101.4
"06/01/10","23:28:40",23.67,0.201,8.56,44,5.8,101.1
"06/01/10","23:32:40",23.65,0.201,8.56,44,5.8,101.1
"06/01/10","23:36:40",23.64,0.201,8.58,44,5.8,101.3
"06/01/10","23:40:40",23.63,0.201,8.56,44,5.8,101.1
"06/01/10","23:44:40",23.61,0.202,8.52,44,5.8,100.5
"06/01/10","23:48:40",23.61,0.202,8.47,44,5.8,99.9
"06/01/10","23:52:40",23.60,0.202,8.44,44,5.8,99.6
"06/01/10","23:56:40",23.58,0.201,8.49,44,5.8,100.1
"06/02/10","00:00:40",23.57,0.202,8.52,44,5.8,100.5
"06/02/10","00:04:40",23.54,0.201,8.42,44,5.8,99.3
"06/02/10","00:08:40",23.54,0.202,8.41,44,5.8,99.1
"06/02/10","00:12:40",23.53,0.201,8.46,44,5.8,99.6
"06/02/10","00:16:40",23.51,0.201,8.50,44,5.8,100.1
"06/02/10","00:20:40",23.50,0.201,8.44,44,5.8,99.4
"06/02/10","00:24:40",23.49,0.201,8.46,44,5.8,99.5
"06/02/10","00:28:40",23.48,0.201,8.37,44,5.8,98.6
"06/02/10","00:32:40",23.46,0.202,8.40,44,5.8,98.9
"06/02/10","00:36:40",23.46,0.202,8.45,44,5.8,99.4
"06/02/10","00:40:40",23.44,0.201,8.49,44,5.8,99.9
"06/02/10","00:44:40",23.42,0.202,8.48,44,5.8,99.7
"06/02/10","00:48:40",23.40,0.202,8.44,44,5.8,99.2
"06/02/10","00:52:40",23.40,0.202,8.47,44,5.8,99.6
"06/02/10","00:56:40",23.38,0.202,8.47,44,5.8,99.5
"06/02/10","01:00:40",23.37,0.201,8.49,43,5.8,99.7
"06/02/10","01:04:40",23.37,0.201,8.48,44,5.8,99.6
"06/02/10","01:08:40",23.35,0.201,8.49,44,5.8,99.7
"06/02/10","01:12:40",23.35,0.201,8.44,44,5.8,99.1
"06/02/10","01:16:40",23.34,0.201,8.41,44,5.8,98.8
"06/02/10","01:20:40",23.31,0.202,8.48,44,5.8,99.5
"06/02/10","01:24:40",23.31,0.201,8.41,44,5.8,98.7
"06/02/10","01:28:40",23.30,0.201,8.43,44,5.7,98.8
"06/02/10","01:32:40",23.29,0.202,8.44,44,5.8,99.0
"06/02/10","01:36:40",23.28,0.202,8.45,43,5.8,99.0
"06/02/10","01:40:40",23.27,0.202,8.41,44,5.8,98.6
"06/02/10","01:44:40",23.25,0.202,8.46,44,5.8,99.1
"06/02/10","01:48:40",23.25,0.202,8.48,44,5.8,99.4
"06/02/10","01:52:40",23.24,0.202,8.45,44,5.8,99.0
"06/02/10","01:56:40",23.23,0.202,8.43,44,5.8,98.8
"06/02/10","02:00:40",23.23,0.202,8.40,44,5.8,98.4
"06/02/10","02:04:40",23.21,0.202,8.40,44,5.8,98.4
"06/02/10","02:08:40",23.21,0.202,8.43,44,5.7,98.7
"06/02/10","02:12:40",23.18,0.202,8.45,44,5.8,98.9
"06/02/10","02:16:40",23.19,0.202,8.50,44,5.8,99.5
"06/02/10","02:20:40",23.18,0.202,8.46,44,5.8,99.0
"06/02/10","02:24:40",23.17,0.202,8.43,44,5.8,98.7
"06/02/10","02:28:40",23.15,0.202,8.46,44,5.8,98.9
"06/02/10","02:32:40",23.14,0.202,8.42,44,5.7,98.5
"06/02/10","02:36:40",23.13,0.202,8.41,44,5.8,98.3
"06/02/10","02:40:40",23.11,0.202,8.37,44,5.8,97.8
"06/02/10","02:44:40",23.11,0.202,8.36,43,5.7,97.7
"06/02/10","02:48:40",23.06,0.202,8.46,44,5.7,98.8
"06/02/10","02:52:40",23.07,0.202,8.44,44,5.7,98.5
"06/02/10","02:56:40",23.06,0.202,8.43,43,5.8,98.4
"06/02/10","03:00:40",23.05,0.202,8.39,43,5.8,98.0
"06/02/10","03:04:40",23.04,0.202,8.43,44,5.8,98.4
"06/02/10","03:08:40",23.04,0.202,8.40,44,5.8,98.0
"06/02/10","03:12:40",23.02,0.202,8.43,43,5.7,98.3
"06/02/10","03:16:40",23.02,0.202,8.45,44,5.7,98.6
"06/02/10","03:20:40",23.01,0.202,8.46,44,5.7,98.7
"06/02/10","03:24:40",23.00,0.202,8.43,44,5.8,98.4
"06/02/10","03:28:40",22.99,0.202,8.39,44,5.7,97.9
"06/02/10","03:32:40",22.98,0.202,8.36,43,5.7,97.4
"06/02/10","03:36:40",22.96,0.202,8.38,43,5.7,97.6
"06/02/10","03:40:40",22.95,0.201,8.40,43,5.7,97.8
"06/02/10","03:44:40",22.95,0.202,8.39,43,5.8,97.8
"06/02/10","03:48:40",22.94,0.202,8.35,43,5.7,97.3
"06/02/10","03:52:40",22.92,0.202,8.32,43,5.7,96.9
"06/02/10","03:56:40",22.91,0.202,8.33,43,5.7,97.0
"06/02/10","04:00:40",22.89,0.202,8.31,44,5.7,96.8
"06/02/10","04:04:40",22.89,0.202,8.38,43,5.7,97.5
"06/02/10","04:08:40",22.87,0.202,8.37,44,5.7,97.4
"06/02/10","04:12:40",22.87,0.201,8.41,43,5.7,97.8
"06/02/10","04:16:40",22.87,0.201,8.40,43,5.7,97.7
"06/02/10","04:20:40",22.85,0.201,8.39,43,5.7,97.6
"06/02/10","04:24:40",22.83,0.201,8.37,43,5.7,97.3
"06/02/10","04:28:40",22.82,0.201,8.36,43,5.7,97.2
"06/02/10","04:32:40",22.81,0.201,8.36,43,5.7,97.1
"06/02/10","04:36:40",22.80,0.201,8.30,43,5.7,96.5
"06/02/10","04:40:40",22.77,0.201,8.36,43,5.7,97.0
"06/02/10","04:44:40",22.77,0.201,8.30,43,5.7,96.4
"06/02/10","04:48:40",22.78,0.201,8.33,44,5.7,96.7
"06/02/10","04:52:40",22.76,0.201,8.31,43,5.7,96.5
"06/02/10","04:56:40",22.74,0.201,8.32,43,5.7,96.6
"06/02/10","05:00:40",22.73,0.201,8.31,43,5.7,96.4
"06/02/10","05:04:40",22.73,0.201,8.27,43,5.7,96.0
"06/02/10","05:08:40",22.71,0.202,8.24,43,5.7,95.6
"06/02/10","05:12:40",22.70,0.201,8.30,43,5.7,96.2
"06/02/10","05:16:40",22.69,0.201,8.32,43,5.7,96.4
"06/02/10","05:20:40",22.67,0.202,8.28,43,5.7,96.0
"06/02/10","05:24:40",22.66,0.201,8.29,43,5.7,96.0
"06/02/10","05:28:40",22.65,0.202,8.32,43,5.7,96.4
"06/02/10","05:32:40",22.64,0.202,8.36,43,5.7,96.8
"06/02/10","05:36:40",22.65,0.201,8.33,43,5.7,96.5
"06/02/10","05:40:40",22.63,0.201,8.35,43,5.7,96.8
"06/02/10","05:44:40",22.61,0.201,8.31,43,5.7,96.1
"06/02/10","05:48:40",22.61,0.201,8.30,43,5.7,96.1
"06/02/10","05:52:40",22.60,0.201,8.29,43,5.7,96.0
"06/02/10","05:56:40",22.59,0.201,8.34,43,5.7,96.5
"06/02/10","06:00:40",22.58,0.201,8.37,43,5.7,96.9
"06/02/10","06:04:40",22.57,0.201,8.40,43,5.7,97.1
"06/02/10","06:08:40",22.56,0.201,8.38,44,5.7,96.9
"06/02/10","06:12:40",22.56,0.201,8.36,43,5.7,96.7
"06/02/10","06:16:40",22.56,0.201,8.35,43,5.7,96.6
"06/02/10","06:20:40",22.55,0.201,8.33,43,5.7,96.3
"06/02/10","06:24:40",22.53,0.201,8.34,43,5.7,96.4
"06/02/10","06:28:40",22.50,0.201,8.33,43,5.7,96.2
"06/02/10","06:32:40",22.49,0.201,8.33,43,5.7,96.2
"06/02/10","06:36:40",22.50,0.201,8.35,43,5.7,96.4
"06/02/10","06:40:40",22.49,0.201,8.36,43,5.7,96.6
"06/02/10","06:44:40",22.46,0.201,8.35,43,5.7,96.3
"06/02/10","06:48:40",22.46,0.201,8.36,43,5.7,96.5
"06/02/10","06:52:40",22.46,0.201,8.39,43,5.7,96.8
"06/02/10","06:56:40",22.45,0.201,8.33,43,5.7,96.2
"06/02/10","07:00:40",22.44,0.201,8.28,43,5.7,95.5
"06/02/10","07:04:40",22.43,0.201,8.40,43,5.7,96.9
"06/02/10","07:08:40",22.42,0.200,8.36,43,5.7,96.4
"06/02/10","07:12:40",22.42,0.200,8.38,43,5.7,96.7
"06/02/10","07:16:40",22.40,0.201,8.36,43,5.7,96.4
"06/02/10","07:20:40",22.39,0.201,8.38,43,5.7,96.6
"06/02/10","07:24:40",22.37,0.201,8.38,44,5.7,96.6
"06/02/10","07:28:40",22.38,0.201,8.34,43,5.7,96.1
"06/02/10","07:32:40",22.38,0.201,8.34,43,5.7,96.1
"06/02/10","07:36:40",22.36,0.201,8.36,44,5.7,96.3
"06/02/10","07:40:40",22.36,0.201,8.37,43,5.7,96.4
"06/02/10","07:44:40",22.35,0.201,8.35,43,5.7,96.2
"06/02/10","07:48:40",22.35,0.201,8.32,43,5.7,95.8
"06/02/10","07:52:40",22.34,0.201,8.30,43,5.7,95.6
"06/02/10","07:56:40",22.33,0.201,8.28,43,5.7,95.3
"06/02/10","08:00:40",22.33,0.201,8.32,43,5.7,95.8
"06/02/10","08:04:40",22.31,0.201,8.34,43,5.7,96.0
"06/02/10","08:08:40",22.31,0.201,8.33,43,5.7,95.9
"06/02/10","08:12:40",22.31,0.201,8.32,43,5.7,95.8
"06/02/10","08:16:40",22.31,0.201,8.37,43,5.7,96.4
"06/02/10","08:20:40",22.32,0.201,8.44,44,5.7,97.2
"06/02/10","08:24:40",22.31,0.201,8.44,43,5.7,97.2
"06/02/10","08:28:40",22.32,0.200,8.42,43,5.7,96.9
"06/02/10","08:32:40",22.31,0.200,8.39,43,5.7,96.6
"06/02/10","08:36:40",22.31,0.200,8.48,43,5.7,97.6
"06/02/10","08:40:40",22.31,0.200,8.49,43,5.7,97.8
"06/02/10","08:44:40",22.33,0.200,8.47,43,5.7,97.5
"06/02/10","08:48:40",22.33,0.200,8.45,43,5.7,97.3
"06/02/10","08:52:40",22.34,0.200,8.43,43,5.7,97.1
"06/02/10","08:56:40",22.35,0.200,8.47,43,5.7,97.6
"06/02/10","09:00:40",22.35,0.200,8.45,43,5.7,97.3
"06/02/10","09:04:40",22.35,0.200,8.46,43,5.7,97.5
"06/02/10","09:08:40",22.37,0.200,8.48,43,5.7,97.8
"06/02/10","09:12:40",22.38,0.200,8.58,43,5.7,98.9
"06/02/10","09:16:40",22.38,0.200,8.57,43,5.7,98.8
"06/02/10","09:20:40",22.39,0.200,8.55,43,5.7,98.6
"06/02/10","09:24:40",22.39,0.200,8.60,43,5.7,99.2
"06/02/10","09:28:40",22.39,0.200,8.60,43,5.7,99.2
"06/02/10","09:32:40",22.40,0.200,8.68,43,5.7,100.0
"06/02/10","09:36:40",22.40,0.200,8.67,44,5.7,100.0
"06/02/10","09:40:40",22.41,0.200,8.70,44,5.7,100.4
"06/02/10","09:44:40",22.41,0.200,8.74,44,5.7,100.8
"06/02/10","09:48:40",22.41,0.200,8.77,44,5.7,101.1
"06/02/10","09:52:40",22.43,0.199,8.74,44,5.7,100.8
"06/02/10","09:56:40",22.43,0.199,8.76,44,5.7,101.1
"06/02/10","10:00:40",22.43,0.199,8.82,44,5.7,101.8
"06/02/10","10:04:40",22.43,0.199,8.81,44,5.7,101.6
"06/02/10","10:08:40",22.45,0.199,8.77,44,5.7,101.2
"06/02/10","10:12:40",22.45,0.199,8.79,44,5.7,101.4
"06/02/10","10:16:40",22.46,0.199,8.81,44,5.7,101.7
"06/02/10","10:20:40",22.46,0.199,8.71,43,5.7,100.5
"06/02/10","10:24:40",22.48,0.199,8.85,44,5.7,102.1
"06/02/10","10:28:40",22.48,0.199,8.86,44,5.7,102.3
"06/02/10","10:32:40",22.49,0.201,8.83,44,5.7,102.0
"06/02/10","10:36:40",22.51,0.201,8.75,44,5.7,101.1
"06/02/10","10:40:40",22.53,0.201,8.75,44,5.7,101.2
"06/02/10","10:44:40",22.54,0.201,8.71,44,5.7,100.6
"06/02/10","10:48:40",22.55,0.201,8.74,44,5.7,101.0
"06/02/10","10:52:40",22.59,0.201,8.68,44,5.7,100.5
"06/02/10","10:56:40",22.61,0.201,8.72,44,5.7,100.9
"06/02/10","11:00:40",22.67,0.201,8.63,44,5.7,100.0
"06/02/10","11:04:40",22.70,0.201,8.57,44,5.7,99.4
"06/02/10","11:08:40",22.75,0.201,8.38,43,5.7,97.3
"06/02/10","11:12:40",22.76,0.200,8.47,43,5.7,98.3
"06/02/10","11:16:40",22.70,0.199,8.55,44,5.7,99.1
"06/02/10","11:20:40",22.68,0.199,8.55,44,5.7,99.1
"06/02/10","11:24:40",22.64,0.199,8.74,44,5.7,101.2
"06/02/10","11:28:40",22.59,0.199,8.82,44,5.7,102.1
"06/02/10","11:32:40",22.51,0.198,8.83,44,5.7,102.1
"06/02/10","11:36:40",22.52,0.199,8.63,44,5.7,99.7
"06/02/10","11:40:40",22.57,0.200,8.59,43,5.7,99.4
"06/02/10","11:44:40",22.58,0.200,8.46,43,5.7,97.9
"06/02/10","11:48:40",22.58,0.201,8.49,44,5.7,98.2
"06/02/10","11:52:40",22.56,0.201,8.48,43,5.7,98.1
"06/02/10","11:56:40",22.59,0.201,8.45,43,5.7,97.8
"06/02/10","12:00:40",22.59,0.201,8.51,43,5.7,98.5
"06/02/10","12:04:40",22.61,0.201,8.69,44,5.7,100.6
"06/02/10","12:08:40",22.63,0.200,8.68,44,5.7,100.5
"06/02/10","12:12:40",22.65,0.200,8.70,44,5.7,100.8
"06/02/10","12:16:40",22.68,0.200,8.69,44,5.7,100.7
"06/02/10","12:20:40",22.71,0.200,8.76,44,5.7,101.6
"06/02/10","12:24:40",22.74,0.200,8.77,44,5.7,101.8
"06/02/10","12:28:40",22.76,0.201,8.78,44,5.7,102.0
"06/02/10","12:32:40",22.79,0.200,8.81,44,5.7,102.3
"06/02/10","12:36:40",22.79,0.201,8.73,44,5.7,101.3
"06/02/10","12:40:40",22.82,0.200,8.70,44,5.7,101.2
"06/02/10","12:44:40",22.81,0.201,8.74,44,5.7,101.6
"06/02/10","12:48:40",22.81,0.201,8.73,44,5.7,101.5
"06/02/10","12:52:40",22.83,0.201,8.79,44,5.7,102.1
"06/02/10","12:56:40",22.84,0.201,8.75,44,5.7,101.8
"06/02/10","13:00:40",22.88,0.201,8.78,44,5.7,102.1
"06/02/10","13:04:40",22.89,0.201,8.77,44,5.7,102.0
"06/02/10","13:08:40",22.90,0.201,8.79,44,5.7,102.3
"06/02/10","13:12:40",22.95,0.201,8.77,44,5.7,102.2
"06/02/10","13:16:40",22.96,0.201,8.72,44,5.7,101.6
"06/02/10","13:20:40",22.96,0.201,8.76,44,5.7,102.1
"06/02/10","13:24:40",22.98,0.201,8.76,44,5.7,102.1
"06/02/10","13:28:40",22.96,0.201,8.70,44,5.7,101.4
"06/02/10","13:32:40",22.96,0.201,8.78,44,5.7,102.3
"06/02/10","13:36:40",22.97,0.201,8.82,44,5.7,102.8
"06/02/10","13:40:40",22.98,0.201,8.72,44,5.7,101.6
"06/02/10","13:44:40",22.98,0.201,8.71,44,5.7,101.5
"06/02/10","13:48:40",22.98,0.201,8.64,43,5.7,100.7
"06/02/10","13:52:40",22.99,0.201,8.75,44,5.7,102.0
"06/02/10","13:56:40",23.00,0.201,8.76,44,5.7,102.1
"06/02/10","14:00:40",23.01,0.201,8.77,44,5.7,102.3
"06/02/10","14:04:40",23.01,0.201,8.77,44,5.7,102.3
"06/02/10","14:08:40",23.01,0.201,8.76,44,5.7,102.1
"06/02/10","14:12:40",23.02,0.201,8.76,44,5.7,102.3
"06/02/10","14:16:40",23.03,0.201,8.78,44,5.7,102.4
"06/02/10","14:20:40",23.03,0.201,8.80,44,5.7,102.7
"06/02/10","14:24:40",23.03,0.201,8.73,44,5.7,101.8
"06/02/10","14:28:40",23.03,0.201,8.58,44,5.7,100.1
"06/02/10","14:32:40",23.03,0.201,8.76,44,5.7,102.3
"06/02/10","14:36:40",23.04,0.201,8.74,44,5.7,102.1
"06/02/10","14:40:40",23.04,0.201,8.80,44,5.7,102.7
"06/02/10","14:44:40",23.06,0.201,8.87,44,5.7,103.6
"06/02/10","14:48:40",23.07,0.201,8.85,44,5.7,103.4
"06/02/10","14:52:40",23.08,0.200,8.93,44,5.7,104.3
"06/02/10","14:56:40",23.09,0.201,8.92,45,5.7,104.2
"06/02/10","15:00:40",23.10,0.201,8.91,45,5.7,104.2
"06/02/10","15:04:40",23.11,0.201,8.95,44,5.7,104.6
"06/02/10","15:08:40",23.12,0.201,8.92,44,5.7,104.2
"06/02/10","15:12:40",23.14,0.201,8.92,44,5.7,104.2
"06/02/10","15:16:40",23.14,0.201,8.89,44,5.7,103.9
"06/02/10","15:20:40",23.18,0.201,8.83,44,5.7,103.3
"06/02/10","15:24:40",23.18,0.201,8.84,44,5.7,103.5
"06/02/10","15:28:40",23.18,0.201,8.89,44,5.7,104.0
"06/02/10","15:32:40",23.20,0.201,8.83,44,5.7,103.4
"06/02/10","15:36:40",23.20,0.201,8.90,44,5.7,104.2
"06/02/10","15:40:40",23.21,0.201,8.89,44,5.7,104.0
"06/02/10","15:44:40",23.21,0.201,8.84,44,5.7,103.5
"06/02/10","15:48:40",23.22,0.201,8.83,44,5.7,103.4
"06/02/10","15:52:40",23.21,0.201,8.88,44,5.7,104.0
"06/02/10","15:56:40",23.23,0.201,8.90,44,5.7,104.2
"06/02/10","16:00:40",23.24,0.201,8.88,44,5.7,104.1
"06/02/10","16:04:40",23.23,0.201,8.71,44,5.7,102.0
"06/02/10","16:08:40",23.23,0.201,8.75,44,5.7,102.4
"06/02/10","16:12:40",23.23,0.201,8.63,44,5.7,101.1
"06/02/10","16:16:40",23.22,0.200,8.99,44,5.7,105.3
"06/02/10","16:20:40",23.22,0.201,8.99,44,5.7,105.2
"06/02/10","16:24:40",23.22,0.200,9.12,44,5.7,106.9
"06/02/10","16:28:40",23.23,0.200,9.30,44,5.7,109.0
"06/02/10","16:32:40",23.23,0.200,9.45,45,5.7,110.7
"06/02/10","16:36:40",23.24,0.200,9.42,45,5.7,110.4
"06/02/10","16:40:40",23.24,0.200,9.55,45,5.7,111.9
"06/02/10","16:44:40",23.25,0.199,9.46,45,5.7,110.9
"06/02/10","16:48:40",23.25,0.199,9.62,45,5.7,112.7
"06/02/10","16:52:40",23.24,0.199,9.60,45,5.7,112.5
"06/02/10","16:56:40",23.25,0.199,9.47,45,5.7,110.9
"06/02/10","17:00:40",23.24,0.199,9.66,45,5.7,113.2
"06/02/10","17:04:40",23.25,0.199,9.81,45,5.7,114.9
"06/02/10","17:08:40",23.24,0.199,9.84,45,5.7,115.3
"06/02/10","17:12:40",23.23,0.199,9.74,45,5.7,114.1
"06/02/10","17:16:40",23.23,0.199,9.70,45,5.7,113.6
"06/02/10","17:20:40",23.22,0.199,9.69,45,5.7,113.4
"06/02/10","17:24:40",23.23,0.199,9.63,45,5.7,112.8
"06/02/10","17:28:40",23.22,0.199,9.69,45,5.7,113.5
"06/02/10","17:32:40",23.24,0.199,9.74,45,5.7,114.1
"06/02/10","17:36:40",23.24,0.199,9.71,45,5.7,113.8
"06/02/10","17:40:40",23.25,0.199,9.76,45,5.7,114.4
