"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"08/05/10","16:40:40",20.79,0.218,6.86,48,5.7,0.201,76.6
"08/05/10","16:44:40",21.10,0.216,7.33,49,5.7,0.200,82.4
"08/05/10","16:48:40",20.87,0.216,7.22,49,5.7,0.199,80.8
"08/05/10","16:52:40",20.71,0.218,6.93,48,5.7,0.200,77.4
"08/05/10","16:56:40",20.69,0.219,6.79,48,5.7,0.201,75.8
"08/05/10","17:00:40",20.75,0.218,6.87,48,5.7,0.201,76.7
"08/05/10","17:04:40",20.66,0.219,6.83,48,5.7,0.201,76.1
"08/05/10","17:08:40",20.74,0.218,6.90,48,5.7,0.200,77.1
"08/05/10","17:12:40",20.82,0.217,6.96,48,5.7,0.200,77.8
"08/05/10","17:16:40",20.86,0.217,6.85,48,5.7,0.200,76.7
"08/05/10","17:20:40",20.94,0.216,6.93,48,5.7,0.199,77.7
"08/05/10","17:24:40",20.91,0.216,6.90,48,5.7,0.199,77.3
"08/05/10","17:28:40",20.94,0.215,6.92,48,5.7,0.199,77.6
"08/05/10","17:32:40",20.88,0.216,6.46,48,5.7,0.199,72.3
"08/05/10","17:36:40",20.88,0.216,6.05,47,5.7,0.199,67.8
"08/05/10","17:40:40",20.91,0.216,6.50,48,5.7,0.199,72.8
"08/05/10","17:44:40",21.06,0.214,6.68,48,5.7,0.198,75.1
"08/05/10","17:48:40",21.07,0.213,6.85,48,5.7,0.197,77.0
"08/05/10","17:52:40",21.06,0.213,6.95,48,5.7,0.197,78.1
"08/05/10","17:56:40",20.99,0.213,6.84,48,5.7,0.197,76.7
"08/05/10","18:00:40",20.97,0.214,6.66,48,5.7,0.197,74.7
"08/05/10","18:04:40",20.90,0.214,6.36,47,5.7,0.197,71.3
"08/05/10","18:08:40",20.84,0.215,5.93,47,5.7,0.198,66.4
"08/05/10","18:12:40",20.63,0.217,5.77,47,5.7,0.199,64.3
"08/05/10","18:16:40",20.74,0.217,5.70,47,5.7,0.199,63.6
"08/05/10","18:20:40",20.74,0.217,5.68,47,5.7,0.199,63.4
"08/05/10","18:24:40",20.60,0.218,5.63,46,5.7,0.200,62.7
"08/05/10","18:28:40",20.59,0.219,5.64,47,5.7,0.200,62.8
"08/05/10","18:32:40",20.67,0.218,5.65,47,5.7,0.200,63.0
"08/05/10","18:36:40",20.74,0.218,5.72,47,5.7,0.200,63.9
"08/05/10","18:40:40",20.66,0.218,6.02,47,5.7,0.200,67.2
"08/05/10","18:44:40",20.65,0.219,6.37,47,5.7,0.200,71.0
"08/05/10","18:48:40",20.76,0.219,6.60,48,5.7,0.201,73.7
"08/05/10","18:52:40",20.86,0.217,6.85,48,5.7,0.200,76.7
"08/05/10","18:56:40",20.82,0.217,6.96,48,5.7,0.199,77.9
"08/05/10","19:00:40",20.89,0.216,6.84,48,5.7,0.199,76.6
"08/05/10","19:04:40",20.89,0.216,6.86,48,5.7,0.199,76.9
"08/05/10","19:08:40",20.98,0.215,6.89,48,5.7,0.198,77.3
"08/05/10","19:12:40",20.99,0.214,6.88,48,5.7,0.198,77.2
"08/05/10","19:16:40",20.90,0.215,6.46,48,5.7,0.199,72.4
"08/05/10","19:20:40",20.73,0.217,6.11,47,5.7,0.200,68.2
"08/05/10","19:24:40",20.64,0.219,5.67,46,5.7,0.200,63.2
"08/05/10","19:28:40",20.69,0.219,5.65,47,5.7,0.201,63.1
"08/05/10","19:32:40",20.66,0.219,5.57,46,5.7,0.201,62.1
"08/05/10","19:36:40",20.78,0.218,5.73,47,5.7,0.201,64.0
"08/05/10","19:40:40",20.67,0.219,5.85,47,5.7,0.201,65.2
"08/05/10","19:44:40",20.63,0.220,5.87,47,5.7,0.201,65.4
"08/05/10","19:48:40",20.60,0.220,5.98,47,5.7,0.201,66.6
"08/05/10","19:52:40",20.67,0.220,6.11,47,5.7,0.202,68.1
"08/05/10","19:56:40",20.73,0.219,6.49,48,5.7,0.201,72.4
"08/05/10","20:00:40",20.76,0.219,6.87,48,5.7,0.201,76.7
"08/05/10","20:04:40",20.79,0.218,7.24,49,5.7,0.201,80.9
"08/05/10","20:08:40",20.73,0.218,7.23,49,5.7,0.201,80.7
"08/05/10","20:12:40",20.77,0.218,7.04,48,5.7,0.201,78.7
"08/05/10","20:16:40",20.85,0.218,6.83,48,5.7,0.201,76.4
"08/05/10","20:20:40",20.84,0.218,6.76,48,5.7,0.200,75.7
"08/05/10","20:24:40",20.91,0.217,6.78,48,5.7,0.200,76.0
"08/05/10","20:28:40",20.92,0.217,6.81,48,5.7,0.200,76.3
"08/05/10","20:32:40",20.95,0.217,6.81,48,5.7,0.200,76.3
"08/05/10","20:36:40",20.92,0.217,6.79,48,5.7,0.200,76.1
"08/05/10","20:40:40",20.86,0.217,6.77,48,5.7,0.200,75.8
"08/05/10","20:44:40",20.86,0.217,6.74,48,5.7,0.200,75.4
"08/05/10","20:48:40",20.84,0.217,6.66,48,5.7,0.200,74.5
"08/05/10","20:52:40",20.81,0.217,6.64,48,5.7,0.200,74.3
"08/05/10","20:56:40",20.83,0.217,6.58,48,5.7,0.200,73.6
"08/05/10","21:00:40",20.74,0.218,6.52,48,5.7,0.200,72.8
"08/05/10","21:04:40",20.81,0.217,6.49,47,5.7,0.200,72.6
"08/05/10","21:08:40",20.83,0.217,6.58,48,5.7,0.200,73.6
"08/05/10","21:12:40",20.84,0.217,6.60,47,5.7,0.200,73.9
"08/05/10","21:16:40",20.79,0.217,6.61,48,5.7,0.200,73.9
"08/05/10","21:20:40",20.78,0.217,6.62,48,5.7,0.200,74.0
"08/05/10","21:24:40",20.82,0.217,6.68,48,5.7,0.199,74.7
"08/05/10","21:28:40",20.82,0.216,6.78,48,5.7,0.199,75.9
"08/05/10","21:32:40",20.85,0.217,6.94,48,5.7,0.199,77.7
"08/05/10","21:36:40",20.79,0.217,6.72,48,5.7,0.200,75.1
"08/05/10","21:40:40",20.83,0.217,6.72,48,5.7,0.200,75.2
"08/05/10","21:44:40",20.83,0.217,6.52,48,5.7,0.200,73.0
"08/05/10","21:48:40",20.90,0.217,6.63,48,5.7,0.200,74.2
"08/05/10","21:52:40",20.88,0.217,6.48,48,5.7,0.200,72.6
"08/05/10","21:56:40",20.80,0.217,6.07,47,5.7,0.200,67.9
"08/05/10","22:00:40",20.75,0.218,5.94,47,5.7,0.200,66.3
"08/05/10","22:04:40",20.73,0.218,5.90,47,5.7,0.200,65.9
"08/05/10","22:08:40",20.69,0.218,5.82,47,5.7,0.200,64.9
"08/05/10","22:12:40",20.68,0.219,5.69,47,5.7,0.201,63.5
"08/05/10","22:16:40",20.68,0.219,6.10,47,5.7,0.201,68.1
"08/05/10","22:20:40",20.76,0.218,5.91,47,5.7,0.201,66.1
"08/05/10","22:24:40",20.74,0.219,5.92,47,5.7,0.201,66.1
"08/05/10","22:28:40",20.74,0.218,5.99,47,5.7,0.201,66.9
"08/05/10","22:32:40",20.74,0.218,6.10,47,5.7,0.201,68.2
"08/05/10","22:36:40",20.79,0.218,6.30,47,5.7,0.201,70.4
"08/05/10","22:40:40",20.77,0.218,6.32,47,5.7,0.201,70.6
"08/05/10","22:44:40",20.78,0.218,6.37,47,5.7,0.201,71.2
"08/05/10","22:48:40",20.83,0.218,6.42,48,5.7,0.200,71.9
"08/05/10","22:52:40",20.90,0.217,6.54,48,5.7,0.200,73.3
"08/05/10","22:56:40",20.82,0.217,6.79,48,5.7,0.200,75.9
"08/05/10","23:00:40",20.83,0.217,6.70,48,5.7,0.200,74.9
"08/05/10","23:04:40",20.88,0.217,6.65,48,5.7,0.200,74.4
"08/05/10","23:08:40",20.81,0.217,6.68,48,5.7,0.200,74.7
"08/05/10","23:12:40",20.80,0.217,6.65,48,5.7,0.200,74.3
"08/05/10","23:16:40",20.80,0.217,6.60,48,5.7,0.200,73.7
"08/05/10","23:20:40",20.77,0.218,6.60,48,5.7,0.200,73.7
"08/05/10","23:24:40",20.81,0.218,6.65,48,5.7,0.200,74.3
"08/05/10","23:28:40",20.71,0.218,6.69,48,5.7,0.200,74.6
"08/05/10","23:32:40",20.74,0.218,6.56,48,5.7,0.201,73.3
"08/05/10","23:36:40",20.74,0.218,6.50,48,5.7,0.201,72.5
"08/05/10","23:40:40",20.66,0.219,6.33,47,5.7,0.201,70.5
"08/05/10","23:44:40",20.71,0.219,6.33,47,5.7,0.201,70.7
"08/05/10","23:48:40",20.75,0.218,6.04,47,5.7,0.201,67.4
"08/05/10","23:52:40",20.71,0.219,5.99,48,5.7,0.201,66.9
"08/05/10","23:56:40",20.73,0.219,5.85,47,5.7,0.201,65.3
"08/06/10","00:00:40",20.75,0.218,6.01,47,5.7,0.201,67.2
"08/06/10","00:04:40",20.70,0.219,5.63,46,5.7,0.201,62.8
"08/06/10","00:08:40",20.72,0.219,5.68,47,5.7,0.201,63.4
"08/06/10","00:12:40",20.66,0.219,5.51,46,5.7,0.201,61.4
"08/06/10","00:16:40",20.62,0.219,5.60,46,5.7,0.201,62.4
"08/06/10","00:20:40",20.67,0.219,5.40,46,5.7,0.201,60.3
"08/06/10","00:24:40",20.76,0.219,5.58,46,5.7,0.201,62.3
"08/06/10","00:28:40",20.77,0.218,5.56,46,5.7,0.201,62.1
"08/06/10","00:32:40",20.82,0.218,5.78,46,5.7,0.201,64.6
"08/06/10","00:36:40",20.88,0.218,5.85,47,5.7,0.201,65.5
"08/06/10","00:40:40",20.87,0.217,5.90,47,5.7,0.200,66.0
"08/06/10","00:44:40",20.85,0.217,5.82,47,5.7,0.200,65.1
"08/06/10","00:48:40",20.87,0.217,5.83,47,5.7,0.200,65.2
"08/06/10","00:52:40",20.84,0.217,5.90,47,5.7,0.200,66.0
"08/06/10","00:56:40",20.82,0.217,5.84,47,5.7,0.200,65.3
"08/06/10","01:00:40",20.81,0.217,5.91,46,5.7,0.200,66.1
"08/06/10","01:04:40",20.72,0.218,5.75,46,5.7,0.200,64.2
"08/06/10","01:08:40",20.79,0.217,5.46,46,5.7,0.200,61.0
"08/06/10","01:12:40",20.72,0.218,5.45,46,5.7,0.200,60.8
"08/06/10","01:16:40",20.69,0.218,5.37,46,5.7,0.200,59.9
"08/06/10","01:20:40",20.70,0.218,5.48,46,5.7,0.200,61.1
"08/06/10","01:24:40",20.66,0.219,5.47,46,5.7,0.200,61.0
"08/06/10","01:28:40",20.68,0.218,5.48,46,5.7,0.200,61.1
"08/06/10","01:32:40",20.69,0.218,5.50,46,5.7,0.200,61.4
"08/06/10","01:36:40",20.64,0.218,5.54,46,5.7,0.200,61.7
"08/06/10","01:40:40",20.69,0.218,5.22,46,5.7,0.200,58.2
"08/06/10","01:44:40",20.72,0.217,5.18,46,5.7,0.200,57.8
"08/06/10","01:48:40",20.76,0.217,5.19,46,5.7,0.200,58.0
"08/06/10","01:52:40",20.79,0.217,5.29,46,5.7,0.200,59.1
"08/06/10","01:56:40",20.75,0.218,5.34,46,5.7,0.200,59.6
"08/06/10","02:00:40",20.69,0.218,5.39,46,5.7,0.200,60.1
"08/06/10","02:04:40",20.76,0.218,5.41,46,5.7,0.200,60.5
"08/06/10","02:08:40",20.74,0.218,5.38,46,5.7,0.200,60.1
"08/06/10","02:12:40",20.76,0.218,5.48,46,5.7,0.200,61.3
"08/06/10","02:16:40",20.79,0.217,5.51,46,5.7,0.200,61.6
"08/06/10","02:20:40",20.75,0.218,5.52,46,5.7,0.200,61.7
"08/06/10","02:24:40",20.75,0.218,5.64,46,5.7,0.200,63.0
"08/06/10","02:28:40",20.78,0.218,5.86,47,5.7,0.200,65.5
"08/06/10","02:32:40",20.83,0.217,5.84,47,5.7,0.200,65.3
"08/06/10","02:36:40",20.82,0.217,5.78,47,5.7,0.200,64.7
"08/06/10","02:40:40",20.87,0.216,5.82,47,5.7,0.199,65.2
"08/06/10","02:44:40",20.80,0.217,5.85,47,5.7,0.199,65.4
"08/06/10","02:48:40",20.77,0.217,5.90,47,5.7,0.200,65.9
"08/06/10","02:52:40",20.73,0.217,5.89,47,5.7,0.200,65.8
"08/06/10","02:56:40",20.77,0.217,5.56,46,5.7,0.200,62.1
"08/06/10","03:00:40",20.82,0.217,5.68,46,5.7,0.199,63.5
"08/06/10","03:04:40",20.73,0.218,5.80,47,5.7,0.200,64.8
"08/06/10","03:08:40",20.76,0.217,5.83,47,5.7,0.200,65.1
"08/06/10","03:12:40",20.75,0.217,5.93,47,5.7,0.200,66.2
"08/06/10","03:16:40",20.70,0.218,6.02,47,5.7,0.200,67.2
"08/06/10","03:20:40",20.73,0.217,5.91,47,5.7,0.200,66.0
"08/06/10","03:24:40",20.75,0.218,5.90,47,5.7,0.200,65.9
"08/06/10","03:28:40",20.77,0.217,5.89,47,5.7,0.200,65.8
"08/06/10","03:32:40",20.75,0.217,6.13,47,5.7,0.200,68.5
"08/06/10","03:36:40",20.76,0.218,6.46,47,5.6,0.200,72.2
"08/06/10","03:40:40",20.78,0.217,6.49,48,5.7,0.200,72.5
"08/06/10","03:44:40",20.77,0.218,6.59,48,5.7,0.200,73.7
"08/06/10","03:48:40",20.74,0.218,6.67,48,5.7,0.200,74.5
"08/06/10","03:52:40",20.77,0.217,6.65,48,5.7,0.200,74.3
"08/06/10","03:56:40",20.70,0.218,6.71,48,5.7,0.200,74.8
"08/06/10","04:00:40",20.72,0.218,6.74,48,5.7,0.200,75.2
"08/06/10","04:04:40",20.66,0.218,6.78,48,5.7,0.200,75.6
"08/06/10","04:08:40",20.69,0.218,6.74,48,5.7,0.200,75.1
"08/06/10","04:12:40",20.74,0.217,6.73,48,5.7,0.200,75.2
"08/06/10","04:16:40",20.77,0.217,6.66,48,5.7,0.200,74.4
"08/06/10","04:20:40",20.78,0.217,6.63,48,5.7,0.200,74.1
"08/06/10","04:24:40",20.82,0.217,6.58,48,5.7,0.200,73.5
"08/06/10","04:28:40",20.74,0.218,6.56,48,5.7,0.200,73.2
"08/06/10","04:32:40",20.81,0.217,6.54,48,5.6,0.200,73.1
"08/06/10","04:36:40",20.74,0.218,6.56,48,5.7,0.200,73.3
"08/06/10","04:40:40",20.77,0.218,6.58,48,5.7,0.200,73.5
"08/06/10","04:44:40",20.80,0.217,6.61,48,5.6,0.200,73.8
"08/06/10","04:48:40",20.81,0.217,6.67,48,5.6,0.200,74.6
"08/06/10","04:52:40",20.68,0.218,6.77,48,5.6,0.200,75.5
"08/06/10","04:56:40",20.70,0.219,6.81,48,5.7,0.201,75.9
"08/06/10","05:00:40",20.77,0.218,6.77,48,5.6,0.200,75.7
"08/06/10","05:04:40",20.67,0.218,6.91,48,5.6,0.200,77.0
"08/06/10","05:08:40",20.71,0.218,6.96,48,5.7,0.200,77.6
"08/06/10","05:12:40",20.78,0.217,6.91,48,5.6,0.200,77.2
"08/06/10","05:16:40",20.68,0.218,6.86,48,5.7,0.200,76.5
"08/06/10","05:20:40",20.75,0.218,6.70,48,5.6,0.200,74.8
"08/06/10","05:24:40",20.74,0.218,6.69,48,5.7,0.200,74.7
"08/06/10","05:28:40",20.71,0.218,6.76,48,5.6,0.201,75.5
"08/06/10","05:32:40",20.75,0.218,6.83,48,5.7,0.201,76.3
"08/06/10","05:36:40",20.78,0.218,6.92,48,5.7,0.200,77.4
"08/06/10","05:40:40",20.75,0.218,7.10,48,5.6,0.201,79.3
"08/06/10","05:44:40",20.78,0.218,7.34,49,5.7,0.201,82.0
"08/06/10","05:48:40",20.78,0.218,7.38,49,5.6,0.201,82.4
"08/06/10","05:52:40",20.78,0.218,7.39,49,5.7,0.201,82.6
"08/06/10","05:56:40",20.83,0.218,7.40,48,5.7,0.201,82.7
"08/06/10","06:00:40",20.76,0.218,7.43,48,5.6,0.200,83.0
"08/06/10","06:04:40",20.77,0.218,7.53,49,5.6,0.200,84.1
"08/06/10","06:08:40",20.71,0.219,7.54,49,5.7,0.201,84.1
"08/06/10","06:12:40",20.80,0.218,7.56,49,5.7,0.200,84.5
"08/06/10","06:16:40",20.74,0.218,7.65,49,5.6,0.201,85.5
"08/06/10","06:20:40",20.78,0.218,7.55,49,5.6,0.201,84.4
"08/06/10","06:24:40",20.71,0.219,7.58,49,5.7,0.201,84.6
"08/06/10","06:28:40",20.73,0.219,7.55,49,5.6,0.201,84.3
"08/06/10","06:32:40",20.68,0.219,7.55,49,5.7,0.201,84.3
"08/06/10","06:36:40",20.73,0.219,7.43,49,5.6,0.201,82.9
"08/06/10","06:40:40",20.73,0.219,7.52,49,5.6,0.201,83.9
"08/06/10","06:44:40",20.69,0.219,7.59,49,5.6,0.201,84.6
"08/06/10","06:48:40",20.72,0.219,7.58,49,5.7,0.201,84.6
"08/06/10","06:52:40",20.76,0.219,7.56,49,5.6,0.201,84.5
"08/06/10","06:56:40",20.68,0.219,7.61,49,5.6,0.201,84.8
"08/06/10","07:00:40",20.76,0.219,7.52,49,5.7,0.201,84.0
"08/06/10","07:04:40",20.69,0.219,7.49,49,5.6,0.201,83.5
"08/06/10","07:08:40",20.76,0.219,7.57,49,5.6,0.201,84.6
"08/06/10","07:12:40",20.68,0.219,7.65,49,5.6,0.201,85.3
"08/06/10","07:16:40",20.68,0.219,7.59,49,5.6,0.201,84.6
"08/06/10","07:20:40",20.74,0.219,7.68,49,5.6,0.201,85.7
"08/06/10","07:24:40",20.75,0.219,7.80,49,5.6,0.201,87.1
"08/06/10","07:28:40",20.65,0.219,7.72,49,5.6,0.201,86.0
"08/06/10","07:32:40",20.72,0.219,7.68,49,5.7,0.201,85.7
"08/06/10","07:36:40",20.69,0.219,7.67,49,5.6,0.201,85.5
"08/06/10","07:40:40",20.69,0.219,7.68,49,5.6,0.201,85.7
"08/06/10","07:44:40",20.70,0.219,7.71,49,5.6,0.201,86.1
"08/06/10","07:48:40",20.73,0.219,7.71,49,5.6,0.201,86.1
"08/06/10","07:52:40",20.75,0.219,7.81,49,5.6,0.201,87.3
"08/06/10","07:56:40",20.77,0.219,7.83,49,5.6,0.201,87.5
"08/06/10","08:00:40",20.80,0.218,7.89,49,5.6,0.201,88.2
"08/06/10","08:04:40",20.78,0.218,7.99,50,5.6,0.201,89.3
"08/06/10","08:08:40",20.78,0.218,7.99,50,5.6,0.201,89.2
"08/06/10","08:12:40",20.83,0.218,8.01,49,5.6,0.201,89.6
"08/06/10","08:16:40",20.79,0.218,8.09,50,5.6,0.201,90.4
"08/06/10","08:20:40",20.76,0.218,8.09,50,5.6,0.201,90.4
"08/06/10","08:24:40",20.79,0.218,8.08,50,5.6,0.201,90.3
"08/06/10","08:28:40",20.78,0.218,8.05,50,5.6,0.201,89.9
"08/06/10","08:32:40",20.75,0.218,8.03,50,5.6,0.201,89.6
"08/06/10","08:36:40",20.70,0.219,7.91,49,5.6,0.201,88.2
"08/06/10","08:40:40",20.69,0.219,7.92,49,5.6,0.201,88.3
"08/06/10","08:44:40",20.71,0.219,7.87,49,5.6,0.201,87.9
"08/06/10","08:48:40",20.76,0.218,7.84,49,5.6,0.201,87.6
"08/06/10","08:52:40",20.75,0.218,7.80,50,5.6,0.200,87.1
"08/06/10","08:56:40",20.74,0.218,7.72,49,5.6,0.201,86.3
"08/06/10","09:00:40",20.73,0.218,7.68,49,5.6,0.201,85.8
"08/06/10","09:04:40",20.74,0.218,7.64,49,5.6,0.201,85.3
"08/06/10","09:08:40",20.75,0.218,7.30,49,5.6,0.200,81.5
"08/06/10","09:12:40",20.76,0.218,7.36,49,5.6,0.200,82.2
"08/06/10","09:16:40",20.76,0.218,7.47,49,5.6,0.200,83.5
"08/06/10","09:20:40",20.73,0.218,7.50,49,5.6,0.200,83.8
"08/06/10","09:24:40",20.77,0.218,7.62,49,5.6,0.200,85.1
"08/06/10","09:28:40",20.78,0.218,7.73,49,5.6,0.201,86.4
"08/06/10","09:32:40",20.79,0.218,7.73,49,5.6,0.200,86.4
"08/06/10","09:36:40",20.79,0.218,7.75,49,5.6,0.200,86.6
"08/06/10","09:40:40",20.77,0.218,7.75,49,5.6,0.200,86.5
"08/06/10","09:44:40",20.72,0.218,7.76,49,5.6,0.200,86.6
"08/06/10","09:48:40",20.65,0.218,7.70,49,5.6,0.200,85.9
"08/06/10","09:52:40",20.62,0.219,7.63,49,5.6,0.201,85.0
"08/06/10","09:56:40",20.66,0.219,7.40,49,5.6,0.201,82.5
"08/06/10","10:00:40",20.70,0.219,6.88,48,5.6,0.201,76.8
"08/06/10","10:04:40",20.70,0.219,6.51,48,5.6,0.201,72.6
"08/06/10","10:08:40",20.79,0.218,6.09,47,5.6,0.200,68.1
"08/06/10","10:12:40",20.76,0.218,6.41,48,5.6,0.201,71.6
"08/06/10","10:16:40",20.76,0.218,5.82,47,5.6,0.201,65.0
"08/06/10","10:20:40",20.68,0.219,5.36,46,5.6,0.201,59.7
"08/06/10","10:24:40",20.62,0.220,4.99,46,5.6,0.202,55.6
"08/06/10","10:28:40",20.61,0.221,5.21,46,5.6,0.202,58.1
"08/06/10","10:32:40",20.65,0.221,4.93,46,5.6,0.202,55.0
"08/06/10","10:36:40",20.71,0.220,4.91,46,5.6,0.202,54.8
"08/06/10","10:40:40",20.73,0.220,5.52,47,5.6,0.202,61.6
"08/06/10","10:44:40",20.73,0.220,6.67,48,5.6,0.202,74.5
"08/06/10","10:48:40",20.72,0.219,7.46,49,5.6,0.201,83.2
"08/06/10","10:52:40",20.74,0.219,7.58,49,5.6,0.201,84.7
"08/06/10","10:56:40",20.70,0.219,7.52,49,5.6,0.201,83.8
"08/06/10","11:00:40",20.72,0.218,7.35,49,5.6,0.201,82.0
"08/06/10","11:04:40",20.66,0.219,7.49,49,5.6,0.200,83.5
"08/06/10","11:08:40",20.58,0.219,7.47,49,5.6,0.201,83.2
"08/06/10","11:12:40",20.57,0.220,7.51,49,5.6,0.201,83.6
"08/06/10","11:16:40",20.63,0.219,7.77,49,5.6,0.201,86.5
"08/06/10","11:20:40",20.66,0.219,7.94,49,5.6,0.201,88.6
"08/06/10","11:24:40",20.71,0.219,8.06,50,5.6,0.201,89.9
"08/06/10","11:28:40",20.80,0.219,8.20,50,5.6,0.201,91.6
"08/06/10","11:32:40",20.88,0.218,8.26,50,5.6,0.201,92.5
"08/06/10","11:36:40",20.88,0.217,8.16,49,5.6,0.200,91.4
"08/06/10","11:40:40",20.90,0.217,8.13,50,5.6,0.200,91.1
"08/06/10","11:44:40",20.94,0.216,8.20,50,5.6,0.199,91.9
"08/06/10","11:48:40",20.99,0.215,8.22,50,5.6,0.199,92.3
"08/06/10","11:52:40",21.03,0.215,8.13,50,5.6,0.198,91.3
"08/06/10","11:56:40",21.08,0.214,8.17,50,5.6,0.198,91.9
"08/06/10","12:00:40",21.12,0.213,8.27,50,5.6,0.198,93.1
"08/06/10","12:04:40",21.20,0.212,8.36,50,5.6,0.197,94.1
"08/06/10","12:08:40",21.19,0.212,8.20,50,5.6,0.197,92.4
"08/06/10","12:12:40",21.06,0.213,8.12,50,5.6,0.197,91.3
"08/06/10","12:16:40",20.88,0.214,8.20,50,5.6,0.197,91.9
"08/06/10","12:20:40",20.80,0.214,8.24,51,5.6,0.197,92.1
"08/06/10","12:24:40",20.73,0.216,8.21,50,5.6,0.198,91.6
"08/06/10","12:28:40",20.72,0.217,8.20,50,5.6,0.199,91.5
"08/06/10","12:32:40",20.72,0.217,8.13,50,5.6,0.199,90.7
"08/06/10","12:36:40",20.74,0.218,8.12,50,5.6,0.200,90.7
"08/06/10","12:40:40",20.70,0.218,7.95,49,5.6,0.200,88.7
"08/06/10","12:44:40",20.78,0.217,7.86,50,5.6,0.199,87.8
"08/06/10","12:48:40",20.81,0.216,8.02,50,5.6,0.199,89.7
"08/06/10","12:52:40",20.88,0.216,7.97,50,5.6,0.199,89.2
"08/06/10","12:56:40",20.98,0.215,7.97,50,5.6,0.199,89.4
"08/06/10","13:00:40",20.96,0.215,8.06,50,5.6,0.198,90.4
"08/06/10","13:04:40",20.89,0.215,7.95,50,5.6,0.198,89.0
"08/06/10","13:08:40",20.70,0.218,6.25,47,5.6,0.200,69.7
"08/06/10","13:12:40",20.61,0.220,3.90,44,5.6,0.202,43.4
"08/06/10","13:16:40",20.68,0.220,3.49,44,5.6,0.202,39.0
"08/06/10","13:20:40",20.69,0.220,3.33,43,5.6,0.202,37.1
"08/06/10","13:24:40",20.74,0.219,3.24,44,5.6,0.201,36.2
"08/06/10","13:28:40",20.91,0.216,3.43,44,5.6,0.199,38.4
"08/06/10","13:32:40",20.98,0.215,4.76,45,5.6,0.198,53.3
"08/06/10","13:36:40",20.96,0.215,4.91,46,5.6,0.199,55.0
"08/06/10","13:40:40",20.94,0.217,3.62,44,5.6,0.200,40.5
"08/06/10","13:44:40",20.76,0.220,3.66,44,5.6,0.202,40.9
"08/06/10","13:48:40",20.60,0.220,3.28,44,5.6,0.202,36.6
"08/06/10","13:52:40",20.56,0.221,3.05,43,5.6,0.203,34.0
"08/06/10","13:56:40",20.67,0.221,3.36,43,5.6,0.203,37.4
"08/06/10","14:00:40",20.66,0.221,3.66,44,5.6,0.203,40.8
"08/06/10","14:04:40",20.58,0.222,3.57,44,5.6,0.203,39.7
"08/06/10","14:08:40",20.53,0.223,2.65,43,5.6,0.204,29.5
"08/06/10","14:12:40",20.64,0.223,3.00,43,5.6,0.204,33.4
"08/06/10","14:16:40",20.63,0.224,1.99,42,5.6,0.206,22.2
"08/06/10","14:20:40",20.68,0.225,1.94,42,5.6,0.207,21.7
"08/06/10","14:24:40",20.73,0.226,3.14,43,5.6,0.207,35.1
"08/06/10","14:28:40",20.76,0.224,5.04,46,5.6,0.206,56.3
"08/06/10","14:32:40",20.70,0.222,7.00,48,5.6,0.203,78.1
"08/06/10","14:36:40",20.68,0.220,7.71,49,5.6,0.202,86.0
"08/06/10","14:40:40",20.75,0.219,8.02,49,5.6,0.201,89.6
"08/06/10","14:44:40",20.80,0.217,7.91,49,5.6,0.200,88.4
"08/06/10","14:48:40",20.87,0.217,8.06,50,5.6,0.200,90.3
"08/06/10","14:52:40",20.77,0.217,8.15,50,5.6,0.200,91.0
"08/06/10","14:56:40",20.76,0.218,8.01,49,5.6,0.200,89.5
"08/06/10","15:00:40",20.83,0.217,7.87,49,5.6,0.200,88.1
"08/06/10","15:04:40",20.93,0.217,7.84,49,5.6,0.200,87.8
"08/06/10","15:08:40",20.97,0.216,8.19,50,5.6,0.200,91.9
"08/06/10","15:12:40",20.91,0.217,8.19,50,5.6,0.200,91.7
"08/06/10","15:16:40",20.93,0.216,8.17,50,5.6,0.199,91.6
"08/06/10","15:20:40",20.95,0.215,8.33,50,5.6,0.198,93.5
"08/06/10","15:24:40",20.92,0.215,7.98,49,5.6,0.198,89.4
"08/06/10","15:28:40",20.85,0.217,4.38,45,5.6,0.200,49.0
"08/06/10","15:32:40",20.88,0.218,2.98,43,5.6,0.201,33.4
"08/06/10","15:36:40",20.86,0.220,3.06,43,5.6,0.202,34.2
"08/06/10","15:40:40",20.93,0.221,3.99,44,5.6,0.203,44.7
"08/06/10","15:44:40",20.99,0.220,6.26,47,5.6,0.203,70.2
"08/06/10","15:48:40",21.01,0.217,8.26,50,5.6,0.201,92.7
"08/06/10","15:52:40",21.03,0.216,8.53,50,5.6,0.199,95.7
"08/06/10","15:56:40",21.03,0.215,8.62,51,5.6,0.199,96.8
"08/06/10","16:00:40",21.05,0.215,8.66,51,5.6,0.199,97.2
"08/06/10","16:04:40",21.09,0.214,8.61,50,5.6,0.198,96.8
"08/06/10","16:08:40",20.89,0.216,8.64,50,5.6,0.199,96.7
"08/06/10","16:12:40",20.57,0.220,8.14,50,5.6,0.201,90.6
"08/06/10","16:16:40",20.68,0.218,8.23,50,5.6,0.200,91.7
"08/06/10","16:20:40",20.72,0.218,8.39,50,5.6,0.201,93.7
"08/06/10","16:24:40",20.69,0.219,8.36,50,5.6,0.201,93.3
