"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"08/02/10","17:16:40",19.87,0.294,8.56,43,6.4,0.266,94.0
"08/02/10","17:20:40",19.86,0.295,8.69,43,6.4,0.266,95.4
"08/02/10","17:24:40",19.85,0.295,8.70,43,6.4,0.266,95.5
"08/02/10","17:28:40",19.83,0.295,8.72,43,6.4,0.266,95.6
"08/02/10","17:32:40",19.82,0.295,8.73,43,6.4,0.266,95.7
"08/02/10","17:36:40",19.80,0.295,8.73,43,6.4,0.266,95.7
"08/02/10","17:40:40",19.79,0.295,8.73,43,6.4,0.266,95.7
"08/02/10","17:44:40",19.77,0.295,8.77,43,6.4,0.265,96.1
"08/02/10","17:48:40",19.76,0.295,8.78,43,6.4,0.265,96.2
"08/02/10","17:52:40",19.74,0.295,8.77,42,6.4,0.265,96.1
"08/02/10","17:56:40",19.72,0.295,8.77,42,6.4,0.265,95.9
"08/02/10","18:00:40",19.71,0.294,8.76,42,6.4,0.264,95.9
"08/02/10","18:04:40",19.69,0.294,8.78,42,6.4,0.264,96.0
"08/02/10","18:08:40",19.68,0.294,8.77,42,6.4,0.264,95.9
"08/02/10","18:12:40",19.66,0.294,8.78,42,6.4,0.264,96.0
"08/02/10","18:16:40",19.65,0.293,8.79,42,6.3,0.263,96.0
"08/02/10","18:20:40",19.63,0.294,8.79,42,6.3,0.264,96.0
"08/02/10","18:24:40",19.62,0.294,8.77,42,6.3,0.263,95.8
"08/02/10","18:28:40",19.60,0.294,8.76,42,6.3,0.263,95.7
"08/02/10","18:32:40",19.59,0.294,8.77,42,6.3,0.263,95.7
"08/02/10","18:36:40",19.57,0.294,8.76,42,6.3,0.263,95.6
"08/02/10","18:40:40",19.56,0.294,8.76,42,6.3,0.263,95.6
"08/02/10","18:44:40",19.55,0.294,8.78,42,6.3,0.263,95.8
"08/02/10","18:48:40",19.53,0.294,8.79,41,6.3,0.263,95.8
"08/02/10","18:52:40",19.52,0.294,8.78,42,6.3,0.263,95.7
"08/02/10","18:56:40",19.50,0.294,8.78,42,6.3,0.263,95.7
"08/02/10","19:00:40",19.49,0.294,8.77,42,6.3,0.263,95.5
"08/02/10","19:04:40",24.61,0.009,7.42,41,6.3,0.009,89.2
"08/02/10","19:08:40",24.43,0.010,7.42,41,6.3,0.010,88.9
"08/02/10","19:12:40",24.29,0.010,7.39,41,6.3,0.010,88.3
"08/02/10","19:16:40",24.18,0.011,7.42,41,6.3,0.010,88.4
"08/02/10","19:20:40",24.11,0.010,7.41,41,6.3,0.010,88.2
"08/02/10","19:24:40",24.03,0.152,7.52,41,6.3,0.149,89.4
"08/02/10","19:28:40",24.04,0.153,7.59,42,6.3,0.150,90.2
"08/02/10","19:32:40",24.04,0.153,7.59,41,6.3,0.150,90.2
"08/02/10","19:36:40",24.05,0.153,7.60,42,6.3,0.150,90.4
"08/02/10","19:40:40",24.02,0.153,7.59,42,6.3,0.150,90.2
"08/02/10","19:44:40",24.04,0.153,7.56,42,6.3,0.150,89.9
"08/02/10","19:48:40",24.03,0.153,7.57,42,6.3,0.150,90.0
"08/02/10","19:52:40",24.06,0.153,7.59,42,6.3,0.150,90.2
"08/02/10","19:56:40",24.07,0.153,7.56,42,6.3,0.151,89.9
"08/02/10","20:00:40",24.08,0.153,7.57,42,6.3,0.151,90.1
"08/02/10","20:04:40",24.08,0.153,7.58,42,6.3,0.151,90.2
"08/02/10","20:08:40",24.08,0.153,7.57,42,6.3,0.151,90.0
"08/02/10","20:12:40",24.08,0.153,7.56,42,6.3,0.151,89.9
"08/02/10","20:16:40",24.09,0.153,7.58,42,6.3,0.151,90.2
"08/02/10","20:20:40",24.06,0.153,7.56,42,6.3,0.151,89.9
"08/02/10","20:24:40",24.08,0.153,7.52,42,6.3,0.151,89.5
"08/02/10","20:28:40",24.04,0.153,7.50,41,6.3,0.151,89.2
"08/02/10","20:32:40",24.06,0.153,7.52,41,6.3,0.151,89.5
"08/02/10","20:36:40",24.04,0.153,7.52,42,6.3,0.151,89.4
"08/02/10","20:40:40",24.03,0.153,7.51,41,6.3,0.151,89.3
"08/02/10","20:44:40",24.05,0.153,7.51,42,6.3,0.151,89.3
"08/02/10","20:48:40",24.03,0.153,7.49,41,6.3,0.151,89.1
"08/02/10","20:52:40",24.05,0.153,7.52,41,6.3,0.151,89.4
"08/02/10","20:56:40",24.03,0.153,7.51,42,6.3,0.151,89.3
"08/02/10","21:00:40",24.03,0.153,7.47,41,6.3,0.151,88.8
"08/02/10","21:04:40",24.04,0.153,7.48,41,6.3,0.151,88.9
"08/02/10","21:08:40",24.01,0.153,7.46,41,6.3,0.151,88.6
"08/02/10","21:12:40",24.01,0.153,7.44,41,6.3,0.151,88.5
"08/02/10","21:16:40",24.03,0.153,7.46,41,6.3,0.151,88.6
"08/02/10","21:20:40",24.01,0.154,7.43,41,6.3,0.151,88.4
"08/02/10","21:24:40",24.03,0.154,7.38,41,6.3,0.151,87.8
"08/02/10","21:28:40",24.01,0.154,7.39,41,6.3,0.151,87.9
"08/02/10","21:32:40",24.00,0.153,7.38,41,6.3,0.151,87.7
"08/02/10","21:36:40",24.01,0.153,7.39,41,6.3,0.151,87.9
"08/02/10","21:40:40",24.01,0.154,7.39,41,6.3,0.151,87.8
"08/02/10","21:44:40",24.01,0.153,7.38,41,6.3,0.151,87.8
"08/02/10","21:48:40",24.01,0.153,7.36,41,6.3,0.151,87.4
"08/02/10","21:52:40",24.02,0.154,7.36,41,6.3,0.151,87.5
"08/02/10","21:56:40",24.02,0.154,7.39,41,6.3,0.151,87.8
"08/02/10","22:00:40",24.01,0.154,7.36,41,6.3,0.151,87.5
"08/02/10","22:04:40",24.01,0.154,7.36,41,6.3,0.151,87.5
"08/02/10","22:08:40",24.01,0.154,7.36,42,6.3,0.151,87.5
"08/02/10","22:12:40",24.00,0.154,7.37,41,6.3,0.151,87.6
"08/02/10","22:16:40",24.01,0.154,7.39,41,6.3,0.151,87.9
"08/02/10","22:20:40",24.02,0.154,7.40,41,6.3,0.151,88.0
"08/02/10","22:24:40",24.01,0.154,7.38,41,6.3,0.151,87.7
"08/02/10","22:28:40",24.01,0.154,7.36,41,6.3,0.151,87.5
"08/02/10","22:32:40",24.01,0.154,7.37,41,6.3,0.151,87.6
"08/02/10","22:36:40",24.01,0.154,7.34,41,6.3,0.151,87.2
"08/02/10","22:40:40",24.05,0.153,7.39,41,6.3,0.151,87.9
"08/02/10","22:44:40",24.04,0.154,7.50,41,6.3,0.151,89.2
"08/02/10","22:48:40",24.04,0.153,7.51,41,6.3,0.151,89.3
"08/02/10","22:52:40",24.03,0.153,7.56,41,6.3,0.151,89.9
"08/02/10","22:56:40",24.02,0.153,7.54,41,6.3,0.151,89.7
"08/02/10","23:00:40",24.01,0.153,7.45,41,6.3,0.151,88.6
"08/02/10","23:04:40",24.00,0.154,7.39,41,6.3,0.151,87.8
"08/02/10","23:08:40",24.00,0.153,7.42,41,6.3,0.150,88.2
"08/02/10","23:12:40",23.99,0.153,7.51,41,6.3,0.151,89.2
"08/02/10","23:16:40",23.99,0.153,7.51,42,6.3,0.150,89.2
"08/02/10","23:20:40",23.97,0.153,7.48,41,6.3,0.150,88.8
"08/02/10","23:24:40",23.97,0.153,7.52,41,6.3,0.150,89.3
"08/02/10","23:28:40",23.96,0.153,7.52,41,6.3,0.150,89.3
"08/02/10","23:32:40",23.96,0.153,7.51,41,6.3,0.150,89.2
"08/02/10","23:36:40",23.95,0.153,7.50,41,6.3,0.150,89.1
"08/02/10","23:40:40",23.95,0.153,7.45,41,6.3,0.150,88.5
"08/02/10","23:44:40",23.94,0.153,7.40,41,6.3,0.150,87.9
"08/02/10","23:48:40",23.93,0.153,7.45,41,6.3,0.150,88.4
"08/02/10","23:52:40",23.92,0.153,7.46,41,6.3,0.150,88.5
"08/02/10","23:56:40",23.92,0.153,7.42,41,6.2,0.150,88.1
"08/03/10","00:00:40",23.91,0.153,7.41,41,6.2,0.150,87.9
"08/03/10","00:04:40",23.90,0.153,7.47,41,6.3,0.150,88.6
"08/03/10","00:08:40",23.90,0.153,7.45,41,6.2,0.150,88.3
"08/03/10","00:12:40",23.89,0.153,7.45,41,6.2,0.150,88.3
"08/03/10","00:16:40",23.89,0.154,7.44,41,6.3,0.150,88.2
"08/03/10","00:20:40",23.88,0.153,7.44,41,6.2,0.150,88.2
"08/03/10","00:24:40",23.87,0.153,7.44,41,6.2,0.150,88.1
"08/03/10","00:28:40",23.87,0.153,7.35,41,6.3,0.150,87.1
"08/03/10","00:32:40",23.87,0.153,7.36,41,6.2,0.150,87.2
"08/03/10","00:36:40",23.86,0.153,7.35,41,6.3,0.150,87.2
"08/03/10","00:40:40",23.85,0.153,7.36,41,6.2,0.150,87.2
"08/03/10","00:44:40",23.85,0.153,7.37,41,6.2,0.150,87.3
"08/03/10","00:48:40",23.84,0.153,7.36,41,6.2,0.150,87.2
"08/03/10","00:52:40",23.84,0.154,7.34,41,6.2,0.150,87.0
"08/03/10","00:56:40",23.83,0.153,7.33,41,6.2,0.150,86.9
"08/03/10","01:00:40",23.83,0.153,7.36,41,6.2,0.150,87.1
"08/03/10","01:04:40",23.82,0.153,7.36,41,6.2,0.150,87.2
"08/03/10","01:08:40",23.82,0.153,7.39,41,6.2,0.150,87.5
"08/03/10","01:12:40",23.81,0.153,7.33,41,6.2,0.150,86.7
"08/03/10","01:16:40",23.81,0.153,7.32,41,6.2,0.150,86.7
"08/03/10","01:20:40",23.80,0.153,7.33,41,6.2,0.150,86.8
"08/03/10","01:24:40",23.80,0.153,7.30,41,6.2,0.150,86.4
"08/03/10","01:28:40",23.80,0.153,7.30,41,6.2,0.150,86.5
"08/03/10","01:32:40",23.79,0.154,7.29,41,6.2,0.150,86.3
"08/03/10","01:36:40",23.79,0.153,7.25,41,6.2,0.150,85.8
"08/03/10","01:40:40",23.78,0.153,7.26,41,6.2,0.150,85.9
"08/03/10","01:44:40",23.78,0.153,7.28,41,6.2,0.150,86.1
"08/03/10","01:48:40",23.77,0.153,7.27,41,6.2,0.150,86.1
"08/03/10","01:52:40",23.77,0.153,7.29,41,6.2,0.150,86.2
"08/03/10","01:56:40",23.77,0.153,7.28,41,6.2,0.150,86.1
"08/03/10","02:00:40",23.76,0.153,7.26,41,6.2,0.150,85.9
"08/03/10","02:04:40",23.76,0.153,7.26,41,6.2,0.150,85.8
"08/03/10","02:08:40",23.76,0.154,7.24,41,6.2,0.150,85.7
"08/03/10","02:12:40",23.76,0.153,7.22,41,6.2,0.150,85.4
"08/03/10","02:16:40",23.75,0.153,7.22,41,6.1,0.150,85.4
"08/03/10","02:20:40",23.74,0.153,7.21,41,6.2,0.150,85.3
"08/03/10","02:24:40",23.74,0.153,7.23,41,6.2,0.150,85.5
"08/03/10","02:28:40",23.74,0.153,7.24,41,6.2,0.150,85.6
"08/03/10","02:32:40",23.74,0.153,7.22,41,6.2,0.150,85.4
"08/03/10","02:36:40",23.73,0.153,7.26,41,6.2,0.150,85.9
"08/03/10","02:40:40",23.73,0.153,7.23,41,6.2,0.150,85.5
"08/03/10","02:44:40",23.73,0.153,7.22,41,6.2,0.150,85.4
"08/03/10","02:48:40",23.72,0.153,7.24,41,6.2,0.150,85.5
"08/03/10","02:52:40",23.72,0.153,7.21,41,6.2,0.149,85.3
"08/03/10","02:56:40",23.71,0.153,7.22,41,6.2,0.150,85.3
"08/03/10","03:00:40",23.71,0.153,7.22,41,6.2,0.150,85.3
"08/03/10","03:04:40",23.71,0.153,7.20,41,6.2,0.150,85.1
"08/03/10","03:08:40",23.70,0.153,7.20,41,6.2,0.149,85.1
"08/03/10","03:12:40",23.70,0.153,7.18,41,6.2,0.149,84.9
"08/03/10","03:16:40",23.69,0.153,7.17,41,6.2,0.149,84.8
"08/03/10","03:20:40",23.70,0.153,7.15,41,6.2,0.149,84.4
"08/03/10","03:24:40",23.68,0.153,7.16,41,6.2,0.149,84.6
"08/03/10","03:28:40",23.68,0.153,7.15,41,6.2,0.149,84.5
"08/03/10","03:32:40",23.68,0.153,7.14,41,6.2,0.149,84.3
"08/03/10","03:36:40",23.68,0.153,7.12,41,6.2,0.149,84.1
"08/03/10","03:40:40",23.68,0.153,7.12,41,6.1,0.149,84.1
"08/03/10","03:44:40",23.68,0.153,7.12,41,6.1,0.149,84.1
"08/03/10","03:48:40",23.67,0.153,7.09,41,6.2,0.149,83.7
"08/03/10","03:52:40",23.66,0.153,7.07,41,6.2,0.149,83.5
"08/03/10","03:56:40",23.66,0.153,7.12,41,6.2,0.149,84.0
"08/03/10","04:00:40",23.66,0.153,7.12,41,6.1,0.149,84.1
"08/03/10","04:04:40",23.65,0.153,7.09,41,6.1,0.149,83.7
"08/03/10","04:08:40",23.65,0.153,7.06,41,6.1,0.149,83.4
"08/03/10","04:12:40",23.64,0.153,7.06,41,6.1,0.149,83.3
"08/03/10","04:16:40",23.64,0.153,7.06,41,6.1,0.149,83.3
"08/03/10","04:20:40",23.64,0.153,7.10,41,6.2,0.149,83.8
"08/03/10","04:24:40",23.64,0.153,7.07,41,6.1,0.149,83.4
"08/03/10","04:28:40",23.63,0.153,7.02,41,6.1,0.149,82.8
"08/03/10","04:32:40",23.63,0.153,7.02,40,6.1,0.149,82.9
"08/03/10","04:36:40",23.62,0.153,7.06,41,6.1,0.149,83.3
"08/03/10","04:40:40",23.62,0.153,7.04,41,6.1,0.149,83.0
"08/03/10","04:44:40",23.61,0.153,7.03,40,6.1,0.149,82.9
"08/03/10","04:48:40",23.61,0.153,7.02,41,6.1,0.149,82.9
"08/03/10","04:52:40",23.60,0.153,7.01,41,6.1,0.149,82.7
"08/03/10","04:56:40",23.60,0.153,6.98,40,6.1,0.149,82.4
"08/03/10","05:00:40",23.60,0.153,6.98,41,6.1,0.149,82.4
"08/03/10","05:04:40",23.60,0.153,7.00,41,6.1,0.149,82.5
"08/03/10","05:08:40",23.60,0.153,6.99,41,6.1,0.149,82.4
"08/03/10","05:12:40",23.59,0.153,6.95,41,6.1,0.149,81.9
"08/03/10","05:16:40",23.58,0.153,6.92,41,6.1,0.149,81.5
"08/03/10","05:20:40",23.57,0.153,6.93,40,6.0,0.149,81.7
"08/03/10","05:24:40",23.56,0.153,6.97,41,6.1,0.149,82.2
"08/03/10","05:28:40",23.57,0.153,6.96,41,6.0,0.149,82.0
"08/03/10","05:32:40",23.56,0.153,6.97,41,6.0,0.149,82.1
"08/03/10","05:36:40",23.54,0.153,6.97,41,6.0,0.149,82.1
"08/03/10","05:40:40",23.55,0.153,6.96,41,6.0,0.149,82.0
"08/03/10","05:44:40",23.55,0.153,6.95,40,6.0,0.149,81.9
"08/03/10","05:48:40",23.55,0.153,6.94,41,6.0,0.149,81.8
"08/03/10","05:52:40",23.55,0.153,6.93,40,6.0,0.149,81.6
"08/03/10","05:56:40",23.55,0.153,6.88,41,6.0,0.148,81.1
"08/03/10","06:00:40",23.54,0.153,6.89,40,6.0,0.148,81.2
"08/03/10","06:04:40",23.52,0.153,6.92,40,6.0,0.148,81.5
"08/03/10","06:08:40",23.52,0.153,6.90,40,6.0,0.148,81.2
"08/03/10","06:12:40",23.53,0.153,6.90,40,6.0,0.149,81.2
"08/03/10","06:16:40",23.53,0.153,6.90,40,6.0,0.148,81.2
"08/03/10","06:20:40",23.52,0.153,6.90,40,6.0,0.148,81.3
"08/03/10","06:24:40",23.52,0.153,6.90,40,6.0,0.148,81.2
"08/03/10","06:28:40",23.52,0.153,6.90,41,6.0,0.148,81.2
"08/03/10","06:32:40",23.52,0.153,6.86,41,6.0,0.148,80.8
"08/03/10","06:36:40",23.50,0.153,6.89,40,6.0,0.148,81.1
"08/03/10","06:40:40",23.51,0.153,6.92,41,6.0,0.148,81.4
"08/03/10","06:44:40",23.52,0.153,6.89,41,6.0,0.148,81.1
"08/03/10","06:48:40",23.51,0.153,6.90,40,6.0,0.148,81.3
"08/03/10","06:52:40",23.52,0.153,6.88,40,6.0,0.148,81.0
"08/03/10","06:56:40",23.52,0.153,6.86,40,6.0,0.148,80.8
"08/03/10","07:00:40",23.52,0.153,6.84,40,6.0,0.148,80.6
"08/03/10","07:04:40",23.52,0.153,6.86,41,6.0,0.148,80.8
"08/03/10","07:08:40",23.52,0.153,6.86,40,6.0,0.148,80.7
"08/03/10","07:12:40",23.51,0.153,6.83,40,6.0,0.148,80.4
"08/03/10","07:16:40",23.51,0.153,6.81,40,6.0,0.148,80.2
"08/03/10","07:20:40",23.50,0.153,6.85,40,6.0,0.148,80.7
"08/03/10","07:24:40",23.50,0.153,6.84,40,6.0,0.148,80.5
"08/03/10","07:28:40",23.51,0.153,6.84,40,6.0,0.148,80.6
"08/03/10","07:32:40",23.51,0.153,6.85,40,6.0,0.148,80.7
"08/03/10","07:36:40",23.52,0.153,6.85,40,6.0,0.148,80.7
"08/03/10","07:40:40",23.52,0.153,6.85,40,6.0,0.148,80.7
"08/03/10","07:44:40",23.52,0.153,6.86,40,6.0,0.148,80.8
"08/03/10","07:48:40",23.53,0.153,6.86,40,6.0,0.148,80.8
"08/03/10","07:52:40",23.53,0.153,6.85,40,6.0,0.148,80.7
"08/03/10","07:56:40",23.54,0.153,6.84,40,6.0,0.148,80.6
"08/03/10","08:00:40",23.53,0.153,6.84,40,6.0,0.148,80.6
"08/03/10","08:04:40",23.54,0.153,6.86,41,6.0,0.148,80.8
"08/03/10","08:08:40",23.53,0.153,6.86,40,6.0,0.148,80.8
"08/03/10","08:12:40",23.53,0.153,6.85,40,6.0,0.148,80.7
"08/03/10","08:16:40",23.53,0.153,6.86,40,6.0,0.148,80.8
"08/03/10","08:20:40",23.54,0.153,6.86,40,6.0,0.148,80.8
"08/03/10","08:24:40",23.54,0.153,6.86,40,6.0,0.148,80.8
"08/03/10","08:28:40",23.55,0.153,6.87,40,6.0,0.149,80.9
"08/03/10","08:32:40",23.56,0.153,6.87,41,6.0,0.149,81.0
"08/03/10","08:36:40",23.55,0.153,6.89,41,6.0,0.148,81.2
"08/03/10","08:40:40",23.55,0.153,6.88,40,6.0,0.149,81.0
"08/03/10","08:44:40",23.55,0.153,6.89,40,6.0,0.149,81.2
"08/03/10","08:48:40",23.58,0.153,6.90,40,6.0,0.149,81.3
"08/03/10","08:52:40",23.56,0.153,6.90,40,6.0,0.148,81.3
"08/03/10","08:56:40",23.57,0.153,6.89,40,6.0,0.148,81.3
"08/03/10","09:00:40",23.58,0.153,6.89,41,6.0,0.148,81.3
"08/03/10","09:04:40",23.57,0.153,6.91,40,6.0,0.148,81.4
"08/03/10","09:08:40",23.59,0.153,6.91,40,6.0,0.148,81.5
"08/03/10","09:12:40",23.59,0.153,6.95,41,6.0,0.148,82.0
"08/03/10","09:16:40",23.59,0.153,6.96,40,6.0,0.148,82.1
"08/03/10","09:20:40",23.59,0.153,6.99,41,6.0,0.148,82.4
"08/03/10","09:24:40",23.60,0.153,7.02,41,6.0,0.148,82.7
"08/03/10","09:28:40",23.61,0.153,6.98,40,6.0,0.149,82.4
"08/03/10","09:32:40",23.61,0.153,7.05,41,6.0,0.149,83.1
"08/03/10","09:36:40",23.64,0.153,7.06,41,6.0,0.149,83.3
"08/03/10","09:40:40",23.66,0.153,7.07,41,6.0,0.149,83.4
"08/03/10","09:44:40",23.66,0.153,7.07,41,6.0,0.149,83.5
"08/03/10","09:48:40",23.68,0.153,7.04,40,6.0,0.149,83.2
"08/03/10","09:52:40",23.70,0.153,7.06,41,6.0,0.149,83.5
"08/03/10","09:56:40",23.73,0.153,7.06,41,6.0,0.149,83.5
"08/03/10","10:00:40",23.76,0.152,6.99,41,6.0,0.149,82.6
"08/03/10","10:04:40",23.79,0.153,7.03,41,6.0,0.149,83.2
"08/03/10","10:08:40",23.83,0.152,7.00,41,6.0,0.149,82.9
"08/03/10","10:12:40",23.86,0.152,7.00,41,6.0,0.149,83.0
"08/03/10","10:16:40",23.90,0.152,7.00,41,6.0,0.149,83.0
"08/03/10","10:20:40",23.93,0.152,7.01,41,6.0,0.149,83.2
"08/03/10","10:24:40",23.95,0.152,7.02,41,5.9,0.149,83.3
"08/03/10","10:28:40",23.96,0.152,7.02,41,6.0,0.149,83.4
"08/03/10","10:32:40",23.99,0.152,7.01,41,6.0,0.150,83.3
"08/03/10","10:36:40",24.02,0.152,6.99,41,6.0,0.150,83.1
"08/03/10","10:40:40",24.07,0.152,7.02,41,5.9,0.150,83.5
"08/03/10","10:44:40",24.02,0.152,7.05,41,5.9,0.150,83.8
"08/03/10","10:48:40",24.03,0.153,7.15,41,6.0,0.150,85.0
"08/03/10","10:52:40",24.05,0.153,7.19,41,5.9,0.150,85.5
"08/03/10","10:56:40",24.07,0.153,7.19,41,5.9,0.150,85.5
"08/03/10","11:00:40",24.08,0.153,7.16,41,6.0,0.150,85.3
"08/03/10","11:04:40",24.11,0.153,7.15,41,6.0,0.150,85.1
"08/03/10","11:08:40",24.16,0.153,7.17,41,5.9,0.150,85.4
"08/03/10","11:12:40",24.22,0.153,7.16,41,5.9,0.151,85.4
"08/03/10","11:16:40",24.19,0.153,7.20,41,5.9,0.151,85.8
"08/03/10","11:20:40",24.23,0.153,7.22,41,5.9,0.151,86.1
"08/03/10","11:24:40",24.37,0.153,7.20,41,5.9,0.151,86.1
"08/03/10","11:28:40",24.26,0.153,7.24,41,5.9,0.151,86.4
"08/03/10","11:32:40",24.34,0.153,7.21,41,5.9,0.151,86.2
"08/03/10","11:36:40",24.37,0.153,7.23,41,5.9,0.151,86.5
"08/03/10","11:40:40",24.19,0.153,7.27,41,5.9,0.151,86.7
"08/03/10","11:44:40",24.01,0.153,7.30,41,5.9,0.150,86.7
"08/03/10","11:48:40",24.07,0.153,7.35,41,5.9,0.150,87.4
"08/03/10","11:52:40",24.11,0.153,7.34,41,5.9,0.150,87.4
"08/03/10","11:56:40",24.13,0.153,7.34,41,5.9,0.150,87.4
"08/03/10","12:00:40",24.18,0.153,7.40,41,5.9,0.150,88.3
"08/03/10","12:04:40",24.20,0.153,7.37,41,5.9,0.150,87.9
"08/03/10","12:08:40",24.10,0.153,7.40,41,5.9,0.150,88.1
"08/03/10","12:12:40",24.14,0.153,7.31,41,5.9,0.150,87.1
"08/03/10","12:16:40",24.32,0.152,7.37,41,5.9,0.150,88.1
"08/03/10","12:20:40",24.13,0.153,7.38,41,5.9,0.150,87.9
"08/03/10","12:24:40",24.17,0.153,7.35,41,5.9,0.150,87.6
"08/03/10","12:28:40",24.18,0.153,7.37,41,5.9,0.150,87.9
"08/03/10","12:32:40",24.19,0.153,7.39,41,5.9,0.150,88.1
"08/03/10","12:36:40",24.23,0.152,7.37,41,5.9,0.150,87.9
"08/03/10","12:40:40",24.17,0.153,7.38,41,5.9,0.150,88.0
"08/03/10","12:44:40",24.30,0.152,7.35,41,5.9,0.150,87.8
"08/03/10","12:48:40",24.37,0.152,7.51,41,5.9,0.150,89.8
"08/03/10","12:52:40",24.36,0.152,7.31,41,5.9,0.150,87.5
"08/03/10","12:56:40",24.34,0.152,7.32,41,5.9,0.150,87.6
"08/03/10","13:00:40",24.36,0.152,7.29,41,5.9,0.151,87.2
"08/03/10","13:04:40",24.42,0.152,7.27,41,5.9,0.151,87.1
"08/03/10","13:08:40",24.56,0.152,7.27,41,5.9,0.151,87.3
"08/03/10","13:12:40",24.55,0.152,7.27,41,5.9,0.151,87.3
"08/03/10","13:16:40",24.58,0.152,7.31,41,5.9,0.151,87.8
"08/03/10","13:20:40",24.52,0.152,7.38,41,5.9,0.151,88.6
"08/03/10","13:24:40",24.62,0.152,7.35,41,5.9,0.151,88.3
"08/03/10","13:28:40",24.54,0.152,7.43,41,5.9,0.151,89.2
"08/03/10","13:32:40",24.53,0.152,7.46,41,5.9,0.151,89.5
"08/03/10","13:36:40",24.57,0.153,7.51,41,5.9,0.151,90.2
"08/03/10","13:40:40",24.65,0.152,7.47,41,5.9,0.151,89.9
"08/03/10","13:44:40",24.63,0.152,7.57,42,5.9,0.151,91.0
"08/03/10","13:48:40",24.67,0.152,7.51,41,5.9,0.151,90.3
"08/03/10","13:52:40",24.70,0.153,7.42,42,5.9,0.152,89.3
"08/03/10","13:56:40",25.09,0.152,7.38,41,5.9,0.152,89.4
"08/03/10","14:00:40",24.89,0.152,7.40,42,5.9,0.152,89.4
"08/03/10","14:04:40",24.83,0.153,7.38,41,5.9,0.152,89.0
"08/03/10","14:08:40",24.84,0.153,7.38,41,5.9,0.152,89.0
"08/03/10","14:12:40",24.95,0.153,7.38,41,5.9,0.153,89.3
"08/03/10","14:16:40",25.06,0.153,7.35,41,5.9,0.153,89.1
"08/03/10","14:20:40",24.86,0.153,7.49,42,5.9,0.153,90.4
"08/03/10","14:24:40",24.84,0.153,7.51,41,5.9,0.152,90.6
"08/03/10","14:28:40",24.87,0.153,7.52,41,5.9,0.153,90.8
"08/03/10","14:32:40",24.93,0.153,7.53,42,5.9,0.153,91.0
"08/03/10","14:36:40",24.82,0.153,7.54,41,5.9,0.153,91.0
"08/03/10","14:40:40",24.86,0.153,7.53,42,5.9,0.153,90.9
"08/03/10","14:44:40",24.97,0.153,7.48,41,5.9,0.153,90.5
"08/03/10","14:48:40",25.15,0.153,7.54,42,5.9,0.154,91.6
"08/03/10","14:52:40",25.24,0.153,7.61,42,5.9,0.154,92.5
"08/03/10","14:56:40",25.21,0.153,7.60,42,5.9,0.154,92.3
"08/03/10","15:00:40",24.89,0.153,7.52,41,5.9,0.153,90.9
"08/03/10","15:04:40",24.83,0.154,7.54,42,5.9,0.153,90.9
"08/03/10","15:08:40",24.88,0.154,7.57,42,5.9,0.153,91.4
"08/03/10","15:12:40",25.21,0.153,7.55,42,5.9,0.154,91.8
"08/03/10","15:16:40",25.21,0.153,7.58,42,5.9,0.154,92.1
"08/03/10","15:20:40",25.30,0.153,7.61,42,5.9,0.154,92.7
"08/03/10","15:24:40",25.41,0.153,7.61,42,5.9,0.154,92.8
"08/03/10","15:28:40",25.27,0.153,7.65,41,5.9,0.154,93.1
"08/03/10","15:32:40",25.13,0.153,7.60,42,5.9,0.154,92.2
"08/03/10","15:36:40",25.09,0.153,7.55,42,5.9,0.154,91.6
"08/03/10","15:40:40",25.14,0.154,7.58,42,5.9,0.154,92.0
"08/03/10","15:44:40",25.25,0.154,7.58,42,5.9,0.155,92.1
"08/03/10","15:48:40",25.14,0.154,7.57,42,5.9,0.154,91.8
"08/03/10","15:52:40",25.08,0.154,7.58,42,5.9,0.154,91.8
"08/03/10","15:56:40",25.08,0.154,7.58,42,5.9,0.154,91.8
"08/03/10","16:00:40",25.26,0.154,7.56,42,5.9,0.155,92.0
"08/03/10","16:04:40",25.38,0.154,7.57,42,5.9,0.155,92.2
"08/03/10","16:08:40",25.20,0.154,7.58,42,5.9,0.155,92.1
"08/03/10","16:12:40",25.20,0.154,7.57,42,5.9,0.155,92.0
"08/03/10","16:16:40",25.34,0.154,7.58,42,5.9,0.155,92.3
"08/03/10","16:20:40",25.22,0.154,7.65,42,5.9,0.155,93.0
"08/03/10","16:24:40",25.39,0.154,7.59,42,5.9,0.155,92.5
"08/03/10","16:28:40",25.19,0.154,7.60,42,5.9,0.155,92.3
"08/03/10","16:32:40",25.33,0.154,7.61,42,5.9,0.155,92.6
"08/03/10","16:36:40",25.31,0.154,7.60,42,5.9,0.155,92.5
"08/03/10","16:40:40",25.51,0.154,7.57,42,5.9,0.155,92.5
"08/03/10","16:44:40",25.32,0.154,7.58,42,5.9,0.155,92.3
"08/03/10","16:48:40",25.37,0.154,7.59,42,5.9,0.155,92.5
"08/03/10","16:52:40",25.44,0.154,7.59,42,5.9,0.156,92.6
"08/03/10","16:56:40",25.55,0.154,7.59,42,5.9,0.156,92.9
