"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/06/20,18:06:25,20.37,0.183,7.33,4790,2.5,51.5,4.65,4.2,1.0,10.9
2012/06/20,18:11:15,20.30,0.184,7.38,4790,2.5,52.4,4.73,4.8,1.2,10.8
2012/06/20,18:16:24,20.13,0.183,7.39,4654,2.4,49.9,4.52,4.2,1.0,10.8
2012/06/20,18:21:15,19.34,0.184,7.32,4249,2.3,37.6,3.47,6.1,1.4,10.9
2012/06/20,18:26:15,18.65,0.184,7.22,4008,2.2,24.9,2.33,3.7,0.9,10.8
2012/06/20,18:31:16,18.92,0.183,7.22,4129,2.2,31.9,2.97,4.2,1.0,10.9
2012/06/20,18:36:16,18.97,0.183,7.23,4227,2.3,32.4,3.00,3.2,0.8,10.8
2012/06/20,18:41:25,19.29,0.183,7.26,4438,2.4,36.9,3.40,3.9,0.9,10.9
2012/06/20,18:46:25,19.42,0.183,7.30,4533,2.4,42.9,3.95,4.4,1.1,10.9
2012/06/20,18:51:16,19.24,0.183,7.28,4440,2.4,42.0,3.88,5.1,1.2,10.9
2012/06/20,18:56:24,19.38,0.183,7.27,4437,2.3,39.8,3.67,4.1,1.0,10.9
2012/06/20,19:01:24,19.18,0.184,7.29,4262,2.3,43.0,3.97,4.4,1.1,10.9
2012/06/20,19:06:25,19.99,0.182,7.30,4576,2.4,44.6,4.06,4.2,1.0,10.9
2012/06/20,19:11:23,19.90,0.183,7.31,4711,2.4,45.1,4.11,4.7,1.1,10.8
2012/06/20,19:16:25,19.50,0.183,7.27,4453,2.3,36.1,3.31,5.1,1.2,11.0
2012/06/20,19:21:24,19.57,0.183,7.27,4477,2.4,39.8,3.65,3.9,0.9,10.8
2012/06/20,19:26:25,20.12,0.183,7.29,4710,2.4,49.1,4.45,4.6,1.1,11.0
2012/06/20,19:31:24,20.47,0.183,7.32,4622,2.4,54.3,4.89,4.7,1.1,10.8
2012/06/20,19:36:24,19.84,0.184,7.32,4692,2.4,48.7,4.44,4.3,1.0,10.9
2012/06/20,19:41:23,19.53,0.184,7.31,4358,2.3,46.9,4.30,5.1,1.2,10.8
2012/06/20,19:46:24,19.95,0.182,7.29,4563,2.4,45.4,4.13,4.2,1.0,10.9
2012/06/20,19:51:24,19.81,0.184,7.33,4379,2.3,51.3,4.68,4.4,1.0,10.9
2012/06/20,19:56:24,20.02,0.183,7.31,4589,2.4,49.2,4.47,4.2,1.0,10.8
2012/06/20,20:01:23,20.00,0.183,7.32,4673,2.4,46.9,4.26,4.6,1.1,10.8
2012/06/20,20:06:24,19.97,0.184,7.31,4630,2.4,44.8,4.07,3.7,0.9,10.9
2012/06/20,20:11:24,20.06,0.183,7.31,4532,2.4,47.7,4.33,5.0,1.2,10.7
2012/06/20,20:16:23,19.25,0.184,7.27,4214,2.2,35.0,3.23,4.3,1.0,10.8
2012/06/20,20:21:24,19.24,0.184,7.25,4354,2.3,32.9,3.04,4.4,1.1,10.8
2012/06/20,20:26:24,19.40,0.183,7.25,4401,2.3,36.7,3.38,5.6,1.3,10.8
2012/06/20,20:31:24,19.04,0.182,7.22,4216,2.3,31.3,2.90,5.1,1.2,10.8
2012/06/20,20:36:25,19.05,0.183,7.21,4262,2.3,29.7,2.75,4.6,1.1,11.0
2012/06/20,20:41:24,19.67,0.182,7.22,4629,2.4,33.5,3.06,4.8,1.2,10.7
2012/06/20,20:46:23,19.46,0.183,7.25,4499,2.4,41.2,3.78,5.5,1.3,10.8
2012/06/20,20:51:23,19.91,0.183,7.26,4619,2.4,43.2,3.93,4.7,1.1,10.9
2012/06/20,20:56:24,20.06,0.183,7.27,4555,2.4,48.0,4.36,4.4,1.1,10.8
2012/06/20,21:01:23,19.94,0.183,7.28,4601,2.4,45.6,4.15,4.4,1.0,10.8
2012/06/20,21:06:23,19.65,0.183,7.27,4454,2.3,44.1,4.03,4.3,1.0,10.9
2012/06/20,21:11:23,19.35,0.184,7.26,4396,2.3,39.9,3.68,4.6,1.1,10.9
2012/06/20,21:16:24,19.25,0.183,7.24,4416,2.3,38.8,3.58,4.6,1.1,10.8
2012/06/20,21:21:23,19.17,0.183,7.23,4364,2.3,35.6,3.29,5.2,1.3,10.8
2012/06/20,21:26:23,19.38,0.183,7.24,4382,2.3,39.2,3.60,5.5,1.3,10.8
2012/06/20,21:31:22,19.47,0.184,7.27,4395,2.3,41.8,3.83,4.6,1.1,10.8
2012/06/20,21:36:24,19.34,0.183,7.26,4288,2.3,39.0,3.59,4.8,1.1,10.9
2012/06/20,21:41:24,18.74,0.184,7.22,4250,2.3,27.4,2.55,6.5,1.6,10.8
2012/06/20,21:46:23,19.51,0.182,7.24,4414,2.3,35.6,3.27,3.6,0.9,10.9
2012/06/20,21:51:24,19.87,0.183,7.28,4685,2.4,45.4,4.14,4.3,1.0,10.8
2012/06/20,21:56:23,20.24,0.183,7.31,4725,2.4,52.0,4.70,5.3,1.3,10.8
2012/06/20,22:01:22,20.32,0.183,7.32,4805,2.5,54.1,4.89,4.6,1.1,10.9
2012/06/20,22:06:25,20.00,0.183,7.30,4567,2.4,49.0,4.45,5.0,1.2,10.9
2012/06/20,22:11:23,19.82,0.183,7.28,4624,2.4,43.2,3.94,5.1,1.2,10.9
2012/06/20,22:16:24,19.81,0.183,7.27,4561,2.4,43.7,3.99,5.2,1.2,10.9
2012/06/20,22:21:16,20.20,0.183,7.30,4736,2.4,49.1,4.45,4.7,1.1,10.9
2012/06/20,22:26:24,19.17,0.184,7.25,4248,2.3,36.3,3.36,5.9,1.4,10.9
2012/06/20,22:31:23,18.99,0.184,7.22,4240,2.3,34.2,3.17,5.2,1.2,10.7
2012/06/20,22:36:24,18.65,0.183,7.19,4053,2.2,27.0,2.52,5.9,1.4,10.8
2012/06/20,22:41:23,19.39,0.182,7.22,4425,2.3,38.8,3.57,5.8,1.4,10.7
2012/06/20,22:46:24,19.62,0.183,7.25,4585,2.4,41.2,3.77,4.6,1.1,10.8
2012/06/20,22:51:24,19.62,0.183,7.26,4599,2.4,42.2,3.86,5.0,1.2,10.9
2012/06/20,22:56:24,19.83,0.183,7.28,4614,2.4,45.4,4.14,4.6,1.1,10.8
2012/06/20,23:01:23,19.65,0.183,7.26,4561,2.4,41.1,3.76,4.5,1.1,10.8
2012/06/20,23:06:24,19.68,0.183,7.25,4456,2.3,41.4,3.79,5.1,1.2,10.8
2012/06/20,23:11:24,19.95,0.183,7.27,4554,2.4,43.7,3.98,4.5,1.1,10.7
2012/06/20,23:16:24,19.73,0.183,7.26,4503,2.4,40.9,3.73,4.4,1.0,10.8
2012/06/20,23:21:24,19.83,0.183,7.27,4406,2.3,42.3,3.86,4.8,1.2,10.8
2012/06/20,23:26:15,19.84,0.183,7.27,4523,2.4,45.6,4.16,4.2,1.0,10.9
2012/06/20,23:31:15,19.75,0.183,7.27,4627,2.4,44.8,4.09,4.7,1.1,10.8
2012/06/20,23:36:25,19.51,0.183,7.26,4502,2.4,41.9,3.85,4.5,1.1,10.9
2012/06/20,23:41:24,19.72,0.183,7.26,4609,2.4,42.6,3.89,5.4,1.3,10.8
2012/06/20,23:46:25,19.54,0.184,7.26,4386,2.3,42.1,3.86,4.2,1.0,10.9
2012/06/20,23:51:15,19.51,0.183,7.25,4402,2.3,41.1,3.77,4.9,1.2,10.8
2012/06/20,23:56:25,19.57,0.183,7.26,4345,2.3,40.4,3.71,4.5,1.1,10.9
2012/06/21,00:01:24,19.89,0.183,7.27,4682,2.4,42.8,3.90,4.8,1.1,10.7
2012/06/21,00:06:24,19.69,0.184,7.27,4522,2.4,41.7,3.81,4.7,1.1,10.8
2012/06/21,00:11:24,19.82,0.183,7.26,4533,2.4,43.1,3.93,4.3,1.0,10.9
2012/06/21,00:16:23,20.00,0.182,7.28,4652,2.4,45.9,4.17,4.9,1.2,10.7
2012/06/21,00:21:24,20.12,0.183,7.29,4667,2.4,48.8,4.42,3.7,0.9,10.8
2012/06/21,00:26:23,19.75,0.184,7.27,4435,2.3,43.9,4.01,4.1,1.0,10.7
2012/06/21,00:31:24,19.49,0.184,7.25,4529,2.4,39.3,3.61,5.0,1.2,10.8
2012/06/21,00:36:24,19.43,0.183,7.24,4466,2.4,36.0,3.31,4.0,0.9,10.8
2012/06/21,00:41:23,19.46,0.184,7.25,4338,2.3,38.6,3.55,4.7,1.1,10.8
2012/06/21,00:46:25,19.39,0.183,7.25,4437,2.3,37.7,3.47,4.6,1.1,11.0
2012/06/21,00:51:25,19.44,0.184,7.25,4190,2.2,39.8,3.66,4.6,1.1,10.9
2012/06/21,00:56:23,19.58,0.184,7.27,4525,2.4,41.1,3.77,4.3,1.0,10.8
2012/06/21,01:01:24,19.43,0.182,7.26,4392,2.3,39.2,3.60,4.6,1.1,10.8
2012/06/21,01:06:24,19.50,0.184,7.25,4461,2.4,41.0,3.76,4.6,1.1,10.7
2012/06/21,01:11:26,19.72,0.184,7.26,4552,2.4,42.6,3.90,5.2,1.2,10.9
2012/06/21,01:16:25,19.64,0.184,7.26,4468,2.3,42.1,3.86,4.3,1.0,11.0
2012/06/21,01:21:25,19.55,0.183,7.26,4463,2.3,39.4,3.62,4.7,1.1,10.9
2012/06/21,01:26:24,19.49,0.184,7.25,4409,2.3,38.2,3.50,4.4,1.1,10.7
2012/06/21,01:31:25,19.43,0.182,7.24,4324,2.3,38.5,3.54,4.4,1.0,10.9
2012/06/21,01:36:24,19.56,0.182,7.25,4502,2.4,40.4,3.70,4.7,1.1,10.7
2012/06/21,01:41:25,19.49,0.183,7.25,4470,2.4,39.2,3.60,4.8,1.1,10.9
2012/06/21,01:46:15,19.71,0.183,7.25,4592,2.4,41.3,3.78,5.0,1.2,10.8
2012/06/21,01:51:15,19.46,0.184,7.25,4558,2.4,40.5,3.72,4.5,1.1,10.9
2012/06/21,01:56:15,19.33,0.184,7.24,4461,2.4,38.2,3.52,5.5,1.3,10.8
2012/06/21,02:01:15,19.39,0.183,7.23,4374,2.3,37.4,3.44,6.5,1.6,10.8
2012/06/21,02:06:16,19.88,0.183,7.26,4579,2.4,40.5,3.69,6.4,1.5,10.7
2012/06/21,02:11:15,19.76,0.184,7.27,4607,2.4,41.3,3.77,4.8,1.1,10.6
2012/06/21,02:16:15,19.69,0.183,7.26,4518,2.4,41.3,3.77,6.0,1.4,10.7
2012/06/21,02:21:16,19.56,0.184,7.26,4375,2.3,42.1,3.86,5.7,1.4,10.8
2012/06/21,02:26:15,19.59,0.183,7.26,4423,2.3,43.2,3.96,6.4,1.5,10.8
2012/06/21,02:31:24,19.56,0.183,7.26,4590,2.4,41.2,3.78,6.3,1.5,10.8
2012/06/21,02:36:15,19.36,0.184,7.25,4414,2.3,39.3,3.62,8.2,1.9,10.8
2012/06/21,02:41:24,19.25,0.184,7.24,4486,2.4,37.6,3.47,6.7,1.6,10.9
2012/06/21,02:46:15,19.18,0.184,7.24,4322,2.3,36.1,3.34,6.6,1.6,10.8
2012/06/21,02:51:15,19.32,0.183,7.23,4572,2.4,36.7,3.38,5.6,1.3,10.8
2012/06/21,02:56:16,19.45,0.183,7.24,4456,2.4,37.6,3.46,5.8,1.4,10.9
2012/06/21,03:01:15,19.65,0.183,7.25,4643,2.4,40.3,3.69,5.9,1.4,10.7
2012/06/21,03:06:16,19.72,0.184,7.26,4553,2.4,42.0,3.84,5.5,1.3,10.8
2012/06/21,03:11:15,19.73,0.183,7.26,4599,2.4,42.3,3.87,5.7,1.4,10.8
2012/06/21,03:16:15,19.63,0.183,7.26,4637,2.4,40.6,3.72,6.1,1.5,10.7
2012/06/21,03:21:15,19.62,0.183,7.25,4560,2.4,39.6,3.63,5.2,1.2,10.7
2012/06/21,03:26:15,19.42,0.183,7.24,4526,2.4,38.3,3.52,5.1,1.2,10.7
2012/06/21,03:31:15,19.61,0.183,7.24,4360,2.3,39.4,3.61,5.5,1.3,10.8
2012/06/21,03:36:15,19.71,0.183,7.25,4516,2.4,41.3,3.77,6.0,1.4,10.8
2012/06/21,03:41:16,19.69,0.183,7.25,4593,2.4,41.8,3.83,6.0,1.4,10.8
2012/06/21,03:46:16,19.59,0.183,7.25,4500,2.4,39.3,3.61,5.7,1.4,10.8
2012/06/21,03:51:15,19.43,0.184,7.23,4482,2.4,37.4,3.44,5.1,1.2,10.7
2012/06/21,03:56:15,19.65,0.183,7.25,4605,2.4,39.8,3.64,5.9,1.4,10.7
2012/06/21,04:01:15,19.80,0.183,7.26,4345,2.3,41.3,3.76,5.7,1.4,10.7
2012/06/21,04:06:16,19.74,0.184,7.25,4532,2.4,38.3,3.50,5.7,1.4,10.7
2012/06/21,04:11:16,20.02,0.183,7.27,4663,2.4,41.6,3.78,5.6,1.3,10.8
2012/06/21,04:16:16,19.84,0.184,7.25,4680,2.4,41.4,3.78,5.3,1.3,10.8
2012/06/21,04:21:15,19.53,0.184,7.25,4588,2.4,39.2,3.60,6.0,1.4,10.7
2012/06/21,04:26:15,19.49,0.184,7.25,4421,2.3,40.7,3.74,4.9,1.2,10.7
2012/06/21,04:31:16,19.52,0.183,7.24,4383,2.3,40.0,3.68,5.5,1.3,10.8
2012/06/21,04:36:15,19.47,0.184,7.24,4404,2.3,40.6,3.73,5.9,1.4,10.8
2012/06/21,04:41:15,19.41,0.183,7.23,4410,2.3,37.0,3.40,4.3,1.0,10.7
2012/06/21,04:46:16,19.38,0.183,7.22,4339,2.3,35.6,3.28,3.9,0.9,10.7
2012/06/21,04:51:16,19.35,0.183,7.22,4270,2.3,37.4,3.44,4.3,1.0,10.8
2012/06/21,04:56:16,19.41,0.184,7.23,4274,2.3,36.8,3.38,4.9,1.2,10.9
2012/06/21,05:01:16,19.23,0.183,7.22,4283,2.3,37.0,3.42,5.2,1.2,10.7
2012/06/21,05:06:16,19.49,0.183,7.23,4266,2.3,36.4,3.35,3.8,0.9,10.8
2012/06/21,05:11:16,19.51,0.184,7.24,4363,2.3,37.7,3.46,3.4,0.8,10.8
2012/06/21,05:16:15,19.70,0.184,7.24,4656,2.4,41.9,3.83,3.7,0.9,10.7
2012/06/21,05:21:15,19.62,0.184,7.25,4359,2.3,39.7,3.64,3.6,0.9,10.8
2012/06/21,05:26:15,19.58,0.184,7.26,4538,2.4,41.1,3.77,3.2,0.8,10.7
2012/06/21,05:31:16,19.47,0.184,7.25,4383,2.3,40.5,3.72,3.9,0.9,10.8
2012/06/21,05:36:15,19.32,0.184,7.24,4301,2.3,37.0,3.41,3.1,0.7,10.8
2012/06/21,05:41:15,19.35,0.183,7.23,4193,2.2,33.8,3.11,2.9,0.7,10.7
2012/06/21,05:46:15,19.21,0.184,7.23,4302,2.3,35.7,3.30,3.8,0.9,10.7
2012/06/21,05:51:15,19.48,0.183,7.25,4394,2.3,36.8,3.38,2.7,0.6,10.7
2012/06/21,05:56:16,19.50,0.184,7.25,4329,2.3,37.9,3.48,3.9,0.9,10.7
2012/06/21,06:01:16,19.67,0.184,7.26,4525,2.4,38.9,3.56,3.6,0.9,10.7
2012/06/21,06:06:15,19.78,0.183,7.26,4491,2.3,41.4,3.78,3.9,0.9,10.8
2012/06/21,06:11:23,19.62,0.184,7.25,4352,2.3,40.1,3.68,3.7,0.9,10.7
2012/06/21,06:16:16,19.53,0.183,7.24,4237,2.2,39.7,3.64,3.4,0.8,10.8
2012/06/21,06:21:16,19.63,0.183,7.24,4394,2.3,37.5,3.43,2.8,0.7,10.7
2012/06/21,06:26:16,19.56,0.183,7.25,4268,2.3,38.1,3.49,3.3,0.8,10.8
2012/06/21,06:31:16,19.32,0.184,7.22,4279,2.3,34.9,3.22,3.5,0.8,10.8
2012/06/21,06:36:16,19.32,0.183,7.22,4270,2.3,33.3,3.07,3.6,0.9,10.8
2012/06/21,06:41:16,19.32,0.183,7.22,4273,2.3,34.6,3.19,3.2,0.8,10.8
2012/06/21,06:46:16,19.40,0.183,7.22,4368,2.3,35.8,3.29,3.6,0.8,10.8
2012/06/21,06:51:16,19.29,0.183,7.21,4261,2.3,37.0,3.41,3.3,0.8,10.8
2012/06/21,06:56:15,19.63,0.182,7.22,4318,2.3,35.4,3.24,3.4,0.8,10.7
2012/06/21,07:01:15,19.81,0.183,7.23,4514,2.4,37.8,3.44,3.4,0.8,10.8
2012/06/21,07:06:15,19.73,0.183,7.23,4463,2.3,39.5,3.61,3.2,0.8,10.8
2012/06/21,07:11:15,19.65,0.184,7.25,4369,2.3,39.5,3.62,3.4,0.8,10.7
2012/06/21,07:16:16,19.70,0.184,7.24,4428,2.3,40.3,3.69,3.2,0.8,10.8
2012/06/21,07:21:16,19.80,0.183,7.26,4389,2.3,40.4,3.69,4.0,1.0,10.8
2012/06/21,07:26:16,19.82,0.182,7.24,4607,2.4,41.1,3.74,4.3,1.0,10.8
2012/06/21,07:31:16,19.62,0.184,7.23,4374,2.3,38.6,3.54,3.7,0.9,10.6
2012/06/21,07:36:16,19.55,0.184,7.23,4364,2.3,39.7,3.65,3.1,0.7,10.8
2012/06/21,07:41:16,19.51,0.183,7.22,4433,2.3,40.7,3.73,3.4,0.8,10.8
2012/06/21,07:46:16,19.44,0.184,7.25,4361,2.3,39.4,3.62,2.7,0.6,10.9
2012/06/21,07:51:16,19.31,0.183,7.22,4302,2.3,35.6,3.28,3.1,0.7,10.8
2012/06/21,07:56:16,19.13,0.184,7.22,4260,2.3,35.4,3.28,2.2,0.5,10.7
2012/06/21,08:01:16,19.34,0.183,7.22,4274,2.3,34.2,3.15,3.6,0.9,10.8
2012/06/21,08:06:16,19.37,0.184,7.24,4280,2.3,35.9,3.31,3.1,0.7,10.8
2012/06/21,08:11:16,19.44,0.184,7.23,4354,2.3,37.9,3.49,3.0,0.7,10.8
2012/06/21,08:16:15,19.54,0.184,7.23,4546,2.4,36.1,3.31,2.7,0.7,10.7
2012/06/21,08:21:15,19.60,0.184,7.22,4335,2.3,38.3,3.51,2.5,0.6,10.8
2012/06/21,08:26:15,19.62,0.184,7.22,4450,2.3,40.3,3.69,3.0,0.7,10.8
2012/06/21,08:31:15,19.70,0.184,7.24,4462,2.3,41.1,3.75,3.1,0.7,10.8
2012/06/21,08:36:15,19.60,0.184,7.22,4425,2.3,39.2,3.59,3.3,0.8,10.8
2012/06/21,08:41:16,19.80,0.183,7.24,4600,2.4,39.2,3.57,3.1,0.8,10.7
2012/06/21,08:46:15,19.58,0.184,7.23,4265,2.3,40.0,3.67,3.4,0.8,10.7
2012/06/21,08:51:16,19.61,0.182,7.22,4381,2.3,35.8,3.28,3.6,0.9,10.7
2012/06/21,08:56:16,19.90,0.183,7.22,4506,2.3,40.0,3.64,3.3,0.8,10.8
2012/06/21,09:01:16,19.37,0.184,7.20,4307,2.3,35.9,3.31,3.2,0.8,10.8
2012/06/21,09:06:15,19.48,0.184,7.21,4445,2.3,36.0,3.31,3.8,0.9,10.7
2012/06/21,09:11:15,19.33,0.184,7.21,4302,2.3,35.5,3.27,3.1,0.7,10.8
2012/06/21,09:16:16,19.48,0.184,7.23,4232,2.2,37.5,3.45,2.8,0.7,10.7
2012/06/21,09:21:16,19.59,0.183,7.24,4300,2.3,37.3,3.42,2.9,0.7,10.8
2012/06/21,09:26:16,19.82,0.183,7.22,4472,2.3,37.0,3.37,3.0,0.7,10.8
2012/06/21,09:31:16,19.43,0.183,7.22,4330,2.3,37.4,3.44,3.1,0.7,10.7
2012/06/21,09:36:15,19.40,0.184,7.23,4314,2.3,39.3,3.61,3.6,0.9,10.7
2012/06/21,09:41:15,19.56,0.183,7.23,4348,2.3,39.3,3.60,3.7,0.9,10.7
2012/06/21,09:46:15,19.39,0.183,7.19,4236,2.2,32.6,3.00,2.6,0.6,10.6
2012/06/21,09:51:15,19.20,0.183,7.19,4212,2.2,33.1,3.06,3.7,0.9,10.7
2012/06/21,09:56:16,19.57,0.184,7.20,4356,2.3,36.7,3.36,4.0,0.9,10.8
2012/06/21,10:01:15,19.36,0.184,7.19,4312,2.3,33.1,3.04,3.2,0.8,10.7
2012/06/21,10:06:16,21.48,0.005,7.33,22665,10.9,51.6,4.56,5.4,1.3,10.5
2012/06/21,10:11:15,19.74,0.177,7.28,4612,2.4,37.4,3.41,4.4,1.1,10.7
2012/06/21,10:16:15,19.86,0.178,7.25,4564,2.4,42.2,3.85,4.2,1.0,10.7
2012/06/21,10:21:16,19.76,0.179,7.25,4573,2.4,40.5,3.70,3.4,0.8,10.7
2012/06/21,10:26:15,19.65,0.180,7.24,4315,2.3,39.6,3.62,4.0,0.9,10.7
2012/06/21,10:31:15,19.53,0.180,7.24,4417,2.3,37.5,3.44,4.1,1.0,10.6
2012/06/21,10:36:15,19.70,0.179,7.23,4472,2.3,38.0,3.47,2.6,0.6,10.7
2012/06/21,10:41:15,19.52,0.181,7.22,4305,2.3,36.8,3.38,3.2,0.8,10.7
2012/06/21,10:46:16,19.40,0.180,7.23,4220,2.2,38.2,3.52,3.4,0.8,10.7
2012/06/21,10:51:16,19.60,0.179,7.21,4414,2.3,37.7,3.45,3.0,0.7,10.8
2012/06/21,10:56:15,19.41,0.180,7.22,4233,2.2,37.0,3.40,3.3,0.8,10.7
2012/06/21,11:01:16,19.66,0.180,7.24,4375,2.3,37.9,3.47,3.9,0.9,10.7
2012/06/21,11:06:15,19.43,0.180,7.20,4300,2.3,35.4,3.25,3.3,0.8,10.7
2012/06/21,11:11:15,19.50,0.179,7.22,4317,2.3,35.9,3.30,4.3,1.0,10.7
2012/06/21,11:16:15,19.80,0.180,7.22,4391,2.3,42.1,3.84,4.3,1.0,10.7
2012/06/21,11:21:15,19.89,0.180,7.24,4444,2.3,44.4,4.04,3.1,0.8,10.8
2012/06/21,11:26:16,19.75,0.180,7.23,4417,2.3,42.7,3.90,3.0,0.7,10.8
2012/06/21,11:31:15,20.01,0.179,7.24,4656,2.4,41.6,3.78,3.6,0.8,10.7
2012/06/21,11:36:16,19.94,0.179,7.24,4400,2.3,41.3,3.76,4.4,1.0,10.6
2012/06/21,11:41:15,19.81,0.178,7.22,4430,2.3,39.8,3.63,3.7,0.9,10.7
2012/06/21,11:46:16,19.90,0.179,7.23,4367,2.3,41.1,3.74,3.0,0.7,10.8
2012/06/21,11:51:15,19.91,0.179,7.24,4359,2.3,41.4,3.77,4.6,1.1,10.7
2012/06/21,11:56:15,19.84,0.180,7.25,4466,2.3,37.2,3.39,4.9,1.2,10.7
2012/06/21,12:01:15,19.57,0.180,7.25,4407,2.3,34.8,3.19,4.0,0.9,10.7
2012/06/21,12:06:15,19.32,0.181,7.23,4195,2.2,31.2,2.88,2.9,0.7,10.7
2012/06/21,12:11:15,19.15,0.180,7.21,4074,2.2,29.8,2.75,2.6,0.6,10.7
2012/06/21,12:16:15,19.28,0.180,7.22,4260,2.3,30.6,2.82,3.5,0.8,10.6
2012/06/21,12:21:16,19.28,0.180,7.21,4214,2.2,35.7,3.29,4.4,1.1,10.7
2012/06/21,12:26:15,19.61,0.180,7.23,4398,2.3,37.4,3.43,4.2,1.0,10.7
2012/06/21,12:31:16,19.78,0.180,7.25,4598,2.4,40.0,3.65,4.2,1.0,10.8
2012/06/21,12:36:16,19.73,0.181,7.24,4676,2.4,40.7,3.72,5.8,1.4,10.7
2012/06/21,12:41:25,20.15,0.180,7.25,4692,2.4,41.1,3.72,3.7,0.9,10.8
2012/06/21,12:46:24,19.57,0.182,7.22,4371,2.3,35.6,3.26,5.5,1.3,10.7
2012/06/21,12:51:24,19.74,0.182,7.25,4525,2.4,39.7,3.63,4.5,1.1,10.7
2012/06/21,12:56:24,19.87,0.181,7.24,4505,2.4,39.3,3.58,4.4,1.0,10.7
2012/06/21,13:01:15,19.64,0.181,7.23,4441,2.3,38.2,3.49,4.9,1.2,10.7
2012/06/21,13:06:24,19.74,0.181,7.25,4429,2.3,36.9,3.37,4.2,1.0,10.7
2012/06/21,13:11:24,19.71,0.180,7.23,4626,2.4,38.7,3.54,5.2,1.3,10.8
2012/06/21,13:16:23,19.66,0.182,7.23,4379,2.3,38.5,3.53,4.3,1.0,10.6
2012/06/21,13:21:25,19.88,0.181,7.23,4416,2.3,37.5,3.41,4.3,1.0,10.9
2012/06/21,13:26:24,19.35,0.182,7.23,4322,2.3,34.0,3.13,3.6,0.9,10.7
2012/06/21,13:31:25,19.48,0.181,7.20,4365,2.3,31.0,2.85,4.1,1.0,10.9
2012/06/21,13:36:25,19.75,0.181,7.23,4464,2.3,34.0,3.11,4.1,1.0,10.8
2012/06/21,13:41:25,19.60,0.180,7.22,4388,2.3,33.3,3.05,3.6,0.9,10.9
2012/06/21,13:46:15,19.75,0.181,7.23,4331,2.3,37.0,3.38,4.0,1.0,10.7
2012/06/21,13:51:25,19.60,0.181,7.24,4497,2.4,36.7,3.36,3.4,0.8,10.9
2012/06/21,13:56:16,19.60,0.182,7.24,4308,2.3,39.8,3.65,4.3,1.0,10.8
2012/06/21,14:01:26,19.72,0.180,7.24,4466,2.3,38.8,3.55,4.0,1.0,10.9
2012/06/21,14:06:15,19.89,0.182,7.25,4579,2.4,40.6,3.69,4.1,1.0,10.7
2012/06/21,14:11:25,19.94,0.181,7.24,4497,2.3,38.7,3.53,4.0,1.0,10.9
2012/06/21,14:16:16,19.64,0.181,7.25,4377,2.3,40.8,3.74,3.9,0.9,10.7
2012/06/21,14:21:16,19.50,0.182,7.24,4374,2.3,37.7,3.46,3.4,0.8,10.7
2012/06/21,14:26:16,19.40,0.181,7.22,4311,2.3,33.1,3.04,3.4,0.8,10.8
2012/06/21,14:31:25,19.46,0.182,7.21,4341,2.3,36.6,3.36,3.3,0.8,10.7
2012/06/21,14:36:15,20.04,0.181,7.26,4628,2.4,40.4,3.67,4.0,1.0,10.7
2012/06/21,14:41:15,20.05,0.182,7.26,4533,2.4,40.8,3.70,3.8,0.9,10.7
2012/06/21,14:46:25,20.17,0.181,7.26,4697,2.4,43.2,3.91,4.4,1.1,10.9
2012/06/21,14:51:23,19.91,0.182,7.27,4591,2.4,43.1,3.93,4.6,1.1,10.7
2012/06/21,14:56:24,19.69,0.182,7.26,4394,2.3,41.3,3.78,3.5,0.8,10.7
2012/06/21,15:01:25,19.93,0.181,7.24,4395,2.3,40.8,3.71,3.9,0.9,10.7
2012/06/21,15:06:25,20.15,0.181,7.25,4567,2.4,42.6,3.86,3.4,0.8,10.7
2012/06/21,15:11:25,19.83,0.182,7.24,4529,2.4,38.4,3.51,3.7,0.9,10.9
2012/06/21,15:16:16,19.93,0.182,7.25,4616,2.4,38.4,3.50,3.8,0.9,10.7
2012/06/21,15:21:25,19.74,0.182,7.23,4320,2.3,37.2,3.40,4.0,1.0,10.7
2012/06/21,15:26:16,19.91,0.182,7.22,4458,2.3,38.3,3.49,4.0,1.0,10.7
2012/06/21,15:31:15,19.90,0.182,7.22,4488,2.3,36.2,3.29,4.8,1.1,10.7
2012/06/21,15:36:16,19.69,0.181,7.24,4337,2.3,36.8,3.37,3.4,0.8,10.7
2012/06/21,15:41:16,19.49,0.181,7.21,4286,2.3,33.2,3.04,3.1,0.7,10.7
2012/06/21,15:46:25,19.75,0.181,7.22,4405,2.3,34.0,3.10,2.8,0.7,10.9
2012/06/21,15:51:15,19.98,0.182,7.24,4584,2.4,39.7,3.61,3.4,0.8,10.7
2012/06/21,15:56:15,19.16,0.183,7.21,4182,2.2,34.2,3.16,2.9,0.7,10.7
2012/06/21,16:01:24,20.14,0.181,7.24,4595,2.4,37.4,3.39,3.4,0.8,10.7
2012/06/21,16:06:16,19.81,0.182,7.24,4322,2.3,38.2,3.48,4.1,1.0,10.7
