"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/05/04,19:36:19,18.04,0.174,7.84,80,-47.0,91.1,8.62,3.7,0.9,12.5
2012/05/04,19:41:19,18.15,0.174,7.85,82,-46.2,91.2,8.61,3.6,0.9,12.5
2012/05/04,19:46:19,18.17,0.174,7.81,82,-46.1,91.8,8.66,3.8,0.9,12.6
2012/05/04,19:51:19,18.21,0.174,7.84,81,-45.9,91.9,8.66,3.8,0.9,12.5
2012/05/04,19:56:19,18.22,0.174,7.86,82,-45.8,92.5,8.71,3.4,0.8,12.6
2012/05/04,20:01:19,18.18,0.174,7.86,83,-46.1,92.4,8.71,3.8,0.9,12.6
2012/05/04,20:06:19,17.54,0.175,7.83,80,-50.0,90.2,8.62,3.8,0.9,12.5
2012/05/04,20:11:19,17.44,0.175,7.79,79,-50.0,89.6,8.58,4.0,1.0,12.5
2012/05/04,20:16:19,17.48,0.174,7.78,80,-50.0,91.1,8.72,3.9,0.9,12.5
2012/05/04,20:21:19,17.64,0.174,7.80,81,-49.4,92.1,8.78,3.5,0.8,12.6
2012/05/04,20:26:20,17.88,0.174,7.81,83,-47.9,90.9,8.62,4.1,1.0,12.6
2012/05/04,20:31:19,18.04,0.174,7.83,84,-46.9,91.5,8.66,3.1,0.7,12.6
2012/05/04,20:36:19,17.79,0.174,7.79,83,-48.5,90.4,8.59,3.5,0.8,12.5
2012/05/04,20:41:19,17.77,0.174,7.77,82,-48.6,90.8,8.64,4.0,1.0,12.5
2012/05/04,20:46:19,17.75,0.174,7.76,84,-48.7,91.4,8.69,3.9,0.9,12.5
2012/05/04,20:51:19,17.75,0.174,7.77,85,-48.8,91.5,8.70,3.2,0.8,12.6
2012/05/04,20:56:19,17.95,0.174,7.80,85,-47.5,91.6,8.68,4.0,0.9,12.5
2012/05/04,21:01:19,17.97,0.174,7.80,85,-47.3,92.0,8.71,3.6,0.9,12.6
2012/05/04,21:06:19,18.03,0.174,7.81,87,-47.0,91.5,8.65,3.4,0.8,12.5
2012/05/04,21:11:19,17.90,0.174,7.83,85,-47.8,91.2,8.65,3.9,0.9,12.6
2012/05/04,21:16:20,17.71,0.174,7.80,85,-49.0,91.0,8.67,3.8,0.9,12.4
2012/05/04,21:21:19,17.66,0.174,7.79,86,-49.3,90.8,8.65,3.5,0.8,12.5
2012/05/04,21:26:19,17.56,0.174,7.76,86,-49.9,89.5,8.54,3.9,0.9,12.5
2012/05/04,21:31:19,17.67,0.174,7.77,87,-49.2,90.8,8.65,3.9,0.9,12.6
2012/05/04,21:36:19,17.71,0.174,7.77,87,-49.0,91.7,8.73,3.9,0.9,12.6
2012/05/04,21:41:19,17.90,0.174,7.84,88,-47.8,91.3,8.66,3.9,0.9,12.5
2012/05/04,21:46:19,17.83,0.174,7.82,87,-48.2,91.4,8.68,3.9,0.9,12.5
2012/05/04,21:51:19,17.86,0.174,7.83,89,-48.0,91.3,8.67,3.6,0.9,12.6
2012/05/04,21:56:19,17.84,0.174,7.84,89,-48.2,91.1,8.65,4.2,1.0,12.5
2012/05/04,22:01:19,17.89,0.174,7.80,88,-47.8,91.6,8.68,4.0,0.9,12.4
2012/05/04,22:06:19,17.86,0.174,7.82,89,-48.1,91.2,8.65,3.6,0.9,12.5
2012/05/04,22:11:19,17.86,0.174,7.83,90,-48.1,91.0,8.63,3.6,0.9,12.5
2012/05/04,22:16:20,17.69,0.174,7.78,88,-49.1,90.8,8.65,4.0,1.0,12.6
2012/05/04,22:21:19,17.69,0.174,7.78,89,-49.1,91.0,8.66,3.9,0.9,12.5
2012/05/04,22:26:19,17.71,0.174,7.78,89,-49.0,90.8,8.65,3.6,0.9,12.6
2012/05/04,22:31:19,17.73,0.174,7.80,88,-48.9,90.5,8.61,3.5,0.8,12.5
2012/05/04,22:36:19,17.73,0.174,7.79,89,-48.9,91.0,8.66,3.7,0.9,12.5
2012/05/04,22:41:20,17.77,0.174,7.85,89,-48.6,90.7,8.63,4.8,1.2,12.6
2012/05/04,22:46:19,17.65,0.174,7.80,89,-49.4,90.4,8.61,4.0,1.0,12.4
2012/05/04,22:51:19,17.70,0.174,7.84,90,-49.1,90.6,8.63,3.4,0.8,12.5
2012/05/04,22:56:19,17.67,0.174,7.82,90,-49.3,90.6,8.63,3.8,0.9,12.5
2012/05/04,23:01:20,17.65,0.174,7.85,91,-49.4,90.3,8.61,4.0,1.0,12.5
2012/05/04,23:06:19,17.52,0.174,7.86,90,-50.0,89.8,8.58,3.6,0.9,12.5
2012/05/04,23:11:19,17.60,0.174,7.82,90,-49.7,90.4,8.63,4.2,1.0,12.5
2012/05/04,23:16:20,17.53,0.174,7.83,90,-50.0,90.4,8.64,4.3,1.0,12.5
2012/05/04,23:21:20,17.48,0.174,7.78,90,-50.0,89.6,8.57,3.7,0.9,12.4
2012/05/04,23:26:19,17.51,0.174,7.80,90,-50.0,89.8,8.58,3.6,0.9,12.5
2012/05/04,23:31:20,17.54,0.174,7.83,91,-50.0,90.1,8.61,3.7,0.9,12.5
2012/05/04,23:36:20,17.51,0.174,7.82,91,-50.0,89.8,8.58,3.6,0.9,12.5
2012/05/04,23:41:19,17.51,0.174,7.82,91,-50.0,89.3,8.54,3.7,0.9,12.4
2012/05/04,23:46:19,17.37,0.174,7.80,91,-50.0,89.7,8.60,4.1,1.0,12.4
2012/05/04,23:51:19,17.43,0.174,7.83,91,-50.0,89.8,8.60,4.2,1.0,12.4
2012/05/04,23:56:20,17.41,0.174,7.84,91,-50.0,89.6,8.59,4.9,1.2,12.4
2012/05/05,00:01:20,17.38,0.174,7.82,92,-50.0,89.5,8.58,4.1,1.0,12.5
2012/05/05,00:06:20,17.35,0.174,7.82,91,-50.0,89.4,8.57,3.5,0.8,12.5
2012/05/05,00:11:20,17.37,0.174,7.84,94,-50.0,89.3,8.56,4.0,0.9,12.5
2012/05/05,00:16:19,17.32,0.174,7.85,92,-50.0,89.2,8.56,3.5,0.8,12.4
2012/05/05,00:21:20,17.32,0.174,7.82,93,-50.0,89.2,8.56,3.8,0.9,12.5
2012/05/05,00:26:20,17.31,0.174,7.83,92,-50.0,89.1,8.55,3.7,0.9,12.4
2012/05/05,00:31:20,17.29,0.174,7.82,93,-50.0,89.1,8.55,4.5,1.1,12.5
2012/05/05,00:36:20,17.20,0.174,7.82,92,-50.0,88.8,8.54,3.8,0.9,12.5
2012/05/05,00:41:19,17.24,0.174,7.82,93,-50.0,88.3,8.49,4.1,1.0,12.5
2012/05/05,00:46:20,17.22,0.174,7.83,94,-50.0,88.7,8.53,4.5,1.1,12.5
2012/05/05,00:51:20,17.21,0.174,7.83,95,-50.0,88.5,8.52,3.8,0.9,12.4
2012/05/05,00:56:20,17.19,0.174,7.82,95,-50.0,88.2,8.49,4.3,1.0,12.5
2012/05/05,01:01:20,17.18,0.174,7.82,94,-50.0,88.2,8.49,3.9,0.9,12.4
2012/05/05,01:06:19,17.18,0.174,7.82,95,-50.0,88.1,8.48,3.7,0.9,12.5
2012/05/05,01:11:19,17.15,0.174,7.80,94,-50.0,88.1,8.49,3.9,0.9,12.3
2012/05/05,01:16:20,17.15,0.174,7.82,94,-50.0,88.5,8.52,4.0,1.0,12.3
2012/05/05,01:21:20,17.12,0.174,7.83,95,-50.0,88.5,8.53,3.7,0.9,12.5
2012/05/05,01:26:20,17.09,0.174,7.84,96,-50.0,88.6,8.54,4.3,1.0,12.4
2012/05/05,01:31:20,17.07,0.174,7.85,95,-50.0,88.3,8.52,4.4,1.0,12.5
2012/05/05,01:36:20,17.04,0.174,7.84,95,-50.0,89.2,8.61,3.4,0.8,12.5
2012/05/05,01:41:20,17.02,0.174,7.81,96,-50.0,88.7,8.56,4.2,1.0,12.5
2012/05/05,01:46:20,17.00,0.174,7.85,96,-50.0,88.3,8.53,3.7,0.9,12.4
2012/05/05,01:51:20,17.01,0.174,7.85,96,-50.0,88.1,8.51,3.9,0.9,12.5
2012/05/05,01:56:20,17.00,0.174,7.84,96,-50.0,88.0,8.50,3.7,0.9,12.4
2012/05/05,02:01:20,16.97,0.174,7.84,96,-50.0,87.6,8.47,3.5,0.8,12.5
2012/05/05,02:06:20,16.96,0.174,7.83,95,-50.0,87.4,8.46,3.5,0.8,12.5
2012/05/05,02:11:20,16.95,0.174,7.83,96,-50.0,87.7,8.48,4.0,0.9,12.5
2012/05/05,02:16:20,16.91,0.174,7.84,97,-50.0,87.9,8.50,3.6,0.9,12.4
2012/05/05,02:21:20,16.89,0.174,7.83,96,-50.0,87.7,8.49,3.4,0.8,12.5
2012/05/05,02:26:20,16.87,0.174,7.83,97,-50.0,86.9,8.42,3.6,0.9,12.3
2012/05/05,02:31:20,16.86,0.174,7.81,97,-50.0,86.4,8.37,3.8,0.9,12.5
2012/05/05,02:36:20,16.84,0.174,7.82,97,-50.0,87.2,8.45,3.9,0.9,12.3
2012/05/05,02:41:20,16.82,0.174,7.80,97,-50.0,86.6,8.40,4.8,1.2,12.3
2012/05/05,02:46:20,16.79,0.174,7.76,97,-50.0,85.3,8.28,4.0,0.9,12.4
2012/05/05,02:51:20,16.77,0.174,7.72,97,-50.0,83.8,8.13,3.9,0.9,12.4
2012/05/05,02:56:20,16.75,0.174,7.74,98,-50.0,83.9,8.15,3.8,0.9,12.4
2012/05/05,03:01:19,16.71,0.176,7.74,97,-50.0,84.2,8.18,4.1,1.0,12.4
2012/05/05,03:06:20,16.70,0.174,7.75,98,-50.0,84.5,8.21,3.8,0.9,12.4
2012/05/05,03:11:20,16.70,0.174,7.75,98,-50.0,84.0,8.16,4.3,1.0,12.4
2012/05/05,03:16:20,16.65,0.174,7.71,98,-50.0,83.3,8.11,4.4,1.0,12.4
2012/05/05,03:21:20,16.62,0.175,7.71,98,-50.0,83.1,8.09,5.2,1.2,12.4
2012/05/05,03:26:20,16.62,0.174,7.70,99,-50.0,82.8,8.06,4.1,1.0,12.4
2012/05/05,03:31:20,16.61,0.174,7.70,100,-50.0,83.0,8.08,4.0,1.0,12.4
2012/05/05,03:36:20,16.59,0.174,7.70,99,-50.0,83.1,8.10,3.3,0.8,12.4
2012/05/05,03:41:20,16.56,0.174,7.71,98,-50.0,83.5,8.15,4.6,1.1,12.3
2012/05/05,03:46:20,16.53,0.175,7.75,99,-50.0,84.2,8.21,3.5,0.8,12.4
2012/05/05,03:51:20,16.54,0.175,7.77,99,-50.0,84.5,8.25,4.2,1.0,12.4
2012/05/05,03:56:20,16.49,0.174,7.77,98,-50.0,84.8,8.29,4.0,1.0,12.4
2012/05/05,04:01:20,16.49,0.174,7.77,99,-50.0,84.6,8.27,4.0,1.0,12.4
2012/05/05,04:06:20,16.47,0.175,7.77,99,-50.0,84.5,8.26,3.7,0.9,12.4
2012/05/05,04:11:20,16.47,0.175,7.77,100,-50.0,84.3,8.23,3.9,0.9,12.4
2012/05/05,04:16:20,16.44,0.174,7.78,100,-50.0,84.6,8.27,5.0,1.2,12.4
2012/05/05,04:21:20,16.42,0.175,7.78,100,-50.0,84.6,8.27,4.0,1.0,12.3
2012/05/05,04:26:20,16.41,0.175,7.78,100,-50.0,84.7,8.29,3.5,0.8,12.4
2012/05/05,04:31:20,16.37,0.174,7.78,101,-50.0,84.6,8.28,4.0,1.0,12.3
2012/05/05,04:36:20,16.38,0.174,7.77,100,-50.0,84.1,8.23,3.7,0.9,12.5
2012/05/05,04:41:20,16.36,0.175,7.76,101,-50.0,83.8,8.20,4.3,1.0,12.3
2012/05/05,04:46:20,16.37,0.237,7.77,101,-50.0,83.6,8.18,4.8,1.2,12.5
2012/05/05,04:51:20,16.33,0.233,7.76,100,-50.0,83.7,8.20,3.6,0.9,12.4
2012/05/05,04:56:20,16.34,0.230,7.77,101,-50.0,83.9,8.22,3.0,0.7,12.3
2012/05/05,05:01:19,16.31,0.231,7.77,101,-50.0,83.9,8.22,3.9,0.9,12.3
2012/05/05,05:06:20,16.28,0.236,7.77,100,-50.0,84.2,8.26,4.0,1.0,12.4
2012/05/05,05:11:20,16.29,0.242,7.77,102,-50.0,84.0,8.24,4.2,1.0,12.4
2012/05/05,05:16:20,16.28,0.240,7.77,103,-50.0,83.9,8.23,5.0,1.2,12.3
2012/05/05,05:21:20,16.26,0.232,7.77,101,-50.0,83.7,8.22,4.0,1.0,12.3
2012/05/05,05:26:20,16.25,0.235,7.76,101,-50.0,83.5,8.19,5.1,1.2,12.4
2012/05/05,05:31:20,16.24,0.234,7.75,102,-50.0,83.3,8.17,4.1,1.0,12.3
2012/05/05,05:36:20,16.21,0.236,7.75,102,-50.0,83.1,8.16,4.2,1.0,12.3
2012/05/05,05:41:20,16.22,0.239,7.74,101,-50.0,82.9,8.14,4.5,1.1,12.3
2012/05/05,05:46:20,16.20,0.239,7.73,102,-50.0,82.8,8.13,4.0,1.0,12.4
2012/05/05,05:51:20,16.17,0.240,7.73,103,-50.0,82.7,8.13,4.7,1.1,12.4
2012/05/05,05:56:20,16.15,0.174,7.74,103,-50.0,82.8,8.14,3.9,0.9,12.3
2012/05/05,06:01:20,16.13,0.174,7.75,102,-50.0,82.7,8.14,3.9,0.9,12.3
2012/05/05,06:06:20,16.11,0.210,7.75,102,-50.0,82.6,8.13,4.0,1.0,12.3
2012/05/05,06:11:20,16.10,0.203,7.74,102,-50.0,82.2,8.09,3.6,0.9,12.3
2012/05/05,06:16:19,16.09,0.204,7.74,104,-50.0,82.2,8.10,4.6,1.1,12.3
2012/05/05,06:21:20,16.08,0.203,7.74,103,-50.0,82.1,8.09,3.5,0.8,12.3
2012/05/05,06:26:20,16.03,0.203,7.74,102,-50.0,81.8,8.07,3.4,0.8,12.3
2012/05/05,06:31:20,16.03,0.208,7.74,103,-50.0,81.6,8.04,3.9,0.9,12.3
2012/05/05,06:36:20,16.05,0.208,7.73,103,-50.0,81.4,8.02,3.9,0.9,12.4
2012/05/05,06:41:20,16.02,0.207,7.73,104,-50.0,81.5,8.04,4.3,1.0,12.3
2012/05/05,06:46:20,16.02,0.207,7.73,104,-50.0,81.1,7.99,4.2,1.0,12.4
2012/05/05,06:51:20,16.00,0.207,7.73,104,-50.0,81.0,8.00,4.1,1.0,12.3
2012/05/05,06:56:20,15.98,0.207,7.72,104,-50.0,80.6,7.96,3.8,0.9,12.3
2012/05/05,07:01:20,15.96,0.208,7.72,104,-50.0,80.7,7.97,4.1,1.0,12.3
2012/05/05,07:06:20,15.97,0.208,7.72,104,-50.0,80.6,7.96,3.5,0.8,12.4
2012/05/05,07:11:20,15.97,0.209,7.72,106,-50.0,80.7,7.97,4.4,1.1,12.3
2012/05/05,07:16:20,15.96,0.209,7.72,105,-50.0,80.7,7.97,4.0,0.9,12.3
2012/05/05,07:21:20,15.95,0.208,7.72,105,-50.0,81.1,8.01,3.4,0.8,12.3
2012/05/05,07:26:20,15.93,0.209,7.71,104,-50.0,80.4,7.95,3.8,0.9,12.3
2012/05/05,07:31:20,15.92,0.209,7.70,105,-50.0,80.2,7.92,4.0,1.0,12.3
2012/05/05,07:36:20,15.90,0.208,7.71,105,-50.0,80.1,7.92,3.5,0.8,12.3
2012/05/05,07:41:20,15.90,0.262,7.71,106,-50.0,80.4,7.95,3.2,0.8,12.3
2012/05/05,07:46:20,15.89,0.244,7.71,105,-50.0,80.6,7.97,4.0,1.0,12.3
2012/05/05,07:51:20,15.88,0.243,7.71,106,-50.0,80.8,7.99,4.0,1.0,12.3
2012/05/05,07:56:20,15.87,0.244,7.72,105,-50.0,81.2,8.03,3.3,0.8,12.3
2012/05/05,08:01:20,15.87,0.247,7.72,105,-50.0,81.2,8.03,3.8,0.9,12.3
2012/05/05,08:06:20,15.85,0.245,7.73,105,-50.0,81.7,8.09,3.3,0.8,12.3
2012/05/05,08:11:20,15.85,0.247,7.73,106,-50.0,82.1,8.13,3.6,0.9,12.3
2012/05/05,08:16:20,15.86,0.247,7.73,106,-50.0,82.2,8.13,5.1,1.2,12.3
2012/05/05,08:21:20,15.86,0.245,7.72,106,-50.0,82.0,8.11,3.5,0.8,12.3
2012/05/05,08:26:20,15.85,0.246,7.72,106,-50.0,82.3,8.15,4.2,1.0,12.3
2012/05/05,08:31:20,15.85,0.247,7.74,106,-50.0,82.1,8.12,4.8,1.1,12.3
2012/05/05,08:36:20,15.86,0.246,7.73,106,-50.0,82.6,8.17,3.1,0.7,12.3
2012/05/05,08:41:20,15.86,0.253,7.74,106,-50.0,82.9,8.20,4.0,1.0,12.3
2012/05/05,08:46:20,15.86,0.252,7.74,105,-50.0,82.5,8.16,3.8,0.9,12.3
2012/05/05,08:51:20,15.87,0.253,7.74,105,-50.0,82.8,8.19,3.5,0.8,12.2
2012/05/05,08:56:20,15.87,0.266,7.74,105,-50.0,82.7,8.18,3.0,0.7,12.3
2012/05/05,09:01:20,15.89,0.264,7.75,105,-50.0,83.2,8.23,3.5,0.8,12.3
2012/05/05,09:06:20,15.93,0.260,7.75,105,-50.0,83.7,8.26,4.0,1.0,12.3
2012/05/05,09:11:20,15.90,0.260,7.75,105,-50.0,83.4,8.24,3.9,0.9,12.3
2012/05/05,09:16:20,15.89,0.256,7.75,104,-50.0,82.9,8.20,4.1,1.0,12.3
2012/05/05,09:21:20,15.94,0.256,7.75,105,-50.0,82.9,8.19,3.2,0.8,12.3
2012/05/05,09:26:20,15.90,0.257,7.77,104,-50.0,83.0,8.20,3.5,0.8,12.2
2012/05/05,09:31:20,15.93,0.258,7.77,104,-50.0,83.2,8.21,4.1,1.0,12.3
2012/05/05,09:36:20,15.91,0.258,7.78,103,-50.0,83.4,8.24,3.6,0.9,12.3
2012/05/05,09:41:20,15.92,0.255,7.79,103,-50.0,83.9,8.29,3.6,0.9,12.3
2012/05/05,09:46:20,15.94,0.250,7.80,104,-50.0,84.0,8.30,3.2,0.8,12.2
2012/05/05,09:51:20,15.96,0.253,7.78,104,-50.0,83.5,8.25,4.2,1.0,12.2
2012/05/05,09:56:20,16.01,0.251,7.78,104,-50.0,83.5,8.23,3.5,0.8,12.3
2012/05/05,10:01:20,15.96,0.251,7.78,103,-50.0,83.1,8.21,3.6,0.9,12.3
2012/05/05,10:06:20,16.01,0.252,7.78,103,-50.0,83.5,8.23,3.6,0.9,12.3
2012/05/05,10:11:20,16.03,0.252,7.77,103,-50.0,82.9,8.18,3.5,0.8,12.3
2012/05/05,10:16:20,15.99,0.256,7.78,103,-50.0,82.6,8.15,3.4,0.8,12.2
2012/05/05,10:21:20,15.86,0.256,7.75,102,-50.0,81.8,8.09,4.0,1.0,12.3
2012/05/05,10:26:20,15.94,0.256,7.78,102,-50.0,82.7,8.17,3.8,0.9,12.3
2012/05/05,10:31:20,16.13,0.258,7.78,103,-50.0,84.1,8.27,3.5,0.8,12.3
2012/05/05,10:36:20,16.07,0.257,7.79,102,-50.0,83.6,8.24,3.6,0.9,12.3
2012/05/05,10:41:20,16.09,0.256,7.77,101,-50.0,83.7,8.24,2.7,0.7,12.3
2012/05/05,10:46:20,16.05,0.255,7.78,100,-50.0,83.2,8.20,3.8,0.9,12.3
2012/05/05,10:51:20,15.76,0.257,7.75,98,-50.0,82.2,8.15,3.7,0.9,12.3
2012/05/05,10:56:20,16.02,0.257,7.77,99,-50.0,83.4,8.23,3.9,0.9,12.3
2012/05/05,11:01:20,16.03,0.256,7.76,100,-50.0,83.1,8.19,4.1,1.0,12.3
2012/05/05,11:06:20,16.06,0.256,7.75,100,-50.0,82.8,8.15,4.5,1.1,12.3
2012/05/05,11:11:20,16.16,0.256,7.74,100,-50.0,82.4,8.10,3.1,0.7,12.3
2012/05/05,11:16:20,16.18,0.262,7.73,100,-50.0,81.6,8.02,3.0,0.7,12.2
2012/05/05,11:21:20,16.12,0.241,7.68,100,-50.0,79.9,7.86,3.7,0.9,12.3
2012/05/05,11:26:20,16.06,0.246,7.70,99,-50.0,81.0,7.98,3.3,0.8,12.3
2012/05/05,11:31:20,16.05,0.250,7.74,98,-50.0,82.4,8.12,3.7,0.9,12.3
2012/05/05,11:36:20,15.98,0.252,7.73,97,-50.0,82.0,8.10,3.8,0.9,12.2
2012/05/05,11:41:20,15.91,0.250,7.73,96,-50.0,82.2,8.12,3.6,0.9,12.2
2012/05/05,11:46:20,15.90,0.251,7.75,95,-50.0,83.5,8.25,3.7,0.9,12.3
2012/05/05,11:51:20,15.97,0.251,7.77,94,-50.0,83.0,8.19,3.7,0.9,12.3
2012/05/05,11:56:20,16.13,0.252,7.76,96,-50.0,84.0,8.26,3.7,0.9,12.3
2012/05/05,12:01:20,15.94,0.257,7.77,93,-50.0,83.6,8.26,3.8,0.9,12.3
2012/05/05,12:06:20,16.31,0.254,7.76,97,-50.0,85.3,8.36,3.9,0.9,12.3
2012/05/05,12:11:20,16.16,0.252,7.75,95,-50.0,83.7,8.23,2.7,0.7,12.3
2012/05/05,12:16:20,16.20,0.255,7.75,96,-50.0,83.7,8.23,3.5,0.8,12.2
2012/05/05,12:21:20,16.10,0.258,7.73,95,-50.0,82.4,8.11,3.7,0.9,12.2
2012/05/05,12:26:20,16.23,0.258,7.75,94,-50.0,82.8,8.13,3.9,0.9,12.3
2012/05/05,12:31:20,16.27,0.257,7.77,95,-50.0,83.4,8.18,3.9,0.9,12.3
2012/05/05,12:36:20,16.54,0.256,7.76,96,-50.0,84.7,8.26,3.6,0.9,12.2
2012/05/05,12:41:20,16.60,0.257,7.75,96,-50.0,84.3,8.21,3.6,0.9,12.3
2012/05/05,12:46:20,16.63,0.258,7.77,95,-50.0,84.6,8.23,3.3,0.8,12.3
2012/05/05,12:51:20,16.60,0.257,7.76,95,-50.0,84.3,8.21,3.7,0.9,12.3
2012/05/05,12:56:20,16.55,0.246,7.79,94,-50.0,84.9,8.28,3.8,0.9,12.3
2012/05/05,13:01:20,16.46,0.244,7.78,93,-50.0,85.4,8.34,4.0,1.0,12.3
2012/05/05,13:06:20,16.52,0.242,7.78,93,-50.0,85.5,8.34,2.9,0.7,12.3
2012/05/05,13:11:20,16.55,0.240,7.78,93,-50.0,85.8,8.37,3.5,0.8,12.2
2012/05/05,13:16:20,16.23,0.244,7.78,90,-50.0,84.4,8.29,3.5,0.8,12.3
2012/05/05,13:21:20,16.65,0.245,7.79,92,-50.0,86.3,8.40,3.4,0.8,12.3
2012/05/05,13:26:20,16.72,0.247,7.78,94,-50.0,86.1,8.36,3.3,0.8,12.3
2012/05/05,13:31:20,16.75,0.251,7.77,93,-50.0,86.1,8.36,3.4,0.8,12.2
2012/05/05,13:36:20,16.54,0.199,7.79,90,-50.0,86.2,8.41,3.1,0.8,12.2
2012/05/05,13:41:20,16.17,0.295,7.79,86,-50.0,85.1,8.36,3.9,0.9,12.3
2012/05/05,13:46:20,16.10,0.297,7.75,85,-50.0,83.2,8.19,4.1,1.0,12.3
2012/05/05,13:51:20,16.16,0.295,7.78,87,-50.0,83.9,8.25,4.1,1.0,12.3
2012/05/05,13:56:20,16.42,0.293,7.76,89,-50.0,83.5,8.16,3.2,0.8,12.3
2012/05/05,14:01:20,16.71,0.294,7.81,89,-50.0,85.7,8.33,3.6,0.9,12.3
2012/05/05,14:06:20,16.93,0.296,7.82,91,-50.0,85.8,8.30,4.5,1.1,12.3
2012/05/05,14:11:20,16.67,0.296,7.75,90,-50.0,84.9,8.25,3.3,0.8,12.2
2012/05/05,14:16:20,16.64,0.303,7.78,89,-50.0,85.4,8.31,3.7,0.9,12.3
2012/05/05,14:21:20,16.62,0.344,7.81,89,-50.0,85.6,8.33,3.5,0.8,12.2
2012/05/05,14:26:20,16.93,0.303,7.80,89,-50.0,85.8,8.30,3.5,0.8,12.2
2012/05/05,14:31:20,17.03,0.306,7.81,89,-50.0,86.8,8.38,4.2,1.0,12.3
2012/05/05,14:36:20,17.03,0.306,7.82,87,-50.0,86.2,8.32,3.4,0.8,12.3
2012/05/05,14:41:20,16.81,0.310,7.81,84,-50.0,85.9,8.33,3.7,0.9,12.3
2012/05/05,14:46:20,17.23,0.308,7.80,86,-50.0,86.6,8.32,2.9,0.7,12.3
2012/05/05,14:51:19,17.03,0.307,7.83,85,-50.0,87.6,8.45,3.3,0.8,12.2
2012/05/05,14:56:20,16.84,0.309,7.82,85,-50.0,86.6,8.39,3.3,0.8,12.3
2012/05/05,15:01:20,16.87,0.306,7.81,83,-50.0,85.3,8.26,4.0,1.0,12.3
2012/05/05,15:06:20,16.71,0.308,7.80,84,-50.0,84.0,8.16,4.2,1.0,12.2
2012/05/05,15:11:20,16.83,0.307,7.78,83,-50.0,84.5,8.19,3.8,0.9,12.3
2012/05/05,15:16:20,16.71,0.308,7.80,80,-50.0,85.4,8.30,4.1,1.0,12.2
2012/05/05,15:21:20,16.88,0.309,7.83,82,-50.0,87.2,8.45,3.9,0.9,12.3
2012/05/05,15:26:20,16.97,0.308,7.82,82,-50.0,87.8,8.49,4.2,1.0,12.2
2012/05/05,15:31:20,16.97,0.306,7.84,83,-50.0,88.3,8.53,4.2,1.0,12.3
2012/05/05,15:36:20,16.79,0.310,7.83,82,-50.0,87.4,8.47,3.9,0.9,12.3
2012/05/05,15:41:20,16.84,0.307,7.83,84,-50.0,87.6,8.49,4.5,1.1,12.2
2012/05/05,15:46:20,16.95,0.307,7.83,85,-50.0,88.1,8.52,3.9,0.9,12.3
2012/05/05,15:51:20,16.94,0.314,7.82,84,-50.0,87.9,8.50,4.6,1.1,12.3
2012/05/05,15:56:20,16.93,0.313,7.82,83,-50.0,87.0,8.42,4.3,1.0,12.3
2012/05/05,16:01:20,17.06,0.311,7.82,84,-50.0,87.1,8.40,3.8,0.9,12.3
2012/05/05,16:06:19,17.08,0.312,7.83,85,-50.0,87.3,8.41,3.3,0.8,12.3
2012/05/05,16:11:19,17.09,0.312,7.83,85,-50.0,87.4,8.42,3.5,0.8,12.3
2012/05/05,16:16:20,16.80,0.308,7.82,83,-50.0,86.6,8.40,4.0,1.0,12.1
2012/05/05,16:21:20,16.66,0.307,7.83,83,-50.0,86.6,8.42,3.9,0.9,12.2
2012/05/05,16:26:20,16.65,0.306,7.83,83,-50.0,86.3,8.40,3.8,0.9,12.2
2012/05/05,16:31:20,16.81,0.308,7.82,84,-50.0,87.3,8.47,3.7,0.9,12.2
2012/05/05,16:36:20,17.28,0.307,7.83,87,-50.0,88.3,8.48,4.5,1.1,12.2
2012/05/05,16:41:20,17.40,0.305,7.82,87,-50.0,88.8,8.51,3.6,0.9,12.3
2012/05/05,16:46:20,17.49,0.302,7.83,87,-50.0,89.4,8.55,3.6,0.9,12.2
2012/05/05,16:51:20,17.22,0.305,7.85,83,-50.0,88.9,8.54,3.9,0.9,12.2
2012/05/05,16:56:20,17.13,0.304,7.83,83,-50.0,88.0,8.47,4.2,1.0,12.2
2012/05/05,17:01:20,17.08,0.304,7.82,81,-50.0,88.1,8.49,3.8,0.9,12.2
2012/05/05,17:06:20,17.17,0.304,7.83,81,-50.0,88.3,8.50,4.4,1.0,12.2
2012/05/05,17:11:20,17.45,0.304,7.85,83,-50.0,88.0,8.42,4.7,1.1,12.2
2012/05/05,17:16:20,17.53,0.304,7.86,83,-50.0,88.0,8.41,3.9,0.9,12.2
2012/05/05,17:21:19,17.50,0.304,7.84,83,-50.0,88.0,8.41,3.9,0.9,12.2
2012/05/05,17:26:20,17.20,0.302,7.81,81,-50.0,87.0,8.37,4.0,1.0,12.2
2012/05/05,17:31:20,17.03,0.301,7.81,81,-50.0,87.6,8.45,4.1,1.0,12.3
2012/05/05,17:36:20,16.98,0.301,7.81,80,-50.0,86.3,8.34,4.8,1.1,12.3
