"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/05/22,17:01:26,8.48,0.216,7.12,-4970,-1.2,0.9,0.10,8.1,1.9,9.7
2012/05/22,17:06:26,8.28,0.221,7.11,-6986,-2.2,0.9,0.10,7.1,1.7,9.6
2012/05/22,17:11:27,8.40,0.221,7.11,-6565,-2.0,0.9,0.10,7.6,1.8,9.6
2012/05/22,17:16:26,8.29,0.221,7.12,-7072,-2.2,0.8,0.10,6.9,1.7,9.5
2012/05/22,17:21:25,8.28,0.220,7.10,-7399,-2.4,0.9,0.10,6.6,1.6,9.6
2012/05/22,17:26:27,8.27,0.223,7.11,-7682,-2.5,0.9,0.11,6.6,1.6,9.5
2012/05/22,17:31:26,8.34,0.221,7.11,-7040,-2.2,0.9,0.10,6.1,1.5,9.5
2012/05/22,17:36:26,8.25,0.222,7.12,-7698,-2.5,0.9,0.10,7.1,1.7,9.5
2012/05/22,17:41:26,8.36,0.221,7.12,-6273,-1.9,1.0,0.11,6.9,1.7,9.7
2012/05/22,17:46:25,8.42,0.218,7.10,-5487,-1.5,0.8,0.10,7.4,1.8,9.7
2012/05/22,17:51:25,8.54,0.215,7.11,-4738,-1.1,0.9,0.11,8.4,2.0,9.6
2012/05/22,17:56:25,8.20,0.221,7.10,-7854,-2.6,0.9,0.10,6.4,1.5,9.5
2012/05/22,18:01:26,8.45,0.217,7.11,-5344,-1.4,0.9,0.11,7.7,1.9,9.5
2012/05/22,18:06:26,8.52,0.216,7.12,-5752,-1.6,0.9,0.11,6.8,1.6,9.5
2012/05/22,18:11:25,8.55,0.215,7.12,-5727,-1.6,0.9,0.10,6.8,1.7,9.6
2012/05/22,18:16:25,8.20,0.222,7.12,-7245,-2.3,0.9,0.10,5.9,1.4,9.6
2012/05/22,18:21:27,8.22,0.222,7.10,-8171,-2.7,1.2,0.14,6.2,1.5,9.5
2012/05/22,18:26:25,8.32,0.219,7.12,-6820,-2.1,1.3,0.15,6.3,1.5,9.6
2012/05/22,18:31:26,8.28,0.220,7.12,-6543,-2.0,1.2,0.14,6.4,1.6,9.5
2012/05/22,18:36:27,8.24,0.222,7.11,-7416,-2.4,1.0,0.12,6.5,1.6,9.5
2012/05/22,18:41:25,8.12,0.224,7.11,-8789,-3.0,0.9,0.10,6.7,1.6,9.7
2012/05/22,18:46:18,8.25,0.221,7.11,-7829,-2.6,0.8,0.10,6.7,1.6,9.6
2012/05/22,18:51:27,8.18,0.221,7.12,-8689,-3.0,0.9,0.10,6.4,1.6,9.5
2012/05/22,18:56:27,8.28,0.220,7.14,-7576,-2.5,0.9,0.10,6.6,1.6,9.5
2012/05/22,19:01:25,8.42,0.216,7.13,-6566,-2.0,0.9,0.10,7.3,1.8,9.6
2012/05/22,19:06:27,8.37,0.217,7.13,-6799,-2.1,0.9,0.11,8.2,2.0,9.5
2012/05/22,19:11:27,8.39,0.218,7.13,-6450,-1.9,0.9,0.10,7.0,1.7,9.5
2012/05/22,19:16:25,8.36,0.218,7.12,-6805,-2.1,0.8,0.10,7.4,1.8,9.7
2012/05/22,19:21:25,8.34,0.219,7.12,-6391,-1.9,0.9,0.10,8.6,2.1,9.5
2012/05/22,19:26:27,8.40,0.218,7.13,-6032,-1.7,0.9,0.10,7.8,1.9,9.5
2012/05/22,19:31:26,8.46,0.217,7.13,-5347,-1.4,0.8,0.10,8.0,1.9,9.6
2012/05/22,19:36:26,8.49,0.217,7.12,-5234,-1.4,0.8,0.10,7.2,1.7,9.5
2012/05/22,19:41:27,8.59,0.217,7.13,-4366,-1.0,0.9,0.11,7.0,1.7,9.5
2012/05/22,19:46:25,8.67,0.216,7.13,-3603,-0.6,0.8,0.10,8.5,2.0,9.5
2012/05/22,19:51:25,8.59,0.215,7.13,-4131,-0.8,0.9,0.10,8.0,1.9,9.5
2012/05/22,19:56:26,8.54,0.215,7.14,-4516,-1.0,0.9,0.10,8.5,2.1,9.5
2012/05/22,20:01:25,8.64,0.214,7.14,-3761,-0.7,0.9,0.10,8.0,1.9,9.5
2012/05/22,20:06:27,8.67,0.213,7.13,-3526,-0.6,0.9,0.10,8.0,1.9,9.5
2012/05/22,20:11:25,8.63,0.212,7.13,-4183,-0.9,0.9,0.10,7.4,1.8,9.5
2012/05/22,20:16:25,8.63,0.212,7.13,-4091,-0.8,0.9,0.11,7.3,1.8,9.5
2012/05/22,20:21:26,8.47,0.214,7.13,-5269,-1.4,0.9,0.11,6.3,1.5,9.5
2012/05/22,20:26:26,8.33,0.218,7.13,-5920,-1.7,0.9,0.10,7.4,1.8,9.5
2012/05/22,20:31:26,8.24,0.220,7.13,-6373,-1.9,0.8,0.10,8.0,1.9,9.6
2012/05/22,20:36:26,8.22,0.221,7.13,-6539,-2.0,0.8,0.10,6.9,1.7,9.6
2012/05/22,20:41:27,8.18,0.224,7.14,-7066,-2.2,0.9,0.11,7.1,1.7,9.5
2012/05/22,20:46:25,8.28,0.223,7.13,-5585,-1.5,0.9,0.10,9.9,2.4,9.5
2012/05/22,20:51:27,8.37,0.221,7.13,-4695,-1.1,0.9,0.11,7.6,1.8,9.5
2012/05/22,20:56:25,8.45,0.218,7.13,-4499,-1.0,0.8,0.10,7.4,1.8,9.5
2012/05/22,21:01:26,8.40,0.219,7.13,-5682,-1.6,0.9,0.11,8.2,2.0,9.5
2012/05/22,21:06:26,8.39,0.219,7.13,-5649,-1.6,0.9,0.11,7.6,1.8,9.5
2012/05/22,21:11:27,8.35,0.219,7.12,-6209,-1.8,0.9,0.10,8.3,2.0,9.5
2012/05/22,21:16:28,8.54,0.215,7.13,-4477,-1.0,0.9,0.11,7.4,1.8,9.5
2012/05/22,21:21:26,8.42,0.217,7.12,-5625,-1.5,0.9,0.10,6.7,1.6,9.6
2012/05/22,21:26:26,8.36,0.219,7.12,-5573,-1.5,0.9,0.11,7.5,1.8,9.5
2012/05/22,21:31:27,8.21,0.224,7.13,-6862,-2.1,0.9,0.10,7.1,1.7,9.5
2012/05/22,21:36:26,8.32,0.220,7.14,-6296,-1.9,0.9,0.10,8.4,2.0,9.5
2012/05/22,21:41:27,8.31,0.218,7.13,-6392,-1.9,0.9,0.10,8.4,2.0,9.5
2012/05/22,21:46:27,8.48,0.218,7.12,-6101,-1.8,0.9,0.10,7.2,1.7,9.5
2012/05/22,21:51:26,8.59,0.213,7.13,-4097,-0.8,0.9,0.11,7.7,1.9,9.4
2012/05/22,21:56:27,8.28,0.220,7.12,-6458,-1.9,0.9,0.11,7.5,1.8,9.5
2012/05/22,22:01:27,8.31,0.219,7.12,-5946,-1.7,0.9,0.10,7.2,1.8,9.5
2012/05/22,22:06:26,8.24,0.222,7.12,-6889,-2.1,0.8,0.10,7.7,1.8,9.5
2012/05/22,22:11:26,8.20,0.223,7.13,-6657,-2.0,0.9,0.10,8.0,1.9,9.5
2012/05/22,22:16:27,8.20,0.223,7.13,-6797,-2.1,0.8,0.10,8.3,2.0,9.5
2012/05/22,22:21:27,8.30,0.221,7.11,-6249,-1.8,0.9,0.11,8.1,1.9,9.5
2012/05/22,22:26:26,8.59,0.215,7.12,-4005,-0.8,0.9,0.11,7.7,1.9,9.5
2012/05/22,22:31:25,8.38,0.217,7.11,-5378,-1.4,0.9,0.10,7.6,1.8,9.5
2012/05/22,22:36:25,8.49,0.215,7.12,-5195,-1.3,0.9,0.10,7.4,1.8,9.5
2012/05/22,22:41:27,8.48,0.214,7.12,-4936,-1.2,0.9,0.11,8.5,2.1,9.5
2012/05/22,22:46:25,8.46,0.216,7.11,-5183,-1.3,0.8,0.10,8.1,2.0,9.5
2012/05/22,22:51:26,8.25,0.222,7.11,-6325,-1.9,0.9,0.10,7.5,1.8,9.5
2012/05/22,22:56:26,8.54,0.216,7.11,-4678,-1.1,0.9,0.10,8.1,1.9,9.6
2012/05/22,23:01:26,8.38,0.219,7.11,-5610,-1.5,0.9,0.11,7.6,1.8,9.4
2012/05/22,23:06:26,8.35,0.218,7.11,-5245,-1.4,0.9,0.10,7.9,1.9,9.5
2012/05/22,23:11:26,8.44,0.216,7.11,-4974,-1.2,0.9,0.11,7.7,1.9,9.5
2012/05/22,23:16:26,8.35,0.219,7.11,-5312,-1.4,0.9,0.10,6.7,1.6,9.4
2012/05/22,23:21:26,8.32,0.222,7.10,-5130,-1.3,0.9,0.10,7.9,1.9,9.4
2012/05/22,23:26:27,8.48,0.217,7.12,-4863,-1.2,0.9,0.11,8.1,2.0,9.4
2012/05/22,23:31:26,8.39,0.219,7.11,-5284,-1.4,0.9,0.11,7.6,1.8,9.5
2012/05/22,23:36:26,8.50,0.216,7.12,-4983,-1.2,0.9,0.11,8.4,2.0,9.4
2012/05/22,23:41:27,8.43,0.216,7.12,-5819,-1.6,0.9,0.11,8.6,2.1,9.4
2012/05/22,23:46:26,8.44,0.217,7.12,-5122,-1.3,0.9,0.11,7.3,1.8,9.4
2012/05/22,23:51:26,8.39,0.219,7.12,-5411,-1.4,0.9,0.11,8.6,2.1,9.5
2012/05/22,23:56:26,8.48,0.216,7.11,-5157,-1.3,0.9,0.11,7.3,1.8,9.4
2012/05/23,00:01:27,8.18,0.224,7.11,-7086,-2.2,0.9,0.11,7.8,1.9,9.4
2012/05/23,00:06:26,8.24,0.222,7.12,-6804,-2.1,0.9,0.10,8.1,1.9,9.4
2012/05/23,00:11:26,8.22,0.222,7.12,-7066,-2.2,0.9,0.10,8.2,2.0,9.5
2012/05/23,00:16:26,8.18,0.223,7.12,-7213,-2.3,0.9,0.10,7.7,1.9,9.3
2012/05/23,00:21:26,8.26,0.224,7.12,-6317,-1.9,0.9,0.10,8.3,2.0,9.4
2012/05/23,00:26:26,8.35,0.221,7.13,-6284,-1.9,0.8,0.10,7.3,1.8,9.3
2012/05/23,00:31:28,8.28,0.221,7.14,-6123,-1.8,0.9,0.10,7.2,1.8,9.4
2012/05/23,00:36:26,8.16,0.224,7.12,-7466,-2.4,0.9,0.10,7.6,1.8,9.5
2012/05/23,00:41:27,8.26,0.222,7.13,-6992,-2.2,1.0,0.12,7.3,1.8,9.4
2012/05/23,00:46:26,8.44,0.216,7.12,-5438,-1.5,0.9,0.11,6.9,1.7,9.5
2012/05/23,00:51:26,8.55,0.213,7.13,-4973,-1.2,0.9,0.11,7.6,1.8,9.5
2012/05/23,00:56:26,8.64,0.213,7.14,-4810,-1.2,1.0,0.11,7.7,1.9,9.5
2012/05/23,01:01:26,8.39,0.217,7.12,-6037,-1.7,0.9,0.10,7.4,1.8,9.5
2012/05/23,01:06:26,8.37,0.217,7.12,-6102,-1.8,0.9,0.10,7.1,1.7,9.4
2012/05/23,01:11:26,8.40,0.217,7.11,-5418,-1.4,0.9,0.10,7.1,1.7,9.3
2012/05/23,01:16:25,8.38,0.217,7.11,-6161,-1.8,0.9,0.10,7.1,1.7,9.5
2012/05/23,01:21:26,8.48,0.216,7.12,-5300,-1.4,0.9,0.10,7.7,1.9,9.5
2012/05/23,01:26:27,8.50,0.213,7.12,-4676,-1.1,0.9,0.10,7.4,1.8,9.3
2012/05/23,01:31:26,8.41,0.216,7.11,-5105,-1.3,0.8,0.10,8.0,1.9,9.4
2012/05/23,01:36:26,8.47,0.215,7.12,-4862,-1.2,0.8,0.10,8.2,2.0,9.5
2012/05/23,01:41:26,8.38,0.219,7.12,-5920,-1.7,0.9,0.11,8.1,2.0,9.5
2012/05/23,01:46:26,8.30,0.221,7.12,-6382,-1.9,0.9,0.10,8.3,2.0,9.5
2012/05/23,01:51:25,8.32,0.220,7.12,-5916,-1.7,0.8,0.10,8.6,2.1,9.4
2012/05/23,01:56:25,8.40,0.218,7.12,-5435,-1.5,0.8,0.09,8.0,1.9,9.4
2012/05/23,02:01:26,8.49,0.216,7.11,-5513,-1.5,0.9,0.11,7.9,1.9,9.3
2012/05/23,02:06:24,8.25,0.223,7.10,-6267,-1.8,0.9,0.10,8.5,2.0,9.3
2012/05/23,02:11:26,8.34,0.219,7.11,-5279,-1.4,0.9,0.10,8.1,2.0,9.5
2012/05/23,02:16:26,8.44,0.216,7.12,-4778,-1.1,0.9,0.10,8.4,2.0,9.4
2012/05/23,02:21:25,8.49,0.215,7.12,-4635,-1.1,0.9,0.10,8.2,2.0,9.3
2012/05/23,02:26:26,8.50,0.214,7.12,-4767,-1.1,1.0,0.12,7.4,1.8,9.2
2012/05/23,02:31:25,8.57,0.215,7.12,-4334,-0.9,0.9,0.10,7.3,1.8,9.4
2012/05/23,02:36:27,8.53,0.215,7.12,-4889,-1.2,0.9,0.11,8.0,1.9,9.2
2012/05/23,02:41:26,8.39,0.216,7.11,-5916,-1.7,0.9,0.10,7.6,1.8,9.2
2012/05/23,02:46:27,8.35,0.218,7.11,-5665,-1.6,0.9,0.11,7.6,1.8,9.2
2012/05/23,02:51:26,8.44,0.218,7.11,-5095,-1.3,0.9,0.11,7.5,1.8,9.4
2012/05/23,02:56:26,8.32,0.221,7.12,-6474,-1.9,0.8,0.10,7.3,1.8,9.4
2012/05/23,03:01:27,8.30,0.220,7.12,-6177,-1.8,0.9,0.10,8.3,2.0,9.2
2012/05/23,03:06:27,8.38,0.219,7.12,-6065,-1.8,0.9,0.10,8.1,2.0,9.3
2012/05/23,03:11:27,8.11,0.222,7.11,-7876,-2.6,0.9,0.11,7.6,1.8,9.3
2012/05/23,03:16:25,8.28,0.221,7.11,-5791,-1.6,0.9,0.10,7.7,1.9,9.2
2012/05/23,03:21:26,8.43,0.218,7.12,-4971,-1.2,0.8,0.10,7.4,1.8,9.4
2012/05/23,03:26:26,8.36,0.217,7.13,-5481,-1.5,0.9,0.10,8.8,2.1,9.4
2012/05/23,03:31:25,8.42,0.218,7.12,-5360,-1.4,0.9,0.10,7.7,1.9,9.3
2012/05/23,03:36:24,8.29,0.222,7.11,-6424,-1.9,0.8,0.10,8.1,2.0,9.1
2012/05/23,03:41:26,8.48,0.216,7.12,-5561,-1.5,0.9,0.10,8.4,2.0,9.4
2012/05/23,03:46:26,8.44,0.215,7.12,-5972,-1.7,0.8,0.10,7.9,1.9,9.3
2012/05/23,03:51:26,8.45,0.216,7.12,-5543,-1.5,0.9,0.10,7.5,1.8,9.1
2012/05/23,03:56:26,8.25,0.220,7.12,-6630,-2.0,0.8,0.10,7.2,1.8,9.2
2012/05/23,04:01:26,8.32,0.219,7.11,-5602,-1.5,0.9,0.11,7.7,1.9,9.4
2012/05/23,04:06:24,8.39,0.218,7.12,-5390,-1.4,0.8,0.10,8.7,2.1,9.2
2012/05/23,04:11:25,8.24,0.221,7.11,-6639,-2.0,0.8,0.10,9.1,2.2,9.2
2012/05/23,04:16:26,8.37,0.218,7.12,-6133,-1.8,0.9,0.10,7.8,1.9,9.3
2012/05/23,04:21:25,8.38,0.217,7.12,-5837,-1.6,0.9,0.10,8.7,2.1,9.2
2012/05/23,04:26:25,8.20,0.220,7.11,-7604,-2.5,0.8,0.10,9.0,2.2,9.1
2012/05/23,04:31:25,8.26,0.220,7.11,-6973,-2.2,0.8,0.10,8.4,2.0,9.3
2012/05/23,04:36:26,8.45,0.215,7.13,-5713,-1.6,1.0,0.12,7.9,1.9,9.4
2012/05/23,04:41:26,8.19,0.220,7.12,-7323,-2.3,0.9,0.11,8.5,2.1,9.4
2012/05/23,04:46:25,8.33,0.220,7.11,-6301,-1.9,0.9,0.10,7.4,1.8,9.1
2012/05/23,04:51:25,8.42,0.220,7.11,-5968,-1.7,0.9,0.10,6.8,1.6,9.2
2012/05/23,04:56:27,8.61,0.214,7.12,-4407,-1.0,0.9,0.11,8.3,2.0,9.1
2012/05/23,05:01:26,8.43,0.216,7.12,-5962,-1.7,0.9,0.11,7.6,1.8,9.1
2012/05/23,05:06:25,8.40,0.217,7.12,-5616,-1.5,0.9,0.11,7.1,1.7,9.1
2012/05/23,05:11:26,8.33,0.219,7.12,-5522,-1.5,0.9,0.11,7.5,1.8,9.2
2012/05/23,05:16:26,8.39,0.218,7.12,-5490,-1.5,0.9,0.10,7.4,1.8,9.1
2012/05/23,05:21:26,8.47,0.216,7.13,-4538,-1.0,0.9,0.10,7.3,1.8,9.2
2012/05/23,05:26:25,8.54,0.215,7.12,-4395,-1.0,0.9,0.11,7.8,1.9,9.2
2012/05/23,05:31:26,8.50,0.215,7.12,-5222,-1.4,0.9,0.11,6.3,1.5,9.2
2012/05/23,05:36:26,8.48,0.215,7.12,-5084,-1.3,0.9,0.11,7.4,1.8,9.2
2012/05/23,05:41:25,8.42,0.216,7.12,-5397,-1.4,0.8,0.10,7.0,1.7,9.2
2012/05/23,05:46:26,8.29,0.217,7.12,-5773,-1.6,0.9,0.10,6.8,1.7,9.2
2012/05/23,05:51:26,8.26,0.220,7.12,-6174,-1.8,0.9,0.11,7.3,1.8,9.1
2012/05/23,05:56:25,8.33,0.220,7.12,-6002,-1.7,0.9,0.10,7.0,1.7,9.2
2012/05/23,06:01:24,8.35,0.219,7.12,-5784,-1.6,0.9,0.10,6.2,1.5,9.1
2012/05/23,06:06:25,8.24,0.221,7.12,-6523,-2.0,0.8,0.10,6.8,1.6,9.1
2012/05/23,06:11:26,8.23,0.221,7.12,-7377,-2.4,0.8,0.10,6.4,1.5,9.1
2012/05/23,06:16:25,8.24,0.222,7.11,-6960,-2.2,0.8,0.10,6.7,1.6,9.1
2012/05/23,06:21:25,8.44,0.218,7.12,-5326,-1.4,0.8,0.10,6.9,1.7,9.2
2012/05/23,06:26:25,8.31,0.220,7.12,-6778,-2.1,0.9,0.10,6.3,1.5,9.1
2012/05/23,06:31:26,8.35,0.218,7.12,-6163,-1.8,0.9,0.11,6.1,1.5,9.2
2012/05/23,06:36:26,8.39,0.219,7.12,-6029,-1.7,0.9,0.11,6.3,1.5,9.2
2012/05/23,06:41:26,8.36,0.218,7.13,-6185,-1.8,0.9,0.11,6.9,1.7,9.2
2012/05/23,06:46:26,8.28,0.223,7.12,-6593,-2.0,1.0,0.11,6.5,1.6,9.1
2012/05/23,06:51:27,8.27,0.223,7.12,-7797,-2.6,0.8,0.10,6.6,1.6,9.1
2012/05/23,06:56:26,8.42,0.218,7.12,-6866,-2.1,1.1,0.12,6.1,1.5,9.0
2012/05/23,07:01:25,8.47,0.216,7.13,-5954,-1.7,0.9,0.11,6.7,1.6,9.1
2012/05/23,07:06:25,8.15,0.223,7.11,-8642,-3.0,0.8,0.10,6.4,1.5,9.1
2012/05/23,07:11:25,8.31,0.220,7.11,-6352,-1.9,0.8,0.10,6.0,1.5,9.1
2012/05/23,07:16:26,8.36,0.219,7.11,-6481,-2.0,0.9,0.10,6.3,1.5,9.1
2012/05/23,07:21:26,8.22,0.222,7.10,-7796,-2.6,0.9,0.10,6.2,1.5,9.1
2012/05/23,07:26:25,8.38,0.220,7.11,-7195,-2.3,0.9,0.10,6.7,1.6,9.0
2012/05/23,07:31:26,8.46,0.218,7.12,-5867,-1.7,0.9,0.11,6.3,1.5,9.2
2012/05/23,07:36:26,8.29,0.222,7.12,-7405,-2.4,0.8,0.10,6.4,1.5,9.1
2012/05/23,07:41:27,8.20,0.223,7.11,-7975,-2.6,0.9,0.11,6.1,1.5,9.0
2012/05/23,07:46:26,8.41,0.218,7.11,-7141,-2.3,0.9,0.10,6.7,1.6,9.1
2012/05/23,07:51:25,8.43,0.218,7.11,-5741,-1.6,0.9,0.10,7.0,1.7,9.0
2012/05/23,07:56:25,8.44,0.218,7.12,-6383,-1.9,0.9,0.10,6.1,1.5,9.0
2012/05/23,08:01:25,8.39,0.218,7.12,-6727,-2.1,0.9,0.11,6.0,1.4,9.0
2012/05/23,08:06:26,8.49,0.215,7.13,-5748,-1.6,1.0,0.12,7.3,1.8,8.9
2012/05/23,08:11:27,8.11,0.224,7.11,-9545,-3.4,0.8,0.10,6.6,1.6,9.0
2012/05/23,08:16:26,8.44,0.217,7.12,-6945,-2.2,0.9,0.10,7.5,1.8,9.1
2012/05/23,08:21:27,8.47,0.215,7.13,-6622,-2.0,1.1,0.12,6.7,1.6,9.0
2012/05/23,08:26:26,8.36,0.219,7.12,-7680,-2.5,0.9,0.11,5.8,1.4,9.1
2012/05/23,08:31:25,8.17,0.224,7.11,-8603,-2.9,0.9,0.11,8.1,2.0,9.0
2012/05/23,08:36:26,8.43,0.218,7.13,-6832,-2.1,0.9,0.10,7.0,1.7,9.1
2012/05/23,08:41:25,8.34,0.218,7.12,-7701,-2.5,0.8,0.10,6.0,1.5,9.1
2012/05/23,08:46:27,8.06,0.226,7.11,-9591,-3.4,0.9,0.11,6.4,1.6,8.9
2012/05/23,08:51:27,8.31,0.222,7.12,-7683,-2.5,0.9,0.10,6.3,1.5,9.0
2012/05/23,08:56:26,8.56,0.217,7.12,-6227,-1.8,1.1,0.13,6.5,1.6,9.1
2012/05/23,09:01:25,8.48,0.217,7.13,-6338,-1.9,1.0,0.12,6.2,1.5,8.9
2012/05/23,09:06:27,8.56,0.216,7.12,-5151,-1.3,1.1,0.12,6.5,1.6,9.0
2012/05/23,09:11:28,8.42,0.216,7.12,-6182,-1.8,1.0,0.11,7.2,1.7,9.0
2012/05/23,09:16:26,8.41,0.218,7.12,-6541,-2.0,0.9,0.10,7.1,1.7,9.1
2012/05/23,09:21:26,8.35,0.220,7.11,-6887,-2.1,0.9,0.10,7.4,1.8,9.1
2012/05/23,09:26:27,8.46,0.218,7.12,-6426,-1.9,1.1,0.12,6.4,1.6,9.0
2012/05/23,09:31:26,8.41,0.218,7.12,-6509,-2.0,0.9,0.11,6.4,1.6,9.0
2012/05/23,09:36:25,8.23,0.222,7.11,-8104,-2.7,1.0,0.11,6.0,1.4,8.9
2012/05/23,09:41:25,8.41,0.219,7.12,-6755,-2.1,1.0,0.12,6.7,1.6,9.0
2012/05/23,09:46:26,8.12,0.226,7.11,-9665,-3.4,0.9,0.11,6.0,1.5,9.0
2012/05/23,09:51:25,8.15,0.226,7.12,-9060,-3.2,0.9,0.11,7.3,1.8,9.1
2012/05/23,09:56:26,8.14,0.227,7.11,-9162,-3.2,0.9,0.11,6.4,1.6,8.8
2012/05/23,10:01:26,8.23,0.224,7.12,-8200,-2.8,0.9,0.11,6.3,1.5,9.0
2012/05/23,10:06:25,8.15,0.225,7.11,-8755,-3.0,1.0,0.12,6.7,1.6,9.0
2012/05/23,10:11:26,8.42,0.219,7.13,-6359,-1.9,1.1,0.13,7.1,1.7,8.8
2012/05/23,10:16:26,8.25,0.222,7.12,-7717,-2.5,1.0,0.12,6.3,1.5,9.0
2012/05/23,10:21:25,8.25,0.222,7.12,-8157,-2.7,1.0,0.11,7.2,1.7,8.9
2012/05/23,10:26:26,8.30,0.221,7.11,-7259,-2.3,1.1,0.12,7.0,1.7,9.1
2012/05/23,10:31:27,8.42,0.217,7.12,-6465,-1.9,1.0,0.11,8.8,2.1,9.0
2012/05/23,10:36:26,8.22,0.222,7.11,-7592,-2.5,1.0,0.11,6.6,1.6,9.0
2012/05/23,10:41:27,8.29,0.222,7.11,-7747,-2.5,1.0,0.12,6.0,1.4,8.9
2012/05/23,10:46:27,8.10,0.225,7.10,-8904,-3.1,1.1,0.12,5.7,1.4,8.9
2012/05/23,10:51:26,8.36,0.221,7.12,-7156,-2.3,1.7,0.20,6.3,1.5,9.0
2012/05/23,10:56:26,8.43,0.219,7.11,-5634,-1.5,1.0,0.11,7.5,1.8,8.9
2012/05/23,11:01:26,8.25,0.221,7.11,-7147,-2.3,0.8,0.10,6.7,1.6,8.8
2012/05/23,11:06:26,8.21,0.222,7.11,-7661,-2.5,0.9,0.10,6.5,1.6,9.0
2012/05/23,11:11:26,8.12,0.225,7.10,-9226,-3.2,0.9,0.10,5.6,1.4,9.0
2012/05/23,11:16:26,8.48,0.219,7.12,-6222,-1.8,1.1,0.13,7.3,1.8,8.8
2012/05/23,11:21:26,8.39,0.218,7.13,-6787,-2.1,1.1,0.13,6.3,1.5,9.0
2012/05/23,11:26:25,8.38,0.218,7.12,-6506,-2.0,1.3,0.15,6.0,1.4,9.0
2012/05/23,11:31:25,8.44,0.221,7.12,-7137,-2.3,1.1,0.13,6.1,1.5,8.8
2012/05/23,11:36:25,8.14,0.226,7.10,-8687,-3.0,1.0,0.12,6.1,1.5,8.8
2012/05/23,11:41:24,8.32,0.222,7.10,-7112,-2.2,1.1,0.12,5.8,1.4,8.8
2012/05/23,11:46:25,8.37,0.222,7.11,-6623,-2.0,1.0,0.12,5.3,1.3,8.9
2012/05/23,11:51:25,8.40,0.218,7.11,-5721,-1.6,0.9,0.11,6.4,1.5,9.0
2012/05/23,11:56:25,8.22,0.222,7.11,-8422,-2.9,0.9,0.11,6.3,1.5,8.9
2012/05/23,12:01:26,8.27,0.224,7.11,-7929,-2.6,1.1,0.13,5.8,1.4,9.0
2012/05/23,12:06:25,8.31,0.223,7.11,-6920,-2.2,1.2,0.14,6.8,1.7,8.8
2012/05/23,12:11:25,8.17,0.225,7.11,-8881,-3.1,1.1,0.12,6.6,1.6,8.8
2012/05/23,12:16:25,8.20,0.225,7.11,-8694,-3.0,1.0,0.11,6.5,1.6,9.0
2012/05/23,12:21:25,8.26,0.223,7.11,-8072,-2.7,1.0,0.11,6.6,1.6,8.8
2012/05/23,12:26:25,8.36,0.221,7.13,-6702,-2.1,1.1,0.13,6.6,1.6,8.9
2012/05/23,12:31:25,8.36,0.220,7.12,-6480,-2.0,1.1,0.13,6.5,1.6,8.8
2012/05/23,12:36:25,8.46,0.219,7.11,-6632,-2.0,1.0,0.12,6.8,1.6,9.0
2012/05/23,12:41:25,8.48,0.217,7.11,-5688,-1.6,1.0,0.11,6.4,1.5,8.9
2012/05/23,12:46:25,8.38,0.219,7.11,-7122,-2.3,1.1,0.13,6.3,1.5,8.8
2012/05/23,12:51:26,8.36,0.220,7.11,-6929,-2.2,1.1,0.12,6.8,1.6,8.9
2012/05/23,12:56:26,8.57,0.218,7.12,-5546,-1.5,1.5,0.17,6.2,1.5,8.9
2012/05/23,13:01:26,8.40,0.220,7.11,-6324,-1.9,1.2,0.14,8.0,1.9,8.9
2012/05/23,13:06:25,8.38,0.221,7.10,-7075,-2.2,1.0,0.12,7.2,1.7,8.9
2012/05/23,13:11:25,8.04,0.228,7.11,-9753,-3.5,1.3,0.15,7.1,1.7,9.0
2012/05/23,13:16:26,8.24,0.224,7.10,-7407,-2.4,1.2,0.14,6.9,1.7,8.8
2012/05/23,13:21:25,8.37,0.224,7.11,-7301,-2.3,2.0,0.23,6.8,1.6,8.9
2012/05/23,13:26:24,8.07,0.229,7.12,-9680,-3.5,0.9,0.11,6.3,1.5,8.8
2012/05/23,13:31:25,8.05,0.229,7.12,-9766,-3.5,1.0,0.12,6.8,1.6,8.9
2012/05/23,13:36:25,8.19,0.228,7.13,-8846,-3.1,1.1,0.12,6.6,1.6,8.8
2012/05/23,13:41:25,8.56,0.219,7.12,-5809,-1.6,1.8,0.21,6.7,1.6,8.9
2012/05/23,13:46:25,8.34,0.224,7.11,-7625,-2.5,1.3,0.16,6.8,1.7,8.8
2012/05/23,13:51:24,8.35,0.222,7.13,-7395,-2.4,2.0,0.23,7.1,1.7,8.8
2012/05/23,13:56:24,8.47,0.221,7.12,-5855,-1.7,1.4,0.16,7.5,1.8,8.8
2012/05/23,14:01:25,8.32,0.222,7.10,-7161,-2.3,1.1,0.12,7.4,1.8,8.9
2012/05/23,14:06:26,8.09,0.227,7.10,-10055,-3.6,0.9,0.11,6.3,1.5,8.9
2012/05/23,14:11:25,7.91,0.234,7.11,-11550,-4.3,0.9,0.10,5.6,1.4,9.0
