========,========,=====,======,=====,========,======,======,======,=====,=====,=======
2012-08-21,6:11:04,20.13,0.014,6.35,-22,0.7,85.1,7.72,0.8,0.2,12
2012-08-21,6:16:04,20.11,0.014,6.35,-23,0.6,84.9,7.7,1.6,0.4,12
2012-08-21,6:21:04,20.12,0.014,6.35,-20,0.6,84.8,7.69,2.3,0.5,12
2012-08-21,6:26:04,20.11,0.014,6.35,-21,0.6,84.8,7.7,2.3,0.5,12
2012-08-21,6:31:04,20.1,0.014,6.35,-21,0.6,84.7,7.68,1.5,0.3,12.1
2012-08-21,6:36:04,20.1,0.014,6.35,-21,0.6,84.8,7.69,1.5,0.4,12
2012-08-21,6:41:04,20.1,0.014,6.34,-20,0.5,84.8,7.7,3,0.7,12
2012-08-21,6:46:04,20.1,0.014,6.34,-21,0.6,84.7,7.69,1.7,0.4,12
2012-08-21,6:51:04,20.09,0.014,6.34,-23,0.5,84.8,7.7,1,0.2,12
2012-08-21,6:56:04,20.08,0.014,6.35,-21,0.5,84.6,7.68,2.5,0.6,12
2012-08-21,7:01:04,20.07,0.014,6.34,-21,0.4,84.7,7.69,2.8,0.7,12
2012-08-21,7:06:04,20.07,0.014,6.34,-21,0.4,84.4,7.67,1.7,0.4,12.1
2012-08-21,7:11:04,20.07,0.014,6.34,-21,0.4,84.6,7.68,1.6,0.4,12
2012-08-21,7:16:04,20.07,0.014,6.34,-21,0.4,84.5,7.67,1.1,0.3,12
2012-08-21,7:21:04,20.06,0.014,6.34,-20,0.4,84.6,7.68,1.3,0.3,12.1
2012-08-21,7:26:04,20.06,0.014,6.35,-21,0.4,84.4,7.66,0.8,0.2,12.1
2012-08-21,7:31:04,20.06,0.014,6.35,-21,0.4,84.3,7.66,1.7,0.4,12
2012-08-21,7:36:04,20.04,0.014,6.35,-21,0.3,84.6,7.69,1.9,0.4,12
2012-08-21,7:41:04,20.05,0.014,6.35,-21,0.4,84.2,7.65,4.4,1,12.1
2012-08-21,7:46:04,20.03,0.014,6.34,-21,0.3,84.3,7.66,1.2,0.3,12
2012-08-21,7:51:04,20.03,0.014,6.34,-21,0.3,84.3,7.66,2,0.5,12
2012-08-21,7:56:04,20.04,0.014,6.34,-22,0.3,84.3,7.66,2.3,0.5,12
2012-08-21,8:01:04,20.05,0.014,6.35,-20,0.4,84,7.63,0.9,0.2,12
2012-08-21,8:06:04,20.03,0.014,6.36,-22,0.3,84.4,7.67,0.9,0.2,12
2012-08-21,8:11:04,20.05,0.014,6.35,-22,0.4,84.4,7.67,2.2,0.5,12
2012-08-21,8:16:04,20.05,0.014,6.35,-22,0.3,84.7,7.7,1.7,0.4,12
2012-08-21,8:21:04,20.06,0.014,6.35,-21,0.4,84.9,7.71,2.7,0.6,12
2012-08-21,8:26:04,20.05,0.014,6.35,-21,0.4,84.7,7.7,2.1,0.5,12
2012-08-21,8:31:04,20.07,0.014,6.36,-23,0.4,84.8,7.7,3.7,0.9,12
2012-08-21,8:36:04,20.06,0.014,6.37,-23,0.4,84.8,7.7,1.9,0.4,12
2012-08-21,8:41:04,20.08,0.014,6.36,-23,0.5,85,7.72,1.8,0.4,12
2012-08-21,8:46:04,20.08,0.014,6.37,-23,0.5,84.6,7.68,2.8,0.7,12
2012-08-21,8:51:04,20.08,0.014,6.36,-22,0.5,84.7,7.69,2,0.5,12
2012-08-21,8:56:04,20.08,0.014,6.37,-23,0.5,84.6,7.68,1.9,0.5,12
2012-08-21,9:01:04,20.09,0.014,6.37,-24,0.5,84.8,7.69,2.3,0.5,12
2012-08-21,9:06:04,20.11,0.014,6.37,-25,0.6,84.7,7.68,1.7,0.4,12
2012-08-21,9:11:04,20.11,0.014,6.37,-24,0.6,84.8,7.7,1.8,0.4,12
2012-08-21,9:16:04,20.11,0.014,6.37,-25,0.6,84.9,7.7,1.2,0.3,12
2012-08-21,9:21:04,20.13,0.014,6.37,-26,0.7,84.9,7.7,1.3,0.3,12
2012-08-21,9:26:04,20.13,0.014,6.37,-24,0.7,84.9,7.7,1.9,0.5,12
2012-08-21,9:31:04,20.14,0.014,6.37,-24,0.7,85.1,7.72,1.5,0.3,12
2012-08-21,9:36:04,20.15,0.014,6.37,-25,0.8,85.3,7.74,1.2,0.3,12
2012-08-21,9:41:04,20.15,0.014,6.37,-26,0.8,85.1,7.71,2.6,0.6,12
2012-08-21,9:46:04,20.16,0.014,6.37,-26,0.8,85.4,7.74,2.2,0.5,12
2012-08-21,9:51:04,20.17,0.014,6.37,-26,0.9,85.4,7.74,3.8,0.9,12
2012-08-21,9:56:04,20.18,0.014,6.37,-26,0.9,85.6,7.75,3.1,0.7,12
2012-08-21,10:01:04,20.25,0.014,6.33,-26,1.2,85.5,7.73,1.4,0.3,12
2012-08-21,10:06:04,20.21,0.014,6.32,-25,1,85.7,7.76,1.7,0.4,12
2012-08-21,10:11:04,20.2,0.014,6.32,-26,1,85.7,7.76,3.4,0.8,12
2012-08-21,10:16:04,20.21,0.014,6.33,-25,1,85.7,7.76,2.2,0.5,12
2012-08-21,10:21:04,20.23,0.014,6.34,-24,1.1,85.6,7.75,3.5,0.8,12
2012-08-21,10:26:04,20.23,0.014,6.35,-25,1.1,85.8,7.77,2,0.5,11.8
2012-08-21,10:31:04,20.25,0.014,6.35,-26,1.2,85.7,7.76,2.2,0.5,12
2012-08-21,10:36:04,20.28,0.014,6.37,-25,1.3,85.7,7.75,3.1,0.7,12
2012-08-21,10:41:04,20.27,0.014,6.35,-26,1.2,85.4,7.73,1.8,0.4,11.9
2012-08-21,10:46:04,20.29,0.014,6.35,-25,1.3,86,7.78,1.4,0.3,12
2012-08-21,10:51:04,20.35,0.014,6.37,-26,1.6,86,7.77,1.9,0.5,12
2012-08-21,10:56:04,20.38,0.014,6.37,-28,1.7,86.3,7.79,1.5,0.4,11.9
2012-08-21,11:01:04,20.46,0.014,6.39,-27,2.1,86.3,7.78,1.5,0.3,12
2012-08-21,11:06:04,20.48,0.014,6.42,-27,2.1,86.3,7.77,1.5,0.4,12
2012-08-21,11:11:04,20.51,0.014,6.41,-29,2.2,86.4,7.78,1.7,0.4,12
2012-08-21,11:16:04,20.6,0.014,6.41,-29,2.6,86.9,7.81,1.6,0.4,12
2012-08-21,11:21:04,20.63,0.014,6.4,-30,2.7,87,7.81,1.3,0.3,11.9
2012-08-21,11:26:04,20.66,0.014,6.4,-30,2.9,87.1,7.81,1.1,0.2,12
2012-08-21,11:31:04,20.65,0.014,6.42,-31,2.8,87.1,7.82,0.9,0.2,12
2012-08-21,11:36:04,20.63,0.014,6.4,-31,2.7,87.3,7.84,3.2,0.7,11.9
2012-08-21,11:41:04,20.64,0.014,6.4,-31,2.8,87.4,7.85,1.5,0.4,12
2012-08-21,11:46:04,20.72,0.014,6.41,-31,3.1,87.5,7.84,0.7,0.2,11.9
2012-08-21,11:51:04,20.73,0.014,6.41,-29,3.1,87.5,7.85,0.1,0,12
2012-08-21,11:56:04,20.79,0.014,6.41,-31,3.4,87.7,7.85,2.2,0.5,12
2012-08-21,12:01:04,20.82,0.014,6.41,-30,3.5,87.6,7.84,1.4,0.3,11.9
2012-08-21,12:06:04,20.81,0.014,6.41,-31,3.5,88,7.88,2.5,0.6,11.9
2012-08-21,12:11:04,20.88,0.014,6.42,-31,3.8,88,7.86,1.5,0.4,12
2012-08-21,12:16:04,20.98,0.014,6.43,-31,4.2,87.6,7.81,0.8,0.2,12
2012-08-21,12:21:04,21.01,0.014,6.43,-32,4.3,87.7,7.82,2.8,0.7,11.9
2012-08-21,12:26:04,21.06,0.014,6.43,-34,4.5,88,7.84,1.8,0.4,12
2012-08-21,12:31:04,21.08,0.014,6.42,-32,4.6,87.8,7.82,0.5,0.1,12
2012-08-21,12:36:04,21.09,0.014,6.42,-33,4.6,88,7.83,2.3,0.5,12
2012-08-21,12:41:04,21.09,0.014,6.4,-34,4.6,88.2,7.85,1.6,0.4,12
2012-08-21,12:46:04,21.06,0.014,6.42,-35,4.5,88.3,7.87,1.5,0.3,12
2012-08-21,12:51:04,20.99,0.014,6.41,-35,4.2,88.5,7.89,1.6,0.4,11.9
2012-08-21,12:56:04,20.99,0.014,6.39,-35,4.2,88.3,7.88,3.7,0.9,12
2012-08-21,13:01:04,20.93,0.014,6.4,-35,4,87.9,7.85,1.8,0.4,12
2012-08-21,13:06:04,20.97,0.014,6.38,-35,4.1,87.9,7.84,1.7,0.4,12
2012-08-21,13:11:04,21.14,0.014,6.4,-36,4.8,88.2,7.84,2.8,0.7,12
2012-08-21,13:16:04,21.01,0.014,6.41,-37,4.3,87.8,7.83,1.8,0.4,12
2012-08-21,13:21:04,20.96,0.014,6.37,-36,4.1,87.7,7.82,3,0.7,12
2012-08-21,13:26:04,21.07,0.014,6.34,-36,4.5,87.5,7.79,1.9,0.4,12
2012-08-21,13:31:04,21.26,0.014,6.36,-36,5.3,87.5,7.76,1.1,0.2,12
2012-08-21,13:36:04,21.33,0.014,6.42,-38,5.6,88.5,7.84,2.6,0.6,12
2012-08-21,13:41:04,21.22,0.014,6.38,-36,5.1,88,7.81,2.5,0.6,12
2012-08-21,13:46:04,21.23,0.014,6.36,-39,5.2,87.8,7.8,1.2,0.3,11.9
2012-08-21,13:51:04,21.12,0.014,6.38,-40,4.7,88.1,7.83,1.4,0.3,12
2012-08-21,13:56:04,21.1,0.014,6.38,-40,4.6,88,7.83,1.3,0.3,12
2012-08-21,14:01:04,21.04,0.014,6.38,-40,4.4,88.3,7.87,1.9,0.4,11.9
2012-08-21,14:06:04,21.39,0.014,6.39,-42,5.8,87.5,7.74,2,0.5,12
2012-08-21,14:11:04,21.44,0.014,6.44,-42,6.1,89.2,7.88,3.6,0.8,12
2012-08-21,14:16:04,21.42,0.014,6.42,-42,6,89.2,7.89,1,0.2,11.9
2012-08-21,14:21:04,21.48,0.014,6.43,-43,6.2,89.2,7.88,2.3,0.5,12
2012-08-21,14:26:04,21.5,0.014,6.43,-43,6.3,89.4,7.89,0.6,0.1,12
2012-08-21,14:31:04,21.45,0.014,6.42,-42,6.1,89.5,7.91,2,0.5,12
2012-08-21,14:36:04,21.42,0.014,6.41,-43,6,89.6,7.92,1.5,0.3,12
2012-08-21,14:41:04,21.45,0.014,6.43,-44,6.1,89.4,7.9,0.9,0.2,12
2012-08-21,14:46:04,21.23,0.014,6.4,-44,5.2,88.6,7.86,1.8,0.4,12
2012-08-21,14:51:04,21.24,0.014,6.36,-44,5.2,88.4,7.85,1.1,0.2,12
2012-08-21,14:56:04,21.32,0.014,6.35,-45,5.6,88.3,7.82,2.2,0.5,12
2012-08-21,15:01:04,21.26,0.014,6.36,-44,5.3,89,7.9,1.4,0.3,12
2012-08-21,15:06:04,21.3,0.014,6.38,-44,5.5,89.4,7.93,1.7,0.4,12
2012-08-21,15:11:04,21.27,0.014,6.39,-44,5.4,89.2,7.91,1.8,0.4,12
2012-08-21,15:16:04,21.26,0.014,6.35,-46,5.3,89.1,7.9,1.5,0.4,11.9
2012-08-21,15:21:04,21.18,0.014,6.36,-45,5,88.5,7.86,1.6,0.4,12
2012-08-21,15:26:04,21.36,0.014,6.37,-47,5.7,87.1,7.71,1.6,0.4,12
2012-08-21,15:31:04,21.42,0.014,6.41,-47,6,88.7,7.84,1.4,0.3,12
2012-08-21,15:36:04,21.47,0.014,6.41,-46,6.2,89,7.86,1.1,0.2,11.9
2012-08-21,15:41:04,21.55,0.014,6.42,-48,6.5,89.4,7.89,0.8,0.2,12
2012-08-21,15:46:04,21.48,0.014,6.42,-47,6.2,89.4,7.89,2.2,0.5,12
2012-08-21,15:51:04,21.61,0.014,6.41,-47,6.8,89.4,7.88,3,0.7,12
2012-08-21,15:56:04,21.7,0.014,6.43,-47,7.1,89.7,7.89,2.9,0.7,12
2012-08-21,16:01:04,21.68,0.014,6.43,-49,7,89.8,7.9,1.7,0.4,12
2012-08-21,16:06:04,21.53,0.014,6.41,-49,6.4,89.4,7.89,0.5,0.1,12
2012-08-21,16:11:04,21.62,0.014,6.4,-48,6.8,89.3,7.86,1.4,0.3,11.9
2012-08-21,16:16:04,21.67,0.014,6.41,-50,7,89.4,7.86,3.2,0.7,12
2012-08-21,16:21:04,21.38,0.014,6.39,-51,5.8,89.4,7.91,2.8,0.6,12
2012-08-21,16:26:04,21.39,0.014,6.35,-50,5.9,89.9,7.95,1.4,0.3,12
2012-08-21,16:31:04,21.53,0.014,6.39,-49,6.4,89.6,7.9,3.3,0.8,11.9
2012-08-21,16:36:04,21.57,0.014,6.42,-50,6.6,89.8,7.92,2.7,0.6,12
2012-08-21,16:41:04,21.6,0.014,6.4,-51,6.7,89.9,7.92,2.1,0.5,11.9
2012-08-21,16:46:04,21.62,0.014,6.39,-49,6.8,89.9,7.92,1.6,0.4,12
2012-08-21,16:51:04,21.71,0.014,6.41,-50,7.2,90.3,7.94,1.7,0.4,12
2012-08-21,16:56:04,21.8,0.014,6.44,-51,7.5,90.4,7.94,2,0.4,11.9
2012-08-21,17:01:04,21.8,0.014,6.43,-51,7.5,90.5,7.94,2.4,0.6,12
2012-08-21,17:06:04,21.8,0.014,6.43,-51,7.6,90.6,7.95,2.6,0.6,12
2012-08-21,17:11:04,21.68,0.014,6.4,-53,7,90.1,7.93,2.3,0.5,12
2012-08-21,17:16:04,21.64,0.014,6.38,-52,6.9,90.5,7.97,0.8,0.2,12
2012-08-21,17:21:04,21.66,0.014,6.38,-51,7,90.5,7.97,2.7,0.6,12
2012-08-21,17:26:04,21.76,0.014,6.41,-52,7.4,91.1,8.01,1.7,0.4,12
2012-08-21,17:31:04,21.78,0.014,6.41,-53,7.5,91.4,8.02,1.9,0.4,11.9
2012-08-21,17:36:04,21.83,0.014,6.42,-52,7.6,91.5,8.02,4.5,1,12
2012-08-21,17:41:04,21.94,0.014,6.43,-54,8.1,91.4,8,2.5,0.6,11.9
2012-08-21,17:46:04,21.94,0.014,6.44,-53,8.1,91.4,8,2.9,0.7,11.9
2012-08-21,17:51:04,21.87,0.014,6.43,-53,7.8,91.5,8.03,1.5,0.3,12
2012-08-21,17:56:04,21.88,0.014,6.42,-54,7.9,91.4,8.01,1.1,0.2,12
2012-08-21,18:01:04,21.89,0.014,6.43,-53,7.9,91.3,8,1.3,0.3,11.9
2012-08-21,18:06:04,21.87,0.014,6.42,-54,7.8,91.2,8,1.4,0.3,12
2012-08-21,18:11:04,21.93,0.014,6.43,-51,8.1,91.5,8.01,0.7,0.2,12
2012-08-21,18:16:04,21.94,0.014,6.43,-52,8.1,91.3,8,1.8,0.4,12
2012-08-21,18:21:04,21.96,0.014,6.43,-53,8.2,91.7,8.02,2.1,0.5,12
2012-08-21,18:26:04,21.96,0.014,6.42,-55,8.2,91.8,8.03,2,0.4,11.9
2012-08-21,18:31:04,21.92,0.014,6.41,-54,8,91.7,8.03,3.9,0.9,12
2012-08-21,18:36:04,21.91,0.014,6.42,-56,8,91.5,8.01,0.7,0.1,11.8
2012-08-21,18:41:04,21.87,0.014,6.41,-55,7.8,91.4,8.01,3,0.7,12
2012-08-21,18:46:04,21.87,0.014,6.4,-56,7.8,91.3,8,0.9,0.2,12
2012-08-21,18:51:04,21.89,0.014,6.42,-54,7.9,91.4,8.01,1.1,0.2,12
2012-08-21,18:56:04,21.96,0.014,6.43,-56,8.2,91.6,8.02,1.3,0.3,12
2012-08-21,19:01:04,21.89,0.014,6.42,-57,7.9,91.4,8.01,2,0.4,12
2012-08-21,19:06:04,21.8,0.014,6.39,-56,7.5,91.5,8.03,1.8,0.4,11.9
2012-08-21,19:11:04,21.8,0.014,6.38,-57,7.5,91.5,8.03,1.1,0.2,12
2012-08-21,19:16:04,21.86,0.014,6.39,-55,7.8,91.6,8.03,1.2,0.3,11.9
2012-08-21,19:21:04,21.91,0.014,6.41,-57,8,91.4,8,2.1,0.5,12
2012-08-21,19:26:04,21.87,0.014,6.4,-57,7.8,91.6,8.03,1.6,0.4,11.8
2012-08-21,19:31:04,21.87,0.014,6.4,-56,7.8,91.3,8,2,0.5,11.9
2012-08-21,19:36:04,21.88,0.014,6.4,-56,7.8,91.5,8.02,1.1,0.2,11.8
2012-08-21,19:41:04,21.91,0.014,6.41,-56,8,91.5,8.01,0.8,0.2,11.9
2012-08-21,19:46:04,21.91,0.014,6.41,-55,8,91.3,8,3.1,0.7,12
2012-08-21,19:51:04,21.87,0.014,6.39,-56,7.8,91,7.97,2.3,0.5,11.9
2012-08-21,19:56:04,21.88,0.014,6.39,-55,7.8,91.2,8,1.4,0.3,12
2012-08-21,20:01:04,21.87,0.014,6.41,-54,7.8,90.8,7.96,1.1,0.2,12
2012-08-21,20:06:04,21.78,0.014,6.39,-54,7.4,90.7,7.96,2.2,0.5,12
2012-08-21,20:11:04,21.76,0.014,6.37,-53,7.4,90.7,7.97,1,0.2,11.9
2012-08-21,20:16:04,21.79,0.014,6.36,-55,7.5,90.9,7.98,1.1,0.2,11.9
2012-08-21,20:21:04,21.8,0.014,6.38,-55,7.5,90.9,7.98,1.6,0.4,12
2012-08-21,20:26:04,21.83,0.014,6.39,-53,7.6,90.9,7.98,0.7,0.1,12
2012-08-21,20:31:04,21.77,0.014,6.39,-52,7.4,90.9,7.98,1.4,0.3,12
2012-08-21,20:36:04,21.81,0.014,6.38,-55,7.6,90.6,7.95,1.6,0.4,12
2012-08-21,20:41:04,21.81,0.014,6.39,-53,7.6,90.9,7.98,2.2,0.5,12
2012-08-21,20:46:04,21.83,0.014,6.37,-53,7.7,90.8,7.96,1.1,0.2,11.9
2012-08-21,20:51:04,21.8,0.014,6.38,-52,7.5,90.5,7.95,1.7,0.4,11.9
2012-08-21,20:56:04,21.82,0.014,6.37,-52,7.6,90.9,7.98,1.5,0.3,11.9
2012-08-21,21:01:04,21.84,0.014,6.4,-51,7.7,90.5,7.94,0.9,0.2,11.9
2012-08-21,21:06:04,21.95,0.014,6.4,-51,8.2,91,7.97,1.4,0.3,12
2012-08-21,21:11:04,21.88,0.014,6.41,-51,7.9,90.9,7.97,0.7,0.2,12
2012-08-21,21:16:04,21.88,0.014,6.42,-51,7.9,90.9,7.96,1,0.2,11.9
2012-08-21,21:21:04,21.83,0.014,6.4,-50,7.7,91,7.98,1.7,0.4,12
2012-08-21,21:26:04,21.93,0.014,6.39,-50,8.1,91.9,8.04,1.8,0.4,12
2012-08-21,21:31:04,21.89,0.014,6.42,-50,7.9,91.1,7.98,1.3,0.3,11.9
2012-08-21,21:36:04,21.93,0.014,6.42,-50,8.1,91.9,8.05,0.9,0.2,11.8
2012-08-21,21:41:04,21.89,0.014,6.41,-48,7.9,92,8.06,1.5,0.3,11.9
2012-08-21,21:46:04,21.88,0.014,6.41,-49,7.9,92,8.07,0.9,0.2,11.8
2012-08-21,21:51:04,21.86,0.014,6.4,-49,7.8,91.9,8.06,1.1,0.2,12
2012-08-21,21:56:04,21.88,0.014,6.39,-47,7.8,91.8,8.05,1.5,0.3,11.8
2012-08-21,22:01:04,21.86,0.014,6.39,-48,7.8,91.7,8.04,1.1,0.2,12
2012-08-21,22:06:04,21.83,0.014,6.38,-47,7.7,91.7,8.04,0.6,0.1,12
2012-08-21,22:11:04,21.81,0.014,6.39,-48,7.6,91.6,8.04,2.6,0.6,12
2012-08-21,22:16:04,21.79,0.014,6.38,-48,7.5,91.5,8.04,1.7,0.4,12
2012-08-21,22:21:04,21.77,0.014,6.38,-46,7.4,91.4,8.02,0.8,0.2,11.9
2012-08-21,22:26:04,21.76,0.014,6.38,-47,7.4,91.5,8.04,0.7,0.1,12
2012-08-21,22:31:04,21.74,0.014,6.37,-45,7.3,91.4,8.03,2.6,0.6,12
2012-08-21,22:36:04,21.74,0.014,6.37,-46,7.3,91.4,8.03,1.5,0.3,11.9
2012-08-21,22:41:04,21.72,0.014,6.37,-46,7.2,91.2,8.02,3.1,0.7,11.9
2012-08-21,22:46:04,21.7,0.014,6.37,-47,7.1,91.1,8.01,1.7,0.4,11.9
2012-08-21,22:51:04,21.68,0.014,6.36,-44,7,91,8.01,1.1,0.2,12
2012-08-21,22:56:04,21.67,0.014,6.37,-44,7,91.1,8.01,0.9,0.2,11.9
2012-08-21,23:01:04,21.66,0.014,6.37,-45,7,90.9,8,1.1,0.2,11.9
2012-08-21,23:06:04,21.63,0.014,6.36,-45,6.9,90.9,8,1.6,0.4,11.9
2012-08-21,23:11:04,21.62,0.014,6.36,-44,6.8,90.8,8,3,0.7,12
2012-08-21,23:16:04,21.59,0.014,6.35,-44,6.7,90.6,7.99,1.2,0.3,11.9
2012-08-21,23:21:04,21.57,0.014,6.35,-43,6.6,90.6,7.99,3.1,0.7,12
2012-08-21,23:26:04,21.55,0.014,6.35,-44,6.5,90.5,7.98,0.2,0,12
2012-08-21,23:31:04,21.54,0.014,6.35,-44,6.5,90.4,7.98,1.1,0.2,11.9
2012-08-21,23:36:04,21.53,0.014,6.35,-43,6.4,90.4,7.98,0.7,0.1,12
2012-08-21,23:41:04,21.49,0.014,6.34,-43,6.3,90.4,7.98,1.8,0.4,11.9
2012-08-21,23:46:04,21.48,0.014,6.34,-41,6.2,90.2,7.97,0.2,0,12
2012-08-21,23:51:04,21.46,0.014,6.34,-40,6.2,90.2,7.97,0.9,0.2,12
2012-08-21,23:56:04,21.45,0.014,6.33,-42,6.1,90,7.95,2,0.5,12
2012-08-22,0:01:04,21.44,0.014,6.34,-41,6.1,90,7.95,0.5,0.1,11.9
2012-08-22,0:06:04,21.41,0.014,6.34,-41,5.9,89.8,7.94,1.9,0.4,12
2012-08-22,0:11:04,21.39,0.014,6.33,-40,5.9,89.7,7.93,1,0.2,11.9
2012-08-22,0:16:04,21.36,0.014,6.33,-42,5.7,89.6,7.94,1.6,0.4,11.9
2012-08-22,0:21:04,21.37,0.014,6.33,-41,5.8,89.3,7.91,1.4,0.3,12
2012-08-22,0:26:04,21.35,0.014,6.32,-41,5.7,89,7.88,2.3,0.5,11.9
2012-08-22,0:31:04,21.33,0.014,6.33,-40,5.6,89.1,7.89,1.1,0.3,12
2012-08-22,0:36:04,21.3,0.014,6.33,-40,5.5,89,7.89,0.8,0.2,12
2012-08-22,0:41:04,21.3,0.014,6.32,-38,5.5,89,7.89,3,0.7,11.9
2012-08-22,0:46:04,21.28,0.014,6.33,-38,5.4,88.9,7.89,2,0.5,11.9
2012-08-22,0:51:04,21.27,0.014,6.33,-41,5.4,88.7,7.87,3.1,0.7,11.9
2012-08-22,0:56:04,21.23,0.014,6.33,-39,5.2,88.8,7.88,1.5,0.3,11.9
2012-08-22,1:01:04,21.2,0.014,6.32,-37,5.1,88.8,7.89,1.4,0.3,11.8
2012-08-22,1:06:04,21.2,0.014,6.32,-38,5.1,88.6,7.87,1.8,0.4,12
2012-08-22,1:11:04,21.18,0.014,6.33,-37,5,88.7,7.88,2.7,0.6,11.9
2012-08-22,1:16:04,21.15,0.014,6.33,-37,4.9,88.5,7.87,2.2,0.5,12
2012-08-22,1:21:04,21.14,0.014,6.33,-38,4.8,88.6,7.88,1.4,0.3,12
2012-08-22,1:26:04,21.13,0.014,6.32,-37,4.8,88.8,7.9,1.4,0.3,11.8
2012-08-22,1:31:04,21.13,0.014,6.33,-37,4.8,88.7,7.88,2.4,0.5,11.9
2012-08-22,1:36:04,21.1,0.014,6.35,-37,4.7,88.4,7.87,1.5,0.3,12
2012-08-22,1:41:04,21.08,0.014,6.34,-37,4.6,88.3,7.86,0.9,0.2,11.9
2012-08-22,1:46:04,21.05,0.014,6.33,-37,4.5,88.5,7.88,2.5,0.6,11.9
2012-08-22,1:51:04,21.03,0.014,6.33,-37,4.4,88.4,7.88,0.9,0.2,11.9
2012-08-22,1:56:04,21.03,0.014,6.34,-36,4.4,88.4,7.88,2.8,0.6,11.7
2012-08-22,2:01:04,21.02,0.014,6.33,-35,4.3,88.2,7.86,1.1,0.2,12
2012-08-22,2:06:04,20.99,0.014,6.34,-36,4.2,88.3,7.87,3.2,0.7,11.9
2012-08-22,2:11:04,20.98,0.014,6.33,-36,4.2,88,7.84,1.8,0.4,12
2012-08-22,2:16:04,20.98,0.014,6.33,-35,4.2,88.2,7.87,1.8,0.4,11.7
2012-08-22,2:21:04,20.96,0.014,6.33,-34,4.1,88.1,7.86,0.9,0.2,11.9
2012-08-22,2:26:04,20.92,0.014,6.33,-37,3.9,87.8,7.84,2.7,0.6,12
2012-08-22,2:31:04,20.93,0.014,6.34,-35,4,87.9,7.85,1,0.2,11.9
2012-08-22,2:36:04,20.92,0.014,6.34,-34,3.9,87.8,7.84,2.7,0.6,11.9
2012-08-22,2:41:04,20.89,0.014,6.33,-35,3.8,87.8,7.84,2.1,0.5,11.9
2012-08-22,2:46:04,20.88,0.014,6.34,-35,3.8,87.9,7.86,2,0.5,11.9
2012-08-22,2:51:04,20.87,0.014,6.34,-34,3.7,87.8,7.85,2,0.5,11.9
2012-08-22,2:56:04,20.85,0.014,6.35,-34,3.6,87.7,7.84,0.7,0.2,12
2012-08-22,3:01:04,20.86,0.014,6.34,-33,3.7,87.8,7.85,2,0.5,12
2012-08-22,3:06:04,20.85,0.014,6.35,-33,3.7,88.1,7.87,1.5,0.4,11.9
2012-08-22,3:11:04,20.82,0.014,6.35,-34,3.5,87.7,7.85,1.4,0.3,12
2012-08-22,3:16:04,20.8,0.014,6.36,-32,3.4,87.6,7.84,1.4,0.3,11.9
2012-08-22,3:21:04,20.81,0.014,6.35,-33,3.5,87.7,7.84,1.8,0.4,11.8
2012-08-22,3:26:04,20.79,0.014,6.35,-33,3.4,87.6,7.85,1.7,0.4,11.9
2012-08-22,3:31:04,20.78,0.014,6.36,-30,3.3,87.5,7.83,1.3,0.3,12
2012-08-22,3:36:04,20.76,0.014,6.35,-31,3.3,87.4,7.83,2,0.5,11.9
2012-08-22,3:41:04,20.76,0.014,6.36,-32,3.3,87.5,7.84,2.2,0.5,11.8
2012-08-22,3:46:04,20.74,0.014,6.36,-33,3.2,87.4,7.84,3.1,0.7,11.8
2012-08-22,3:51:04,20.74,0.014,6.35,-33,3.2,87.4,7.83,1.6,0.4,12
2012-08-22,3:56:04,20.73,0.014,6.36,-32,3.1,87.3,7.83,1.7,0.4,11.8
2012-08-22,4:01:04,20.72,0.014,6.35,-31,3.1,87.3,7.83,2.5,0.6,11.8
2012-08-22,4:06:04,20.71,0.014,6.36,-31,3.1,87.2,7.82,1.2,0.3,11.8
2012-08-22,4:11:04,20.7,0.014,6.35,-31,3,87,7.8,1.4,0.3,12
2012-08-22,4:16:04,20.7,0.014,6.36,-30,3,87.1,7.81,1.8,0.4,12
2012-08-22,4:21:04,20.67,0.014,6.37,-32,2.9,87.2,7.82,2.1,0.5,11.8
2012-08-22,4:26:04,20.67,0.014,6.36,-30,2.9,87.1,7.82,0.9,0.2,11.9
2012-08-22,4:31:04,20.58,0.014,6.36,-31,2.5,87.2,7.84,2.7,0.6,11.8
2012-08-22,4:36:04,20.63,0.014,6.35,-31,2.7,87,7.82,1.5,0.4,11.9
2012-08-22,4:41:04,20.63,0.014,6.36,-31,2.7,87.2,7.83,2.3,0.5,11.9
2012-08-22,4:46:04,20.62,0.014,6.36,-31,2.7,87.1,7.83,1.1,0.3,12
2012-08-22,4:51:04,20.6,0.014,6.36,-31,2.6,87.1,7.83,3.8,0.9,11.9
2012-08-22,4:56:04,20.59,0.014,6.36,-29,2.6,86.9,7.81,2.4,0.6,11.9
2012-08-22,5:01:04,20.57,0.014,6.35,-29,2.5,87,7.82,2.2,0.5,11.8
2012-08-22,5:06:04,20.57,0.014,6.36,-31,2.5,86.7,7.8,2.3,0.5,11.8
2012-08-22,5:11:04,20.57,0.014,6.37,-30,2.5,86.6,7.79,4.3,1,11.9
2012-08-22,5:16:04,20.54,0.014,6.35,-29,2.4,86.7,7.8,2.7,0.6,11.9
2012-08-22,5:21:04,20.53,0.014,6.35,-29,2.3,86.7,7.8,1.9,0.4,11.9
