========,========,=====,======,=====,======,======,======,======,=====,=====,=======
2012-05-24,15:11:09,18.94,0.013,6.61,NA,-17.8,96.4,8.95,0.5,0.2,12.7
2012-05-24,15:16:09,18.92,0.013,6.61,NA,-17.8,96.2,8.94,3.2,0.8,12.9
2012-05-24,15:21:09,18.93,0.013,6.6,NA,-17.8,96.2,8.94,1.4,0.4,12.8
2012-05-24,15:26:09,19.15,0.013,6.61,NA,-16.9,96.4,8.92,1.1,0.3,12.8
2012-05-24,15:31:09,19.26,0.013,6.61,NA,-16.4,96.9,8.94,3.8,0.9,12.7
2012-05-24,15:36:09,19.05,0.013,6.6,NA,-17.3,96.5,8.95,0.6,0.2,12.9
2012-05-24,15:41:09,19.03,0.013,6.6,NA,-17.4,96.8,8.97,2.4,0.6,12.9
2012-05-24,15:46:09,19.35,0.013,6.62,NA,-16.1,96.8,8.92,2.1,0.5,12.9
2012-05-24,15:51:09,19.46,0.013,6.62,NA,-15.6,97.4,8.95,0.5,0.2,12.8
2012-05-24,15:56:09,19.4,0.013,6.62,NA,-15.9,96.9,8.92,0.7,0.2,12.7
2012-05-24,16:01:09,19.03,0.013,6.6,NA,-17.4,96.9,8.98,1.3,0.4,12.8
2012-05-24,16:06:09,19.27,0.013,6.6,NA,-16.4,96.6,8.91,1.3,0.4,12.9
2012-05-24,16:11:09,19.22,0.013,6.6,NA,-16.6,96.8,8.94,2.4,0.6,12.8
2012-05-24,16:16:09,19.16,0.013,6.6,NA,-16.9,96.8,8.95,3.4,0.8,12.9
2012-05-24,16:21:09,19.41,0.013,6.61,NA,-15.8,97.5,8.97,2.9,0.7,12.9
2012-05-24,16:26:09,19.61,0.013,6.63,NA,-15,97.9,8.98,2.6,0.7,12.8
2012-05-24,16:31:09,19.37,0.013,6.61,NA,-16,97.5,8.98,1,0.3,12.8
2012-05-24,16:36:09,19.4,0.013,6.62,NA,-15.9,97.6,8.99,1.8,0.5,12.7
2012-05-24,16:41:09,19.23,0.013,6.6,NA,-16.6,97.1,8.96,1.6,0.4,12.7
2012-05-24,16:46:09,19.22,0.013,6.6,NA,-16.6,96.8,8.94,1.1,0.3,12.8
2012-05-24,16:51:09,19.26,0.013,6.62,NA,-16.5,97.3,8.98,1.8,0.5,12.8
2012-05-24,16:56:09,19.37,0.013,6.62,NA,-16,97.4,8.97,0.8,0.2,12.8
2012-05-24,17:01:09,19.54,0.013,6.63,NA,-15.3,97.8,8.98,4.3,1.1,12.8
2012-05-24,17:06:09,19.58,0.013,6.64,NA,-15.1,98.1,8.99,1.5,0.4,12.7
2012-05-24,17:11:09,19.84,0.013,6.64,NA,-14.1,98.3,8.97,1.4,0.4,12.8
2012-05-24,17:16:09,19.65,0.013,6.62,NA,-14.8,97.5,8.93,3.9,1,12.8
2012-05-24,17:21:09,19.17,0.013,6.61,NA,-16.8,97.8,9.04,2.9,0.7,12.8
2012-05-24,17:26:09,19.42,0.013,6.63,NA,-15.8,97.9,9,1.5,0.4,12.8
2012-05-24,17:31:09,19.56,0.013,6.63,NA,-15.2,97.8,8.97,1.3,0.4,12.8
2012-05-24,17:36:09,19.32,0.013,6.63,NA,-16.2,97.8,9.01,1.1,0.3,12.8
2012-05-24,17:41:09,19.87,0.013,6.64,NA,-13.9,97.6,8.9,2.5,0.6,12.8
2012-05-24,17:46:09,19.8,0.013,6.64,NA,-14.2,97.8,8.93,1.1,0.3,12.9
2012-05-24,17:51:09,19.96,0.013,6.64,NA,-13.6,97.8,8.9,1.2,0.3,12.8
2012-05-24,17:56:09,19.93,0.013,6.65,NA,-13.7,98,8.92,3.3,0.8,12.8
2012-05-24,18:01:09,19.63,0.013,6.64,NA,-14.9,97.8,8.95,1.4,0.4,12.8
2012-05-24,18:06:09,19.61,0.013,6.63,NA,-15,98.1,8.99,1,0.3,12.8
2012-05-24,18:11:09,19.6,0.013,6.63,NA,-15,97.8,8.96,0.9,0.3,12.8
2012-05-24,18:16:09,19.44,0.013,6.63,NA,-15.7,98.2,9.03,2.2,0.6,12.8
2012-05-24,18:21:09,19.45,0.013,6.63,NA,-15.7,98.2,9.03,0.7,0.2,12.7
2012-05-24,18:26:09,19.78,0.013,6.63,NA,-14.3,98.1,8.96,2.1,0.5,12.8
2012-05-24,18:31:09,19.69,0.013,6.64,NA,-14.7,98.1,8.97,1.2,0.3,12.7
2012-05-24,18:36:09,20.1,0.013,6.64,NA,-13,97.2,8.82,3.7,0.9,12.8
2012-05-24,18:41:09,20.04,0.013,6.64,NA,-13.2,97.5,8.86,1.6,0.4,12.8
2012-05-24,18:46:09,19.65,0.013,6.63,NA,-14.8,98,8.97,1.6,0.4,12.8
2012-05-24,18:51:09,19.63,0.013,6.63,NA,-14.9,97.9,8.97,1.4,0.4,12.7
2012-05-24,18:56:09,19.57,0.013,6.62,NA,-15.2,98,8.99,3.1,0.8,12.8
2012-05-24,19:01:09,19.57,0.013,6.62,NA,-15.2,98.1,9,1.4,0.4,12.7
2012-05-24,19:06:09,19.53,0.013,6.63,NA,-15.3,97.3,8.93,1.1,0.3,12.7
2012-05-24,19:11:09,19.52,0.013,6.63,NA,-15.4,98.3,9.02,1.6,0.4,12.8
2012-05-24,19:16:09,19.69,0.013,6.63,NA,-14.7,98.2,8.99,1.3,0.4,12.8
2012-05-24,19:21:09,19.73,0.013,6.63,NA,-14.5,98.6,9.01,3,0.7,12.8
2012-05-24,19:26:09,19.73,0.013,6.63,NA,-14.5,98.3,8.99,1.5,0.4,13
2012-05-24,19:31:09,19.74,0.013,6.63,NA,-14.5,98.5,9.01,3.1,0.8,12.8
2012-05-24,19:36:09,19.78,0.013,6.63,NA,-14.3,98.2,8.97,3,0.7,12.8
2012-05-24,19:41:09,19.78,0.013,6.64,NA,-14.3,98.4,8.99,2.3,0.6,12.7
2012-05-24,19:46:09,19.81,0.013,6.63,NA,-14.2,98.5,8.99,1.4,0.4,12.8
2012-05-24,19:51:09,19.56,0.013,6.62,NA,-15.2,98.7,9.06,0.2,0.1,12.7
2012-05-24,19:56:09,19.54,0.013,6.61,NA,-15.3,98.2,9.01,3.4,0.8,12.7
2012-05-24,20:01:09,19.87,0.013,6.63,NA,-13.9,98,8.94,3.8,0.9,12.8
2012-05-24,20:06:09,20.56,0.013,6.63,NA,-11.1,97.3,8.75,3.4,0.8,12.7
2012-05-24,20:11:09,19.71,0.013,6.63,NA,-14.6,98.3,8.99,1.3,0.3,12.8
2012-05-24,20:16:09,19.68,0.013,6.62,NA,-14.7,98.2,8.98,1.4,0.4,12.8
2012-05-24,20:21:09,19.69,0.013,6.62,NA,-14.7,98.1,8.98,1.2,0.3,12.8
2012-05-24,20:26:09,19.53,0.013,6.62,NA,-15.3,97.7,8.97,1.5,0.4,12.7
2012-05-24,20:31:09,19.56,0.013,6.62,NA,-15.2,98.3,9.02,1.1,0.3,12.8
2012-05-24,20:36:09,19.6,0.013,6.62,NA,-15.1,97.4,8.93,1.4,0.4,12.7
2012-05-24,20:41:09,19.82,0.013,6.62,NA,-14.1,97,8.85,1.2,0.3,12.8
2012-05-24,20:46:09,20.18,0.013,6.62,NA,-12.7,98.2,8.9,0.8,0.2,12.7
2012-05-24,20:51:09,20.19,0.012,6.63,NA,-12.6,97.2,8.81,2.7,0.7,12.8
2012-05-24,20:56:09,20.23,0.012,6.64,NA,-12.5,97,8.78,0.5,0.2,12.7
2012-05-24,21:01:09,20.23,0.012,6.66,NA,-12.4,97.1,8.79,1.7,0.4,12.8
2012-05-24,21:06:09,20.26,0.012,6.66,NA,-12.4,96.7,8.75,1.5,0.4,12.7
2012-05-24,21:11:09,20.3,0.012,6.63,NA,-12.2,95.9,8.67,3.7,0.9,12.7
2012-05-24,21:16:09,20.29,0.012,6.62,NA,-12.2,96.5,8.72,2.6,0.6,12.7
2012-05-24,21:21:09,19.67,0.013,6.59,NA,-14.7,97.1,8.89,2.6,0.7,12.7
2012-05-24,21:26:09,20.17,0.012,6.59,NA,-12.7,96.3,8.73,3.8,0.9,12.8
2012-05-24,21:31:09,20.08,0.013,6.6,NA,-13.1,96.3,8.75,1.7,0.4,12.7
2012-05-24,21:36:09,20.32,0.013,6.62,NA,-12.1,97,8.77,2.1,0.5,12.8
2012-05-24,21:41:09,20.38,0.012,6.62,NA,-11.8,97.1,8.76,3,0.7,12.7
2012-05-24,21:46:09,20.42,0.012,6.6,NA,-11.7,96.9,8.74,2.4,0.6,12.7
2012-05-24,21:51:09,19.99,0.013,6.6,NA,-13.4,97.3,8.85,1.7,0.4,12.7
2012-05-24,21:56:09,19.77,0.013,6.6,NA,-14.4,96.7,8.84,1.9,0.5,12.7
2012-05-24,22:01:09,19.76,0.013,6.59,NA,-14.4,96.7,8.83,4.9,1.2,12.7
2012-05-24,22:06:09,19.6,0.013,6.59,NA,-15,97,8.89,3.5,0.9,12.7
2012-05-24,22:11:09,19.54,0.013,6.59,NA,-15.3,97.4,8.93,2.2,0.6,12.7
2012-05-24,22:16:09,19.55,0.013,6.59,NA,-15.2,97.1,8.9,1.1,0.3,12.7
2012-05-24,22:21:09,19.75,0.013,6.61,NA,-14.4,97.3,8.89,2.9,0.7,12.8
2012-05-24,22:26:09,19.72,0.013,6.61,NA,-14.6,97.1,8.88,0.7,0.2,12.7
2012-05-24,22:31:08,20.09,0.012,6.61,NA,-13,96.8,8.79,1.3,0.3,12.6
2012-05-24,22:36:09,20.14,0.012,6.61,NA,-12.8,97,8.8,1.8,0.5,12.7
2012-05-24,22:41:09,20.25,0.012,6.61,NA,-12.4,96.8,8.76,1.6,0.4,12.7
2012-05-24,22:46:09,20.16,0.012,6.61,NA,-12.7,97,8.79,1.3,0.3,12.7
2012-05-24,22:51:09,20.2,0.012,6.62,NA,-12.6,97.1,8.79,1.9,0.5,12.7
2012-05-24,22:56:09,20.1,0.012,6.61,NA,-13,97.5,8.84,1.4,0.4,12.8
2012-05-24,23:01:09,20.04,0.012,6.61,NA,-13.3,97.2,8.83,2.2,0.5,12.7
2012-05-24,23:06:09,20.02,0.012,6.61,NA,-13.3,97.5,8.86,1.2,0.3,12.7
2012-05-24,23:11:09,20.07,0.012,6.61,NA,-13.1,97.5,8.85,4.1,1,12.7
2012-05-24,23:16:09,20.04,0.012,6.61,NA,-13.2,97.6,8.87,3,0.8,12.7
2012-05-24,23:21:09,20,0.012,6.62,NA,-13.4,96.7,8.8,0.7,0.2,12.7
2012-05-24,23:26:09,20.01,0.012,6.62,NA,-13.4,97.5,8.86,3.4,0.8,12.8
2012-05-24,23:31:09,19.97,0.012,6.6,NA,-13.5,96.8,8.81,2.4,0.6,12.7
2012-05-24,23:36:09,20.01,0.012,6.6,NA,-13.4,97.5,8.87,1.2,0.3,12.7
2012-05-24,23:41:09,20.06,0.012,6.6,NA,-13.2,95.5,8.67,3.9,1,12.7
2012-05-24,23:46:09,19.97,0.012,6.59,NA,-13.5,97.5,8.87,2.2,0.6,12.7
2012-05-24,23:51:09,19.85,0.013,6.59,NA,-14,97.3,8.88,2,0.5,12.7
2012-05-24,23:56:09,19.96,0.012,6.58,NA,-13.6,96.2,8.75,2.1,0.5,12.7
2012-05-25,0:01:09,19.89,0.012,6.59,NA,-13.9,96.4,8.79,4.4,1.1,12.7
2012-05-25,0:06:09,19.89,0.012,6.59,NA,-13.9,95.4,8.7,1.2,0.3,12.7
2012-05-25,0:11:09,19.87,0.012,6.57,NA,-13.9,96.5,8.79,1.6,0.4,12.7
2012-05-25,0:16:09,19.92,0.012,6.59,NA,-13.7,95.2,8.67,3.1,0.8,12.7
2012-05-25,0:21:09,19.71,0.013,6.59,NA,-14.6,95.4,8.73,3.2,0.8,12.7
2012-05-25,0:26:09,19.83,0.012,6.59,NA,-14.1,94.9,8.66,1.1,0.3,12.7
2012-05-25,0:31:09,19.85,0.012,6.6,NA,-14,94.6,8.63,1.6,0.4,12.7
2012-05-25,0:36:09,19.82,0.012,6.6,NA,-14.2,95.3,8.7,1.7,0.4,12.8
2012-05-25,0:41:09,19.85,0.012,6.59,NA,-14,93.9,8.56,1.4,0.4,12.7
2012-05-25,0:46:09,19.82,0.012,6.59,NA,-14.2,95.2,8.69,1.3,0.3,12.7
2012-05-25,0:51:09,19.83,0.012,6.58,NA,-14.1,94.5,8.62,2,0.5,12.7
2012-05-25,0:56:09,19.79,0.012,6.59,NA,-14.2,93.9,8.57,1.6,0.4,12.7
2012-05-25,1:01:09,19.71,0.013,6.59,NA,-14.6,95.3,8.72,2.1,0.5,12.7
2012-05-25,1:06:09,19.74,0.013,6.58,NA,-14.5,94.4,8.63,3.6,0.9,12.7
2012-05-25,1:11:09,19.75,0.012,6.57,NA,-14.4,93.3,8.53,3.5,0.9,12.7
2012-05-25,1:16:09,19.68,0.013,6.57,NA,-14.7,94.7,8.67,1.5,0.4,12.7
2012-05-25,1:21:09,19.64,0.013,6.57,NA,-14.9,95.5,8.75,1.5,0.4,12.7
2012-05-25,1:26:09,19.63,0.013,6.56,NA,-14.9,94.9,8.7,3.3,0.8,12.7
2012-05-25,1:31:09,19.63,0.013,6.56,NA,-14.9,94.2,8.63,1.7,0.4,12.7
2012-05-25,1:36:09,19.61,0.012,6.57,NA,-15,94.1,8.62,2.2,0.6,12.7
2012-05-25,1:41:09,19.58,0.012,6.56,NA,-15.1,93,8.53,3.2,0.8,12.7
2012-05-25,1:46:09,19.56,0.012,6.57,NA,-15.2,93.6,8.58,0.9,0.3,12.7
2012-05-25,1:51:09,19.55,0.012,6.58,NA,-15.2,93.5,8.58,1,0.3,12.7
2012-05-25,1:56:09,19.54,0.012,6.57,NA,-15.3,93.6,8.59,1.5,0.4,12.7
2012-05-25,2:01:09,19.5,0.012,6.57,NA,-15.4,93.5,8.59,1.7,0.4,12.7
2012-05-25,2:06:09,19.51,0.012,6.56,NA,-15.4,92.6,8.5,1.5,0.4,12.7
2012-05-25,2:11:09,19.48,0.012,6.56,NA,-15.5,93,8.54,2.4,0.6,12.7
2012-05-25,2:16:09,19.36,0.012,6.57,NA,-16,93.9,8.65,1.8,0.5,12.7
2012-05-25,2:21:09,19.42,0.012,6.58,NA,-15.8,93.8,8.63,2.1,0.5,12.7
2012-05-25,2:26:09,19.41,0.012,6.58,NA,-15.8,92.8,8.53,1.1,0.3,12.7
2012-05-25,2:31:09,19.41,0.013,6.56,NA,-15.8,92.1,8.48,1.9,0.5,12.7
2012-05-25,2:36:09,19.39,0.012,6.57,NA,-15.9,92.4,8.51,1.9,0.5,12.7
2012-05-25,2:41:09,19.33,0.012,6.57,NA,-16.2,92.6,8.54,1.4,0.4,12.7
2012-05-25,2:46:09,19.32,0.012,6.56,NA,-16.2,92.4,8.52,1.3,0.4,12.7
2012-05-25,2:51:09,19.31,0.013,6.55,NA,-16.2,92.2,8.5,1,0.3,12.7
2012-05-25,2:56:09,19.29,0.012,6.56,NA,-16.3,92.4,8.52,1.8,0.5,12.7
2012-05-25,3:01:09,19.26,0.012,6.56,NA,-16.4,92.6,8.54,1.6,0.4,12.6
2012-05-25,3:06:09,19.23,0.012,6.55,NA,-16.5,92,8.49,1.7,0.4,12.7
2012-05-25,3:11:09,19.23,0.013,6.55,NA,-16.6,91.9,8.49,2.1,0.5,12.7
2012-05-25,3:16:09,19.2,0.012,6.54,NA,-16.7,91.7,8.47,3.8,0.9,12.7
2012-05-25,3:21:09,19.19,0.012,6.56,NA,-16.7,93,8.59,0.9,0.2,12.7
2012-05-25,3:26:09,19.16,0.012,6.56,NA,-16.8,92.8,8.58,1.6,0.4,12.7
2012-05-25,3:31:09,19.11,0.012,6.55,NA,-17,92.3,8.55,2.1,0.5,12.6
2012-05-25,3:36:09,19.07,0.012,6.56,NA,-17.2,92.4,8.56,3.5,0.9,12.7
2012-05-25,3:41:09,19.05,0.012,6.57,NA,-17.3,93.3,8.65,1.9,0.5,12.7
2012-05-25,3:46:09,19.05,0.012,6.58,NA,-17.3,93.2,8.64,1.1,0.3,12.7
2012-05-25,3:51:09,19,0.012,6.58,NA,-17.5,93.3,8.65,1.4,0.4,12.7
2012-05-25,3:56:09,18.96,0.012,6.58,NA,-17.7,93.4,8.67,1.6,0.4,12.7
2012-05-25,4:01:09,18.98,0.012,6.57,NA,-17.6,93.2,8.65,1.7,0.4,12.6
2012-05-25,4:06:09,18.95,0.012,6.58,NA,-17.7,93.1,8.65,1.3,0.4,12.6
2012-05-25,4:11:09,18.92,0.012,6.58,NA,-17.8,93.1,8.65,1,0.3,12.7
2012-05-25,4:16:09,18.9,0.012,6.58,NA,-17.9,92.9,8.64,2.6,0.7,12.6
2012-05-25,4:21:09,18.87,0.012,6.57,NA,-18,92.8,8.63,1.4,0.4,12.7
2012-05-25,4:26:09,18.86,0.012,6.57,NA,-18.1,92.5,8.6,2.5,0.6,12.7
2012-05-25,4:31:09,18.85,0.012,6.56,NA,-18.1,92,8.56,0.9,0.3,12.7
2012-05-25,4:36:09,18.86,0.012,6.56,NA,-18.1,91.9,8.55,3,0.8,12.7
2012-05-25,4:41:09,18.83,0.013,6.56,NA,-18.2,91.7,8.53,1.8,0.5,12.7
2012-05-25,4:46:09,18.84,0.013,6.55,NA,-18.2,91.6,8.53,1,0.3,12.7
2012-05-25,4:51:09,18.81,0.013,6.55,NA,-18.3,91.1,8.49,0.8,0.2,12.7
2012-05-25,4:56:09,18.81,0.013,6.54,NA,-18.3,91.4,8.51,1.4,0.4,12.6
2012-05-25,5:01:09,18.8,0.013,6.54,NA,-18.3,91.1,8.48,0.4,0.1,12.7
2012-05-25,5:06:09,18.79,0.012,6.53,NA,-18.4,91.5,8.52,1.3,0.4,12.6
2012-05-25,5:11:09,18.74,0.012,6.54,NA,-18.6,91.8,8.56,0.6,0.2,12.7
2012-05-25,5:16:09,18.75,0.012,6.54,NA,-18.5,91.4,8.52,2.3,0.6,12.7
2012-05-25,5:21:09,18.75,0.012,6.54,NA,-18.5,91.4,8.52,3,0.8,12.7
2012-05-25,5:26:09,18.72,0.012,6.55,NA,-18.7,91.5,8.53,2.5,0.6,12.6
2012-05-25,5:31:09,18.72,0.012,6.54,NA,-18.7,91.4,8.53,0.9,0.3,12.7
2012-05-25,5:36:09,18.7,0.012,6.53,NA,-18.7,91.7,8.56,2.9,0.7,12.6
2012-05-25,5:41:09,18.68,0.012,6.54,NA,-18.8,91.4,8.54,3.3,0.8,12.6
2012-05-25,5:46:09,18.66,0.013,6.55,NA,-18.9,91.6,8.56,4,1,12.7
2012-05-25,5:51:09,18.65,0.012,6.55,NA,-18.9,91.5,8.55,1,0.3,12.7
2012-05-25,5:56:09,18.65,0.012,6.55,NA,-19,91.4,8.54,3.2,0.8,12.7
2012-05-25,6:01:09,18.63,0.013,6.55,NA,-19,91.4,8.54,3.3,0.8,12.7
2012-05-25,6:06:09,18.62,0.013,6.54,NA,-19.1,91.5,8.56,3.6,0.9,12.7
2012-05-25,6:11:09,18.62,0.013,6.55,NA,-19.1,92.3,8.63,1.2,0.3,12.6
2012-05-25,6:16:09,18.62,0.013,6.56,NA,-19.1,91.7,8.57,1.4,0.4,12.7
2012-05-25,6:21:09,18.59,0.013,6.54,NA,-19.2,91.4,8.55,2,0.5,12.7
2012-05-25,6:26:09,18.57,0.013,6.55,NA,-19.3,91.9,8.61,1.4,0.4,12.7
2012-05-25,6:31:09,18.58,0.013,6.55,NA,-19.2,92.2,8.63,3.3,0.8,12.7
2012-05-25,6:36:08,18.58,0.013,6.56,NA,-19.2,91.8,8.59,1.1,0.3,12.4
2012-05-25,6:41:08,18.58,0.013,6.57,NA,-19.2,91.8,8.59,1.5,0.4,12.4
2012-05-25,6:46:09,18.55,0.013,6.57,NA,-19.3,92,8.61,3.3,0.8,12.7
2012-05-25,6:51:09,18.55,0.013,6.56,NA,-19.4,92.7,8.68,1.2,0.3,12.6
2012-05-25,6:56:08,18.53,0.012,6.57,NA,-19.4,92.3,8.64,1.6,0.4,12.4
2012-05-25,7:01:09,18.52,0.013,6.56,NA,-19.5,92,8.62,1.7,0.4,12.5
2012-05-25,7:06:09,18.53,0.013,6.57,NA,-19.4,92.3,8.64,1.4,0.4,12.6
2012-05-25,7:11:09,18.52,0.013,6.56,NA,-19.5,92.2,8.64,3.7,0.9,12.6
2012-05-25,7:16:09,18.53,0.013,6.57,NA,-19.4,92.7,8.68,4,1,12.7
2012-05-25,7:21:09,18.53,0.013,6.56,NA,-19.4,92.5,8.66,2.4,0.6,12.7
2012-05-25,7:26:09,18.52,0.013,6.56,NA,-19.5,92.4,8.65,3,0.8,12.7
2012-05-25,7:31:09,18.5,0.013,6.57,NA,-19.6,92.2,8.64,1.2,0.3,12.6
2012-05-25,7:36:09,18.5,0.013,6.56,NA,-19.6,91.7,8.6,1.3,0.4,12.7
2012-05-25,7:41:09,18.51,0.012,6.56,NA,-19.5,92.4,8.66,1.2,0.3,12.7
2012-05-25,7:46:09,18.5,0.013,6.57,NA,-19.6,92.5,8.67,1,0.3,12.7
2012-05-25,7:51:09,18.49,0.013,6.56,NA,-19.6,91.8,8.6,1.4,0.4,12.7
2012-05-25,7:56:09,18.49,0.012,6.57,NA,-19.6,92,8.62,2.9,0.7,12.6
2012-05-25,8:01:09,18.47,0.012,6.58,NA,-19.7,92.2,8.65,1.6,0.4,12.7
2012-05-25,8:06:09,18.47,0.013,6.56,NA,-19.7,92,8.63,3.3,0.8,12.6
2012-05-25,8:11:09,18.47,0.013,6.57,NA,-19.7,92.3,8.65,2.4,0.6,12.7
2012-05-25,8:16:09,18.47,0.013,6.57,NA,-19.7,92.6,8.69,3.2,0.8,12.7
2012-05-25,8:21:09,18.47,0.013,6.59,NA,-19.7,92.7,8.69,2.2,0.6,12.6
2012-05-25,8:26:09,18.48,0.013,6.59,NA,-19.7,92.7,8.69,0.8,0.2,12.6
2012-05-25,8:31:09,18.48,0.013,6.59,NA,-19.6,93.1,8.73,1.6,0.4,12.5
2012-05-25,8:36:09,18.47,0.013,6.59,NA,-19.7,93.2,8.74,3.6,0.9,12.6
2012-05-25,8:41:09,18.49,0.013,6.59,NA,-19.6,93.2,8.74,1.7,0.5,12.6
2012-05-25,8:46:09,18.5,0.013,6.59,NA,-19.6,93.2,8.73,1.2,0.3,12.6
2012-05-25,8:51:09,18.51,0.013,6.6,NA,-19.5,93.5,8.76,1.7,0.4,12.6
2012-05-25,8:56:09,18.5,0.013,6.59,NA,-19.6,92.8,8.7,1,0.3,12.5
2012-05-25,9:01:09,18.51,0.012,6.6,NA,-19.5,93.6,8.77,1.4,0.4,12.7
2012-05-25,9:06:09,18.53,0.012,6.6,NA,-19.5,93.7,8.78,0.7,0.2,12.6
2012-05-25,9:11:09,18.54,0.013,6.6,NA,-19.4,94,8.81,1.5,0.4,12.6
2012-05-25,9:16:09,18.54,0.012,6.61,NA,-19.4,93.8,8.78,0.4,0.1,12.6
2012-05-25,9:21:09,18.54,0.013,6.61,NA,-19.4,93.7,8.77,1,0.3,12.5
2012-05-25,9:26:09,18.56,0.012,6.61,NA,-19.3,93.7,8.77,1.2,0.3,12.6
2012-05-25,9:31:09,18.58,0.013,6.61,NA,-19.2,93.9,8.79,1,0.3,12.5
2012-05-25,9:36:09,18.6,0.013,6.61,NA,-19.2,94,8.79,0.5,0.2,12.6
2012-05-25,9:41:09,18.6,0.013,6.61,NA,-19.1,93.5,8.75,3.5,0.9,12.6
2012-05-25,9:46:09,18.6,0.012,6.61,NA,-19.2,93.4,8.74,0.7,0.2,12.6
2012-05-25,9:51:09,18.62,0.013,6.6,NA,-19.1,93.2,8.71,3,0.8,12.5
2012-05-25,9:56:09,18.64,0.013,6.6,NA,-19,93.2,8.71,3.7,0.9,12.6
2012-05-25,10:01:09,18.64,0.013,6.58,NA,-19,93.4,8.72,2,0.5,12.6
2012-05-25,10:06:09,18.65,0.013,6.58,NA,-18.9,92.5,8.64,1.8,0.5,12.6
2012-05-25,10:11:09,18.68,0.013,6.59,NA,-18.8,92.6,8.65,1.7,0.5,12.6
2012-05-25,10:16:09,18.71,0.013,6.59,NA,-18.7,93.2,8.7,3.3,0.8,12.6
2012-05-25,10:21:09,18.73,0.013,6.59,NA,-18.6,93.3,8.7,2,0.5,12.6
2012-05-25,10:26:09,18.72,0.013,6.6,NA,-18.7,93.1,8.69,2.2,0.6,12.5
2012-05-25,10:31:09,18.72,0.013,6.59,NA,-18.6,93.1,8.69,3.5,0.9,12.6
2012-05-25,10:36:09,18.8,0.013,6.6,NA,-18.3,93.2,8.68,1.9,0.5,12.6
2012-05-25,10:41:09,18.82,0.013,6.6,NA,-18.2,93.4,8.7,2.8,0.7,12.7
2012-05-25,10:46:09,18.84,0.013,6.59,NA,-18.2,93.3,8.69,2.8,0.7,12.7
2012-05-25,10:51:09,18.87,0.013,6.6,NA,-18,93.8,8.73,1.2,0.3,12.5
2012-05-25,10:56:09,18.85,0.013,6.6,NA,-18.1,93.8,8.73,2.1,0.5,12.6
2012-05-25,11:01:09,18.86,0.013,6.6,NA,-18.1,93.7,8.72,2.9,0.7,12.6
2012-05-25,11:06:09,18.86,0.013,6.6,NA,-18.1,93.8,8.73,1.1,0.3,12.6
2012-05-25,11:11:09,18.88,0.013,6.59,NA,-18,93.9,8.73,3.2,0.8,12.6
2012-05-25,11:16:09,18.91,0.013,6.6,NA,-17.9,93.8,8.72,3,0.7,12.6
2012-05-25,11:21:09,18.94,0.013,6.6,NA,-17.8,93.9,8.72,2.6,0.7,12.6
2012-05-25,11:26:09,19.08,0.013,6.6,NA,-17.2,94,8.71,1.1,0.3,12.6
2012-05-25,11:31:09,19.05,0.013,6.6,NA,-17.3,94.1,8.72,1.3,0.4,12.6
2012-05-25,11:36:08,18.98,0.013,6.6,NA,-17.6,94,8.72,1.7,0.4,12.4
2012-05-25,11:41:09,19.09,0.013,6.6,NA,-17.1,93.6,8.67,1.1,0.3,12.4
2012-05-25,11:46:09,19.14,0.013,6.6,NA,-16.9,93.6,8.66,0.9,0.3,12.6
2012-05-25,11:51:09,19.17,0.013,6.59,NA,-16.8,93.8,8.67,1.6,0.4,12.5
2012-05-25,11:56:09,19.28,0.013,6.6,NA,-16.3,94.6,8.73,1.4,0.4,12.6
2012-05-25,12:01:09,19.32,0.013,6.6,NA,-16.2,94.5,8.71,1.3,0.3,12.4
2012-05-25,12:06:09,19.28,0.013,6.6,NA,-16.3,94.5,8.72,1.1,0.3,12.4
2012-05-25,12:11:09,19.23,0.013,6.61,NA,-16.6,94.5,8.73,1.9,0.5,12.5
2012-05-25,12:16:09,19.21,0.013,6.6,NA,-16.6,94.4,8.72,3.7,0.9,12.6
2012-05-25,12:21:09,19.22,0.013,6.6,NA,-16.6,94.9,8.77,2.3,0.6,12.5
2012-05-25,12:26:09,19.25,0.013,6.61,NA,-16.5,94.8,8.75,0,0,12.5
2012-05-25,12:31:09,19.3,0.013,6.6,NA,-16.3,94.8,8.74,0.2,0.1,12.6
2012-05-25,12:36:09,19.27,0.013,6.61,NA,-16.4,95.1,8.78,2.7,0.7,12.6
2012-05-25,12:41:09,19.27,0.013,6.61,NA,-16.4,95.1,8.78,0.9,0.2,12.5
2012-05-25,12:46:09,19.35,0.013,6.6,NA,-16.1,95.1,8.76,2.8,0.7,12.6
2012-05-25,12:51:08,19.39,0.012,6.58,NA,-15.9,94.5,8.7,0.9,0.3,12.3
2012-05-25,12:56:09,19.37,0.013,6.58,NA,-16,94.3,8.68,1,0.3,12.5
2012-05-25,13:01:09,19.46,0.013,6.57,NA,-15.6,94.8,8.71,1.4,0.4,12.5
2012-05-25,13:06:09,19.5,0.013,6.58,NA,-15.5,95,8.72,0.9,0.3,12.5
2012-05-25,13:11:09,19.54,0.013,6.58,NA,-15.3,95,8.72,1,0.3,12.6
2012-05-25,13:16:09,19.6,0.012,6.59,NA,-15.1,95.5,8.75,3.4,0.9,12.5
