========,========,=====,======,=====,========,======,======,======,=====,=====,=======
2012-08-01,17:21:08,25.58,0.015,6.59,4,-2.8,97.1,7.94,2.4,0.5,11.9
2012-08-01,17:26:13,25.64,0.015,6.58,3,-2.6,96.4,7.87,2.1,0.5,11.9
2012-08-01,17:31:04,25.57,0.015,6.56,3,-2.9,96,7.85,1.7,0.4,12
2012-08-01,17:36:04,25.58,0.015,6.57,3,-2.9,96.6,7.89,1.9,0.4,11.9
2012-08-01,17:41:04,25.59,0.015,6.58,0,-2.8,96.6,7.9,1.8,0.4,11.9
2012-08-01,17:46:04,25.6,0.015,6.58,2,-2.8,95.9,7.84,1.3,0.3,11.9
2012-08-01,17:51:04,25.66,0.015,6.57,2,-2.5,97.5,7.96,4.4,1,12
2012-08-01,17:56:04,25.74,0.015,6.6,1,-2.2,96.2,7.85,1.2,0.3,11.8
2012-08-01,18:01:04,25.74,0.015,6.6,3,-2.2,96.8,7.89,1.7,0.4,11.9
2012-08-01,18:06:04,25.72,0.015,6.59,1,-2.3,96.8,7.9,4.8,1.1,11.7
2012-08-01,18:11:04,25.7,0.015,6.59,0,-2.4,96.5,7.87,1.5,0.3,11.9
2012-08-01,18:16:04,25.79,0.015,6.59,2,-2,96.9,7.89,2.3,0.5,11.9
2012-08-01,18:21:04,25.95,0.015,6.6,1,-1.3,96.9,7.87,2.7,0.6,11.9
2012-08-01,18:26:04,25.96,0.015,6.59,1,-1.3,96.6,7.85,1.7,0.4,11.9
2012-08-01,18:31:04,26,0.015,6.61,0,-1.1,96.9,7.87,1.4,0.3,11.9
2012-08-01,18:36:04,25.95,0.015,6.61,0,-1.3,96.5,7.84,2.1,0.5,11.9
2012-08-01,18:41:04,25.96,0.015,6.61,1,-1.3,96.6,7.84,2.2,0.5,11.9
2012-08-01,18:46:04,25.99,0.015,6.62,0,-1.2,97.1,7.88,1.2,0.3,12
2012-08-01,18:51:04,25.98,0.015,6.62,0,-1.2,96.2,7.81,2,0.5,12
2012-08-01,18:56:04,25.98,0.015,6.61,0,-1.2,97.2,7.89,1.8,0.4,11.9
2012-08-01,19:01:04,25.94,0.015,6.62,-1,-1.4,96.9,7.87,1.3,0.3,11.9
2012-08-01,19:06:04,25.92,0.015,6.59,0,-1.5,95.8,7.79,1.6,0.4,11.9
2012-08-01,19:11:04,25.88,0.015,6.58,2,-1.6,93.5,7.6,1.9,0.4,11.9
2012-08-01,19:16:04,25.91,0.015,6.58,2,-1.5,96.3,7.83,2.2,0.5,11.9
2012-08-01,19:21:04,25.91,0.015,6.58,0,-1.5,97,7.88,2,0.4,11.9
2012-08-01,19:26:04,25.89,0.015,6.58,3,-1.6,90.2,7.34,1.5,0.3,11.9
2012-08-01,19:31:04,25.86,0.015,6.6,2,-1.7,96.8,7.88,2.1,0.5,12
2012-08-01,19:36:04,25.85,0.015,6.61,2,-1.8,96.6,7.86,2.1,0.5,11.9
2012-08-01,19:41:04,25.82,0.015,6.57,2,-1.9,96.3,7.84,1.3,0.3,11.9
2012-08-01,19:46:04,25.84,0.015,6.58,1,-1.8,96.6,7.86,1.6,0.4,11.7
2012-08-01,19:51:04,25.91,0.015,6.61,3,-1.5,96.5,7.85,3.7,0.8,12
2012-08-01,19:56:04,25.89,0.015,6.62,3,-1.6,97.1,7.89,0.8,0.2,11.9
2012-08-01,20:01:04,25.9,0.015,6.62,1,-1.6,97.1,7.89,1.6,0.4,11.9
2012-08-01,20:06:04,25.92,0.015,6.62,1,-1.5,97,7.88,2.5,0.6,11.9
2012-08-01,20:11:04,25.89,0.015,6.6,2,-1.6,96.6,7.85,1.6,0.4,11.9
2012-08-01,20:16:04,25.88,0.015,6.6,4,-1.6,96.7,7.86,0.4,0.1,11.9
2012-08-01,20:21:04,25.84,0.015,6.6,2,-1.8,96.9,7.89,1.1,0.2,11.9
2012-08-01,20:26:04,25.84,0.015,6.6,2,-1.8,96.9,7.88,1.3,0.3,11.9
2012-08-01,20:31:04,25.82,0.015,6.6,4,-1.9,97.3,7.92,1.1,0.2,11.9
2012-08-01,20:36:04,25.8,0.015,6.59,4,-1.9,97,7.9,1.7,0.4,11.9
2012-08-01,20:41:04,25.78,0.015,6.57,1,-2,97,7.9,2.4,0.5,11.9
2012-08-01,20:46:04,25.77,0.015,6.59,4,-2.1,97.2,7.92,1.8,0.4,11.8
2012-08-01,20:51:04,25.75,0.015,6.59,3,-2.2,97,7.9,3.8,0.9,11.9
2012-08-01,20:56:04,25.75,0.015,6.6,4,-2.2,97.4,7.94,1,0.2,11.9
2012-08-01,21:01:04,25.75,0.015,6.61,3,-2.2,97.3,7.93,1.2,0.3,11.8
2012-08-01,21:06:04,25.74,0.015,6.61,4,-2.2,97.3,7.93,1.2,0.3,11.9
2012-08-01,21:11:04,25.71,0.015,6.61,4,-2.3,97.1,7.92,1.6,0.3,11.9
2012-08-01,21:16:04,25.73,0.015,6.61,5,-2.2,97.1,7.92,1.7,0.4,11.8
2012-08-01,21:21:04,25.72,0.015,6.6,3,-2.3,97.2,7.93,1.1,0.2,12
2012-08-01,21:26:04,25.73,0.015,6.6,6,-2.3,97.2,7.93,1.7,0.4,11.9
2012-08-01,21:31:04,25.71,0.015,6.6,4,-2.3,97.2,7.93,1.8,0.4,11.9
2012-08-01,21:36:04,25.7,0.015,6.6,4,-2.3,97,7.91,1.8,0.4,12
2012-08-01,21:41:04,25.69,0.015,6.59,5,-2.4,96.7,7.89,1.5,0.3,11.9
2012-08-01,21:46:04,25.67,0.015,6.59,6,-2.5,96.8,7.9,1.6,0.3,11.9
2012-08-01,21:51:04,25.66,0.015,6.59,5,-2.5,96.9,7.91,1.6,0.4,11.9
2012-08-01,21:56:04,25.66,0.015,6.59,4,-2.5,96.5,7.88,1.7,0.4,11.9
2012-08-01,22:01:04,25.65,0.015,6.59,5,-2.6,96.9,7.91,1.5,0.3,11.9
2012-08-01,22:06:04,25.65,0.015,6.59,5,-2.6,96.6,7.89,2.3,0.5,11.8
2012-08-01,22:11:04,25.63,0.015,6.59,6,-2.7,96.6,7.89,2.3,0.5,11.9
2012-08-01,22:16:04,25.63,0.015,6.59,7,-2.7,96.7,7.9,2.1,0.5,11.9
2012-08-01,22:21:04,25.6,0.015,6.59,6,-2.8,96.6,7.89,2.4,0.6,11.9
2012-08-01,22:26:04,25.61,0.015,6.58,8,-2.7,96.7,7.9,1.2,0.3,11.9
2012-08-01,22:31:04,25.59,0.015,6.59,7,-2.8,96.6,7.89,0.7,0.1,11.9
2012-08-01,22:36:04,25.58,0.015,6.58,7,-2.9,96.2,7.87,1.3,0.3,12
2012-08-01,22:41:04,25.57,0.015,6.58,7,-2.9,96.3,7.87,1.4,0.3,11.9
2012-08-01,22:46:04,25.56,0.015,6.57,7,-2.9,96.1,7.86,1,0.2,11.8
2012-08-01,22:51:04,25.55,0.015,6.57,7,-3,96.1,7.86,2.3,0.5,11.9
2012-08-01,22:56:04,25.54,0.015,6.57,7,-3,96.2,7.87,1.3,0.3,12
2012-08-01,23:01:04,25.54,0.015,6.57,6,-3,95.9,7.85,1.8,0.4,11.8
2012-08-01,23:06:04,25.52,0.015,6.57,8,-3.1,95.7,7.84,2.1,0.5,11.9
2012-08-01,23:11:04,25.51,0.015,6.57,6,-3.1,95.9,7.85,0.9,0.2,11.9
2012-08-01,23:16:04,25.5,0.015,6.57,7,-3.2,95.7,7.84,1.9,0.4,11.9
2012-08-01,23:21:04,25.49,0.015,6.57,6,-3.2,96,7.86,2.3,0.5,11.9
2012-08-01,23:26:04,25.48,0.015,6.57,8,-3.3,95.8,7.85,1.3,0.3,11.8
2012-08-01,23:31:04,25.48,0.015,6.56,8,-3.3,95.7,7.84,1.7,0.4,12
2012-08-01,23:36:04,25.47,0.015,6.56,8,-3.3,95.6,7.84,0.3,0.1,11.9
2012-08-01,23:41:04,25.46,0.015,6.56,8,-3.4,95.5,7.82,1.2,0.3,11.9
2012-08-01,23:46:04,25.45,0.015,6.56,8,-3.4,95.4,7.82,1.8,0.4,11.9
2012-08-01,23:51:04,25.45,0.015,6.56,7,-3.4,95.3,7.81,1.6,0.4,11.8
2012-08-01,23:56:04,25.41,0.015,6.55,9,-3.5,95.2,7.81,2.2,0.5,11.9
2012-08-02,0:01:04,25.42,0.015,6.55,10,-3.5,95.1,7.8,0.4,0.1,11.8
2012-08-02,0:06:04,25.41,0.015,6.56,9,-3.5,95.1,7.8,1.7,0.4,11.8
2012-08-02,0:11:04,25.41,0.015,6.56,10,-3.6,95.3,7.82,2.4,0.5,11.9
2012-08-02,0:16:04,25.41,0.015,6.55,11,-3.6,95.1,7.8,1.8,0.4,11.9
2012-08-02,0:21:04,25.39,0.015,6.53,10,-3.6,95,7.8,2.3,0.5,11.8
2012-08-02,0:26:04,25.38,0.015,6.54,10,-3.7,94.7,7.77,1.8,0.4,11.9
2012-08-02,0:31:04,25.35,0.015,6.54,9,-3.8,94.8,7.78,1.9,0.4,12
2012-08-02,0:36:04,25.36,0.015,6.54,11,-3.7,94.6,7.77,1.8,0.4,11.9
2012-08-02,0:41:04,25.35,0.015,6.54,10,-3.8,94.7,7.77,2,0.5,11.9
2012-08-02,0:46:04,25.33,0.015,6.54,11,-3.9,94.5,7.76,1.8,0.4,11.8
2012-08-02,0:51:04,25.33,0.015,6.53,11,-3.9,94.9,7.79,1,0.2,11.9
2012-08-02,0:56:04,25.31,0.015,6.53,11,-4,94.3,7.75,2.3,0.5,11.8
2012-08-02,1:01:04,25.31,0.015,6.53,12,-4,94.1,7.73,1.8,0.4,11.8
2012-08-02,1:06:04,25.3,0.015,6.53,10,-4,94,7.73,1.5,0.3,11.9
2012-08-02,1:11:04,25.29,0.015,6.53,12,-4.1,94.1,7.74,2.1,0.5,11.8
2012-08-02,1:16:04,25.28,0.015,6.53,10,-4.1,93.8,7.71,4,0.9,11.9
2012-08-02,1:21:04,25.27,0.015,6.53,14,-4.1,94,7.73,2.1,0.5,11.9
2012-08-02,1:26:04,25.26,0.015,6.53,12,-4.2,94.1,7.74,2,0.5,11.9
2012-08-02,1:31:04,25.26,0.015,6.53,11,-4.2,93.9,7.72,1.8,0.4,11.9
2012-08-02,1:36:04,25.24,0.015,6.53,13,-4.2,94.1,7.74,2.6,0.6,11.9
2012-08-02,1:41:04,25.23,0.015,6.53,12,-4.3,94.2,7.76,2.2,0.5,11.9
2012-08-02,1:46:04,25.22,0.015,6.52,13,-4.3,93.9,7.73,1.9,0.4,11.8
2012-08-02,1:51:04,25.22,0.015,6.53,12,-4.3,93.7,7.71,2.6,0.6,11.9
2012-08-02,1:56:04,25.2,0.015,6.53,13,-4.4,93.9,7.73,1.8,0.4,11.9
2012-08-02,2:01:04,25.2,0.015,6.52,13,-4.4,93.7,7.71,1.7,0.4,11.9
2012-08-02,2:06:04,25.18,0.015,6.52,13,-4.5,93.5,7.7,1.8,0.4,11.9
2012-08-02,2:11:04,25.18,0.015,6.51,12,-4.5,93.6,7.71,2.5,0.6,11.9
2012-08-02,2:16:04,25.17,0.015,6.52,14,-4.6,93.3,7.69,1.6,0.4,11.8
2012-08-02,2:21:04,25.16,0.015,6.52,13,-4.6,93.1,7.67,2,0.5,11.9
2012-08-02,2:26:04,25.14,0.015,6.52,14,-4.6,93.2,7.68,1.9,0.4,11.8
2012-08-02,2:31:04,25.14,0.015,6.52,12,-4.7,93.2,7.69,1.6,0.4,11.8
2012-08-02,2:36:04,25.13,0.015,6.51,13,-4.7,93.6,7.71,0.9,0.2,11.8
2012-08-02,2:41:04,25.12,0.015,6.51,14,-4.8,93.1,7.68,2,0.5,11.9
2012-08-02,2:46:04,25.1,0.015,6.51,13,-4.8,92.8,7.65,2.3,0.5,12
2012-08-02,2:51:04,25.1,0.015,6.51,15,-4.8,92.9,7.66,1.4,0.3,11.9
2012-08-02,2:56:04,25.08,0.015,6.51,14,-4.9,92.7,7.65,1.6,0.4,11.7
2012-08-02,3:01:04,25.06,0.015,6.51,16,-5,93.4,7.71,1.5,0.3,11.9
2012-08-02,3:06:04,25.06,0.015,6.51,14,-5,93,7.68,2.5,0.6,11.9
2012-08-02,3:11:04,25.06,0.015,6.51,16,-5,93.1,7.69,2.4,0.6,11.9
2012-08-02,3:16:04,25.05,0.015,6.5,14,-5,92.7,7.65,1.4,0.3,11.8
2012-08-02,3:21:04,25.04,0.015,6.5,17,-5.1,92.7,7.66,0.9,0.2,11.9
2012-08-02,3:26:04,25.01,0.015,6.5,16,-5.2,92.7,7.66,1.7,0.4,11.9
2012-08-02,3:31:04,25.02,0.015,6.5,18,-5.2,92.7,7.66,1.7,0.4,12
2012-08-02,3:36:04,25.01,0.015,6.5,17,-5.2,92.7,7.66,1.9,0.4,11.7
2012-08-02,3:41:04,25,0.015,6.5,16,-5.2,92.7,7.66,1.1,0.2,11.8
2012-08-02,3:46:04,25,0.015,6.51,16,-5.2,92.6,7.65,1.9,0.4,11.9
2012-08-02,3:51:04,24.99,0.015,6.51,15,-5.3,92.6,7.65,2.5,0.6,11.7
2012-08-02,3:56:04,24.99,0.015,6.5,17,-5.3,92.7,7.66,1.5,0.3,11.9
2012-08-02,4:01:04,24.97,0.015,6.5,15,-5.3,92.7,7.66,1.1,0.3,11.9
2012-08-02,4:06:04,24.95,0.015,6.5,16,-5.4,92.2,7.62,4.3,1,11.9
2012-08-02,4:11:04,24.95,0.015,6.5,17,-5.4,92.5,7.65,2.7,0.6,11.9
2012-08-02,4:16:04,24.94,0.015,6.5,16,-5.5,92.5,7.65,2.2,0.5,11.9
2012-08-02,4:21:04,24.93,0.015,6.5,15,-5.5,92.4,7.64,1.2,0.3,11.9
2012-08-02,4:26:04,24.92,0.015,6.5,16,-5.6,92.6,7.66,3.1,0.7,11.9
2012-08-02,4:31:04,24.91,0.015,6.5,17,-5.6,92.8,7.68,4,0.9,11.8
2012-08-02,4:36:04,24.92,0.015,6.49,15,-5.6,92.7,7.67,2.5,0.6,11.9
2012-08-02,4:41:04,24.92,0.015,6.49,16,-5.6,92.5,7.65,2,0.4,11.9
2012-08-02,4:46:04,24.89,0.015,6.5,17,-5.7,92.2,7.64,2.4,0.5,11.9
2012-08-02,4:51:04,24.88,0.015,6.51,17,-5.7,92.4,7.66,1.1,0.2,11.8
2012-08-02,4:56:04,24.87,0.015,6.5,16,-5.8,92.1,7.63,1.1,0.2,11.8
2012-08-02,5:01:04,24.86,0.015,6.51,17,-5.8,92.4,7.66,1.8,0.4,11.8
2012-08-02,5:06:04,24.87,0.015,6.5,16,-5.8,92.3,7.64,2.1,0.5,11.9
2012-08-02,5:11:04,24.85,0.015,6.5,16,-5.9,92.2,7.64,1.9,0.4,11.9
2012-08-02,5:16:04,24.82,0.015,6.5,17,-6,92.4,7.66,2.1,0.5,11.9
2012-08-02,5:21:04,24.83,0.015,6.49,18,-5.9,91.7,7.61,2.2,0.5,11.8
2012-08-02,5:26:04,24.82,0.015,6.49,17,-6,91.9,7.62,1.9,0.4,11.9
2012-08-02,5:31:04,24.82,0.015,6.49,20,-6,92.3,7.65,0.9,0.2,11.9
2012-08-02,5:36:04,24.81,0.015,6.5,19,-6,92.3,7.65,1.1,0.3,11.9
2012-08-02,5:41:04,24.81,0.015,6.5,17,-6,92.4,7.67,1.5,0.4,11.9
2012-08-02,5:46:04,24.8,0.015,6.5,20,-6.1,92.3,7.65,1.5,0.3,11.9
2012-08-02,5:51:04,24.8,0.015,6.5,19,-6.1,92,7.63,1.3,0.3,11.8
2012-08-02,5:56:04,24.78,0.015,6.49,20,-6.1,91.9,7.63,1.8,0.4,11.8
2012-08-02,6:01:04,24.78,0.015,6.49,19,-6.2,92,7.63,2,0.5,11.9
2012-08-02,6:06:04,24.78,0.015,6.5,20,-6.1,91.7,7.61,1.7,0.4,11.9
2012-08-02,6:11:04,24.77,0.015,6.5,18,-6.2,92.3,7.66,1.4,0.3,11.7
2012-08-02,6:16:04,24.75,0.015,6.5,19,-6.3,92.4,7.67,0.7,0.2,11.8
2012-08-02,6:21:04,24.75,0.015,6.51,18,-6.3,92.4,7.67,2.3,0.5,11.8
2012-08-02,6:26:04,24.74,0.015,6.5,20,-6.3,92.2,7.65,1.8,0.4,11.9
2012-08-02,6:31:04,24.72,0.015,6.5,19,-6.4,92.1,7.65,2.1,0.5,11.8
2012-08-02,6:36:04,24.72,0.015,6.5,19,-6.4,91.8,7.62,0.9,0.2,11.9
2012-08-02,6:41:04,24.72,0.015,6.49,20,-6.4,91.5,7.6,1.1,0.2,11.8
2012-08-02,6:46:04,24.71,0.015,6.49,19,-6.4,91.4,7.59,2,0.5,11.8
2012-08-02,6:51:04,24.7,0.015,6.49,20,-6.5,91.5,7.6,2.9,0.7,11.9
2012-08-02,6:56:04,24.71,0.015,6.49,20,-6.4,91.5,7.6,1.2,0.3,11.7
2012-08-02,7:01:04,24.69,0.015,6.49,20,-6.5,91.6,7.61,1.9,0.4,11.9
2012-08-02,7:06:04,24.69,0.015,6.5,21,-6.5,92.2,7.66,0.4,0.1,11.9
2012-08-02,7:11:04,24.69,0.015,6.5,20,-6.5,91.8,7.63,1.7,0.4,11.9
2012-08-02,7:16:04,24.68,0.015,6.5,21,-6.6,91.9,7.64,0,0,11.7
2012-08-02,7:21:04,24.69,0.015,6.51,20,-6.5,92.2,7.67,1.4,0.3,11.9
2012-08-02,7:26:04,24.66,0.015,6.5,22,-6.6,92,7.65,0.8,0.2,11.8
2012-08-02,7:31:04,24.68,0.015,6.51,20,-6.5,91.8,7.63,1.9,0.4,11.8
2012-08-02,7:36:04,24.68,0.015,6.5,20,-6.6,92,7.65,2,0.5,11.9
2012-08-02,7:41:04,24.68,0.015,6.51,19,-6.5,91.8,7.63,1,0.2,11.7
2012-08-02,7:46:04,24.67,0.015,6.49,20,-6.6,92.2,7.67,1.9,0.4,11.7
2012-08-02,7:51:04,24.68,0.015,6.5,21,-6.6,92,7.64,1.5,0.4,11.9
2012-08-02,7:56:04,24.68,0.015,6.5,21,-6.5,92.1,7.66,1.5,0.3,11.8
2012-08-02,8:01:04,24.68,0.015,6.5,22,-6.5,92.2,7.67,1,0.2,11.8
2012-08-02,8:06:04,24.69,0.015,6.51,19,-6.5,92.2,7.67,1.2,0.3,11.8
2012-08-02,8:11:04,24.68,0.015,6.51,21,-6.5,91.9,7.64,2.3,0.5,11.9
2012-08-02,8:16:04,24.7,0.015,6.52,19,-6.5,92.2,7.66,1.8,0.4,11.8
2012-08-02,8:21:04,24.7,0.015,6.51,19,-6.5,92.3,7.67,1.3,0.3,11.8
2012-08-02,8:26:04,24.71,0.015,6.51,21,-6.4,92.2,7.66,1.9,0.4,11.7
2012-08-02,8:31:04,24.72,0.015,6.51,20,-6.4,92.4,7.67,1.7,0.4,11.7
2012-08-02,8:36:04,24.72,0.015,6.5,19,-6.4,92.5,7.69,1.4,0.3,11.9
2012-08-02,8:41:04,24.73,0.015,6.52,21,-6.4,92.4,7.67,2.2,0.5,11.9
2012-08-02,8:46:04,24.73,0.015,6.51,20,-6.3,92,7.64,1.6,0.4,11.9
2012-08-02,8:51:04,24.74,0.015,6.51,20,-6.3,91.6,7.61,1.9,0.4,11.9
2012-08-02,8:56:04,24.75,0.015,6.52,21,-6.3,90.9,7.55,1.9,0.4,11.8
2012-08-02,9:01:04,24.72,0.015,6.5,18,-6.4,91.5,7.6,1.9,0.4,11.9
2012-08-02,9:06:04,24.76,0.015,6.49,19,-6.2,91.4,7.59,2.1,0.5,11.9
2012-08-02,9:11:04,24.75,0.015,6.49,18,-6.3,91.4,7.59,2,0.5,11.7
2012-08-02,9:16:04,24.75,0.015,6.5,18,-6.3,91.5,7.6,2,0.5,11.7
2012-08-02,9:21:04,24.76,0.015,6.48,18,-6.2,91.4,7.58,1.7,0.4,11.8
2012-08-02,9:26:04,24.77,0.015,6.48,18,-6.2,91.5,7.6,1.4,0.3,11.8
2012-08-02,9:31:04,24.78,0.015,6.49,17,-6.1,91.3,7.57,2.2,0.5,11.7
2012-08-02,9:36:04,24.78,0.015,6.48,16,-6.1,91.2,7.57,2.1,0.5,11.8
2012-08-02,9:41:04,24.81,0.015,6.49,16,-6,91.5,7.59,1.9,0.4,11.9
2012-08-02,9:46:04,24.81,0.015,6.48,17,-6,91.9,7.62,2.6,0.6,11.8
2012-08-02,9:51:04,24.82,0.015,6.49,17,-6,91.5,7.59,1.1,0.3,11.9
2012-08-02,9:56:04,24.83,0.015,6.49,17,-5.9,91.6,7.59,1.1,0.2,11.9
2012-08-02,10:01:04,24.84,0.015,6.5,16,-5.9,92.3,7.65,1.8,0.4,11.8
2012-08-02,10:06:04,24.86,0.015,6.51,16,-5.8,92.1,7.63,1.3,0.3,11.8
2012-08-02,10:11:04,24.88,0.015,6.51,13,-5.7,92.2,7.64,2.2,0.5,11.8
2012-08-02,10:16:04,24.91,0.015,6.52,15,-5.6,92.3,7.64,1.5,0.3,11.8
2012-08-02,10:21:04,24.95,0.015,6.51,14,-5.5,91.9,7.6,1.2,0.3,11.8
2012-08-02,10:26:12,24.98,0.015,6.51,13,-5.3,91.7,7.58,1.1,0.2,11.7
2012-08-02,10:31:12,24.98,0.015,6.5,12,-5.3,92.5,7.65,1.2,0.3,11.8
2012-08-02,10:36:04,24.99,0.015,6.52,12,-5.3,92.2,7.62,1.1,0.2,11.7
2012-08-02,10:41:09,25.01,0.015,6.52,13,-5.2,92.5,7.65,1.7,0.4,12
2012-08-02,10:46:10,25.04,0.015,6.52,12,-5.1,92.7,7.66,2.6,0.6,12
2012-08-02,10:51:09,25.09,0.015,6.52,12,-4.9,93,7.67,1.8,0.4,11.8
2012-08-02,10:56:04,25.12,0.015,6.54,13,-4.7,93.2,7.69,1,0.2,11.8
2012-08-02,11:01:11,25.12,0.015,6.54,12,-4.7,93.3,7.69,1.5,0.3,11.8
2012-08-02,11:06:04,25.17,0.015,6.53,11,-4.5,93,7.66,1.3,0.3,11.8
2012-08-02,11:11:04,25.17,0.015,6.53,12,-4.5,93,7.66,1.3,0.3,11.8
2012-08-02,11:16:04,25.15,0.015,6.54,12,-4.6,93.7,7.73,0.8,0.2,11.8
2012-08-02,11:21:04,25.17,0.015,6.54,12,-4.5,93.9,7.74,0.9,0.2,11.8
2012-08-02,11:26:13,25.19,0.015,6.53,11,-4.5,94.4,7.77,1.7,0.4,12
2012-08-02,11:31:08,25.22,0.015,6.54,12,-4.3,94.3,7.76,0.9,0.2,11.7
2012-08-02,11:36:04,25.25,0.015,6.56,10,-4.2,94,7.73,1.5,0.3,11.8
2012-08-02,11:41:11,25.3,0.015,6.57,8,-4,94.2,7.74,1.4,0.3,11.7
2012-08-02,11:46:13,25.34,0.015,6.57,6,-3.8,94.7,7.77,3,0.7,12
2012-08-02,11:51:04,25.31,0.015,6.56,8,-3.9,94.4,7.76,1.3,0.3,11.7
2012-08-02,11:56:04,25.32,0.015,6.55,10,-3.9,94.1,7.73,1.4,0.3,11.8
2012-08-02,12:01:11,25.38,0.015,6.55,9,-3.7,94.3,7.74,1.2,0.3,11.7
2012-08-02,12:06:04,25.21,0.015,6.54,10,-4.4,94.2,7.75,0.4,0.1,11.9
2012-08-02,12:11:04,25.41,0.015,6.56,9,-3.5,94.3,7.73,0.1,0,11.8
2012-08-02,12:16:04,25.47,0.015,6.57,9,-3.3,94.2,7.71,1,0.2,11.8
2012-08-02,12:21:04,25.47,0.015,6.57,8,-3.3,94.8,7.77,1.7,0.4,11.9
2012-08-02,12:26:04,25.38,0.015,6.56,8,-3.7,95,7.8,1.5,0.3,11.8
2012-08-02,12:31:04,25.36,0.015,6.56,7,-3.8,94.8,7.78,0.4,0.1,11.7
2012-08-02,12:36:04,25.24,0.015,6.55,6,-4.3,94.1,7.74,0.6,0.1,11.9
2012-08-02,12:41:04,25.19,0.015,6.54,6,-4.5,93.9,7.73,1.2,0.3,11.7
2012-08-02,12:46:04,25.2,0.015,6.54,5,-4.4,94.3,7.76,0.9,0.2,11.9
2012-08-02,12:51:04,25.22,0.015,6.54,5,-4.3,94,7.74,0.8,0.2,11.7
2012-08-02,12:56:04,25.25,0.015,6.54,4,-4.2,94.5,7.77,1.6,0.4,11.8
2012-08-02,13:01:04,25.27,0.015,6.55,6,-4.1,95.2,7.83,1.3,0.3,11.8
2012-08-02,13:06:04,25.3,0.015,6.56,5,-4,95.1,7.81,1.9,0.4,11.8
2012-08-02,13:11:04,25.33,0.015,6.56,4,-3.9,95,7.8,0.9,0.2,11.7
2012-08-02,13:16:04,25.37,0.015,6.58,4,-3.7,95.1,7.8,1.9,0.4,11.9
2012-08-02,13:21:04,25.54,0.015,6.58,3,-3,95.7,7.83,1.1,0.2,11.8
2012-08-02,13:26:04,25.57,0.015,6.6,3,-2.9,95.7,7.83,1.4,0.3,11.8
2012-08-02,13:31:04,25.63,0.015,6.59,2,-2.7,96,7.84,1.2,0.3,11.8
2012-08-02,13:36:04,25.64,0.015,6.59,1,-2.6,96.2,7.85,1.1,0.2,11.8
2012-08-02,13:41:04,25.62,0.015,6.6,0,-2.7,96.2,7.86,1.9,0.4,11.7
2012-08-02,13:46:04,25.66,0.015,6.6,0,-2.5,96.2,7.85,0.9,0.2,11.8
2012-08-02,13:51:04,25.64,0.015,6.59,3,-2.6,96.6,7.89,1.8,0.4,11.8
2012-08-02,13:56:06,25.75,0.015,6.6,0,-2.2,96,7.83,1.7,0.4,11.9
2012-08-02,14:01:06,25.74,0.015,6.6,0,-2.2,96.6,7.87,4.3,1,12
2012-08-02,14:06:12,25.75,0.015,6.57,1,-2.2,96.5,7.87,0.6,0.1,11.8
2012-08-02,14:11:13,25.78,0.015,6.55,-2,-2,96.4,7.86,1.4,0.3,11.8
2012-08-02,14:16:10,25.72,0.015,6.54,-2,-2.3,96.3,7.85,1.3,0.3,11.9
2012-08-02,14:21:04,25.84,0.015,6.55,-1,-1.8,95.9,7.8,1.7,0.4,11.7
2012-08-02,14:26:04,25.84,0.015,6.56,-1,-1.8,95.7,7.79,3.5,0.8,11.8
2012-08-02,14:31:12,25.76,0.015,6.56,-1,-2.1,96.2,7.84,2.8,0.6,11.7
2012-08-02,14:36:04,25.69,0.015,6.54,-3,-2.4,95.9,7.82,1.5,0.3,11.8
2012-08-02,14:41:04,25.69,0.015,6.52,1,-2.4,95.8,7.82,1.6,0.3,11.8
2012-08-02,14:46:04,25.67,0.015,6.53,-4,-2.5,95.8,7.82,1.8,0.4,11.8
2012-08-02,14:51:04,25.71,0.015,6.55,-3,-2.3,95.9,7.82,2.2,0.5,11.9
2012-08-02,14:56:04,25.71,0.015,6.53,-3,-2.3,96,7.83,1.8,0.4,11.8
2012-08-02,15:01:04,25.63,0.015,6.53,-5,-2.7,96.1,7.85,1.4,0.3,11.8
2012-08-02,15:06:04,25.6,0.015,6.51,-4,-2.8,96.4,7.88,1.8,0.4,11.8
2012-08-02,15:11:04,25.61,0.015,6.52,-4,-2.7,96.3,7.87,2.3,0.5,11.8
2012-08-02,15:16:04,25.71,0.015,6.54,-4,-2.3,95.3,7.77,2.7,0.6,11.8
2012-08-02,15:21:04,25.72,0.015,6.53,-5,-2.3,95.4,7.78,1.3,0.3,11.8
2012-08-02,15:26:04,25.7,0.015,6.53,-5,-2.4,95.1,7.76,0.8,0.2,11.9
2012-08-02,15:31:04,25.67,0.015,6.52,-6,-2.5,95.5,7.79,0.7,0.1,11.8
2012-08-02,15:36:04,25.67,0.015,6.51,-6,-2.5,95.6,7.8,2.5,0.6,11.8
2012-08-02,15:41:04,25.77,0.015,6.56,-7,-2.1,95,7.74,1,0.2,11.9
2012-08-02,15:46:04,25.75,0.015,6.57,-5,-2.2,95.3,7.76,1.8,0.4,11.6
2012-08-02,15:51:04,25.73,0.015,6.56,-6,-2.3,95,7.75,1.3,0.3,11.8
2012-08-02,15:56:04,25.7,0.015,6.53,-6,-2.4,95.3,7.77,1.5,0.3,11.8
