========,========,=====,======,=====,========,======,======,======,=====,=====,=======
2012-07-21,8:51:04,25.46,0.014,6.37,9,-3.3,82.6,6.77,1.6,0.4,10.9
2012-07-21,8:56:04,25.47,0.014,6.38,9,-3.3,82.9,6.8,2.2,0.5,10.8
2012-07-21,9:01:04,25.47,0.014,6.38,10,-3.3,83,6.8,1.6,0.4,10.9
2012-07-21,9:06:04,25.48,0.014,6.39,10,-3.3,82.8,6.79,1.8,0.4,10.9
2012-07-21,9:11:04,25.49,0.014,6.39,10,-3.2,83,6.8,2,0.5,10.9
2012-07-21,9:16:04,25.5,0.014,6.4,9,-3.2,83.3,6.82,1.9,0.5,10.9
2012-07-21,9:21:04,25.49,0.014,6.39,8,-3.2,83.4,6.83,2.5,0.6,10.9
2012-07-21,9:26:04,25.5,0.014,6.39,10,-3.2,82.8,6.78,3.7,0.9,10.9
2012-07-21,9:31:04,25.52,0.014,6.4,8,-3.1,82.8,6.78,1.9,0.5,10.7
2012-07-21,9:36:04,25.52,0.014,6.39,6,-3.1,82.2,6.73,1.9,0.5,10.9
2012-07-21,9:41:04,25.52,0.014,6.37,8,-3.1,82.2,6.73,2.1,0.5,10.9
2012-07-21,9:46:04,25.53,0.014,6.37,7,-3,82.3,6.74,1.9,0.5,10.7
2012-07-21,9:51:04,25.54,0.014,6.38,9,-3,83.4,6.83,1.8,0.4,10.9
2012-07-21,9:56:04,25.55,0.014,6.39,7,-3,84.7,6.93,1.4,0.3,10.9
2012-07-21,10:01:04,25.56,0.014,6.4,7,-2.9,83.7,6.85,2.4,0.6,10.9
2012-07-21,10:06:04,25.58,0.014,6.41,5,-2.9,84.7,6.93,1.7,0.4,10.9
2012-07-21,10:11:04,25.6,0.014,6.43,4,-2.8,85,6.95,3.8,0.9,10.9
2012-07-21,10:16:04,25.62,0.014,6.44,5,-2.7,86.5,7.07,2.2,0.5,10.9
2012-07-21,10:21:04,25.65,0.014,6.44,7,-2.6,86,7.02,2.9,0.7,10.9
2012-07-21,10:26:04,25.66,0.014,6.43,7,-2.5,85.7,6.99,2.7,0.6,10.9
2012-07-21,10:31:04,25.7,0.014,6.43,7,-2.4,85.5,6.97,2.5,0.6,10.9
2012-07-21,10:36:04,25.71,0.014,6.43,7,-2.3,85.4,6.96,1.7,0.4,10.7
2012-07-21,10:41:04,25.72,0.014,6.42,6,-2.3,85.3,6.96,1.6,0.4,10.8
2012-07-21,10:46:04,25.76,0.014,6.43,3,-2.1,84.9,6.92,2.5,0.6,10.7
2012-07-21,10:51:04,25.78,0.014,6.44,4,-2,84.9,6.91,2.2,0.5,10.8
2012-07-21,10:56:04,25.82,0.014,6.44,3,-1.9,85.1,6.93,2.8,0.7,10.7
2012-07-21,11:01:04,25.83,0.014,6.44,3,-1.8,86.4,7.03,2.4,0.6,10.9
2012-07-21,11:06:04,25.86,0.014,6.44,3,-1.7,85.8,6.98,1.5,0.4,10.8
2012-07-21,11:11:04,25.87,0.014,6.44,3,-1.7,86.1,7,1,0.2,10.8
2012-07-21,11:16:04,25.89,0.014,6.44,1,-1.6,86.1,7,2.2,0.5,10.7
2012-07-21,11:21:04,25.91,0.014,6.44,1,-1.5,86.4,7.02,2.4,0.6,10.9
2012-07-21,11:26:04,25.92,0.014,6.44,1,-1.5,86.5,7.03,2,0.5,10.9
2012-07-21,11:31:04,25.92,0.014,6.44,3,-1.5,86.4,7.02,2.1,0.5,10.8
2012-07-21,11:36:04,25.92,0.014,6.43,2,-1.5,86.8,7.05,2.1,0.5,10.8
2012-07-21,11:41:04,25.96,0.014,6.43,2,-1.3,87.2,7.08,2.8,0.7,10.9
2012-07-21,11:46:04,26.03,0.014,6.43,2,-1,86.9,7.05,1.8,0.4,10.8
2012-07-21,11:51:04,26.03,0.014,6.43,2,-1,87.1,7.06,1.6,0.4,10.8
2012-07-21,11:56:04,26.05,0.014,6.44,2,-0.9,87.3,7.08,1.3,0.3,10.9
2012-07-21,12:01:04,26.05,0.014,6.43,0,-0.9,87.8,7.12,2.6,0.6,10.8
2012-07-21,12:06:04,26.05,0.014,6.43,2,-0.9,87.6,7.1,1.6,0.4,10.8
2012-07-21,12:11:04,26.06,0.014,6.44,3,-0.9,87.9,7.12,0.9,0.2,10.9
2012-07-21,12:16:04,26.11,0.014,6.44,0,-0.7,87.7,7.1,1.7,0.4,10.9
2012-07-21,12:21:04,26.17,0.014,6.45,0,-0.4,88.4,7.15,1.5,0.4,10.7
2012-07-21,12:26:04,26.22,0.014,6.45,1,-0.2,88.4,7.15,0.7,0.2,10.9
2012-07-21,12:31:04,26.29,0.014,6.46,-1,0.1,88.7,7.16,1.4,0.3,10.8
2012-07-21,12:36:04,26.33,0.014,6.46,-1,0.2,88.3,7.13,2.3,0.5,10.8
2012-07-21,12:41:04,26.38,0.014,6.45,-2,0.4,88.4,7.12,0.8,0.2,10.9
2012-07-21,12:46:04,26.42,0.014,6.46,-2,0.6,88.4,7.12,1.2,0.3,10.8
2012-07-21,12:51:04,26.42,0.014,6.45,-5,0.6,88.4,7.12,2.3,0.6,10.9
2012-07-21,12:56:04,26.43,0.014,6.45,-2,0.6,88.9,7.16,1.6,0.4,10.8
2012-07-21,13:01:04,26.42,0.014,6.46,-3,0.6,88.8,7.15,1.3,0.3,10.8
2012-07-21,13:06:04,26.41,0.014,6.46,-5,0.5,88.5,7.13,1.7,0.4,10.8
2012-07-21,13:11:04,26.45,0.014,6.45,-5,0.7,88.3,7.11,1.3,0.3,10.8
2012-07-21,13:16:04,26.5,0.014,6.45,-5,0.9,88.5,7.11,1.4,0.3,10.9
2012-07-21,13:21:04,26.5,0.014,6.45,-6,0.9,88.5,7.11,1.3,0.3,10.9
2012-07-21,13:26:04,26.46,0.014,6.45,-7,0.8,89,7.16,1.7,0.4,10.8
2012-07-21,13:31:04,26.44,0.014,6.43,-7,0.7,88.3,7.11,1.6,0.4,10.9
2012-07-21,13:36:04,26.48,0.014,6.43,-8,0.8,88.6,7.13,1.2,0.3,10.8
2012-07-21,13:41:04,26.55,0.014,6.43,-7,1.1,88.2,7.08,1.5,0.4,10.9
2012-07-21,13:46:04,26.57,0.014,6.45,-8,1.2,88.2,7.09,1.7,0.4,10.9
2012-07-21,13:51:04,26.55,0.014,6.44,-10,1.1,87.8,7.05,3.3,0.8,10.7
2012-07-21,13:56:04,26.65,0.014,6.43,-10,1.5,88.4,7.09,2.2,0.5,10.8
2012-07-21,14:01:04,26.7,0.014,6.44,-10,1.8,88.6,7.1,2.1,0.5,10.8
2012-07-21,14:06:04,26.73,0.014,6.45,-11,1.9,88.6,7.09,1.9,0.4,10.8
2012-07-21,14:11:04,26.74,0.014,6.44,-11,1.9,88.6,7.09,2.6,0.6,10.7
2012-07-21,14:16:04,26.75,0.014,6.45,-13,2,88.7,7.1,2.2,0.5,10.8
2012-07-21,14:21:04,26.79,0.014,6.44,-14,2.1,88.9,7.11,6.1,1.4,10.9
2012-07-21,14:26:04,26.79,0.014,6.44,-14,2.1,88.4,7.07,1.7,0.4,10.8
2012-07-21,14:31:04,26.85,0.014,6.43,-14,2.4,88.2,7.04,3.3,0.8,10.7
2012-07-21,14:36:04,26.87,0.014,6.44,-16,2.4,88.8,7.09,1.6,0.4,10.8
2012-07-21,14:41:04,27.03,0.014,6.45,-17,3.1,89.7,7.15,2,0.5,10.9
2012-07-21,14:46:04,27.09,0.014,6.47,-17,3.3,90,7.16,1.4,0.3,10.9
2012-07-21,14:51:04,27.01,0.014,6.46,-19,3,89.8,7.16,1.6,0.4,10.8
2012-07-21,14:56:04,26.92,0.014,6.44,-16,2.7,89.4,7.14,2.5,0.6,10.8
2012-07-21,15:01:04,26.81,0.014,6.42,-17,2.2,89.7,7.17,1.6,0.4,10.8
2012-07-21,15:06:04,26.83,0.014,6.41,-16,2.3,88.7,7.09,2.3,0.5,10.8
2012-07-21,15:11:04,26.95,0.014,6.44,-17,2.8,88.6,7.07,2,0.5,10.8
2012-07-21,15:16:04,26.92,0.014,6.45,-18,2.6,88.4,7.06,1.4,0.3,10.9
2012-07-21,15:21:04,26.88,0.014,6.43,-20,2.5,88.2,7.05,3.6,0.9,10.8
2012-07-21,15:26:04,26.99,0.014,6.43,-21,2.9,88.2,7.03,1.5,0.4,10.9
2012-07-21,15:31:04,27.16,0.014,6.45,-21,3.6,89,7.07,1.9,0.4,10.8
2012-07-21,15:36:04,27.21,0.014,6.46,-21,3.8,89.4,7.1,2.5,0.6,10.9
2012-07-21,15:41:04,27.24,0.014,6.46,-22,3.9,89.2,7.08,1.7,0.4,10.9
2012-07-21,15:46:04,27.26,0.014,6.46,-22,4,89.7,7.11,2,0.5,10.7
2012-07-21,15:51:04,27.27,0.014,6.48,-21,4.1,90.2,7.15,1.8,0.4,10.8
2012-07-21,15:56:04,27.29,0.014,6.47,-21,4.2,90.5,7.17,2.9,0.7,10.8
2012-07-21,16:01:04,27.29,0.014,6.46,-22,4.2,90.2,7.15,1.7,0.4,10.8
2012-07-21,16:06:04,27.42,0.014,6.47,-25,4.7,90.6,7.17,1,0.2,10.9
2012-07-21,16:11:04,27.29,0.014,6.46,-24,4.2,90.3,7.16,2.7,0.6,10.8
2012-07-21,16:16:04,27.24,0.014,6.45,-24,3.9,90.4,7.17,2,0.5,10.8
2012-07-21,16:21:04,27.28,0.014,6.46,-26,4.1,90.2,7.16,0.9,0.2,10.9
2012-07-21,16:26:04,27.32,0.014,6.47,-25,4.3,90.2,7.14,1.6,0.4,10.7
2012-07-21,16:31:04,27.33,0.014,6.47,-25,4.3,91,7.21,2.1,0.5,10.8
2012-07-21,16:36:04,27.3,0.014,6.47,-26,4.2,90.9,7.21,1.8,0.4,10.9
2012-07-21,16:41:04,27.28,0.014,6.47,-28,4.1,91.7,7.27,1.8,0.4,10.9
2012-07-21,16:46:04,27.27,0.014,6.46,-27,4.1,90.9,7.21,2.4,0.6,10.9
2012-07-21,16:51:04,27.26,0.014,6.46,-28,4,91.2,7.23,1.9,0.4,10.9
2012-07-21,16:56:04,27.32,0.014,6.46,-27,4.3,91.9,7.28,1.6,0.4,10.7
2012-07-21,17:01:04,27.32,0.014,6.47,-27,4.3,91,7.21,2.9,0.7,10.9
2012-07-21,17:06:04,27.37,0.014,6.46,-27,4.5,91.1,7.21,1.7,0.4,10.8
2012-07-21,17:11:04,27.46,0.014,6.47,-28,4.8,90.9,7.18,1.9,0.4,10.9
2012-07-21,17:16:04,27.42,0.014,6.46,-30,4.7,91.6,7.24,2.8,0.6,10.9
2012-07-21,17:21:04,27.34,0.014,6.45,-28,4.4,90.3,7.15,1.7,0.4,10.8
2012-07-21,17:26:04,27.23,0.014,6.44,-26,3.9,90.1,7.15,2.1,0.5,10.9
2012-07-21,17:31:04,27.3,0.014,6.43,-25,4.2,90.1,7.14,1.1,0.2,10.9
2012-07-21,17:36:04,27.38,0.014,6.44,-25,4.5,89.6,7.09,2.7,0.6,10.9
2012-07-21,17:41:04,27.45,0.014,6.45,-27,4.8,89.8,7.1,1.4,0.3,10.9
2012-07-21,17:46:04,27.42,0.014,6.45,-28,4.7,90.1,7.13,2.9,0.7,10.9
2012-07-21,17:51:04,27.39,0.014,6.44,-26,4.6,90.2,7.14,2.4,0.6,10.8
2012-07-21,17:56:04,27.36,0.014,6.44,-26,4.5,89.7,7.1,2.6,0.6,10.8
2012-07-21,18:01:04,27.34,0.014,6.43,-26,4.4,90.8,7.19,2.1,0.5,10.8
2012-07-21,18:06:04,27.4,0.014,6.43,-25,4.6,90.2,7.14,1.8,0.4,10.9
2012-07-21,18:11:04,27.44,0.014,6.45,-26,4.8,90.5,7.16,2.5,0.6,10.7
2012-07-21,18:16:04,27.44,0.014,6.45,-28,4.8,90.1,7.13,2.6,0.6,10.9
2012-07-21,18:21:04,27.4,0.014,6.45,-28,4.6,90.8,7.19,2.8,0.6,10.8
2012-07-21,18:26:04,27.44,0.014,6.44,-29,4.8,90.9,7.19,1.9,0.4,10.9
2012-07-21,18:31:04,27.48,0.014,6.44,-29,5,90.2,7.13,1.2,0.3,10.9
2012-07-21,18:36:04,27.47,0.014,6.46,-30,4.9,90.5,7.16,2.4,0.6,10.8
2012-07-21,18:41:04,27.44,0.014,6.45,-30,4.8,90.8,7.18,2.1,0.5,10.8
2012-07-21,18:46:04,27.53,0.014,6.45,-29,5.1,90.5,7.14,2.4,0.5,10.9
2012-07-21,18:51:04,27.58,0.014,6.47,-30,5.4,90.8,7.16,1.5,0.3,10.8
2012-07-21,18:56:04,27.65,0.014,6.47,-29,5.6,90.9,7.16,4.2,1,10.9
2012-07-21,19:01:04,27.61,0.014,6.47,-28,5.5,90.7,7.15,1.8,0.4,10.8
2012-07-21,19:06:04,27.45,0.014,6.45,-30,4.8,90.7,7.17,2.3,0.5,10.9
2012-07-21,19:11:04,27.61,0.014,6.44,-29,5.5,90.7,7.15,2.2,0.5,10.8
2012-07-21,19:16:04,27.71,0.014,6.46,-29,5.9,90.8,7.14,2.4,0.5,10.8
2012-07-21,19:21:04,27.83,0.014,6.49,-29,6.4,91.8,7.21,1.6,0.4,10.9
2012-07-21,19:26:04,27.84,0.014,6.53,-30,6.4,92.9,7.3,1.9,0.4,10.9
2012-07-21,19:31:04,27.83,0.014,6.54,-29,6.4,92.9,7.3,2.8,0.6,10.8
2012-07-21,19:36:04,27.83,0.014,6.53,-28,6.4,92.9,7.29,2.6,0.6,10.9
2012-07-21,19:41:04,27.81,0.014,6.54,-29,6.3,92.8,7.29,2.1,0.5,10.9
2012-07-21,19:46:04,27.81,0.014,6.54,-29,6.3,92,7.22,3.3,0.8,10.8
2012-07-21,19:51:04,27.81,0.014,6.53,-29,6.3,92.1,7.23,0.9,0.2,10.8
2012-07-21,19:56:04,27.81,0.014,6.53,-30,6.3,91.9,7.21,1.7,0.4,10.8
2012-07-21,20:01:04,27.8,0.014,6.53,-30,6.3,93.1,7.31,2,0.5,10.8
2012-07-21,20:06:04,27.77,0.014,6.52,-31,6.1,92.8,7.3,1.6,0.4,10.8
2012-07-21,20:11:04,27.74,0.014,6.51,-30,6,92.2,7.25,0.9,0.2,10.8
2012-07-21,20:16:04,27.72,0.014,6.5,-30,5.9,91,7.16,2.4,0.5,10.7
2012-07-21,20:21:04,27.67,0.014,6.5,-29,5.7,92.6,7.29,0.9,0.2,10.7
2012-07-21,20:26:04,27.65,0.014,6.49,-30,5.6,92.8,7.31,4.4,1,10.9
2012-07-21,20:31:04,27.6,0.014,6.48,-28,5.4,92.8,7.32,2.3,0.5,10.8
2012-07-21,20:36:04,27.58,0.014,6.47,-27,5.4,92.6,7.3,1.5,0.3,10.8
2012-07-21,20:41:04,27.56,0.014,6.47,-26,5.3,92.7,7.31,1.8,0.4,10.8
2012-07-21,20:46:04,27.54,0.014,6.46,-26,5.2,91.9,7.25,1.8,0.4,10.8
2012-07-21,20:51:04,27.52,0.014,6.46,-25,5.1,91.9,7.25,1.7,0.4,10.8
2012-07-21,20:56:04,27.48,0.014,6.46,-26,4.9,92.1,7.28,1.8,0.4,10.8
2012-07-21,21:01:04,27.45,0.014,6.46,-24,4.8,91.7,7.25,1.4,0.3,10.9
2012-07-21,21:06:04,27.42,0.014,6.45,-24,4.7,92,7.27,2.4,0.5,10.8
2012-07-21,21:11:04,27.39,0.014,6.44,-24,4.6,92,7.28,1.8,0.4,10.8
2012-07-21,21:16:04,27.33,0.014,6.44,-22,4.3,91.8,7.27,2.5,0.6,10.8
2012-07-21,21:21:04,27.33,0.014,6.44,-20,4.3,91.4,7.24,2.2,0.5,10.8
2012-07-21,21:26:04,27.33,0.014,6.43,-21,4.3,91.6,7.26,0.5,0.1,10.8
2012-07-21,21:31:04,27.3,0.014,6.43,-21,4.2,90.9,7.21,1.1,0.3,10.8
2012-07-21,21:36:04,27.29,0.014,6.43,-22,4.1,90.7,7.19,2,0.5,10.9
2012-07-21,21:41:04,27.24,0.014,6.42,-20,4,91.1,7.23,2.4,0.5,10.9
2012-07-21,21:46:04,27.19,0.014,6.42,-21,3.8,91.2,7.24,3.7,0.9,10.9
2012-07-21,21:51:04,27.15,0.014,6.42,-18,3.6,91.2,7.25,1.3,0.3,10.8
2012-07-21,21:56:04,27.13,0.014,6.42,-19,3.5,91.4,7.26,2.3,0.5,10.7
2012-07-21,22:01:04,27.13,0.014,6.42,-19,3.5,91,7.24,3.1,0.7,10.9
2012-07-21,22:06:04,27.11,0.014,6.43,-17,3.4,90.9,7.23,1.9,0.4,10.8
2012-07-21,22:11:04,27.09,0.014,6.42,-16,3.3,90.8,7.22,1.7,0.4,10.8
2012-07-21,22:16:04,27.07,0.014,6.43,-16,3.2,90.5,7.2,1.9,0.4,10.8
2012-07-21,22:21:04,27.03,0.014,6.42,-16,3.1,90.3,7.19,3.1,0.7,10.8
2012-07-21,22:26:04,27.02,0.014,6.42,-17,3.1,90.1,7.18,1.9,0.4,10.8
2012-07-21,22:31:04,26.99,0.014,6.42,-17,2.9,90,7.17,1.6,0.4,10.9
2012-07-21,22:36:04,26.97,0.014,6.42,-15,2.8,90.1,7.18,2.4,0.6,10.8
2012-07-21,22:41:04,26.95,0.014,6.42,-14,2.8,90.1,7.19,1.8,0.4,10.8
2012-07-21,22:46:04,26.93,0.014,6.41,-14,2.7,89.9,7.17,2.8,0.7,10.8
2012-07-21,22:51:04,26.91,0.014,6.41,-14,2.6,89.8,7.17,1.8,0.4,10.8
2012-07-21,22:56:04,26.86,0.014,6.4,-14,2.4,89.7,7.16,2.3,0.5,10.8
2012-07-21,23:01:04,26.86,0.014,6.39,-13,2.4,89.5,7.15,1,0.2,10.8
2012-07-21,23:06:04,26.81,0.014,6.4,-13,2.2,89.4,7.15,2,0.5,10.8
2012-07-21,23:11:04,26.79,0.014,6.4,-13,2.1,89.1,7.13,2.5,0.6,10.8
2012-07-21,23:16:04,26.77,0.014,6.4,-13,2,89.2,7.13,2.6,0.6,10.9
2012-07-21,23:21:04,26.76,0.014,6.4,-12,2,89,7.12,2.4,0.6,10.8
2012-07-21,23:26:04,26.72,0.014,6.4,-13,1.8,89.5,7.17,4.5,1.1,10.8
2012-07-21,23:31:04,26.71,0.014,6.39,-11,1.8,88.8,7.11,1.6,0.4,10.7
2012-07-21,23:36:04,26.7,0.014,6.4,-9,1.7,88.6,7.1,2,0.5,10.8
2012-07-21,23:41:04,26.69,0.014,6.39,-9,1.7,88.3,7.08,1.5,0.3,10.8
2012-07-21,23:46:04,26.65,0.014,6.4,-11,1.5,88.5,7.09,2,0.5,10.8
2012-07-21,23:51:04,26.62,0.014,6.4,-11,1.4,88.2,7.08,2.6,0.6,10.8
2012-07-21,23:56:04,26.62,0.014,6.4,-9,1.4,88.6,7.11,2.3,0.5,10.9
2012-07-22,0:01:04,26.59,0.014,6.39,-7,1.3,88.3,7.09,2.2,0.5,10.8
2012-07-22,0:06:04,26.57,0.014,6.39,-8,1.2,87.9,7.06,2.9,0.7,10.8
2012-07-22,0:11:04,26.52,0.014,6.39,-8,1,87.8,7.06,2.3,0.5,10.8
2012-07-22,0:16:04,26.52,0.014,6.38,-7,1,88,7.08,2.7,0.6,10.9
2012-07-22,0:21:04,26.5,0.014,6.39,-6,0.9,88.2,7.09,2.9,0.7,10.7
2012-07-22,0:26:04,26.5,0.014,6.39,-7,0.9,87.8,7.06,2.4,0.6,10.8
2012-07-22,0:31:04,26.47,0.014,6.4,-6,0.8,88.5,7.12,2.8,0.7,10.8
2012-07-22,0:36:04,26.45,0.014,6.4,-8,0.7,88.1,7.09,2.4,0.6,10.8
2012-07-22,0:41:04,26.42,0.014,6.39,-7,0.6,88,7.08,2.4,0.6,10.8
2012-07-22,0:46:04,26.4,0.014,6.39,-4,0.5,88.1,7.1,2,0.5,10.8
2012-07-22,0:51:04,26.39,0.014,6.39,-5,0.5,88.2,7.11,1.9,0.4,10.8
2012-07-22,0:56:04,26.37,0.014,6.4,-6,0.4,88.2,7.11,3.4,0.8,10.8
2012-07-22,1:01:04,26.36,0.014,6.4,-6,0.3,87.5,7.05,2.3,0.5,10.9
2012-07-22,1:06:04,26.34,0.014,6.39,-5,0.2,88,7.1,1.7,0.4,10.8
2012-07-22,1:11:04,26.32,0.014,6.39,-4,0.2,88.4,7.13,1.6,0.4,10.7
2012-07-22,1:16:04,26.3,0.014,6.4,-5,0.1,87.8,7.09,2,0.5,10.8
2012-07-22,1:21:04,26.28,0.014,6.39,-4,0,87.5,7.07,2.3,0.6,10.8
2012-07-22,1:26:04,26.28,0.014,6.39,-3,0,87.4,7.05,2.5,0.6,10.7
2012-07-22,1:31:04,26.26,0.014,6.39,-2,-0.1,87.7,7.08,1.9,0.5,10.9
2012-07-22,1:36:04,26.24,0.014,6.4,-4,-0.1,87.6,7.08,3.1,0.7,10.8
2012-07-22,1:41:04,26.23,0.014,6.4,-2,-0.2,87.5,7.07,2.2,0.5,10.8
2012-07-22,1:46:04,26.21,0.014,6.4,-4,-0.3,88.1,7.12,2.7,0.6,10.8
2012-07-22,1:51:04,26.21,0.014,6.39,-2,-0.3,87.3,7.06,2.4,0.6,10.9
2012-07-22,1:56:04,26.18,0.014,6.39,-2,-0.4,87.2,7.06,2.5,0.6,10.8
2012-07-22,2:01:04,26.16,0.014,6.39,-2,-0.5,87.1,7.05,1.5,0.3,10.8
2012-07-22,2:06:04,26.14,0.014,6.39,-1,-0.6,87.2,7.06,2.9,0.7,10.8
2012-07-22,2:11:04,26.13,0.014,6.39,0,-0.6,87.4,7.08,3,0.7,10.7
2012-07-22,2:16:04,26.11,0.014,6.4,0,-0.7,87.1,7.05,0.4,0.1,10.8
2012-07-22,2:21:04,26.11,0.014,6.39,-1,-0.7,86.7,7.02,2.3,0.5,10.8
2012-07-22,2:26:04,26.09,0.014,6.39,0,-0.8,86.5,7,2.4,0.6,10.8
2012-07-22,2:31:04,26.06,0.014,6.39,1,-0.9,86.9,7.04,2.4,0.6,10.7
2012-07-22,2:36:04,26.05,0.014,6.39,0,-0.9,87.3,7.08,2.3,0.5,10.8
2012-07-22,2:41:04,26.04,0.014,6.39,0,-1,86.8,7.03,2.7,0.6,10.7
2012-07-22,2:46:04,26.02,0.014,6.39,0,-1,86.5,7.02,1.9,0.5,10.8
2012-07-22,2:51:04,26,0.014,6.39,2,-1.1,86.7,7.04,2.3,0.6,10.8
2012-07-22,2:56:04,25.97,0.014,6.39,1,-1.3,86.5,7.03,2.8,0.7,10.8
2012-07-22,3:01:04,25.99,0.014,6.39,1,-1.2,86.5,7.02,2.7,0.6,10.8
2012-07-22,3:06:04,25.97,0.014,6.39,1,-1.3,86.4,7.02,2.3,0.5,10.9
2012-07-22,3:11:04,25.93,0.014,6.38,2,-1.4,86.3,7.01,2.2,0.5,10.8
2012-07-22,3:16:04,25.9,0.014,6.38,3,-1.5,85.9,6.98,1.7,0.4,10.8
2012-07-22,3:21:04,25.92,0.014,6.38,2,-1.5,85.9,6.98,3.1,0.7,10.7
2012-07-22,3:26:04,25.91,0.014,6.39,2,-1.5,86.1,7,3.2,0.8,10.8
2012-07-22,3:31:04,25.89,0.014,6.39,2,-1.6,86.6,7.04,2.2,0.5,10.8
2012-07-22,3:36:04,25.89,0.014,6.39,3,-1.6,86.1,7,1.6,0.4,10.8
2012-07-22,3:41:04,25.87,0.014,6.39,3,-1.7,86.1,7.01,1.9,0.5,10.8
2012-07-22,3:46:04,25.86,0.014,6.38,4,-1.7,85.9,6.99,2.7,0.6,10.9
2012-07-22,3:51:04,25.84,0.014,6.38,3,-1.8,86.1,7.01,2.4,0.6,10.8
2012-07-22,3:56:04,25.83,0.014,6.38,3,-1.8,85.9,6.99,2,0.5,10.8
2012-07-22,4:01:04,25.81,0.014,6.38,4,-1.9,85.9,6.99,2.3,0.6,10.8
2012-07-22,4:06:04,25.81,0.014,6.39,4,-1.9,85.6,6.97,3.1,0.7,10.8
2012-07-22,4:11:04,25.81,0.014,6.39,5,-1.9,85.2,6.94,2,0.5,10.8
2012-07-22,4:16:04,25.8,0.014,6.38,5,-1.9,85,6.92,2.7,0.6,10.8
2012-07-22,4:21:04,25.79,0.014,6.38,5,-2,84.9,6.92,2.3,0.6,10.8
2012-07-22,4:26:04,25.78,0.014,6.37,6,-2,84.8,6.91,2.6,0.6,10.8
2012-07-22,4:31:04,25.75,0.014,6.37,6,-2.1,84.8,6.91,2.7,0.7,10.8
2012-07-22,4:36:04,25.76,0.014,6.37,5,-2.1,84.2,6.86,2,0.5,10.8
2012-07-22,4:41:04,25.75,0.014,6.37,5,-2.2,84.3,6.87,3.2,0.8,10.8
2012-07-22,4:46:04,25.73,0.014,6.37,5,-2.2,84.2,6.87,4.1,1,10.6
2012-07-22,4:51:04,25.7,0.014,6.37,6,-2.4,83.8,6.84,2.5,0.6,10.7
2012-07-22,4:56:04,25.71,0.014,6.36,7,-2.3,83.9,6.85,3.1,0.8,10.7
2012-07-22,5:01:04,25.66,0.014,6.37,8,-2.5,84.4,6.89,2.1,0.5,10.8
2012-07-22,5:06:04,25.67,0.014,6.37,6,-2.5,84,6.86,2,0.5,10.8
2012-07-22,5:11:04,25.67,0.014,6.36,6,-2.5,83.6,6.83,2.7,0.7,10.7
2012-07-22,5:16:04,25.65,0.014,6.37,6,-2.6,83.8,6.85,2.6,0.6,10.8
2012-07-22,5:21:04,25.65,0.014,6.36,7,-2.6,83.6,6.83,1.5,0.4,10.8
2012-07-22,5:26:04,25.63,0.014,6.36,6,-2.6,83.6,6.83,2.3,0.5,10.7
2012-07-22,5:31:04,25.63,0.014,6.36,7,-2.7,83.5,6.82,2.4,0.6,10.7
2012-07-22,5:36:04,25.6,0.014,6.36,6,-2.8,83.7,6.84,2.9,0.7,10.8
2012-07-22,5:41:04,25.59,0.014,6.36,6,-2.8,83.6,6.84,2,0.5,10.8
2012-07-22,5:46:04,25.59,0.014,6.36,7,-2.8,83.5,6.82,2,0.5,10.7
2012-07-22,5:51:04,25.59,0.014,6.36,7,-2.8,83.7,6.84,5.6,1.3,10.8
2012-07-22,5:56:04,25.56,0.014,6.37,6,-2.9,83.4,6.82,2.5,0.6,10.8
2012-07-22,6:01:04,25.56,0.014,6.36,8,-2.9,83.2,6.81,2.2,0.5,10.7
2012-07-22,6:06:04,25.54,0.014,6.36,8,-3,83.2,6.81,2.8,0.7,10.7
2012-07-22,6:11:04,25.54,0.014,6.36,9,-3,83,6.8,1.5,0.4,10.7
2012-07-22,6:16:04,25.54,0.014,6.36,9,-3,83.2,6.81,1.5,0.4,10.7
2012-07-22,6:21:04,25.54,0.014,6.37,8,-3,82.9,6.78,2,0.5,10.8
2012-07-22,6:26:04,25.52,0.014,6.36,9,-3.1,82.8,6.78,1.9,0.5,10.8
2012-07-22,6:31:04,25.5,0.014,6.36,9,-3.2,83.1,6.81,1.4,0.3,10.7
2012-07-22,6:36:04,25.49,0.014,6.36,8,-3.2,83.2,6.81,1.8,0.4,10.8
2012-07-22,6:41:04,25.49,0.014,6.37,10,-3.2,83.7,6.85,1.6,0.4,10.7
2012-07-22,6:46:04,25.47,0.014,6.37,9,-3.3,83.2,6.82,1.2,0.3,10.7
2012-07-22,6:51:04,25.46,0.014,6.36,10,-3.3,83,6.8,2.4,0.6,10.8
2012-07-22,6:56:04,25.46,0.014,6.36,9,-3.3,82.8,6.79,2.5,0.6,10.7
2012-07-22,7:01:04,25.47,0.014,6.38,11,-3.3,83.2,6.82,1.8,0.4,10.8
2012-07-22,7:06:04,25.46,0.014,6.38,10,-3.4,83.1,6.81,1.8,0.4,10.8
2012-07-22,7:11:04,25.44,0.014,6.37,9,-3.4,83.1,6.81,2.3,0.5,10.8
2012-07-22,7:16:04,25.45,0.014,6.37,10,-3.4,83.2,6.82,2.9,0.7,10.8
2012-07-22,7:21:04,25.45,0.014,6.38,8,-3.4,82.5,6.76,1.6,0.4,10.8
