"datetime" "do.obs" "do.sat" "kgas.cole" "kgas.read" "z.mix" "irr" "wtr" "wnd"
2010-07-09 08:40:00 7.17796572662798 8.05279564241978 0.679114085688428 0.762944593389698 1.11102402622001 486.2 25.11 1.18393660745817
2010-07-09 08:45:00 7.17548137759078 8.05078538813817 0.652838089751199 0.621074305025676 1.11102402622001 958.7 25.13 0.942057085504353
2010-07-09 08:50:00 7.18255928435957 8.0497813421889 0.679587308070182 0.761868305568027 1.11102402622001 373.7 25.14 1.18393660745817
2010-07-09 08:55:00 7.17447389305068 8.0497813421889 0.631848686532014 0.493937459695992 1.11102402622001 278.7 25.14 0.712908064705997
2010-07-09 09:00:00 7.18846989384841 8.04777541111428 0.653292940977247 0.620466352666377 1.1731337443047 1151.2 25.16 0.942057085504353
2010-07-09 09:05:00 7.19686502180015 8.04777541111428 0.653292940977247 0.620415287493053 1.18593225220959 1191.2 25.16 0.942057085504353
2010-07-09 09:10:00 7.21642872092773 8.04377218354397 0.603361547584138 0.214259684175914 1.18593225220959 1216.2 25.2 0.24187952195382
2010-07-09 09:15:00 7.22349060582463 8.04277317370872 0.744179480630944 1.02065822515691 1.18593225220959 1226.2 25.21 1.65496515021035
2010-07-09 09:20:00 7.24567738925639 8.04077730833469 0.744524930877191 1.0212215837946 1.1731337443047 1246.2 25.23 1.65496515021035
2010-07-09 09:25:00 7.24450211218354 8.03978045217619 0.822373835674108 1.27218889701228 1.1287653314577 1266.2 25.24 2.12599369296253
2010-07-09 09:30:00 7.22422421633046 8.03679418610109 0.745216180094317 1.02234805807038 1.1848655406115 1288.7 25.27 1.65496515021035
2010-07-09 09:35:00 7.23127411566 8.03580019717933 0.710885270851803 0.890422195100461 1.11609012074367 1316.2 25.28 1.41308562825653
2010-07-09 09:40:00 7.22321001867573 8.03580019717933 0.710885270851803 0.890237955404722 1.11609012074367 1343.7 25.28 1.41308562825653
2010-07-09 09:45:00 7.23980676626944 8.03580019717933 0.781516406309235 1.14485269318795 1.09167242977295 1363.7 25.28 1.88411417100871
2010-07-09 09:50:00 7.23863384877625 8.03480692429465 0.781697701784241 1.14501563995928 1.09167242977295 1391.2 25.29 1.88411417100871
2010-07-09 09:55:00 7.2430201000019 8.03183139878064 0.711545081530511 0.891015590948827 1.06424289497737 1413.7 25.32 1.41308562825653
2010-07-09 10:00:00 7.26227008447423 8.03381436713871 0.914428774655053 1.51860560346703 1.03160591213386 1438.7 25.3 2.5970222357147
2010-07-09 10:05:00 7.2542089474218 8.03381436713871 0.745734924221664 1.02163067210602 1.08093690817177 1463.7 25.3 1.65496515021035
2010-07-09 10:10:00 7.2556965370287 8.03480692429465 0.711050181379353 0.889172106708742 1.02427022662488 1481.2 25.29 1.41308562825653
2010-07-09 10:15:00 7.2722902382128 8.03480692429465 0.781697701784241 1.14275093807209 1.02427022662488 1508.7 25.29 1.88411417100871
2010-07-09 10:20:00 7.27665796451122 8.03183139878064 0.966402201884148 1.64200829511074 0.994672286005044 1523.7 25.32 2.83890175766852
2010-07-09 10:25:00 7.28102030864934 8.02886230651276 0.915489648813648 1.51786382314445 1.02427022662488 1591.2 25.35 2.5970222357147
2010-07-09 10:30:00 7.29625803439327 8.02787403726611 0.683064861337649 0.762470140543457 1.01969011618326 1718.7 25.36 1.18393660745817
2010-07-09 10:35:00 7.29106553444232 8.02392809298022 0.870632728338767 1.40054253706385 1.04729894595522 1883.7 25.4 2.36787321491635
2010-07-09 10:40:00 7.27901541862559 8.02097611553102 0.87123830524686 1.4016885598059 1.11488456276999 611.2 25.43 2.36787321491635
2010-07-09 10:45:00 7.2833655616092 8.01803054100231 0.748506085374069 1.02482510940542 1.08773430599463 2156.2 25.46 1.65496515021035
2010-07-09 10:50:00 7.29037942318648 8.0170501042747 0.784966362738653 1.14775499196902 1.08773430599463 438.7 25.47 1.88411417100871
2010-07-09 10:55:00 7.28367655483539 8.01803054100231 0.684649902246786 0.764071413773728 1.13242533610033 236.2 25.46 1.18393660745817
2010-07-09 11:00:00 7.26611475650213 8.0170501042747 0.684808559127912 0.764116515094032 1.08773430599463 1933.7 25.47 1.18393660745817
2010-07-09 11:05:00 7.27312990980803 8.01519477492604 0.74885302512647 1.02273227669324 1.05208862581997 1716.2 25.48 1.65496515021035
2010-07-09 11:10:00 7.28984767954294 8.00845699151301 0.786240297284318 1.14621947430894 1.02385363872673 1768.7 25.54 1.88411417100871
2010-07-09 11:15:00 7.31469953679264 8.00174597207513 0.787333514036148 1.14726442158872 1.03106323049916 651.2 25.6 1.88411417100871
2010-07-09 11:20:00 7.32450457943296 7.99602821495103 0.751807032723903 1.02523329026665 1.01935224051473 1526.2 25.65 1.65496515021035
2010-07-09 11:25:00 7.31248675020555 7.99225713278622 0.876297373618027 1.40094212360763 0.996308586697443 2008.7 25.68 2.36787321491635
2010-07-09 11:30:00 7.30181422895773 7.9894558582103 0.789158199945753 1.14603847624427 0.973147945960619 1103.7 25.7 1.88411417100871
2010-07-09 11:35:00 7.27616722924379 7.98761985188106 0.789340853705997 1.14422857441738 0.950280215452868 1981.2 25.71 1.88411417100871
2010-07-09 11:40:00 7.33462881057571 7.99349988690342 0.751633015429978 1.01681463076352 0.922373600659014 606.2 25.64 1.65496515021035
2010-07-09 11:45:00 7.29945005832254 7.99069319422426 0.875891803742493 1.38656311605931 0.859837833081051 1953.7 25.66 2.36787321491635
2010-07-09 11:50:00 7.30110063530221 7.98500036349519 0.831378465833532 1.26171109834601 0.859837833081051 2118.7 25.71 2.12599369296253
2010-07-09 11:55:00 7.29859039641294 7.98220467215801 0.923582938915515 1.50323907200337 0.859837833081051 478.7 25.73 2.5970222357147
2010-07-09 12:00:00 7.32601003079138 7.97749549822345 0.832533508123702 1.25911931549175 0.812197880543569 1896.2 25.77 2.12599369296253
2010-07-09 12:05:00 7.37378036078079 7.97080905992892 0.925936274559476 1.50716943302671 0.812197880543569 1956.2 25.84 2.5970222357147
2010-07-09 12:10:00 7.43902967647186 7.97080905992892 0 0 0.5 2011.2 25.84 3.3099303004207
2010-07-09 12:15:00 7.39176402403129 7.96605398450882 0 0 0.5 1008.7 25.89 2.83890175766852
2010-07-09 12:20:00 7.41768169399099 7.96131632723039 0.835813287256294 1.26680741632931 0.812197880543569 1876.2 25.94 2.12599369296253
2010-07-09 12:25:00 7.57092058093514 7.96605398450882 0.880565047361929 1.38731725769421 0.79065718396343 2026.2 25.89 2.36787321491635
2010-07-09 12:30:00 7.46400515623415 7.95942613316571 0 0 0.5 351.2 25.96 3.06805077846688
2010-07-09 12:35:00 7.35593478714479 7.95753871777988 0 0 0.5 2006.2 25.98 2.5970222357147
2010-07-09 12:40:00 7.35207693347973 7.95471279960324 0 0 0.5 2008.7 26.01 2.36787321491635
2010-07-09 12:45:00 7.38065187303526 7.9518931202994 0 0 0.5 398.7 26.04 2.83890175766852
2010-07-09 12:50:00 7.38354502013312 7.94814323920794 0 0 0.5 448.7 26.08 2.5970222357147
2010-07-09 12:55:00 7.42555459010025 7.94907967199856 0 0 0.5 1283.7 26.07 1.65496515021035
2010-07-09 13:00:00 7.40681132361267 7.94720749758797 0 0 0.5 1988.7 26.09 2.12599369296253
2010-07-09 13:05:00 7.43801842451076 7.9518931202994 0 0 0.5 2006.2 26.04 2.5970222357147
2010-07-09 13:10:00 7.44222168568681 7.94907967199856 0 0 0.5 2001.2 26.07 3.06805077846688
2010-07-09 13:15:00 7.40595526289452 7.94067663467933 0 0 0.5 1781.2 26.16 2.83890175766852
2010-07-09 13:20:00 7.43307546778807 7.94814323920794 0 0 0.5 2031.2 26.08 2.12599369296253
2010-07-09 13:25:00 7.44133062800215 7.94814323920794 0 0 0.5 2011.2 26.08 3.06805077846688
2010-07-09 13:30:00 7.43473390835648 7.94907967199856 0 0 0.5 2013.7 26.07 3.78095884317288
2010-07-09 13:35:00 7.42544278334312 7.94253914689954 0 0 0.5 1958.7 26.14 2.12599369296253
2010-07-09 13:40:00 7.44583603461031 7.94533808669955 0 0 0.5 1991.2 26.11 2.36787321491635
2010-07-09 13:45:00 7.43114495519615 7.94627244684849 0 0 0.5 1993.7 26.1 2.83890175766852
2010-07-09 13:50:00 7.33698733716833 7.93695987419651 0 0 0.5 1973.7 26.2 2.36787321491635
2010-07-09 13:55:00 7.38305758067626 7.92403774257364 0 0 0.5 2093.7 26.34 2.36787321491635
2010-07-09 14:00:00 7.37514781067324 7.92403774257364 0 0 0.5 1956.2 26.34 2.83890175766852
2010-07-09 14:05:00 7.36857096218422 7.92495629867425 0 0 0.5 1886.2 26.33 2.36787321491635
2010-07-09 14:10:00 7.37817271180278 7.92037035228567 0 0 0.5 1861.2 26.38 2.5970222357147
2010-07-09 14:15:00 7.3890574714312 7.92220268117566 0 0 0.5 1903.7 26.36 2.12599369296253
2010-07-09 14:20:00 7.40668853059158 7.91762697743278 0 0 0.5 1846.2 26.41 2.36787321491635
2010-07-09 14:25:00 7.41489873131388 7.91215862621213 0 0 0.5 1826.2 26.47 1.88411417100871
2010-07-09 14:30:00 7.41237135800909 7.91034128558381 0 0 0.5 1846.2 26.49 2.12599369296253
2010-07-09 14:35:00 7.40985511191438 7.89769587368035 0 0 0.5 561.2 26.63 2.12599369296253
2010-07-09 14:40:00 7.39659416929046 7.91034128558381 0 0 0.5 1846.2 26.49 2.12599369296253
2010-07-09 14:45:00 7.35786895351552 7.91124961603262 0 0 0.5 1773.7 26.48 2.83890175766852
2010-07-09 14:50:00 7.34450862903676 7.91854075363108 0 0 0.5 1983.7 26.4 1.88411417100871
2010-07-09 14:55:00 7.38359854850447 7.91762697743278 0 0 0.5 1806.2 26.41 1.88411417100871
2010-07-09 15:00:00 7.37849495957026 7.90309907854431 0 0 0.5 1823.7 26.57 3.06805077846688
2010-07-09 15:05:00 7.36804992336678 7.88966639856449 0 0 0.5 1778.7 26.71 2.36787321491635
2010-07-09 15:10:00 7.38016770965191 7.89686691075659 0 0 0.5 1846.2 26.62 2.36787321491635
2010-07-09 15:15:00 7.38165155145695 7.89690223179694 0 0 0.5 1851.2 26.61 1.88411417100871
2010-07-09 15:20:00 7.3644270006679 7.89513910413571 0 0 0.5 1896.2 26.62 2.5970222357147
2010-07-09 15:25:00 7.36078982817538 7.87025586294668 0 0 0.5 1728.7 26.89 2.36787321491635
2010-07-09 15:30:00 7.43944166421421 7.86851446453055 0 0 0.5 1731.2 26.9 1.88411417100871
2010-07-09 15:35:00 7.43691858927569 7.86589523388522 0 0 0.5 1696.2 26.92 2.5970222357147
2010-07-09 15:40:00 7.44375833358845 7.86943390418106 0 0 0.5 333.7 26.87 2.36787321491635
2010-07-09 15:45:00 7.44792783085709 7.87121995806451 0 0 0.5 1626.2 26.84 1.88411417100871
2010-07-09 15:50:00 7.46399387816278 7.86506975073675 0 0 0.5 1583.7 26.9 1.65496515021035
2010-07-09 15:55:00 7.45214369639946 7.86157364882499 0 0 0.5 1546.2 26.93 2.12599369296253
2010-07-09 16:00:00 7.42702651831426 7.85983588041127 0 0 0.5 1581.2 26.94 1.41308562825653
2010-07-09 16:05:00 7.43511370894553 7.85544880747687 0 0 0.5 1511.2 27 2.83890175766852
2010-07-09 16:10:00 7.44718893633696 7.8536937821331 0 0 0.5 328.7 27.03 1.41308562825653
2010-07-09 16:15:00 7.46065896562919 7.85804241856132 0 0 0.5 1581.2 26.99 2.12599369296253
2010-07-09 16:20:00 7.41827371483489 7.85193518576172 0 0 0.5 1536.2 27.07 2.36787321491635
2010-07-09 16:25:00 7.47940435640542 7.85105929523195 0 0 0.5 1428.7 27.09 1.88411417100871
2010-07-09 16:30:00 7.50476603024625 7.852786142226 0 0 0.5 1413.7 27.08 2.12599369296253
2010-07-09 16:35:00 7.45323256187583 7.85625231686719 0 0 0.5 261.2 27.05 1.88411417100871
2010-07-09 16:40:00 7.41091989164112 7.85537339400115 0 0 0.5 1268.7 27.07 1.41308562825653
2010-07-09 16:45:00 7.42035951651682 7.85710204201267 0 0 0.5 1383.7 27.06 1.88411417100871
2010-07-09 16:50:00 7.4231746842405 7.85970206228631 0 0 0.5 1331.2 27.04 1.88411417100871
2010-07-09 16:55:00 7.39944457393062 7.8710611499775 0 0 0.5 1276.2 26.92 2.5970222357147
2010-07-09 17:00:00 7.39560387364394 7.87456223681955 0 0 0.5 1223.7 26.89 1.65496515021035
2010-07-09 17:05:00 7.37318486373163 7.86491121868974 0 0 0.5 1211.2 27 1.65496515021035
2010-07-09 17:10:00 7.37999434557424 7.85881160224058 0 0 0.5 1181.2 27.07 1.88411417100871
2010-07-09 17:15:00 7.3641970630668 7.86403785099678 0 0 0.5 1148.7 27.01 1.88411417100871
2010-07-09 17:20:00 7.37228820587329 7.86928804297974 0 0 0.5 1121.2 26.95 1.88411417100871
2010-07-09 17:25:00 7.33388170596745 7.87016540690354 0 0 0.5 1108.7 26.94 2.83890175766852
2010-07-09 17:30:00 7.34866564670877 7.86928804297974 0 0 0.5 1056.2 26.95 1.88411417100871
2010-07-09 17:35:00 7.35669711875771 7.87986049140971 0 0 0.5 1008.7 26.83 1.41308562825653
2010-07-09 17:40:00 7.3781953371402 7.87280150170332 0 0 0.5 976.2 26.91 1.65496515021035
2010-07-09 17:45:00 7.37298509952816 7.87986049140971 0 0 0.5 946.2 26.83 2.5970222357147
2010-07-09 17:50:00 7.37844650180757 7.8834060574229 0 0 0.5 911.2 26.79 1.65496515021035
2010-07-09 17:55:00 7.36132280866861 7.87720835282967 0 0 0.5 883.7 26.86 1.65496515021035
2010-07-09 18:00:00 7.30041158193391 7.86841134577359 0 0 0.5 856.2 26.96 2.12599369296253
2010-07-09 18:05:00 7.36299099264434 7.87280150170332 0 0 0.5 823.7 26.91 1.65496515021035
2010-07-09 18:10:00 7.41237972328782 7.88429412597961 0 0 0.5 798.7 26.78 2.36787321491635
2010-07-09 18:15:00 7.36333149534142 7.86753531501315 0 0 0.5 763.7 26.97 2.12599369296253
2010-07-09 18:20:00 7.38868533447939 7.88429412597961 0 0 0.5 728.7 26.78 1.88411417100871
2010-07-09 18:25:00 7.42610852428706 7.87192213599288 0 0 0.5 703.7 26.92 2.36787321491635
2010-07-09 18:30:00 7.47360547654845 7.84070744417241 0 0 0.5 676.2 27.28 1.88411417100871
2010-07-09 18:35:00 7.46332442626996 7.84929213854498 0 0 0.5 646.2 27.18 2.12599369296253
2010-07-09 18:40:00 7.48213906459943 7.85620743832235 0 0 0.5 613.7 27.1 1.88411417100871
2010-07-09 18:45:00 7.49561944765044 7.85968098345614 0 0 0.5 586.2 27.06 2.12599369296253
2010-07-09 18:50:00 7.47197552369352 7.86491121868974 0 0 0.5 553.7 27 2.36787321491635
2010-07-09 18:55:00 7.46785482553334 7.84670980697808 0 0 0.5 526.2 27.21 1.88411417100871
2010-07-09 19:00:00 7.51173103920472 7.84929213854498 0 0 0.5 493.7 27.18 2.12599369296253
2010-07-09 19:05:00 7.48950375057896 7.85534070936138 0 0 0.5 466.2 27.11 1.65496515021035
2010-07-09 19:10:00 7.42067889147314 7.84670980697808 0 0 0.5 433.7 27.21 1.65496515021035
2010-07-09 19:15:00 7.48299313368591 7.84585034957061 0 0 0.5 408.7 27.22 1.18393660745817
2010-07-09 19:20:00 7.48582468184139 7.84756992409832 0 0 0.5 381.2 27.2 1.18393660745817
2010-07-09 19:25:00 7.51029910701278 7.86841134577359 0 0 0.5 353.7 26.96 1.18393660745817
2010-07-09 19:30:00 7.52625786364041 7.86316514839287 0 0 0.5 323.7 27.02 1.18393660745817
2010-07-09 19:35:00 7.53692673303819 7.85968098345614 0 0 0.5 261.2 27.06 1.18393660745817
2010-07-09 19:40:00 7.57959428592897 7.86142173736946 0 0 0.5 83.7 27.04 0.942057085504353
2010-07-09 19:45:00 7.56653618184936 7.86316514839287 0 0 0.5 81.2 27.02 0.471028542752177
2010-07-09 19:50:00 7.57465291510124 7.86316514839287 0 0 0.5 76.2 27.02 0.471028542752177
2010-07-09 19:55:00 7.55226453518009 7.86403785099678 0 0 0.5 71.2 27.01 0.471028542752177
2010-07-09 20:00:00 7.5617397493508 7.86491121868974 0 0 0.5 66.2 27 0.24187952195382
2010-07-09 20:05:00 7.53934085138353 7.86578525174266 0 0 0.5 61.2 26.99 0.471028542752177
2010-07-09 20:10:00 7.56747660365716 7.86841134577359 0 0 0.5 56.2 26.96 0.24187952195382
2010-07-09 20:15:00 7.55829645789618 7.86753531501315 0 0 0.5 51.2 26.97 0.471028542752177
2010-07-09 20:20:00 7.55454598985129 7.87016540690354 0 0 0.5 43.7 26.94 0.471028542752177
2010-07-09 20:25:00 7.54672135293514 7.87016540690354 0 0 0.5 38.7 26.94 0.712908064705997
2010-07-09 20:30:00 7.57216285196686 7.87104343781713 0 0 0.5 31.2 26.93 0.712908064705997
2010-07-09 20:35:00 7.55907451572959 7.87280150170332 0 0 0.5 26.2 26.91 0.471028542752177
2010-07-09 20:40:00 7.55396014586798 7.87456223681955 0 0 0.5 18.7 26.89 0.471028542752177
2010-07-09 20:45:00 7.54085623249838 7.87632564535031 0 0 0.5 13.7 26.87 0.471028542752177
2010-07-09 20:50:00 7.5596998233503 7.87809172948335 0 0 0.5 8.7 26.85 0.471028542752177
2010-07-09 20:55:00 7.54658741896654 7.87986049140971 0 0 0.5 3.7 26.83 0.471028542752177
2010-07-09 21:00:00 7.52547007657846 7.8816319333237 0 0 0.5 1.2 26.81 0
2010-07-09 21:05:00 7.53497354462059 7.88251865996267 0 0 0.5 1.2 26.8 0.471028542752177
2010-07-09 21:10:00 7.49919022583186 7.88518286590819 0 0 0.5 1.2 26.77 0.24187952195382
2010-07-09 21:15:00 7.51140069465106 7.88785311668252 0 0 0.5 1.2 26.74 0.24187952195382
2010-07-09 21:20:00 7.51561408433251 7.8905294197386 0 0 0.5 1.2 26.71 0.471028542752177
2010-07-09 21:25:00 7.53585819958212 7.89321178254606 0 0 0.5 1.2 26.68 0
2010-07-09 21:30:00 7.52269488589277 7.89500339464254 0 0 0.5 1.2 26.66 0
2010-07-09 21:35:00 7.53765784803001 7.89949423688122 0.617619952279405 0.769800749609486 0.768826947667245 1.2 26.61 0
2010-07-09 21:40:00 7.53917030265916 7.90039443247053 0.653555672227105 0.831559522541723 0.812951725225796 1.2 26.6 0.712908064705997
2010-07-09 21:45:00 7.54476757911703 7.90400198126938 0.67479943994732 0.892769009418147 0.838289873476348 1.2 26.56 0.942057085504353
2010-07-09 21:50:00 7.52354192982387 7.90580981944977 0.634432673307102 0.784849909077301 0.832860142890769 1.2 26.54 0.471028542752177
2010-07-09 21:55:00 7.49561840710271 7.90852666275189 0.616195520449104 0.763522628148221 0.85781571246775 1.2 26.51 0
2010-07-09 22:00:00 7.48773240865772 7.90852666275189 0.616195520449104 0.762858427390212 0.85781571246775 1.2 26.51 0
2010-07-09 22:05:00 7.51743201488614 7.91215862621213 0.61562663545735 0.762329680595752 0.864643207186129 1.2 26.47 0
2010-07-09 22:10:00 7.50285195750501 7.9130683164042 0.615484492509892 0.762870002494105 0.87215564598851 1.2 26.46 0
2010-07-09 22:15:00 7.51512544836464 7.91580146987751 0.62077965727604 0.763971904142584 0.907759030528092 1.2 26.43 0.24187952195382
2010-07-09 22:20:00 7.48578462920126 7.91762697743278 0.620493008791917 0.764147664708994 0.907759030528092 1.2 26.41 0.24187952195382
2010-07-09 22:25:00 7.51281436627122 7.91945521182086 0.614490360352911 0.763038029758253 0.928747532256697 1.2 26.39 0
2010-07-09 22:30:00 7.4915098122199 7.92128617530928 0.614206599494327 0.76321110197899 0.928747532256697 1.2 26.37 0
2010-07-09 22:35:00 7.48631374036482 7.92311987016898 0.613922960610723 0.763381372007394 0.928747532256697 1.2 26.35 0
2010-07-09 22:40:00 7.46363217984132 7.92403774257364 0.613781186724965 0.763903367560544 0.935732875322342 1.2 26.34 0
2010-07-09 22:45:00 7.49204378498083 7.92679546310281 0.619061619039422 0.764978988066714 0.944756403889049 1.2 26.31 0.24187952195382
2010-07-09 22:50:00 7.48684087823352 7.92863736573574 0.618775707452486 0.765140405343564 0.928925372922911 1.2 26.29 0.24187952195382
2010-07-09 22:55:00 7.49778046918694 7.93048200885757 0.612789613070932 0.764032355547066 0.944925638552048 1.2 26.27 0
2010-07-09 23:00:00 7.46699252125785 7.93140535881666 0.612648079326586 0.764543481037766 0.944925638552048 1.2 26.26 0
2010-07-09 23:05:00 7.47120727497849 7.93417952572295 0.612223655960865 0.763480742216498 0.938776536366895 1.2 26.23 0
2010-07-09 23:10:00 7.44712243612289 7.93417952572295 0.612223655960865 0.763480742216498 0.938776536366895 1.2 26.23 0
2010-07-09 23:15:00 7.44862610187598 7.93510562132385 0.617775963963424 0.764384623760242 0.949578225557103 1.2 26.22 0.24187952195382
2010-07-09 23:20:00 7.45283306147595 7.93788803204324 0.617347949116502 0.763321733545226 0.955079839977519 1.2 26.19 0.24187952195382
2010-07-09 23:25:00 7.44760235821751 7.93974641199651 0.617062753337238 0.762614973997239 0.948770602354964 1.2 26.17 0.24187952195382
2010-07-09 23:30:00 7.43157999563111 7.93974641199651 0.647097393454825 0.823552547756403 0.968355905414908 1.2 26.17 0.712908064705997
2010-07-09 23:35:00 7.42633990716278 7.94160754621745 0.616777674858499 0.761904664630817 0.968355905414908 1.2 26.15 0.24187952195382
2010-07-09 23:40:00 7.41434752806838 7.94440441685139 0.616350275848125 0.760844089046274 0.968355905414908 1.2 26.12 0.24187952195382
2010-07-09 23:45:00 7.42394446586636 7.94533808669955 0.628162741467827 0.778499770221223 0.951938866539069 1.2 26.11 0.471028542752177
2010-07-09 23:50:00 7.41869504814073 7.94720749758797 0.627872487560508 0.777791905431599 0.981189556586887 1.2 26.09 0.471028542752177
2010-07-09 23:55:00 7.41344153458174 7.94907967199856 0.615638522736215 0.75907596903841 0.981189556586887 1.2 26.07 0.24187952195382
2010-07-10 00:00:00 7.39873412330616 7.95001679625024 0.609823545745318 0.75836963436408 0.996122103213956 1.2 26.06 0
